Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'47.59'',Longitud :,73°54'27.34'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,220105
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-11-01,7.55,7.54,7.54,7.54,7.54
2021-11-02,7.57,7.57,7.57,7.58,7.57
2021-11-03,7.58,7.57,7.55,7.54,7.56
2021-11-04,7.46,7.43,7.40,7.39,7.42
2021-11-05,7.30,7.29,7.27,7.25,7.28
2021-11-06,7.20,7.18,7.17,7.17,7.18
2021-11-07,7.21,7.23,7.26,7.30,7.25
2021-11-08,7.41,7.47,7.52,7.65,7.51
2021-11-09,7.71,7.77,7.81,7.85,7.79
2021-11-10,7.76,7.97,7.99,8.01,7.93
2021-11-11,8.01,8.01,8.01,8.01,8.01
2021-11-12,7.99,7.99,8.02,8.03,8.01
2021-11-13,8.11,8.13,8.15,8.17,8.14
2021-11-14,8.22,8.23,8.23,8.24,8.23
2021-11-15,8.26,8.26,8.26,8.26,8.26
2021-11-16,8.28,8.29,8.30,8.32,8.30
2021-11-17,8.38,8.41,8.44,8.46,8.42
2021-11-18,8.54,8.55,8.57,8.58,8.56
2021-11-19,8.58,8.58,8.57,8.56,8.57
2021-11-20,8.50,8.47,8.45,8.43,8.46
2021-11-21,8.35,8.32,8.30,8.28,8.31
2021-11-22,8.23,8.22,8.20,8.19,8.21
2021-11-23,8.15,8.13,8.11,8.11,8.13
2021-11-24,8.07,8.07,8.08,8.10,8.08
2021-11-25,8.14,8.17,8.20,8.23,8.19
2021-11-26,8.31,8.33,8.35,8.36,8.34
2021-11-27,8.42,8.44,8.47,8.50,8.46
2021-11-28,8.58,8.64,8.69,8.70,8.65
2021-11-29,8.87,8.91,8.97,9.01,8.94
2021-11-30,9.10,9.13,9.15,9.16,9.14
