Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'47.59'',Longitud :,73°54'27.34'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,220105
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-11-01,4.78,4.75,4.72,4.70,4.74
2023-11-02,4.65,4.64,4.63,4.63,4.64
2023-11-03,4.63,4.63,4.63,4.64,4.63
2023-11-04,4.67,4.70,4.74,4.76,4.72
2023-11-05,4.87,4.94,4.98,5.05,4.96
2023-11-06,5.10,5.28,5.35,5.40,5.28
2023-11-07,5.58,5.65,5.70,5.72,5.66
2023-11-08,5.86,5.93,5.99,6.08,5.97
2023-11-09,6.46,6.58,6.71,6.86,6.65
2023-11-10,7.13,7.21,7.28,7.32,7.24
2023-11-11,7.42,7.45,7.45,7.45,7.44
2023-11-12,7.41,7.39,7.38,7.36,7.39
2023-11-13,7.30,7.27,7.24,7.23,7.26
2023-11-14,7.20,7.18,7.19,7.19,7.19
2023-11-15,7.22,7.23,7.23,7.24,7.23
2023-11-16,7.26,7.26,7.26,7.26,7.26
2023-11-17,7.24,7.22,7.22,7.22,7.23
2023-11-18,7.22,7.22,7.23,7.24,7.23
2023-11-19,7.30,7.33,7.38,7.43,7.36
2023-11-20,7.56,7.60,7.64,7.68,7.62
2023-11-21,7.71,7.71,7.69,7.67,7.70
2023-11-22,7.58,7.54,7.50,7.47,7.52
2023-11-23,7.39,7.36,7.33,7.32,7.35
2023-11-24,7.29,7.28,7.28,7.28,7.28
2023-11-25,7.24,7.22,7.18,7.18,7.21
2023-11-26,7.08,7.04,7.01,6.97,7.03
2023-11-27,6.92,6.90,6.88,6.87,6.89
2023-11-28,6.87,6.87,6.87,6.86,6.87
2023-11-29,6.88,6.90,6.92,6.96,6.92
2023-11-30,7.08,7.30,7.42,7.48,7.32
