Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'47.59'',Longitud :,73°54'27.34'',Altitud :,96 msnm.
Tipo :,HLM - Hidrológica,Código :,220105
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-01-01,8.95,8.95,8.96,8.96,8.96
2021-01-02,8.96,8.96,8.96,8.96,8.96
2021-01-03,8.96,8.96,8.97,8.98,8.97
2021-01-04,9.07,9.10,9.12,9.14,9.11
2021-01-05,9.24,9.26,9.29,9.32,9.28
2021-01-06,9.47,9.50,9.55,9.61,9.53
2021-01-07,9.71,9.74,9.77,9.80,9.76
2021-01-08,9.84,9.86,9.87,9.88,9.86
2021-01-09,9.93,9.94,9.95,9.98,9.95
2021-01-10,10.03,10.05,10.07,10.08,10.06
2021-01-11,10.12,10.13,10.14,10.15,10.14
2021-01-12,10.17,10.18,10.20,10.21,10.19
2021-01-13,10.24,10.24,10.24,10.24,10.24
2021-01-14,10.25,10.25,10.25,10.26,10.25
2021-01-15,10.27,10.27,10.27,10.27,10.27
2021-01-16,10.27,10.27,10.27,10.27,10.27
2021-01-17,10.26,10.26,10.25,10.24,10.25
2021-01-18,10.20,10.19,10.17,10.15,10.18
2021-01-19,10.08,10.06,10.04,10.02,10.05
2021-01-20,9.99,9.98,9.96,9.94,9.97
2021-01-21,9.90,9.89,9.88,9.87,9.89
2021-01-22,9.83,9.81,9.80,9.79,9.81
2021-01-23,9.77,9.77,9.77,9.76,9.77
2021-01-24,9.76,9.76,9.76,9.77,9.76
2021-01-25,9.80,9.81,9.82,9.82,9.81
2021-01-26,9.87,9.90,9.92,9.94,9.91
2021-01-27,9.99,10.01,10.02,10.03,10.01
2021-01-28,10.07,10.09,10.10,10.11,10.09
2021-01-29,10.12,10.13,10.14,10.14,10.13
2021-01-30,10.15,10.15,10.15,10.16,10.15
2021-01-31,10.17,10.17,10.17,10.20,10.18
