Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CLOTILDE
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
Latitud :,2°29'13.29'',Longitud :,73°40'44.51'',Altitud :,113 msnm.
Tipo :,HLM - Hidrológica,Código :,240110
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-04-01,8.64,8.66,8.70,8.71,8.68
2025-04-02,8.71,8.71,8.70,8.70,8.71
2025-04-03,8.73,8.73,8.74,8.76,8.74
2025-04-04,8.84,8.86,8.89,8.91,8.88
2025-04-05,8.93,8.92,8.91,8.91,8.92
2025-04-06,8.94,8.96,8.99,9.03,8.98
2025-04-07,9.14,9.16,9.21,9.24,9.19
2025-04-08,9.27,9.27,9.28,9.31,9.28
2025-04-09,9.39,9.39,9.39,9.55,9.43
2025-04-10,9.70,9.72,9.77,9.82,9.75
2025-04-11,9.93,9.94,9.97,10.01,9.96
2025-04-12,10.09,10.10,10.12,10.15,10.12
2025-04-13,10.19,10.20,10.22,10.25,10.22
2025-04-14,10.30,10.30,10.31,10.35,10.32
2025-04-15,10.39,10.39,10.41,10.44,10.41
2025-04-16,10.44,10.44,10.46,10.47,10.45
2025-04-17,10.49,10.49,10.49,10.50,10.49
2025-04-18,10.50,10.50,10.50,10.49,10.50
2025-04-19,10.48,10.47,10.47,10.46,10.47
2025-04-20,10.42,10.40,10.38,10.33,10.38
2025-04-21,10.23,10.20,10.15,10.11,10.17
2025-04-22,10.01,9.97,9.94,9.91,9.96
2025-04-23,9.84,9.81,9.77,9.70,9.78
2025-04-24,9.59,9.56,9.53,9.49,9.54
2025-04-25,9.51,9.38,9.35,9.31,9.39
2025-04-26,9.18,9.14,9.09,9.04,9.11
2025-04-27,8.89,8.87,8.83,8.80,8.85
2025-04-28,8.80,8.80,8.80,8.84,8.81
2025-04-29,8.87,8.86,8.85,8.80,8.85
2025-04-30,8.68,8.65,8.62,8.60,8.64
