Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CLOTILDE
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
Latitud :,2°29'13.29'',Longitud :,73°40'44.51'',Altitud :,113 msnm.
Tipo :,HLM - Hidrológica,Código :,240110
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-08-01,6.46,6.44,6.41,6.38,6.42
2024-08-02,6.26,6.24,6.21,6.17,6.22
2024-08-03,6.10,6.09,6.06,6.02,6.07
2024-08-04,6.01,5.99,5.97,5.95,5.98
2024-08-05,5.96,5.96,5.96,5.97,5.96
2024-08-06,5.94,5.93,5.91,5.88,5.92
2024-08-07,5.81,5.79,5.76,5.73,5.77
2024-08-08,5.63,5.62,5.60,5.57,5.61
2024-08-09,5.55,5.55,5.55,5.57,5.56
2024-08-10,5.61,5.62,5.65,5.70,5.65
2024-08-11,5.83,5.85,5.89,5.93,5.88
2024-08-12,5.91,5.90,5.88,5.86,5.89
2024-08-13,5.81,5.81,5.80,5.79,5.80
2024-08-14,5.85,5.90,5.96,6.04,5.94
2024-08-15,6.21,6.22,6.25,6.29,6.24
2024-08-16,6.30,6.29,6.29,6.29,6.29
2024-08-17,6.28,6.28,6.30,6.36,6.31
2024-08-18,6.48,6.50,6.54,6.56,6.52
2024-08-19,6.50,6.47,6.42,6.36,6.44
2024-08-20,6.19,6.13,6.08,6.04,6.11
2024-08-21,6.01,6.01,5.98,5.97,5.99
2024-08-22,5.95,5.95,5.94,5.90,5.94
2024-08-23,5.77,5.73,5.68,5.62,5.70
2024-08-24,5.48,5.45,5.42,5.37,5.43
2024-08-25,5.27,5.25,5.23,5.19,5.24
2024-08-26,5.15,5.15,5.14,5.09,5.13
2024-08-27,5.03,5.02,4.99,4.98,5.01
2024-08-28,4.96,4.96,4.96,4.97,4.96
2024-08-29,4.99,4.99,5.02,5.05,5.01
2024-08-30,5.08,5.09,5.12,5.14,5.11
2024-08-31,5.21,5.23,5.27,5.32,5.26
