Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'2.09'',Longitud :,73°9'14.81'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240109
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-12-01,6.99,6.97,6.95,6.93,6.96
2020-12-02,6.87,6.85,6.83,6.82,6.84
2020-12-03,6.82,6.83,6.84,6.85,6.84
2020-12-04,6.87,6.87,6.86,6.86,6.87
2020-12-05,6.93,6.95,6.97,6.99,6.96
2020-12-06,7.01,7.01,6.98,6.99,7.00
2020-12-07,7.05,7.10,7.15,7.14,7.11
2020-12-08,7.35,7.41,7.47,7.52,7.44
2020-12-09,7.63,7.65,7.67,7.69,7.66
2020-12-10,7.73,7.74,7.75,7.76,7.75
2020-12-11,7.76,7.76,7.77,7.77,7.77
2020-12-12,7.78,7.78,7.77,7.77,7.78
2020-12-13,7.76,7.76,7.75,7.75,7.76
2020-12-14,7.79,7.79,7.80,7.80,7.80
2020-12-15,7.81,7.81,7.81,7.81,7.81
2020-12-16,7.80,7.79,7.78,7.77,7.79
2020-12-17,7.75,7.75,7.75,7.75,7.75
2020-12-18,7.80,7.82,7.85,7.87,7.84
2020-12-19,7.93,7.94,7.95,7.96,7.95
2020-12-20,7.96,7.95,7.94,7.93,7.95
2020-12-21,7.93,7.90,7.98,7.96,7.94
2020-12-22,7.84,7.84,7.84,7.84,7.84
2020-12-23,7.89,7.93,7.96,7.98,7.94
2020-12-24,8.08,8.10,8.12,8.14,8.11
2020-12-25,8.17,8.17,8.16,8.16,8.17
2020-12-26,8.12,8.10,8.08,8.07,8.09
2020-12-27,7.98,7.95,7.92,7.90,7.94
2020-12-28,7.82,7.90,7.79,7.78,7.82
2020-12-29,7.71,7.69,7.67,7.66,7.68
2020-12-30,7.61,7.60,7.59,7.58,7.60
2020-12-31,7.54,7.53,7.52,7.50,7.52
