Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'2.09'',Longitud :,73°9'14.81'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240109
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-07-01,8.22,8.23,8.24,8.25,8.24
2020-07-02,8.29,8.30,8.31,8.32,8.31
2020-07-03,8.40,8.42,8.44,8.47,8.43
2020-07-04,8.51,8.51,8.52,8.52,8.52
2020-07-05,8.54,8.55,8.56,8.57,8.56
2020-07-06,8.59,8.59,8.60,8.61,8.60
2020-07-07,8.64,8.65,8.67,8.68,8.66
2020-07-08,8.71,8.72,8.73,8.74,8.73
2020-07-09,8.77,8.78,8.79,8.79,8.78
2020-07-10,8.81,8.82,8.83,8.84,8.83
2020-07-11,8.87,8.88,8.89,8.89,8.88
2020-07-12,8.91,8.92,8.93,8.93,8.92
2020-07-13,8.94,8.94,8.95,8.95,8.95
2020-07-14,8.96,8.96,8.97,8.97,8.97
2020-07-15,8.99,8.99,8.99,8.99,8.99
2020-07-16,9.01,9.01,9.02,9.02,9.02
2020-07-17,9.04,9.04,9.03,9.03,9.04
2020-07-18,8.98,8.98,8.97,8.97,8.98
2020-07-19,8.97,8.97,8.96,8.96,8.97
2020-07-20,8.94,8.94,8.93,8.92,8.93
2020-07-21,8.91,8.91,8.90,8.90,8.91
2020-07-22,8.89,8.89,8.88,8.88,8.89
2020-07-23,8.91,8.91,8.90,8.90,8.91
2020-07-24,8.92,8.92,8.91,8.91,8.92
2020-07-25,8.88,8.86,8.83,8.80,8.84
2020-07-26,8.75,8.76,8.77,8.77,8.76
2020-07-27,8.64,8.63,8.61,8.59,8.62
2020-07-28,8.51,8.50,8.49,8.48,8.50
2020-07-29,8.45,8.44,8.42,8.40,8.43
2020-07-30,8.37,8.36,8.35,8.33,8.35
2020-07-31,8.28,8.20,8.14,8.08,8.18
