Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'2.09'',Longitud :,73°9'14.81'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240109
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-07-01,7.89,7.86,7.83,7.81,7.85
2024-07-02,7.78,7.78,7.77,7.72,7.76
2024-07-03,7.68,7.66,7.64,7.60,7.65
2024-07-04,7.54,7.54,7.50,7.49,7.52
2024-07-05,7.47,7.45,7.43,7.40,7.44
2024-07-06,7.38,7.36,7.33,7.26,7.33
2024-07-07,7.24,7.28,7.40,7.46,7.35
2024-07-08,7.49,7.55,7.66,7.80,7.63
2024-07-09,7.97,7.98,7.99,8.05,8.00
2024-07-10,8.12,8.14,8.15,8.17,8.15
2024-07-11,8.20,8.20,8.21,8.21,8.21
2024-07-12,8.22,8.22,8.22,8.22,8.22
2024-07-13,8.21,8.21,8.20,8.20,8.21
2024-07-14,8.17,8.14,8.11,8.08,8.13
2024-07-15,7.99,7.97,7.94,7.90,7.95
2024-07-16,7.83,7.80,7.79,7.76,7.80
2024-07-17,7.68,7.69,7.68,7.66,7.68
2024-07-18,7.63,7.63,7.63,7.63,7.63
2024-07-19,7.68,7.69,7.70,7.71,7.70
2024-07-20,7.71,7.71,7.72,7.72,7.72
2024-07-21,7.73,7.71,7.70,7.69,7.71
2024-07-22,7.69,7.69,7.60,7.59,7.64
2024-07-23,7.51,7.50,7.47,7.45,7.48
2024-07-24,7.36,7.35,7.33,7.30,7.34
2024-07-25,7.21,7.18,7.14,7.10,7.16
2024-07-26,6.95,6.92,6.89,6.87,6.91
2024-07-27,6.76,6.74,6.72,6.70,6.73
2024-07-28,6.59,6.56,6.50,6.48,6.53
2024-07-29,6.44,6.29,6.26,6.20,6.30
2024-07-30,5.87,5.70,6.67,5.70,5.99
2024-07-31,5.40,5.35,6.29,5.20,5.56
