Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'2.09'',Longitud :,73°9'14.81'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240109
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-05-01,9.10,9.12,9.11,9.10,9.11
2022-05-02,9.10,9.09,9.09,9.09,9.09
2022-05-03,9.04,9.03,9.02,9.01,9.03
2022-05-04,8.99,8.93,8.89,8.87,8.92
2022-05-05,8.81,8.81,8.81,8.81,8.81
2022-05-06,8.84,8.86,8.88,8.90,8.87
2022-05-07,8.93,8.95,8.97,8.99,8.96
2022-05-08,9.01,9.02,9.03,9.04,9.03
2022-05-09,9.04,9.06,9.08,9.09,9.07
2022-05-10,9.10,9.09,9.08,9.07,9.09
2022-05-11,9.05,9.03,9.01,8.95,9.01
2022-05-12,9.02,9.03,9.04,9.05,9.04
2022-05-13,9.05,9.07,9.08,9.09,9.07
2022-05-14,9.10,9.10,9.10,9.10,9.10
2022-05-15,9.12,9.13,9.14,9.15,9.14
2022-05-16,9.16,9.17,9.18,9.19,9.18
2022-05-17,9.23,9.25,9.27,9.29,9.26
2022-05-18,9.31,9.33,9.34,9.35,9.33
2022-05-19,9.36,9.37,9.37,9.38,9.37
2022-05-20,9.40,9.41,9.43,9.45,9.42
2022-05-21,9.47,9.49,9.61,9.63,9.55
2022-05-22,9.65,9.67,9.70,9.74,9.69
2022-05-23,9.75,9.76,9.77,9.78,9.77
2022-05-24,9.80,9.82,9.84,9.86,9.83
2022-05-25,9.88,9.90,9.93,9.95,9.92
2022-05-26,9.97,9.99,10.02,10.05,10.01
2022-05-27,10.07,10.08,10.09,10.10,10.09
2022-05-28,10.10,10.10,10.10,10.10,10.10
2022-05-29,10.11,10.11,10.11,10.11,10.11
2022-05-30,10.10,10.09,10.09,10.09,10.09
2022-05-31,10.08,10.07,10.06,10.05,10.07
