Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'2.09'',Longitud :,73°9'14.81'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240109
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-11-01,3.85,3.71,3.67,3.66,3.72
2023-11-02,3.64,3.60,3.58,3.56,3.60
2023-11-03,3.50,3.47,3.45,3.43,3.46
2023-11-04,3.39,3.37,3.40,3.43,3.40
2023-11-05,3.61,3.63,3.65,3.70,3.65
2023-11-06,3.96,3.96,3.96,4.02,3.98
2023-11-07,4.03,4.03,4.02,3.99,4.02
2023-11-08,3.99,3.98,3.97,3.98,3.98
2023-11-09,3.98,3.98,3.98,3.98,3.98
2023-11-10,4.05,4.11,4.15,4.30,4.15
2023-11-11,4.53,4.56,4.64,4.69,4.61
2023-11-12,4.81,4.86,4.93,4.93,4.88
2023-11-13,4.80,4.79,4.77,4.74,4.78
2023-11-14,4.69,4.67,4.65,4.63,4.66
2023-11-15,4.61,4.64,4.66,4.69,4.65
2023-11-16,4.83,4.86,4.93,4.93,4.89
2023-11-17,4.99,4.99,5.02,5.06,5.02
2023-11-18,5.08,5.10,5.14,5.14,5.12
2023-11-19,5.09,5.08,5.07,5.06,5.08
2023-11-20,5.03,5.02,5.02,5.02,5.02
2023-11-21,5.03,5.04,5.04,5.04,5.04
2023-11-22,5.06,5.07,5.08,5.08,5.07
2023-11-23,5.09,5.10,5.11,5.11,5.10
2023-11-24,5.05,5.02,4.97,4.93,4.99
2023-11-25,4.91,4.90,4.90,4.87,4.90
2023-11-26,4.80,4.82,4.83,4.83,4.82
2023-11-27,4.85,4.87,4.89,4.91,4.88
2023-11-28,4.97,5.02,5.03,5.03,5.01
2023-11-29,5.06,5.07,5.07,5.07,5.07
2023-11-30,5.35,5.40,5.45,5.51,5.43
