Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'2.09'',Longitud :,73°9'14.81'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240109
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-11-01,6.72,6.75,6.76,6.78,6.75
2021-11-02,6.67,6.70,6.72,6.73,6.71
2021-11-03,6.76,6.77,6.77,6.77,6.77
2021-11-04,6.75,6.75,6.74,6.74,6.75
2021-11-05,6.73,6.73,6.73,6.73,6.73
2021-11-06,6.73,6.73,6.72,6.72,6.73
2021-11-07,6.69,6.68,6.67,6.67,6.68
2021-11-08,6.63,6.63,6.61,6.60,6.62
2021-11-09,6.56,6.55,6.54,6.53,6.55
2021-11-10,6.53,6.58,6.63,6.65,6.60
2021-11-11,6.73,6.75,6.78,6.81,6.77
2021-11-12,6.90,6.93,6.94,6.97,6.94
2021-11-13,6.94,6.93,6.92,6.90,6.92
2021-11-14,6.91,6.84,6.70,6.76,6.80
2021-11-15,6.75,6.76,6.76,6.77,6.76
2021-11-16,6.81,6.81,6.82,6.83,6.82
2021-11-17,6.80,6.78,6.78,6.76,6.78
2021-11-18,6.72,6.70,6.68,6.67,6.69
2021-11-19,6.62,6.60,6.58,6.56,6.59
2021-11-20,6.31,6.30,6.30,6.26,6.29
2021-11-21,6.06,6.01,5.90,5.83,5.95
2021-11-22,5.69,5.60,5.60,5.57,5.62
2021-11-23,5.55,5.50,5.45,5.34,5.46
2021-11-24,5.15,5.13,5.12,5.10,5.13
2021-11-25,5.10,5.10,5.10,5.10,5.10
2021-11-26,5.17,5.17,5.17,5.17,5.17
2021-11-27,5.14,5.14,5.13,5.13,5.14
2021-11-28,5.13,5.13,5.13,5.13,5.13
2021-11-29,4.93,4.93,4.93,4.93,4.93
2021-11-30,4.96,4.96,4.97,4.97,4.97
