Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'2.09'',Longitud :,73°9'14.81'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240109
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-12-01,4.99,4.99,4.99,4.99,4.99
2024-12-02,4.99,4.99,4.99,4.99,4.99
2024-12-03,5.01,5.01,5.01,5.01,5.01
2024-12-04,5.04,5.07,5.10,5.14,5.09
2024-12-05,5.17,5.19,5.20,5.22,5.20
2024-12-06,5.23,5.25,5.27,5.28,5.26
2024-12-07,5.36,5.36,5.36,5.36,5.36
2024-12-08,5.34,5.32,5.30,5.28,5.31
2024-12-09,5.25,5.22,5.17,5.12,5.19
2024-12-10,5.10,5.08,5.07,5.06,5.08
2024-12-11,5.06,5.06,5.06,5.06,5.06
2024-12-12,5.05,5.05,5.05,5.05,5.05
2024-12-13,5.05,5.05,5.04,5.03,5.04
2024-12-14,5.38,5.44,5.49,5.55,5.47
2024-12-15,5.65,5.65,5.65,5.65,5.65
2024-12-16,5.48,5.45,5.39,5.31,5.41
2024-12-17,5.15,5.10,5.08,5.06,5.10
2024-12-18,4.99,4.94,4.96,4.91,4.95
2024-12-19,4.89,4.88,4.87,4.85,4.87
2024-12-20,4.85,4.86,4.86,4.86,4.86
2024-12-21,4.88,4.89,4.95,4.99,4.93
2024-12-22,5.03,5.09,5.29,5.28,5.17
2024-12-23,5.69,5.71,5.80,5.81,5.75
2024-12-24,5.82,5.84,5.86,5.89,5.85
2024-12-25,5.91,5.93,5.94,5.95,5.93
2024-12-26,5.97,5.98,5.99,5.99,5.98
2024-12-27,5.98,5.99,5.99,6.01,5.99
2024-12-28,6.03,6.08,6.10,6.15,6.09
2024-12-29,6.17,6.19,6.20,6.21,6.19
2024-12-30,6.25,6.27,6.29,6.30,6.28
2024-12-31,6.34,6.39,6.45,6.79,6.49
