Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA CRUZ
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°31'2.09'',Longitud :,73°9'14.81'',Altitud :,95 msnm.
Tipo :,HLM - Hidrológica,Código :,240109
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-09-01,4.84,4.84,4.76,4.71,4.79
2020-09-02,4.61,4.59,4.57,4.54,4.58
2020-09-03,4.50,4.49,4.48,4.48,4.49
2020-09-04,4.49,4.48,4.47,4.45,4.47
2020-09-05,4.40,4.40,4.39,4.38,4.39
2020-09-06,4.35,4.34,4.35,4.36,4.35
2020-09-07,4.43,4.46,4.48,4.56,4.48
2020-09-08,4.69,4.72,4.75,4.79,4.74
2020-09-09,4.81,4.80,4.79,4.78,4.80
2020-09-10,4.74,4.74,4.73,4.73,4.74
2020-09-11,4.80,4.83,4.87,4.90,4.85
2020-09-12,4.98,4.98,4.97,4.96,4.97
2020-09-13,4.84,4.82,4.80,4.78,4.81
2020-09-14,4.66,4.62,4.58,4.55,4.60
2020-09-15,4.53,4.52,4.51,4.50,4.52
2020-09-16,4.47,4.48,4.49,4.50,4.49
2020-09-17,4.56,4.57,4.59,4.61,4.58
2020-09-18,4.68,4.70,4.73,4.75,4.72
2020-09-19,4.81,4.82,4.83,4.84,4.83
2020-09-20,4.88,4.88,4.89,4.89,4.89
2020-09-21,4.90,4.92,4.94,4.95,4.93
2020-09-22,4.98,4.98,4.98,4.98,4.98
2020-09-23,4.94,4.93,4.92,4.91,4.93
2020-09-24,4.94,5.03,5.06,5.09,5.03
2020-09-25,5.22,5.25,5.28,5.30,5.26
2020-09-26,5.34,5.35,5.36,5.37,5.36
2020-09-27,5.37,5.35,5.34,5.33,5.35
2020-09-28,5.30,5.29,5.28,5.28,5.29
2020-09-29,5.30,5.34,5.38,5.42,5.36
2020-09-30,5.56,5.57,5.58,5.69,5.60
