Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,BELEN
Latitud :,3°45'50.29'',Longitud :,73°15'17.71'',Altitud :,106 msnm.
Tipo :,EMA - Meteorológica,Código :,103065
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/07,13:00,28.2,S/D,76,S/D,S/D
2025/06/07,14:00,28.5,S/D,75,S/D,S/D
2025/06/07,15:00,28.1,S/D,79,S/D,S/D
2025/06/07,16:00,28.6,S/D,77,S/D,S/D
2025/06/07,17:00,28.2,S/D,80,S/D,S/D
2025/06/07,18:00,27.5,S/D,84,S/D,S/D
2025/06/07,19:00,26.9,S/D,86,S/D,S/D
2025/06/07,20:00,26.1,S/D,92,S/D,S/D
2025/06/07,21:00,25.6,S/D,94,S/D,S/D
2025/06/07,22:00,25.5,S/D,95,S/D,S/D
2025/06/07,23:00,25.3,S/D,95,S/D,S/D
2025/06/08,00:00,25.0,S/D,95,S/D,S/D
2025/06/08,01:00,24.7,S/D,95,S/D,S/D
2025/06/08,02:00,24.4,S/D,96,S/D,S/D
2025/06/08,03:00,24.3,S/D,96,S/D,S/D
2025/06/08,04:00,24.3,S/D,96,S/D,S/D
2025/06/08,05:00,24.4,S/D,95,S/D,S/D
2025/06/08,06:00,24.4,S/D,96,S/D,S/D
2025/06/08,07:00,24.4,S/D,96,S/D,S/D
2025/06/08,08:00,24.7,S/D,96,S/D,S/D
2025/06/08,09:00,26.0,S/D,90,S/D,S/D
2025/06/08,10:00,27.6,S/D,84,S/D,S/D
2025/06/08,11:00,28.4,S/D,79,S/D,S/D
2025/06/08,12:00,28.8,S/D,78,S/D,S/D
2025/06/08,13:00,29.1,S/D,76,S/D,S/D
2025/06/08,14:00,26.9,S/D,86,S/D,S/D
2025/06/08,15:00,28.4,S/D,76,S/D,S/D
2025/06/08,16:00,29.5,S/D,71,S/D,S/D
2025/06/08,17:00,30.1,S/D,71,S/D,S/D
2025/06/08,18:00,28.7,S/D,77,S/D,S/D
2025/06/08,19:00,27.2,S/D,84,S/D,S/D
2025/06/08,20:00,26.4,S/D,88,S/D,S/D
2025/06/08,21:00,25.9,S/D,91,S/D,S/D
2025/06/08,22:00,25.7,S/D,91,S/D,S/D
2025/06/08,23:00,25.4,S/D,93,S/D,S/D
2025/06/09,00:00,25.1,S/D,95,S/D,S/D
2025/06/09,01:00,24.8,S/D,96,S/D,S/D
2025/06/09,02:00,24.6,S/D,96,S/D,S/D
2025/06/09,03:00,24.4,S/D,96,S/D,S/D
2025/06/09,04:00,24.3,S/D,97,S/D,S/D
2025/06/09,05:00,24.3,S/D,97,S/D,S/D
2025/06/09,06:00,24.1,S/D,97,S/D,S/D
2025/06/09,07:00,24.1,S/D,97,S/D,S/D
2025/06/09,08:00,24.7,S/D,96,S/D,S/D
2025/06/09,09:00,26.3,S/D,89,S/D,S/D
2025/06/09,10:00,28.6,S/D,78,S/D,S/D
2025/06/09,11:00,30.5,S/D,71,S/D,S/D
2025/06/09,12:00,30.3,S/D,69,S/D,S/D
2025/06/09,13:00,30.5,S/D,69,S/D,S/D
2025/06/09,14:00,30.7,S/D,70,S/D,S/D
2025/06/09,15:00,28.3,S/D,80,S/D,S/D
2025/06/09,16:00,30.3,S/D,68,S/D,S/D
2025/06/09,17:00,31.1,S/D,65,S/D,S/D
2025/06/09,18:00,29.5,S/D,73,S/D,S/D
2025/06/09,19:00,27.7,S/D,82,S/D,S/D
2025/06/09,20:00,26.8,S/D,86,S/D,S/D
2025/06/09,21:00,26.4,S/D,88,S/D,S/D
2025/06/09,22:00,26.2,S/D,91,S/D,S/D
2025/06/09,23:00,25.9,S/D,92,S/D,S/D
2025/06/10,00:00,25.8,S/D,93,S/D,S/D
2025/06/10,01:00,25.7,S/D,92,S/D,S/D
2025/06/10,02:00,25.6,S/D,92,S/D,S/D
2025/06/10,03:00,25.4,S/D,92,S/D,S/D
2025/06/10,04:00,25.1,S/D,94,S/D,S/D
2025/06/10,05:00,25.0,S/D,93,S/D,S/D
2025/06/10,06:00,25.0,S/D,94,S/D,S/D
2025/06/10,07:00,25.2,S/D,93,S/D,S/D
2025/06/10,08:00,26.7,S/D,86,S/D,S/D
2025/06/10,09:00,29.0,S/D,77,S/D,S/D
2025/06/10,10:00,30.4,S/D,72,S/D,S/D
2025/06/10,11:00,31.7,S/D,68,S/D,S/D
2025/06/10,12:00,32.2,S/D,66,S/D,S/D
2025/06/10,13:00,32.3,S/D,64,S/D,S/D
2025/06/10,14:00,31.4,S/D,64,S/D,S/D
2025/06/10,15:00,30.6,S/D,71,S/D,S/D
2025/06/10,16:00,31.5,S/D,66,S/D,S/D
2025/06/10,17:00,31.7,S/D,65,S/D,S/D
2025/06/10,18:00,30.8,S/D,72,S/D,S/D
2025/06/10,19:00,29.3,S/D,78,S/D,S/D
2025/06/10,20:00,28.0,S/D,82,S/D,S/D
2025/06/10,21:00,27.1,S/D,84,S/D,S/D
2025/06/10,22:00,26.7,S/D,87,S/D,S/D
2025/06/10,23:00,26.3,S/D,89,S/D,S/D
2025/06/11,00:00,26.1,S/D,87,S/D,S/D
2025/06/11,01:00,25.9,S/D,91,S/D,S/D
2025/06/11,02:00,25.4,S/D,94,S/D,S/D
2025/06/11,03:00,25.2,S/D,94,S/D,S/D
2025/06/11,04:00,25.0,S/D,94,S/D,S/D
2025/06/11,05:00,24.7,S/D,94,S/D,S/D
2025/06/11,06:00,24.6,S/D,93,S/D,S/D
2025/06/11,07:00,24.6,S/D,93,S/D,S/D
2025/06/11,08:00,25.6,S/D,89,S/D,S/D
2025/06/11,09:00,26.0,S/D,87,S/D,S/D
2025/06/11,10:00,25.9,S/D,91,S/D,S/D
2025/06/11,11:00,26.2,S/D,89,S/D,S/D
2025/06/11,12:00,27.0,S/D,85,S/D,S/D
2025/06/11,13:00,28.3,S/D,78,S/D,S/D
2025/06/11,14:00,29.4,S/D,73,S/D,S/D
2025/06/11,15:00,29.8,S/D,70,S/D,S/D
2025/06/11,16:00,28.2,S/D,80,S/D,S/D
2025/06/11,17:00,26.6,S/D,85,S/D,S/D
2025/06/11,18:00,26.0,S/D,88,S/D,S/D
2025/06/11,19:00,25.4,S/D,91,S/D,S/D
2025/06/11,20:00,25.1,S/D,93,S/D,S/D
2025/06/11,21:00,25.2,S/D,94,S/D,S/D
2025/06/11,22:00,25.2,S/D,94,S/D,S/D
2025/06/11,23:00,25.2,S/D,94,S/D,S/D
2025/06/12,00:00,25.1,S/D,94,S/D,S/D
2025/06/12,01:00,25.0,S/D,95,S/D,S/D
2025/06/12,02:00,24.8,S/D,95,S/D,S/D
2025/06/12,03:00,24.6,S/D,95,S/D,S/D
2025/06/12,04:00,24.4,S/D,94,S/D,S/D
2025/06/12,05:00,24.3,S/D,94,S/D,S/D
2025/06/12,06:00,24.3,S/D,93,S/D,S/D
2025/06/12,07:00,24.0,S/D,93,S/D,S/D
2025/06/12,08:00,23.8,S/D,93,S/D,S/D
2025/06/12,09:00,24.3,S/D,89,S/D,S/D
2025/06/12,10:00,24.5,S/D,87,S/D,S/D
2025/06/12,11:00,25.0,S/D,84,S/D,S/D
2025/06/12,12:00,25.3,S/D,83,S/D,S/D
2025/06/12,13:00,25.7,S/D,82,S/D,S/D
2025/06/12,14:00,25.8,S/D,82,S/D,S/D
2025/06/12,15:00,25.4,S/D,86,S/D,S/D
2025/06/12,16:00,25.3,S/D,87,S/D,S/D
2025/06/12,17:00,26.6,S/D,81,S/D,S/D
2025/06/12,18:00,25.9,S/D,85,S/D,S/D
2025/06/12,19:00,24.7,S/D,91,S/D,S/D
2025/06/12,20:00,24.4,S/D,93,S/D,S/D
2025/06/12,21:00,24.3,S/D,94,S/D,S/D
2025/06/12,22:00,24.3,S/D,92,S/D,S/D
2025/06/12,23:00,24.4,S/D,91,S/D,S/D
2025/06/13,00:00,24.3,S/D,91,S/D,S/D
2025/06/13,01:00,23.7,S/D,93,S/D,S/D
2025/06/13,02:00,23.4,S/D,94,S/D,S/D
2025/06/13,03:00,23.3,S/D,93,S/D,S/D
2025/06/13,04:00,23.1,S/D,94,S/D,S/D
2025/06/13,05:00,22.9,S/D,95,S/D,S/D
2025/06/13,06:00,22.8,S/D,95,S/D,S/D
2025/06/13,07:00,22.9,S/D,96,S/D,S/D
2025/06/13,08:00,24.0,S/D,92,S/D,S/D
2025/06/13,09:00,25.8,S/D,84,S/D,S/D
2025/06/13,10:00,28.2,S/D,72,S/D,S/D
2025/06/13,11:00,28.5,S/D,71,S/D,S/D
2025/06/13,12:00,29.6,S/D,68,S/D,S/D
2025/06/13,13:00,30.3,S/D,67,S/D,S/D
2025/06/13,14:00,30.6,S/D,64,S/D,S/D
2025/06/13,15:00,30.2,S/D,66,S/D,S/D
2025/06/13,16:00,30.6,S/D,61,S/D,S/D
2025/06/13,17:00,31.0,S/D,59,S/D,S/D
2025/06/13,18:00,29.8,S/D,66,S/D,S/D
2025/06/13,19:00,28.4,S/D,77,S/D,S/D
2025/06/13,20:00,27.2,S/D,83,S/D,S/D
2025/06/13,21:00,26.4,S/D,86,S/D,S/D
2025/06/13,22:00,26.0,S/D,88,S/D,S/D
2025/06/13,23:00,25.7,S/D,91,S/D,S/D
2025/06/14,00:00,25.3,S/D,93,S/D,S/D
2025/06/14,01:00,24.9,S/D,94,S/D,S/D
2025/06/14,02:00,24.9,S/D,94,S/D,S/D
2025/06/14,03:00,25.0,S/D,94,S/D,S/D
2025/06/14,04:00,24.8,S/D,95,S/D,S/D
2025/06/14,05:00,24.8,S/D,95,S/D,S/D
2025/06/14,06:00,24.7,S/D,95,S/D,S/D
2025/06/14,07:00,24.7,S/D,94,S/D,S/D
2025/06/14,08:00,26.3,S/D,88,S/D,S/D
2025/06/14,09:00,28.9,S/D,77,S/D,S/D
2025/06/14,10:00,30.5,S/D,71,S/D,S/D
2025/06/14,11:00,31.3,S/D,68,S/D,S/D
2025/06/14,12:00,31.7,S/D,65,S/D,S/D
2025/06/14,13:00,32.1,S/D,63,S/D,S/D
2025/06/14,14:00,32.2,S/D,62,S/D,S/D
2025/06/14,15:00,32.2,S/D,62,S/D,S/D
2025/06/14,16:00,31.6,S/D,65,S/D,S/D
2025/06/14,17:00,30.7,S/D,67,S/D,S/D
2025/06/14,18:00,29.4,S/D,71,S/D,S/D
2025/06/14,19:00,28.5,S/D,75,S/D,S/D
2025/06/14,20:00,28.2,S/D,79,S/D,S/D
2025/06/14,21:00,28.0,S/D,83,S/D,S/D
2025/06/14,22:00,27.6,S/D,86,S/D,S/D
2025/06/14,23:00,27.2,S/D,86,S/D,S/D
2025/06/15,00:00,26.8,S/D,88,S/D,S/D
2025/06/15,01:00,26.0,S/D,88,S/D,S/D
2025/06/15,02:00,25.9,S/D,88,S/D,S/D
2025/06/15,03:00,25.8,S/D,87,S/D,S/D
2025/06/15,04:00,25.5,S/D,90,S/D,S/D
2025/06/15,05:00,25.3,S/D,92,S/D,S/D
2025/06/15,06:00,25.2,S/D,92,S/D,S/D
2025/06/15,07:00,25.2,S/D,92,S/D,S/D
2025/06/15,08:00,25.4,S/D,92,S/D,S/D
2025/06/15,09:00,26.0,S/D,90,S/D,S/D
2025/06/15,10:00,26.6,S/D,86,S/D,S/D
2025/06/15,11:00,26.9,S/D,86,S/D,S/D
2025/06/15,12:00,27.4,S/D,82,S/D,S/D
2025/06/15,13:00,29.2,S/D,74,S/D,S/D
2025/06/15,14:00,30.0,S/D,70,S/D,S/D
2025/06/15,15:00,29.9,S/D,69,S/D,S/D
2025/06/15,16:00,28.2,S/D,77,S/D,S/D
2025/06/15,17:00,27.4,S/D,80,S/D,S/D
2025/06/15,18:00,25.7,S/D,89,S/D,S/D
2025/06/15,19:00,25.0,S/D,93,S/D,S/D
2025/06/15,20:00,24.8,S/D,94,S/D,S/D
2025/06/15,21:00,24.9,S/D,94,S/D,S/D
2025/06/15,22:00,25.0,S/D,94,S/D,S/D
2025/06/15,23:00,24.8,S/D,95,S/D,S/D
2025/06/16,00:00,24.7,S/D,94,S/D,S/D
2025/06/16,01:00,24.6,S/D,96,S/D,S/D
2025/06/16,02:00,24.5,S/D,96,S/D,S/D
2025/06/16,03:00,24.5,S/D,95,S/D,S/D
2025/06/16,04:00,24.1,S/D,96,S/D,S/D
2025/06/16,05:00,24.2,S/D,96,S/D,S/D
2025/06/16,06:00,24.3,S/D,96,S/D,S/D
2025/06/16,07:00,24.4,S/D,96,S/D,S/D
2025/06/16,08:00,24.7,S/D,96,S/D,S/D
2025/06/16,09:00,24.6,S/D,95,S/D,S/D
2025/06/16,10:00,23.9,S/D,92,S/D,S/D
2025/06/16,11:00,24.4,S/D,89,S/D,S/D
2025/06/16,12:00,24.7,S/D,89,S/D,S/D
2025/06/16,13:00,25.3,S/D,88,S/D,S/D
2025/06/16,14:00,27.5,S/D,80,S/D,S/D
2025/06/16,15:00,28.5,S/D,77,S/D,S/D
2025/06/16,16:00,28.8,S/D,75,S/D,S/D
2025/06/16,17:00,28.4,S/D,78,S/D,S/D
2025/06/16,18:00,26.9,S/D,84,S/D,S/D
2025/06/16,19:00,25.8,S/D,88,S/D,S/D
2025/06/16,20:00,25.2,S/D,91,S/D,S/D
2025/06/16,21:00,24.7,S/D,94,S/D,S/D
2025/06/16,22:00,24.7,S/D,93,S/D,S/D
2025/06/16,23:00,24.5,S/D,94,S/D,S/D
2025/06/17,00:00,24.3,S/D,95,S/D,S/D
2025/06/17,01:00,24.0,S/D,96,S/D,S/D
2025/06/17,02:00,24.2,S/D,96,S/D,S/D
2025/06/17,03:00,24.3,S/D,95,S/D,S/D
2025/06/17,04:00,24.3,S/D,94,S/D,S/D
2025/06/17,05:00,24.3,S/D,94,S/D,S/D
2025/06/17,06:00,24.2,S/D,95,S/D,S/D
2025/06/17,07:00,24.4,S/D,93,S/D,S/D
2025/06/17,08:00,25.9,S/D,87,S/D,S/D
2025/06/17,09:00,26.8,S/D,84,S/D,S/D
2025/06/17,10:00,28.0,S/D,79,S/D,S/D
2025/06/17,11:00,28.6,S/D,76,S/D,S/D
2025/06/17,12:00,29.3,S/D,74,S/D,S/D
2025/06/17,13:00,30.2,S/D,68,S/D,S/D
2025/06/17,14:00,28.8,S/D,78,S/D,S/D
2025/06/17,15:00,29.4,S/D,74,S/D,S/D
2025/06/17,16:00,29.7,S/D,70,S/D,S/D
2025/06/17,17:00,30.0,S/D,71,S/D,S/D
2025/06/17,18:00,28.8,S/D,74,S/D,S/D
2025/06/17,19:00,27.5,S/D,81,S/D,S/D
2025/06/17,20:00,26.8,S/D,85,S/D,S/D
2025/06/17,21:00,26.0,S/D,90,S/D,S/D
2025/06/17,22:00,25.6,S/D,92,S/D,S/D
2025/06/17,23:00,25.4,S/D,94,S/D,S/D
2025/06/18,00:00,25.3,S/D,94,S/D,S/D
2025/06/18,01:00,24.9,S/D,94,S/D,S/D
2025/06/18,02:00,24.5,S/D,95,S/D,S/D
2025/06/18,03:00,24.4,S/D,95,S/D,S/D
2025/06/18,04:00,24.3,S/D,95,S/D,S/D
2025/06/18,05:00,24.3,S/D,96,S/D,S/D
2025/06/18,06:00,24.2,S/D,96,S/D,
