Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/12/23,04:00,25.0,S/D,99,58,0.0
2025/12/23,05:00,24.7,S/D,100,205,0.0
2025/12/23,06:00,24.6,S/D,100,85,0.0
2025/12/23,07:00,25.6,S/D,96,136,0.0
2025/12/23,08:00,27.2,S/D,90,141,0.4
2025/12/23,09:00,29.2,S/D,82,126,0.7
2025/12/23,10:00,29.9,S/D,79,60,1.1
2025/12/23,11:00,30.3,S/D,80,85,1.0
2025/12/23,12:00,30.1,S/D,80,34,1.7
2025/12/23,13:00,26.0,S/D,93,44,1.9
2025/12/23,14:00,27.5,S/D,81,78,2.2
2025/12/23,15:00,26.4,S/D,85,90,0.8
2025/12/23,16:00,27.1,S/D,85,105,1.2
2025/12/23,17:00,26.5,S/D,89,83,0.8
2025/12/23,18:00,25.6,S/D,90,74,2.1
2025/12/23,19:00,25.0,S/D,93,56,0.0
2025/12/23,20:00,25.0,S/D,95,94,0.0
2025/12/23,21:00,24.9,S/D,97,140,0.0
2025/12/23,22:00,24.7,S/D,99,69,0.0
2025/12/23,23:00,24.7,S/D,99,133,0.0
2025/12/24,00:00,24.3,S/D,100,100,0.0
2025/12/24,01:00,24.2,S/D,100,154,0.8
2025/12/24,02:00,24.2,S/D,100,71,0.4
2025/12/24,03:00,24.2,S/D,100,131,0.0
2025/12/24,04:00,24.1,S/D,100,108,0.1
2025/12/24,05:00,24.1,S/D,100,62,0.5
2025/12/24,06:00,24.2,S/D,100,167,0.0
2025/12/24,07:00,26.4,S/D,87,101,0.4
2025/12/24,08:00,28.9,S/D,78,66,0.9
2025/12/24,09:00,29.6,S/D,75,94,0.8
2025/12/24,10:00,30.0,S/D,74,70,1.1
2025/12/24,11:00,30.2,S/D,73,69,0.4
2025/12/24,12:00,31.2,S/D,70,95,0.9
2025/12/24,13:00,33.5,S/D,61,65,1.3
2025/12/24,14:00,33.0,S/D,61,48,1.5
2025/12/24,15:00,30.3,S/D,76,67,2.3
2025/12/24,16:00,32.4,S/D,67,76,1.5
2025/12/24,17:00,30.5,S/D,69,64,0.6
2025/12/24,18:00,25.1,S/D,94,88,0.8
2025/12/24,19:00,24.6,S/D,95,181,0.4
2025/12/24,20:00,25.0,S/D,96,106,0.3
2025/12/24,21:00,25.4,S/D,98,S/D,S/D
2025/12/24,22:00,25.2,S/D,98,120,0.0
2025/12/24,23:00,25.3,S/D,96,231,0.0
2025/12/25,00:00,24.9,S/D,97,154,0.0
2025/12/25,01:00,24.6,S/D,99,143,0.0
2025/12/25,02:00,24.5,S/D,100,72,0.0
2025/12/25,03:00,24.7,S/D,100,92,0.2
2025/12/25,04:00,25.3,S/D,95,28,1.0
2025/12/25,05:00,24.8,S/D,97,92,0.0
2025/12/25,06:00,24.4,S/D,99,96,0.8
2025/12/25,07:00,26.4,S/D,88,93,1.3
2025/12/25,08:00,28.8,S/D,80,78,1.6
2025/12/25,09:00,29.4,S/D,77,56,2.2
2025/12/25,10:00,29.4,S/D,75,81,1.8
2025/12/25,11:00,32.2,S/D,63,84,1.5
2025/12/25,12:00,31.8,S/D,69,39,1.1
2025/12/25,13:00,33.1,S/D,62,51,1.5
2025/12/25,14:00,33.2,S/D,65,75,1.1
2025/12/25,15:00,33.4,S/D,60,66,0.8
2025/12/25,16:00,27.5,S/D,84,54,1.4
2025/12/25,17:00,29.1,S/D,78,65,1.4
2025/12/25,18:00,27.6,S/D,84,29,0.9
2025/12/25,19:00,26.6,S/D,91,79,0.3
2025/12/25,20:00,26.6,S/D,93,225,0.0
2025/12/25,21:00,26.0,S/D,94,153,0.2
2025/12/25,22:00,25.6,S/D,95,155,0.0
2025/12/25,23:00,25.5,S/D,97,105,0.0
2025/12/26,00:00,25.2,S/D,98,134,0.0
2025/12/26,01:00,25.0,S/D,98,112,0.0
2025/12/26,02:00,24.9,S/D,100,88,0.0
2025/12/26,03:00,24.9,S/D,100,86,0.0
2025/12/26,04:00,24.8,S/D,100,102,0.0
2025/12/26,05:00,24.8,S/D,100,128,0.5
2025/12/26,06:00,25.0,S/D,100,120,0.0
2025/12/26,07:00,26.3,S/D,93,78,0.8
2025/12/26,08:00,28.2,S/D,85,93,1.3
2025/12/26,09:00,29.4,S/D,79,96,1.7
2025/12/26,10:00,29.8,S/D,79,96,1.0
2025/12/26,11:00,31.5,S/D,72,49,1.4
2025/12/26,12:00,31.5,S/D,74,71,0.9
2025/12/26,13:00,30.1,S/D,78,352,0.4
2025/12/26,14:00,31.2,S/D,73,61,0.8
2025/12/26,15:00,31.0,S/D,68,1,1.5
2025/12/26,16:00,23.4,S/D,99,68,3.3
2025/12/26,17:00,24.0,S/D,99,91,0.8
2025/12/26,18:00,24.0,S/D,99,189,0.4
2025/12/26,19:00,24.2,S/D,99,199,0.6
2025/12/26,22:00,24.0,S/D,99,184,0.0
2025/12/26,23:00,24.1,S/D,98,246,0.0
2025/12/27,00:00,24.1,S/D,98,63,0.0
2025/12/27,01:00,24.1,S/D,100,119,0.0
2025/12/27,02:00,24.1,S/D,100,168,0.2
2025/12/27,03:00,23.9,S/D,100,176,0.2
2025/12/27,04:00,23.9,S/D,100,123,0.4
2025/12/27,05:00,23.8,S/D,100,126,0.9
2025/12/27,06:00,23.9,S/D,100,136,1.2
2025/12/27,07:00,25.0,S/D,95,134,1.4
2025/12/27,08:00,27.1,S/D,86,119,2.0
2025/12/27,09:00,29.6,S/D,77,78,1.6
2025/12/27,10:00,30.4,S/D,75,46,1.8
2025/12/27,11:00,31.1,S/D,72,78,1.9
2025/12/27,12:00,33.0,S/D,64,94,1.6
2025/12/27,13:00,32.0,S/D,66,108,2.4
2025/12/27,14:00,26.7,S/D,81,5,4.1
2025/12/27,15:00,26.5,S/D,83,311,1.4
2025/12/27,16:00,25.8,S/D,87,289,1.9
2025/12/27,17:00,26.0,S/D,87,43,0.3
2025/12/27,18:00,25.9,S/D,92,345,0.0
2025/12/27,19:00,26.0,S/D,95,71,2.4
2025/12/27,20:00,24.6,S/D,96,103,1.4
2025/12/27,21:00,24.4,S/D,95,134,0.1
2025/12/27,22:00,24.0,S/D,96,39,0.0
2025/12/27,23:00,23.8,S/D,98,149,1.0
2025/12/28,00:00,23.5,S/D,97,154,0.8
2025/12/28,01:00,23.4,S/D,97,126,0.0
2025/12/28,02:00,23.5,S/D,98,151,0.0
2025/12/28,03:00,23.3,S/D,99,14,0.0
2025/12/28,04:00,23.1,S/D,100,43,0.2
2025/12/28,05:00,23.0,S/D,100,79,0.0
2025/12/28,06:00,23.2,S/D,100,166,0.0
2025/12/28,07:00,24.7,S/D,93,129,0.4
2025/12/28,08:00,26.0,S/D,90,111,0.6
2025/12/28,09:00,27.5,S/D,82,101,0.1
2025/12/28,10:00,29.4,S/D,72,20,1.7
2025/12/28,11:00,28.5,S/D,77,319,1.7
2025/12/28,12:00,28.9,S/D,76,306,3.1
2025/12/28,13:00,30.1,S/D,71,342,2.4
2025/12/28,14:00,31.3,S/D,69,7,2.8
2025/12/28,15:00,28.9,S/D,80,177,2.0
2025/12/28,16:00,27.7,S/D,80,79,1.4
2025/12/28,17:00,26.5,S/D,88,69,0.9
2025/12/28,18:00,26.4,S/D,86,6,1.1
2025/12/28,19:00,26.1,S/D,88,243,0.3
2025/12/28,20:00,S/D,S/D,S/D,S/D,S/D
2025/12/28,22:00,24.3,S/D,99,276,0.1
2025/12/28,23:00,24.0,S/D,100,228,1.3
2025/12/29,00:00,22.8,S/D,100,89,1.6
2025/12/29,01:00,22.3,S/D,100,218,0.7
2025/12/29,02:00,22.5,S/D,100,296,1.2
2025/12/29,03:00,22.8,S/D,100,262,1.3
2025/12/29,04:00,22.6,S/D,99,340,0.4
2025/12/29,05:00,22.9,S/D,100,3,1.6
2025/12/29,06:00,22.8,S/D,99,359,0.3
2025/12/29,07:00,23.2,S/D,97,331,0.0
2025/12/29,08:00,23.9,S/D,93,75,0.0
2025/12/29,09:00,25.5,S/D,88,249,1.3
2025/12/29,10:00,26.7,S/D,85,266,2.0
2025/12/29,11:00,27.9,S/D,81,286,1.7
2025/12/29,12:00,28.7,S/D,75,268,1.3
2025/12/29,13:00,30.1,S/D,73,341,1.7
2025/12/29,14:00,29.9,S/D,74,288,2.1
2025/12/29,15:00,30.3,S/D,71,322,2.0
2025/12/29,16:00,27.4,S/D,83,220,2.1
2025/12/29,17:00,26.6,S/D,88,286,1.4
2025/12/29,18:00,26.5,S/D,88,354,0.0
2025/12/29,19:00,26.0,S/D,93,233,0.0
2025/12/29,20:00,25.8,S/D,97,190,0.0
2025/12/29,21:00,25.3,S/D,99,S/D,S/D
2025/12/29,22:00,25.1,S/D,100,268,0.0
2025/12/29,23:00,25.0,S/D,100,132,0.0
2025/12/30,00:00,25.0,S/D,100,211,0.0
2025/12/30,01:00,24.8,S/D,100,107,0.0
2025/12/30,02:00,24.9,S/D,100,3,0.0
2025/12/30,03:00,24.8,S/D,100,350,0.0
2025/12/30,04:00,24.8,S/D,100,344,0.0
2025/12/30,05:00,24.8,S/D,100,227,0.0
2025/12/30,06:00,24.8,S/D,97,232,0.0
2025/12/30,07:00,24.7,S/D,99,92,0.0
2025/12/30,08:00,23.0,S/D,100,18,2.0
2025/12/30,09:00,22.8,S/D,100,62,0.0
2025/12/30,10:00,23.0,S/D,100,344,0.0
2025/12/30,11:00,23.0,S/D,100,263,0.0
2025/12/30,12:00,24.0,S/D,98,263,0.4
2025/12/30,13:00,25.2,S/D,87,89,0.0
2025/12/30,14:00,26.2,S/D,81,93,0.8
2025/12/30,15:00,26.6,S/D,80,133,1.7
2025/12/30,16:00,26.8,S/D,82,106,0.5
2025/12/30,17:00,28.5,S/D,76,224,0.4
2025/12/30,18:00,25.5,S/D,89,223,0.0
2025/12/30,19:00,24.5,S/D,96,126,0.0
2025/12/30,20:00,24.3,S/D,99,202,0.0
2025/12/30,21:00,24.0,S/D,99,184,0.0
2025/12/30,22:00,23.7,S/D,100,274,0.0
2025/12/30,23:00,24.0,S/D,98,307,0.6
2025/12/31,00:00,24.2,S/D,99,306,0.0
2025/12/31,01:00,24.4,S/D,99,274,0.1
2025/12/31,02:00,23.5,S/D,100,205,0.0
2025/12/31,03:00,23.9,S/D,100,336,0.9
2025/12/31,04:00,23.8,S/D,100,294,0.0
2025/12/31,05:00,23.7,S/D,100,159,0.0
2025/12/31,06:00,23.7,S/D,100,180,0.0
2025/12/31,07:00,23.9,S/D,98,166,0.0
2025/12/31,08:00,24.2,S/D,98,82,1.1
2025/12/31,09:00,24.5,S/D,100,101,0.0
2025/12/31,10:00,26.9,S/D,85,208,0.0
2025/12/31,11:00,27.6,S/D,83,347,1.9
2025/12/31,12:00,29.7,S/D,76,79,1.4
2025/12/31,13:00,31.3,S/D,72,46,1.4
2025/12/31,14:00,32.6,S/D,64,69,1.1
2025/12/31,15:00,32.7,S/D,62,79,1.7
2025/12/31,16:00,32.8,S/D,64,195,2.0
2025/12/31,17:00,26.3,S/D,86,186,0.8
2025/12/31,18:00,26.1,S/D,90,353,1.4
2025/12/31,19:00,26.5,S/D,92,322,1.6
2025/12/31,20:00,25.7,S/D,94,284,0.0
2025/12/31,22:00,25.2,S/D,94,267,1.2
2025/12/31,23:00,25.1,S/D,94,315,0.9
