Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/24,06:00,24.2,S/D,100,304,1.1
2023/04/24,07:00,23.6,S/D,100,290,1.8
2023/04/24,08:00,23.5,S/D,100,348,2.2
2023/04/24,09:00,23.3,S/D,100,353,2.5
2023/04/24,10:00,22.9,S/D,100,8,2.4
2023/04/24,11:00,23.0,S/D,100,332,2.4
2023/04/24,12:00,24.0,S/D,98,351,2.0
2023/04/24,13:00,24.1,S/D,99,71,1.5
2023/04/24,14:00,25.0,S/D,93,37,1.2
2023/04/24,15:00,24.9,S/D,92,334,1.8
2023/04/24,16:00,25.0,S/D,92,318,2.1
2023/04/24,17:00,24.6,S/D,93,275,1.0
2023/04/24,18:00,23.8,S/D,98,210,1.0
2023/04/24,19:00,23.6,S/D,99,210,1.0
2023/04/24,20:00,23.4,S/D,100,191,0.5
2023/04/24,21:00,23.0,S/D,100,166,0.0
2023/04/24,22:00,23.1,S/D,100,304,0.2
2023/04/24,23:00,23.4,S/D,100,11,0.1
2023/04/25,00:00,23.4,S/D,100,132,0.2
2023/04/25,01:00,23.1,S/D,100,124,1.0
2023/04/25,02:00,23.3,S/D,100,115,0.8
2023/04/25,03:00,23.4,S/D,100,103,0.5
2023/04/25,04:00,23.4,S/D,100,104,0.8
2023/04/25,05:00,23.3,S/D,100,58,0.7
2023/04/25,06:00,23.3,S/D,100,87,0.4
2023/04/25,07:00,24.1,S/D,98,128,1.8
2023/04/25,08:00,25.5,S/D,92,98,1.2
2023/04/25,09:00,26.5,S/D,84,69,1.6
2023/04/25,10:00,28.2,S/D,77,53,1.8
2023/04/25,11:00,28.8,S/D,72,96,1.4
2023/04/25,12:00,29.5,S/D,75,82,1.4
2023/04/25,13:00,30.8,S/D,64,35,1.2
2023/04/25,14:00,30.2,S/D,68,55,1.4
2023/04/25,15:00,29.1,S/D,77,120,1.5
2023/04/25,16:00,27.0,S/D,81,74,2.0
2023/04/25,17:00,28.1,S/D,84,81,0.8
2023/04/25,18:00,26.2,S/D,94,39,0.2
2023/04/25,19:00,25.5,S/D,96,32,0.4
2023/04/25,20:00,25.4,S/D,97,138,0.4
2023/04/25,21:00,24.7,S/D,100,160,0.1
2023/04/25,22:00,24.4,S/D,100,164,0.2
2023/04/25,23:00,24.2,S/D,100,197,0.1
2023/04/26,00:00,23.7,S/D,100,176,0.0
2023/04/26,01:00,23.3,S/D,100,182,0.4
2023/04/26,02:00,23.1,S/D,100,171,0.0
2023/04/26,03:00,22.9,S/D,100,161,0.1
2023/04/26,04:00,23.1,S/D,100,25,0.0
2023/04/26,05:00,22.9,S/D,100,226,0.0
2023/04/26,06:00,22.8,S/D,100,134,0.0
2023/04/26,07:00,26.4,S/D,89,273,0.0
2023/04/26,08:00,27.3,S/D,87,262,1.0
2023/04/26,09:00,29.5,S/D,72,10,1.4
2023/04/26,10:00,29.6,S/D,71,44,1.4
2023/04/26,11:00,30.3,S/D,70,16,1.4
2023/04/26,12:00,31.0,S/D,65,21,1.5
2023/04/26,13:00,32.9,S/D,61,23,1.5
2023/04/26,14:00,33.0,S/D,60,13,1.8
2023/04/26,15:00,32.1,S/D,61,117,1.3
2023/04/26,16:00,32.3,S/D,63,42,1.5
2023/04/26,17:00,31.2,S/D,68,44,1.0
2023/04/26,18:00,28.2,S/D,85,61,0.4
2023/04/26,19:00,28.4,S/D,85,194,0.2
2023/04/26,20:00,28.0,S/D,89,122,0.4
2023/04/26,21:00,27.6,S/D,89,18,0.5
2023/04/26,22:00,24.9,S/D,99,300,2.6
2023/04/26,23:00,23.2,S/D,100,335,2.4
2023/04/27,00:00,23.7,S/D,100,342,2.1
2023/04/27,01:00,23.5,S/D,100,152,0.2
2023/04/27,02:00,23.4,S/D,100,235,0.7
2023/04/27,03:00,23.3,S/D,100,193,0.9
2023/04/27,04:00,23.2,S/D,100,234,0.7
2023/04/27,05:00,23.3,S/D,100,96,0.6
2023/04/27,06:00,23.5,S/D,100,283,0.2
2023/04/27,07:00,23.8,S/D,100,295,0.7
2023/04/27,08:00,24.3,S/D,100,26,0.4
2023/04/27,09:00,24.3,S/D,98,31,2.8
2023/04/27,10:00,23.8,S/D,100,38,0.9
2023/04/27,11:00,25.7,S/D,88,58,0.9
2023/04/27,12:00,27.8,S/D,76,360,0.9
2023/04/27,13:00,28.3,S/D,79,260,1.2
2023/04/27,14:00,29.1,S/D,75,295,2.0
2023/04/27,15:00,30.2,S/D,71,107,0.9
2023/04/27,16:00,31.5,S/D,69,53,1.3
2023/04/27,17:00,30.3,S/D,73,78,0.7
2023/04/27,18:00,28.0,S/D,88,150,1.0
2023/04/27,19:00,27.2,S/D,93,138,0.7
2023/04/27,20:00,26.5,S/D,95,128,1.1
2023/04/27,21:00,26.0,S/D,98,148,0.7
2023/04/27,22:00,25.7,S/D,100,130,0.4
2023/04/27,23:00,25.0,S/D,100,120,0.1
2023/04/28,00:00,25.0,S/D,100,160,0.3
2023/04/28,01:00,24.2,S/D,100,234,0.6
2023/04/28,02:00,24.2,S/D,100,180,0.4
2023/04/28,03:00,23.9,S/D,100,125,0.4
2023/04/28,04:00,24.0,S/D,100,167,0.2
2023/04/28,05:00,24.1,S/D,100,149,0.4
2023/04/28,06:00,24.2,S/D,100,129,0.2
2023/04/28,07:00,24.8,S/D,100,113,0.5
2023/04/28,08:00,26.6,S/D,93,27,0.5
2023/04/28,09:00,28.0,S/D,88,46,0.8
2023/04/28,10:00,28.9,S/D,83,335,0.8
2023/04/28,11:00,30.1,S/D,77,282,1.6
2023/04/28,12:00,32.1,S/D,69,360,0.8
2023/04/28,13:00,28.7,S/D,81,281,3.3
2023/04/28,14:00,25.4,S/D,99,302,2.2
2023/04/28,15:00,25.4,S/D,98,322,2.0
2023/04/28,16:00,24.9,S/D,98,261,1.8
2023/04/28,17:00,24.9,S/D,96,276,0.8
2023/04/28,18:00,24.4,S/D,100,147,1.2
2023/04/28,19:00,24.2,S/D,100,206,0.3
2023/04/28,20:00,24.3,S/D,100,175,0.6
2023/04/28,21:00,24.1,S/D,100,221,0.5
2023/04/28,22:00,23.8,S/D,100,160,1.0
2023/04/28,23:00,23.7,S/D,100,351,0.3
2023/04/29,00:00,24.0,S/D,100,137,0.7
2023/04/29,01:00,24.2,S/D,100,263,0.3
2023/04/29,02:00,24.1,S/D,100,20,0.1
2023/04/29,03:00,24.2,S/D,100,334,0.5
2023/04/29,04:00,24.1,S/D,100,258,0.8
2023/04/29,05:00,23.7,S/D,100,187,0.7
2023/04/29,06:00,23.7,S/D,100,172,0.8
2023/04/29,07:00,23.8,S/D,100,97,0.5
2023/04/29,08:00,24.1,S/D,100,74,2.1
2023/04/29,09:00,25.6,S/D,94,198,0.6
2023/04/29,10:00,27.2,S/D,84,19,1.2
2023/04/29,11:00,28.8,S/D,84,237,1.4
2023/04/29,12:00,30.4,S/D,76,277,1.9
2023/04/29,13:00,29.4,S/D,81,253,1.4
2023/04/29,14:00,31.0,S/D,70,294,2.0
2023/04/29,15:00,31.3,S/D,68,297,2.0
2023/04/29,16:00,31.5,S/D,67,273,1.6
2023/04/29,17:00,30.1,S/D,71,338,1.2
2023/04/29,18:00,27.7,S/D,87,39,0.2
2023/04/29,19:00,26.7,S/D,97,117,0.0
2023/04/29,20:00,26.3,S/D,97,150,0.7
2023/04/29,21:00,25.8,S/D,99,102,0.5
2023/04/29,22:00,25.6,S/D,100,350,0.1
2023/04/29,23:00,25.1,S/D,100,160,0.2
2023/04/30,00:00,25.0,S/D,100,143,0.1
2023/04/30,01:00,24.7,S/D,100,137,0.2
2023/04/30,02:00,24.4,S/D,100,108,0.0
2023/04/30,03:00,24.1,S/D,100,56,4.2
2023/04/30,04:00,23.3,S/D,100,25,1.9
2023/04/30,05:00,23.0,S/D,100,87,0.3
2023/04/30,06:00,23.1,S/D,100,213,0.7
2023/04/30,07:00,23.4,S/D,100,317,0.6
2023/04/30,08:00,23.9,S/D,99,291,1.2
2023/04/30,09:00,25.1,S/D,90,330,2.4
2023/04/30,10:00,26.7,S/D,84,303,1.9
2023/04/30,11:00,29.0,S/D,77,11,0.9
2023/04/30,12:00,30.4,S/D,71,99,1.0
2023/04/30,13:00,30.0,S/D,75,229,1.4
2023/04/30,14:00,30.5,S/D,70,187,1.3
2023/04/30,15:00,31.6,S/D,64,90,1.4
2023/04/30,16:00,30.6,S/D,73,149,1.7
2023/04/30,17:00,29.0,S/D,81,125,0.1
2023/04/30,18:00,27.4,S/D,92,71,0.1
2023/04/30,19:00,26.5,S/D,97,190,0.6
2023/04/30,20:00,26.3,S/D,99,229,0.0
2023/04/30,21:00,25.9,S/D,100,86,0.2
2023/04/30,22:00,25.4,S/D,100,174,0.0
2023/04/30,23:00,25.2,S/D,100,210,0.0
