Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/04,17:00,29.1,0.0,75,188,1.1
2022/09/04,18:00,27.4,0.0,86,239,0.4
2022/09/04,19:00,26.6,0.0,89,250,0.8
2022/09/04,20:00,26.1,0.0,92,242,0.7
2022/09/04,21:00,25.8,0.0,93,247,1.0
2022/09/04,22:00,25.3,0.0,94,259,1.4
2022/09/04,23:00,25.0,0.0,94,266,1.1
2022/09/05,00:00,24.6,0.0,96,272,1.9
2022/09/05,01:00,24.1,0.0,98,270,1.4
2022/09/05,02:00,23.9,0.0,98,270,1.7
2022/09/05,03:00,23.4,0.0,98,254,1.2
2022/09/05,04:00,23.2,0.0,98,257,1.4
2022/09/05,05:00,22.8,0.0,99,228,0.6
2022/09/05,06:00,23.3,0.0,97,232,0.8
2022/09/05,07:00,23.4,0.0,98,228,0.7
2022/09/05,08:00,24.8,0.0,91,239,1.4
2022/09/05,09:00,26.1,0.0,83,2,2.1
2022/09/05,10:00,26.2,0.0,81,298,1.0
2022/09/05,11:00,26.4,0.0,81,2,2.0
2022/09/05,12:00,26.5,0.0,81,356,1.6
2022/09/05,13:00,26.4,0.0,83,346,2.2
2022/09/05,14:00,26.4,0.0,85,343,1.9
2022/09/05,15:00,26.2,0.0,86,339,1.5
2022/09/05,16:00,26.4,0.0,86,34,0.9
2022/09/05,17:00,26.0,0.0,90,48,0.4
2022/09/05,18:00,24.7,0.0,96,99,0.4
2022/09/05,19:00,24.4,0.0,98,97,0.4
2022/09/05,20:00,24.3,0.0,98,341,0.2
2022/09/05,21:00,24.6,0.0,97,355,1.0
2022/09/05,22:00,24.4,0.0,97,10,0.7
2022/09/05,23:00,24.2,0.0,97,334,0.9
2022/09/06,00:00,23.8,0.0,99,348,1.2
2022/09/06,01:00,23.8,0.0,97,331,0.6
2022/09/06,02:00,23.7,0.0,98,2,0.6
2022/09/06,03:00,23.5,0.0,100,3,1.6
2022/09/06,04:00,23.5,0.0,100,265,0.6
2022/09/06,05:00,23.3,0.0,100,347,0.3
2022/09/06,06:00,23.2,0.0,100,176,0.1
2022/09/06,07:00,23.9,0.0,99,141,0.0
2022/09/06,08:00,26.1,0.0,86,10,0.9
2022/09/06,09:00,27.5,0.0,82,345,1.1
2022/09/06,10:00,28.4,0.0,78,316,1.8
2022/09/06,11:00,28.5,0.0,81,330,2.1
2022/09/06,12:00,29.5,0.0,75,277,1.8
2022/09/06,13:00,30.8,0.0,72,272,1.4
2022/09/06,14:00,31.3,0.0,70,283,1.8
2022/09/06,15:00,31.4,0.0,60,186,2.6
2022/09/06,16:00,30.9,0.0,64,193,1.8
2022/09/06,17:00,29.5,0.0,73,207,1.1
2022/09/06,18:00,28.0,0.0,83,74,0.6
2022/09/06,19:00,27.4,0.0,86,112,0.4
2022/09/06,20:00,26.8,0.0,93,76,0.2
2022/09/06,21:00,26.2,0.0,97,87,0.6
2022/09/06,22:00,26.1,0.0,96,20,1.0
2022/09/06,23:00,25.5,0.0,99,22,0.4
2022/09/07,00:00,25.6,0.0,98,32,0.6
2022/09/07,01:00,25.1,0.0,100,30,0.3
2022/09/07,02:00,24.7,0.0,99,42,0.8
2022/09/07,03:00,24.4,0.0,97,9,1.4
2022/09/07,04:00,24.0,0.0,99,352,0.4
2022/09/07,05:00,23.8,0.0,100,33,0.1
2022/09/07,06:00,23.8,0.0,100,10,0.7
2022/09/07,07:00,25.1,0.0,94,7,1.5
2022/09/07,08:00,27.0,0.0,85,355,1.9
2022/09/07,09:00,28.6,0.0,82,345
