Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/04,15:00,32.1,0.0,46,148,2.3
2021/08/04,16:00,32.3,0.0,47,164,1.8
2021/08/04,17:00,30.7,0.0,55,188,0.9
2021/08/04,18:00,27.5,0.0,81,128,0.4
2021/08/04,19:00,26.0,0.0,85,1,0.2
2021/08/04,20:00,25.3,0.0,89,225,0.1
2021/08/04,21:00,24.3,0.0,93,147,0.0
2021/08/04,22:00,23.7,0.0,95,107,0.3
2021/08/04,23:00,23.0,0.0,96,177,0.6
2021/08/05,00:00,22.7,0.0,96,213,0.0
2021/08/05,01:00,22.3,0.0,96,148,0.0
2021/08/05,02:00,21.9,0.0,97,168,0.0
2021/08/05,03:00,21.8,0.0,98,133,0.2
2021/08/05,04:00,21.3,0.0,98,126,0.4
2021/08/05,05:00,21.0,0.0,99,105,0.4
2021/08/05,06:00,22.0,0.0,97,149,0.2
2021/08/05,08:00,26.0,0.0,76,192,0.6
2021/08/05,09:00,28.7,0.0,63,180,1.7
2021/08/05,10:00,31.2,0.0,50,164,1.7
2021/08/05,11:00,32.3,0.0,47,136,1.2
2021/08/05,12:00,32.0,0.0,49,164,2.2
2021/08/05,13:00,32.0,0.0,53,210,1.2
2021/08/05,14:00,31.6,0.0,51,271,0.8
2021/08/05,15:00,31.3,0.0,56,239,0.9
2021/08/05,16:00,32.3,0.0,51,263,1.1
2021/08/05,17:00,31.3,0.0,57,320,1.5
2021/08/05,18:00,28.4,0.0,72,18,0.6
2021/08/05,19:00,27.1,0.0,84,242,0.2
2021/08/05,20:00,25.9,0.0,92,105,0.6
2021/08/05,21:00,25.2,0.0,93,152,0.4
2021/08/05,22:00,24.6,0.0,96,170,0.0
2021/08/05,23:00,24.6,0.0,96,141,0.1
2021/08/06,00:00,24.7,0.0,95,282,0.0
2021/08/06,01:00,24.8,0.0,93,351,0.0
2021/08/06,02:00,25.0,0.0,90,336,0.4
2021/08/06,03:00,24.4,0.0,95,160,0.0
2021/08/06,04:00,24.3,0.0,96,214,0.3
2021/08/06,05:00,24.9,0.0,92,357,0.8
2021/08/06,06:00,24.1,0.0,95,335,0.2
2021/08/06,07:00,24.7,0.0,93,6,1.2
2021/08/06,08:00,26.5,0.0,83,350,1.8
2021/08/06,09:00,28.2,0.0,77,353,2.3
2021/08/06,10:00,29.0,0.0,74,343,2.3
2021/08/06,11:00,30.1,0.0,70,350,2.4
2021/08/06,12:00,31.5,0.0,64,357,2.1
2021/08/06,13:00,31.7,0.0,60,337,2.4
2021/08/06,14:00,32.5,0.0,55,18,1.9
2021/08/06,15:00,32.7,0.0,53,307,1.0
2021/08/06,16:00,32.4,0.0,57,65,1.2
2021/08/06,17:00,25.7,0.6,87,120,0.8
2021/08/06,18:00,25.3,0.0,93,155,0.1
2021/08/06,19:00,24.8,0.0,95,27,0.1
2021/08/06,20:00,24.5,0.0,95,149,0.4
2021/08/06,21:00,24.2,0.0,97,316,0.0
2021/08/06,22:00,23.9,0.0,96,215,0.0
2021/08/06,23:00,23.5,0.0,97,154,0.1
2021/08/07,00:00,23.3,0.0,99,309,0.2
2021/08/07,01:00,23.6,0.0,98,167,0.0
2021/08/07,02:00,24.4,0.0,98,284,0.7
2021/08/07,03:00,24.1,0.9,99,87,1.3
2021/08/07,04:00,23.6,7.2,96,270,2.6
2021/08/07,05:00,23.7,0.6,94,280,1.1
2021/08/07,06:00,23.6,0.0,99,244,0.4
2021/08/07,07:00,24.1,0.0,96,34,1.4
2021/08/07,08:00,25.0,0.0,91,328,1.5
2021/08/07,09:00,27.9,0.0,80,234,0.8
2021/08/07,10:00,30.0,0.0,67,271,1.1
2021/08/07,11:00,31.7,0.0,63,296,1.0
2021/08/07,12:00,31.8,0.0,63,14,2.0
2021/08/07,13:00,32.4,0.0,62,268,1.6
2021/08/07,14:00,31.7,0.0,61,277,1.9
2021/08/07,15:00,31.9,0.0,63,225,0.9
2021/08/07,16:00,32.2,0.0,62,350,1.0
2021/08/07,17:00,31.8,0.0,63,326,1.1
2021/08/07,18:00,28.3,0.0,85,52,0.6
2021/08/07,19:00,27.7,0.0,89,33,0.3
2021/08/07,20:00,27.1,0.0,92,29,1.4
2021/08/07,21:00,25.9,0.0,89,57,0.5
2021/08/07,22:00,25.6,0.0,90,12,1.4
2021/08/07,23:00,25.0,0.0,90,28,1.2
2021/08/08,00:00,24.4,0.0,92,47,0.7
2021/08/08,01:00,24.3,0.0,93,331,0.7
2021/08/08,02:00,24.1,0.0,95,10,0.5
2021/08/08,03:00,24.1,0.0,95,349,1.0
2021/08/08,04:00,23.9,0.0,96,351,0.7
2021/08/08,05:00,23.5,0.0,96,1,0.9
2021/08/08,06:00,22.9,0.0,99,122,0.1
2021/08/08,07:00,25.9,0.0,86,53,0.8
2021/08/08,08:00,26.8,0.0,80,12,1.3
2021/08/08,09:00,28.4,0.0,73,43,1.6
2021/08/08,10:00,30.0,0.0,69,9,0.9
2021/08/08,11:00,31.3,0.0,64,58,0.7
2021/08/08,12:00,32.3,0.0,62,32,1.4
2021/08/08,13:00,33.7,0.0,55,24,2.2
2021/08/08,14:00,34.2,0.0,57,36,1.8
2021/08/08,15:00,33.6,0.0,56,8,2.4
2021/08/08,16:00,32.7,0.0,61,28,1.6
2021/08/08,17:00,28.8,0.0,72,273,1.5
2021/08/08,18:00,27.0,0.0,77,252,1.1
2021/08/08,19:00,26.2,0.0,88,44,0.9
2021/08/08,20:00,26.0,0.0,89,14,1.4
2021/08/08,21:00,25.5,0.0,90,48,0.9
2021/08/08,22:00,25.2,0.0,93,43,0.9
2021/08/08,23:00,25.4,0.0,91,341,0.6
2021/08/09,00:00,24.9,0.0,94,84,0.6
2021/08/09,01:00,25.1,0.0,93,350,0.7
2021/08/09,02:00,24.4,0.0,98,185,0.6
2021/08/09,03:00,23.5,0.0,100,51,0.3
2021/08/09,04:00,23.3,0.0,100,217,0.0
2021/08/09,05:00,22.9,0.0,100,103,0.4
2021/08/09,06:00,22.9,0.0,100,136,0.4
2021/08/09,07:00,24.9,0.0,93,109,0.4
2021/08/09,08:00,27.8,0.0,82,81,1.0
2021/08/09,09:00,29.7,0.0,72,25,1.1
2021/08/09,10:00,31.2,0.0,61,78,1.5
2021/08/09,11:00,32.0,0.0,60,9,1.9
2021/08/09,12:00,32.9,0.0,60,31,1.8
2021/08/09,13:00,32.7,0.0,59,21,2.4
2021/08/09,14:00,33.6,0.0,57,39,1.7
2021/08/09,15:00,30.1,0.0,71,251,1.4
2021/08/09,16:00,30.5,0.0,67,290,0.8
2021/08/09,17:00,29.6,0.0,75,338,1.6
2021/08/09,18:00,27.8,0.0,78,17,0.5
2021/08/09,19:00,27.1,0.0,86,269,0.4
2021/08/09,20:00,26.1,0.0,91,169,0.1
2021/08/09,21:00,25.5,0.0,95,36,0.3
2021/08/09,22:00,25.4,0.0,95,225,0.1
2021/08/09,23:00,24.7,0.0,98,214,0.0
2021/08/10,00:00,24.3,0.0,97,161,0.1
2021/08/10,01:00,24.1,0.0,98,166,0.0
2021/08/10,02:00,23.8,0.0,99,316,0.2
2021/08/10,03:00,23.4,0.0,99,114,0.0
2021/08/10,04:00,23.3,0.0,99,133,0.0
2021/08/10,05:00,23.3,0.0,98,195,0.0
2021/08/10,06:00,23.0,0.0,99,125,0.3
2021/08/10,07:00,25.1,0.0,94,109,0.0
2021/08/10,08:00,28.4,0.0,75,354,1.2
2021/08/10,09:00,29.9,0.0,74,20,1.0
2021/08/10,10:00,29.2,0.0,77,42,1.2
2021/08/10,11:00,28.3,0.0,81,92,1.0
2021/08/10,12:00,27.8,0.0,92,96,2.3
2021/08/10,13:00,27.8,0.0,85,83,1.5
2021/08/10,14:00,28.1,0.0,78,54,1.4
2021/08/10,15:00,29.1,0.0,80,109,0.9
2021/08/10,16:00,29.9,0.0,71,88,1.5
2021/08/10,17:00,28.6,0.0,81,69,1.2
2021/08/10,18:00,27.2,0.0,89,65,1.0
2021/08/10,19:00,22.6,3.9,99,60,1.0
2021/08/10,20:00,22.7,0.3,99,118,0.8
2021/08/10,21:00,22.9,0.0,98,52,1.2
2021/08/10,22:00,23.6,0.0,96,61,1.2
2021/08/10,23:00,23.4,0.0,94,55,1.1
2021/08/11,00:00,22.8,0.0,99,186,0.5
2021/08/11,01:00,22.5,0.0,100,183,0.4
2021/08/11,02:00,22.5,0.0,100,238,0.1
2021/08/11,03:00,22.6,0.0,100,298,0.7
2021/08/11,04:00,22.8,0.0,100,289,0.7
2021/08/11,05:00,22.7,0.0,100,293,0.4
2021/08/11,06:00,23.3,0.0,99,282,0.8
2021/08/11,07:00,23.6,0.0,97,306,1.3
2021/08/11,08:00,25.1,0.0,92,293,1.8
2021/08/11,09:00,26.2,0.0,88,265,1.5
2021/08/11,10:00,27.5,0.0,83,314,1.9
2021/08/11,11:00,28.3,0.0,81,257,2.0
2021/08/11,12:00,29.9,0.0,76,333,1.5
2021/08/11,13:00,30.4,0.0,68,24,1.6
2021/08/11,14:00,30.7,0.0,72,50,0.9
2021/08/11,15:00,31.3,0.0,68,19,1.0
2021/08/11,16:00,31.1,0.0,72,296,1.4
2021/08/11,17:00,30.5,0.0,75,301,1.0
2021/08/11,18:00,28.3,0.0,89,33,0.0
2021/08/11,19:00,27.3,0.0,94,143,0.0
2021/08/11,20:00,27.2,0.0,93,321,1.5
2021/08/11,21:00,26.4,0.0,93,283,0.5
2021/08/11,22:00,26.1,0.0,92,287,0.7
2021/08/11,23:00,25.5,0.0,96,288,1.4
2021/08/12,00:00,25.6,0.0,90,292,1.3
2021/08/12,01:00,25.4,0.0,87,284,1.0
2021/08/12,02:00,21.1,41.4,100,164,4.7
2021/08/12,03:00,21.0,4.2,100,253,0.4
2021/08/12,04:00,21.5,0.3,100,181,0.2
2021/08/12,05:00,21.5,0.0,100,0,0.3
2021/08/12,06:00,21.8,0.0,100,302,0.8
2021/08/12,07:00,22.7,0.0,97,307,0.8
2021/08/12,08:00,23.8,0.0,94,271,1.0
2021/08/12,09:00,24.9,0.0,91,246,1.6
2021/08/12,10:00,26.5,0.0,85,264,1.6
2021/08/12,11:00,27.8,0.0,80,50,1.6
2021/08/12,12:00,24.8,0.0,92,95,2.4
2021/08/12,13:00,24.6,0.0,93,32,1.7
2021/08/12,14:00,23.9,0.0,94,13,3.2
2021/08/12,15:00,23.7,0.0,95,39,2.3
2021/08/12,16:00,23.4,0.0,95,338,0.8
2021/08/12,17:00,23.5,0.0,93,244,0.5
2021/08/12,18:00,22.9,0.0,98,122,0.2
2021/08/12,19:00,22.9,0.0,97,269,0.5
2021/08/12,20:00,22.9,0.0,98,61,0.2
2021/08/12,21:00,22.8,0.0,99,343,0.5
2021/08/12,22:00,22.8,0.0,98,289,1.0
2021/08/12,23:00,22.6,0.0,98,286,1.1
2021/08/13,00:00,22.6,0.0,98,339,0.5
2021/08/13,01:00,22.6,0.0,100,3,0.3
2021/08/13,02:00,22.6,0.0,99,343,0.9
2021/08/13,03:00,22.6,0.0,98,304,0.8
2021/08/13,04:00,22.4,0.0,100,288,0.6
2021/08/13,05:00,22.3,0.0,100,292,0.7
2021/08/13,06:00,22.5,0.0,99,278,0.8
2021/08/13,07:00,22.8,0.0,97,243,1.0
2021/08/13,08:00,23.5,0.0,95,255,0.7
2021/08/13,09:00,24.4,0.0,91,280,1.6
2021/08/13,10:00,26.0,0.0,82,264,1.2
2021/08/13,11:00,26.8,0.0,80,270,0.7
2021/08/13,12:00,27.1,0.0,82,204,1.3
2021/08/13,13:00,27.6,0.0,82,242,1.2
2021/08/13,14:00,27.5,0.0,83,193,1.6
2021/08/13,15:00,27.7,0.0,81,199,1.5
2021/08/13,16:00,25.2,0.3,95,214,1.1
2021/08/13,17:00,25.5,0.0,94,299,1.2
2021/08/13,18:00,25.1,0.0,99,240,0.0
2021/08/13,19:00,24.2,0.0,100,5,0.0
2021/08/13,20:00,23.9,0.0,100,60,0.0
2021/08/13,21:00,24.4,0.0,100,334,0.3
2021/08/13,22:00,23.9,0.0,100,88,0.0
2021/08/13,23:00,23.8,0.0,100,130,0.0
2021/08/14,00:00,23.5,0.0,100,333,0.0
2021/08/14,01:00,23.2,0.0,100,305,0.0
2021/08/14,02:00,23.2,0.0,100,299,0.0
2021/08/14,03:00,23.5,0.0,100,305,0.0
2021/08/14,04:00,23.4,0.0,100,290,0.0
2021/08/14,05:00,23.2,0.0,100,206,0.0
2021/08/14,06:00,22.8,0.0,100,80,0.0
2021/08/14,07:00,23.5,0.0,100,95,0.0
2021/08/14,08:00,25.4,0.0,92,27,0.9
2021/08/14,09:00,26.7,0.0,88,34,0.7
2021/08/14,10:00,28.0,0.0,82,40,0.8
2021/08/14,11:00,28.4,0.0,81,5,1.6
2021/08/14,12:00,28.9,0.0,77,7,1.5
2021/08/14,13:00,30.6,0.0,68,10,1.4
2021/08/14,14:00,30.3,0.0,72,216,0.9
2021/08/14,15:00,30.5,0.0,72,33,0.8
2021/08/14,16:00,29.8,0.0,73,163,1.2
2021/08/14,17:00,28.5,0.0,81,129,0.5
2021/08/14,18:00,26.8,0.0,90,87,0.3
2021/08/14,19:00,25.9,0.0,96,29,0.1
2021/08/14,20:00,25.7,0.0,94,10,0.3
2021/08/14,21:00,26.3,0.0,95,354,1.8
2021/08/14,22:00,25.7,0.0,93,350,1.6
2021/08/14,23:00,24.9,0.0,93,319,0.8
2021/08/15,00:00,24.2,0.0,98,260,0.5
2021/08/15,01:00,23.4,0.0,100,184,0.0
2021/08/15,02:00,23.2,0.0,100,127,0.0
2021/08/15,03:00,23.0,0.0,100,329,0.0
2021/08/15,04:00,23.0,0.0,100,279,0.0
2021/08/15,05:00,22.6,0.0,100,64,0.0
2021/08/15,06:00,23.4,0.0,100,331,0.5
2021/08/15,07:00,23.8,0.0,95,346,1.5
2021/08/15,08:00,24.7,0.0,91,339,1.1
2021/08/15,09:00,26.5,0.0,82,324,1.2
2021/08/15,10:00,28.3,0.0,75,340,1.8
2021/08/15,11:00,29.9,0.0,72,14,1.2
2021/08/15,12:00,31.0,0.0,67,350,1.4
2021/08/15,13:00,31.1,0.0,62,2,1.4
2021/08/15,14:00,31.4,0.0,59,285,1.0
2021/08/15,15:00,31.2,0.0,62,232,1.3
2021/08/15,16:00,29.3,0.0,79,102,0.9
2021/08/15,17:00,28.0,0.0,85,138,1.1
2021/08/15,18:00,26.3,0.0,90,34,0.8
2021/08/15,19:00,26.0,0.0,89,347,1.0
2021/08/15,20:00,25.3,0.0,96,133,0.3
2021/08/15,21:00,25.4,0.0,97,37,0.7
2021/08/15,22:00,25.2,0.0,97,64,0.8
2021/08/15,23:00,25.0,0.0,98,140,0.7
2021/08/16,00:00,24.5,0.0,99,152,0.6
2021/08/16,01:00,25.0,0.0,97,321,1.4
2021/08/16,02:00,24.6,0.0,99,275,0.0
2021/08/16,03:00,24.1,0.0,100,165,0.4
2021/08/16,04:00,23.9,0.0,100,163,0.1
2021/08/16,05:00,23.7,0.0,100,111,0.5
2021/08/16,06:00,23.8,0.0,100,196,0.1
2021/08/16,07:00,25.7,0.0,93,104,0.5
2021/08/16,08:00,27.8,0.0,82,12,1.2
2021/08/16,09:00,29.5,0.0,74,49,1.0
2021/08/16,10:00,30.2,0.0,66,30,1.2
2021/08/16,11:00,31.9,0.0,58,41,1.5
2021/08/16,12:00,32.6,0.0,54,30,1.2
2021/08/16,13:00,33.0,0.0,55,44,1.4
2021/08/16,14:00,33.5,0.0,54,16,2.3
2021/08/16,15:00,29.3,0.0,73,141,2.5
2021/08/16,16:00,32.0,0.0,59,104,1.4
2021/08/16,17:00,31.6,0.0,62,97,0.4
2021/08/16,18:00,28.7,0.0,79,141,0.6
2021/08/16,19:00,27.3,0.0,88,291,0.2
2021/08/16,20:00,26.2,0.0,95,228,0.3
2021/08/16,21:00,26.2,0.0,93,336,0.5
2021/08/16,22:00,25.6,0.0,96,233,0.4
2021/08/16,23:00,25.5,0.0,94,237,0.6
2021/08/17,00:00,24.9,0.0,96,253,0.4
2021/08/17,01:00,24.2,0.0,99,341,0.2
2021/08/17,02:00,24.2,0.0,98,256,0.5
2021/08/17,03:00,24.4,0.0,97,321,1.0
2021/08/17,04:00,24.1,0.0,98,305,0.4
2021/08/17,05:00,23.3,0.0,99,127,0.1
2021/08/17,06:00,22.8,0.0,100,146,0.3
2021/08/17,07:00,24.9,0.0,95,155,0.0
2021/08/17,08:00,27.3,0.0,85,312,1.3
2021/08/17,09:00,28.4,0.0,78,316,2.3
2021/08/17,10:00,29.8,0.0,73,339,1.9
2021/08/17,11:00,30.9,0.0,68,327,2.9
2021/08/17,12:00,30.5,0.0,70,332,3.7
2021/08/17,13:00,31.5,0.0,67,355,3.3
2021/08/17,14:00,27.7,0.0,83,230,2.4
2021/08/17,15:00,24.6,22.2,99,172,2.0
2021/08/17,16:00,26.0,0.6,97,79,1.2
2021/08/17,17:00,25.9,0.0,95,35,1.4
2021/08/17,18:00,25.6,0.0,97,164,1.2
2021/08/17,19:00,25.5,0.0,99,184,0.9
2021/08/17,20:00,25.1,0.0,100,63,0.6
2021/08/17,21:00,25.3,0.0,99,336,0.1
2021/08/17,22:00,24.8,0.0,100,280,0.4
2021/08/17,23:00,24.4,0.0,100,225,0.4
2021/08/18,00:00,24.0,0.0,100,236,0.3
2021/08/18,01:00,24.0,0.0,100,165,0.5
2021/08/18,02:00,23.7,0.0,100,65,0.0
2021/08/18,03:00,23.6,0.0,100,178,0.8
2021/08/18,04:00,23.5,0.0,100,29,0.9
2021/08/18,05:00,23.6,0.0,100,326,0.0
2021/08/18,06:00,24.2,0.0,100,0,1.2
2021/08/18,07:00,24.6,0.0,100,48,0.3
2021/08/18,08:00,27.5,0.0,84,10,1.6
2021/08/18,09:00,28.3,0.0,81,6,1.4
2021/08/18,10:00,29.6,0.0,78,336,2.3
2021/08/18,11:00,29.9,0.0,73,327,1.9
2021/08/18,12:00,30.0,0.0,73,6,1.6
2021/08/18,13:00,31.3,0.0,66,28,1.5
2021/08/18,14:00,31.4,0.0,66,39,1.6
2021/08/18,15:00,30.7,0.0,70,27,1.1
2021/08/18,16:00,30.5,0.0,73,67,0.8
2021/08/18,17:00,29.5,0.0,77,118,0.5
2021/08/18,18:00,28.1,0.0,87,358,0.2
2021/08/18,19:00,27.2,0.0,89,262,0.0
2021/08/18,20:00,26.8,0.0,94,320,0.4
2021/08/18,21:00,25.8,0.0,98,130,0.6
2021/08/18,22:00,25.4,0.0,99,53,0.6
2021/08/18,23:00,25.4,0.0,99,272,0.4
2021/08/19,00:00,25.8,0.0,97,308,0.9
2021/08/19,01:00,25.3,0.0,96,266,0.3
2021/08/19,02:00,24.9,0.0,97,290,1.7
2021/08/19,03:00,24.4,0.0,96,282,1.6
2021/08/19,04:00,23.9,0.0,97,280,1.0
2021/08/19,05:00,23.7,0.0,97,293,1.0
2021/08/19,06:00,23.5,0.0,99,276,0.7
2021/08/19,07:00,25.2,0.0,91,335,0.4
2021/08/19,08:00,26.9,0.0,83,353,1.5
2021/08/19,09:00,28.3,0.0,78,309,1.0
2021/08/19,10:00,29.9,0.0,68,349,1.9
2021/08/19,11:00,30.2,0.0,72,121,1.4
2021/08/19,12:00,30.7,0.0,73,115,1.3
2021/08/19,13:00,28.6,0.0,83,45,1.9
2021/08/19,14:00,27.0,0.0,81,59,1.2
2021/08/19,15:00,27.7,0.0,78,52,1.5
2021/08/19,16:00,27.7,0.0,78,80,1.1
2021/08/19,17:00,26.4,0.0,85,69,0.8
2021/08/19,18:00,25.4,0.0,89,106,0.8
2021/08/19,19:00,25.3,0.0,91,331,0.8
2021/08/19,20:00,24.5,0.0,90,354,1.1
2021/08/19,21:00,24.0,0.0,90,290,0.3
2021/08/19,22:00,23.2,0.0,97,360,0.0
2021/08/19,23:00,24.0,0.0,92,3,1.2
2021/08/20,00:00,23.1,0.0,96,155,0.0
2021/08/20,01:00,23.5,0.0,93,350,1.6
2021/08/20,02:00,22.6,0.0,96,45,0.8
2021/08/20,03:00,23.0,0.0,96,34,1.0
2021/08/20,04:00,22.6,0.0,99,164,0.4
2021/08/20,05:00,22.5,0.0,100,155,0.2
2021/08/20,06:00,22.2,0.0,100,87,0.0
2021/08/20,07:00,24.8,0.0,88,12,1.2
2021/08/20,08:00,26.5,0.0,80,45,1.1
2021/08/20,09:00,28.4,0.0,76,349,1.2
2021/08/20,10:00,30.5,0.0,67,343,1.1
2021/08/20,11:00,31.8,0.0,63,357,1.6
2021/08/20,12:00,32.3,0.0,57,41,1.2
2021/08/20,13:00,33.8,0.0,52,43,1.4
2021/08/20,14:00,34.0,0.0,51,11,1.5
2021/08/20,15:00,33.5,0.0,54,28,1.5
2021/08/20,16:00,34.1,0.0,53,3,1.4
2021/08/20,17:00,32.4,0.0,60,59,0.4
2021/08/20,18:00,29.1,0.0,83,138,0.2
2021/08/20,19:00,27.4,0.0,92,41,0.4
2021/08/20,20:00,26.8,0.0,91,99,0.2
2021/08/20,21:00,26.1,0.0,95,129,0.6
2021/08/20,22:00,25.6,0.0,96,149,0.4
2021/08/20,23:00,25.1,0.0,98,126,0.4
2021/08/21,00:00,25.0,0.0,97,96,0.2
2021/08/21,01:00,24.5,0.0,98,151,0.2
2021/08/21,02:00,24.5,0.0,97,274,0.5
2021/08/21,03:00,24.0,0.0,99,129,0.2
2021/08/21,04:00,23.9,0.0,99,310,0.0
2021/08/21,05:00,23.5,0.0,100,133,0.0
2021/08/21,06:00,23.2,0.0,100,124,0.4
2021/08/21,07:00,26.0,0.0,89,135,0.8
2021/08/21,08:00,28.6,0.0,79,119,1.1
2021/08/21,09:00,30.8,0.0,67,93,1.6
2021/08/21,10:00,32.8,0.0,63,46,1.1
2021/08/21,11:00,33.0,0.0,61,65,1.9
2021/08/21,12:00,34.4,0.0,54,53,1.7
2021/08/21,13:00,34.3,0.0,52,40,1.6
2021/08/21,14:00,34.9,0.0,51,21,2.0
2021/08/21,15:00,35.1,0.0,49,28,1.7
2021/08/21,16:00,34.7,0.0,50,27,1.8
