Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/02,09:00,28.1,S/D,77,271,0.9
2026/01/02,10:00,29.3,S/D,79,322,0.7
2026/01/02,11:00,29.9,S/D,73,7,0.9
2026/01/02,12:00,31.7,S/D,61,30,1.3
2026/01/02,13:00,32.2,S/D,58,36,1.2
2026/01/02,14:00,31.9,S/D,60,16,1.2
2026/01/02,15:00,30.5,S/D,65,17,3.2
2026/01/02,16:00,32.3,S/D,62,3,2.0
2026/01/02,17:00,31.5,S/D,67,47,0.6
2026/01/02,18:00,28.2,S/D,80,353,0.0
2026/01/02,19:00,26.6,S/D,91,98,0.0
2026/01/02,20:00,26.3,S/D,89,183,0.0
2026/01/02,21:00,25.6,S/D,93,216,0.0
2026/01/02,22:00,25.3,S/D,95,233,0.0
2026/01/02,23:00,25.5,S/D,99,41,0.0
2026/01/03,00:00,25.5,S/D,98,81,0.0
2026/01/03,01:00,25.2,S/D,91,46,1.2
2026/01/03,02:00,24.8,S/D,94,82,0.0
2026/01/03,03:00,24.7,S/D,94,334,0.0
2026/01/03,04:00,24.4,S/D,94,268,0.0
2026/01/03,05:00,24.1,S/D,95,274,0.3
2026/01/03,06:00,23.9,S/D,96,225,0.0
2026/01/03,07:00,24.5,S/D,94,162,0.4
2026/01/03,08:00,26.4,S/D,86,78,0.8
2026/01/03,09:00,28.5,S/D,74,30,0.8
2026/01/03,10:00,30.6,S/D,68,102,0.7
2026/01/03,11:00,30.9,S/D,71,28,0.8
2026/01/03,12:00,32.6,S/D,65,113,0.6
2026/01/03,13:00,32.2,S/D,66,193,1.3
2026/01/03,14:00,32.6,S/D,64,192,1.4
2026/01/03,15:00,32.9,S/D,62,321,0.9
2026/01/03,16:00,28.7,S/D,75,34,1.8
2026/01/03,17:00,28.1,S/D,80,52,0.1
2026/01/03,18:00,27.3,S/D,87,89,0.4
2026/01/03,19:00,27.1,S/D,88,347,0.7
2026/01/03,20:00,26.5,S/D,89,237,0.0
2026/01/03,21:00,25.8,S/D,94,30,0.0
2026/01/03,22:00,25.7,S/D,94,78,0.0
2026/01/03,23:00,26.0,S/D,91,36,0.3
2026/01/04,00:00,25.4,S/D,92,48,0.7
2026/01/04,01:00,25.5,S/D,89,61,0.8
2026/01/04,02:00,25.1,S/D,89,54,0.9
2026/01/04,03:00,24.6,S/D,93,320,0.0
2026/01/04,04:00,24.6,S/D,95,17,0.0
2026/01/04,05:00,25.0,S/D,92,267,0.0
2026/01/04,06:00,24.4,S/D,96,192,0.0
2026/01/04,07:00,25.4,S/D,92,201,0.0
2026/01/04,08:00,27.5,S/D,81,347,1.1
2026/01/04,09:00,27.3,S/D,86,122,1.3
2026/01/04,10:00,26.8,S/D,88,188,0.5
2026/01/04,11:00,26.0,S/D,90,155,1.9
2026/01/04,12:00,26.3,S/D,89,198,1.4
2026/01/04,13:00,27.2,S/D,84,179,2.5
2026/01/04,14:00,27.2,S/D,83,196,2.3
2026/01/04,15:00,27.7,S/D,79,279,2.1
2026/01/04,16:00,28.8,S/D,76,22,2.1
2026/01/04,17:00,28.6,S/D,79,22,1.0
2026/01/04,18:00,26.7,S/D,87,58,0.0
2026/01/04,19:00,26.0,S/D,94,192,0.4
2026/01/04,20:00,25.6,S/D,95,123,0.0
2026/01/04,22:00,25.8,S/D,95,304,0.5
2026/01/04,23:00,25.5,S/D,95,291,0.0
2026/01/05,00:00,25.3,S/D,97,280,0.0
2026/01/05,01:00,25.3,S/D,95,293,0.0
2026/01/05,02:00,24.7,S/D,99,214,0.0
2026/01/05,03:00,24.2,S/D,100,169,0.0
2026/01/05,04:00,24.5,S/D,100,223,0.0
2026/01/05,05:00,24.5,S/D,100,244,0.0
2026/01/05,06:00,24.4,S/D,100,200,0.0
2026/01/05,07:00,25.5,S/D,95,187,1.0
2026/01/05,08:00,27.4,S/D,87,152,1.5
2026/01/05,09:00,28.3,S/D,81,154,1.0
2026/01/05,10:00,29.0,S/D,80,49,1.5
2026/01/05,11:00,31.4,S/D,69,147,0.7
2026/01/05,12:00,28.8,S/D,80,155,1.6
2026/01/05,13:00,25.8,S/D,92,271,1.2
2026/01/05,15:00,25.0,S/D,95,168,1.0
2026/01/05,16:00,25.1,S/D,98,157,1.2
2026/01/05,17:00,24.9,S/D,97,212,0.7
2026/01/05,18:00,24.7,S/D,98,130,0.9
2026/01/05,19:00,24.4,S/D,100,207,0.0
2026/01/05,20:00,24.1,S/D,100,312,0.0
2026/01/05,21:00,24.5,S/D,96,335,1.0
2026/01/05,22:00,24.6,S/D,95,350,1.1
2026/01/05,23:00,24.3,S/D,95,S/D,S/D
2026/01/06,00:00,24.3,S/D,94,315,1.1
2026/01/06,01:00,24.1,S/D,97,301,0.0
2026/01/06,02:00,24.0,S/D,96,329,1.4
2026/01/06,03:00,23.8,S/D,97,274,0.0
2026/01/06,04:00,23.9,S/D,98,208,0.0
2026/01/06,05:00,23.5,S/D,100,215,0.0
2026/01/06,06:00,23.5,S/D,100,172,0.0
2026/01/06,07:00,23.9,S/D,99,150,0.0
2026/01/06,08:00,25.1,S/D,93,92,0.0
2026/01/06,09:00,26.3,S/D,85,103,0.2
2026/01/06,10:00,27.8,S/D,78,43,0.0
2026/01/06,11:00,30.2,S/D,76,33,1.6
2026/01/06,12:00,29.2,S/D,77,55,1.4
2026/01/06,13:00,29.4,S/D,73,242,1.3
2026/01/06,14:00,26.2,S/D,94,67,0.6
2026/01/06,15:00,25.1,S/D,96,291,1.1
2026/01/06,16:00,25.0,S/D,95,311,1.5
2026/01/06,17:00,24.4,S/D,95,291,1.2
2026/01/06,18:00,24.5,S/D,98,331,0.9
2026/01/06,19:00,24.8,S/D,94,343,1.3
2026/01/06,20:00,24.5,S/D,96,41,0.7
2026/01/06,21:00,24.4,S/D,96,36,0.9
2026/01/06,22:00,24.3,S/D,95,40,0.3
2026/01/06,23:00,24.3,S/D,96,41,0.5
2026/01/07,00:00,24.1,S/D,97,94,0.0
2026/01/07,01:00,24.2,S/D,98,105,0.0
2026/01/07,02:00,24.3,S/D,97,48,0.5
2026/01/07,03:00,24.3,S/D,98,63,0.0
2026/01/07,04:00,24.1,S/D,100,97,0.0
2026/01/07,05:00,24.1,S/D,98,33,0.8
2026/01/07,06:00,24.3,S/D,99,31,0.7
2026/01/07,07:00,25.8,S/D,90,53,1.2
2026/01/07,08:00,28.3,S/D,80,56,1.6
2026/01/07,09:00,28.5,S/D,79,30,1.9
2026/01/07,10:00,29.6,S/D,74,5,1.3
2026/01/07,11:00,30.7,S/D,69,48,1.2
2026/01/07,12:00,31.2,S/D,67,47,1.3
2026/01/07,13:00,29.8,S/D,76,46,0.9
2026/01/07,14:00,32.7,S/D,65,342,1.9
2026/01/07,15:00,32.7,S/D,61,77,1.5
2026/01/07,16:00,29.6,S/D,72,84,0.8
2026/01/07,17:00,29.9,S/D,73,70,0.0
2026/01/07,18:00,28.7,S/D,83,125,0.0
2026/01/07,19:00,27.2,S/D,85,132,1.9
2026/01/07,20:00,26.5,S/D,S/D,S/D,S/D
2026/01/07,21:00,25.8,S/D,93,132,0.1
2026/01/07,23:00,25.6,S/D,97,135,0.1
2026/01/08,00:00,25.5,S/D,98,114,0.2
2026/01/08,01:00,25.1,S/D,98,161,0.0
2026/01/08,02:00,24.5,S/D,98,152,0.0
2026/01/08,03:00,24.5,S/D,98,103,0.0
2026/01/08,04:00,24.2,S/D,99,108,0.0
2026/01/08,05:00,23.7,S/D,100,120,0.0
2026/01/08,06:00,23.6,S/D,100,88,0.0
2026/01/08,07:00,26.0,S/D,88,113,1.0
2026/01/08,08:00,28.4,S/D,79,83,1.7
2026/01/08,09:00,28.2,S/D,81,92,1.0
2026/01/08,10:00,29.2,S/D,80,90,1.6
2026/01/08,11:00,26.6,S/D,91,80,0.0
2026/01/08,12:00,29.3,S/D,75,87,1.6
2026/01/08,13:00,31.0,S/D,67,78,2.5
2026/01/08,14:00,31.0,S/D,67,59,2.6
2026/01/08,15:00,31.4,S/D,66,67,2.4
2026/01/08,16:00,31.4,S/D,65,80,1.7
2026/01/08,17:00,29.2,S/D,75,93,0.2
2026/01/08,18:00,28.0,S/D,80,88,0.0
2026/01/08,19:00,26.7,S/D,85,359,1.3
2026/01/08,20:00,25.8,S/D,87,301,0.8
2026/01/08,21:00,24.9,S/D,94,113,0.0
2026/01/08,22:00,24.9,S/D,95,69,0.0
2026/01/08,23:00,25.1,S/D,96,195,0.0
2026/01/09,00:00,24.8,S/D,99,125,0.0
2026/01/09,01:00,24.8,S/D,100,162,0.0
2026/01/09,02:00,24.6,S/D,100,205,0.5
2026/01/09,03:00,24.6,S/D,100,290,0.0
2026/01/09,04:00,24.5,S/D,100,188,0.5
2026/01/09,05:00,24.3,S/D,100,135,1.1
2026/01/09,06:00,24.2,S/D,100,212,0.3
2026/01/09,07:00,24.8,S/D,100,179,0.3
2026/01/09,08:00,26.4,S/D,91,103,0.0
2026/01/09,09:00,23.5,S/D,94,49,3.2
2026/01/09,10:00,23.6,S/D,95,33,0.2
2026/01/09,11:00,24.5,S/D,91,265,0.0
2026/01/09,12:00,26.2,S/D,85,67,0.1
2026/01/09,13:00,26.7,S/D,79,354,1.6
2026/01/09,14:00,27.5,S/D,80,318,2.0
2026/01/09,15:00,28.7,S/D,77,329,2.3
2026/01/09,16:00,26.6,S/D,85,296,2.1
2026/01/09,17:00,26.5,S/D,85,336,2.1
2026/01/09,18:00,25.4,S/D,88,317,1.8
2026/01/09,19:00,25.0,S/D,90,19,0.1
2026/01/09,20:00,25.2,S/D,89,13,0.9
2026/01/09,21:00,24.9,S/D,94,331,0.0
2026/01/09,22:00,24.5,S/D,97,288,0.2
2026/01/09,23:00,24.4,S/D,99,S/D,S/D
2026/01/10,00:00,24.1,S/D,100,248,0.7
2026/01/10,01:00,24.2,S/D,99,256,1.2
2026/01/10,02:00,23.7,S/D,100,256,1.1
2026/01/10,03:00,23.4,S/D,100,221,0.9
2026/01/10,04:00,23.3,S/D,100,229,0.0
2026/01/10,05:00,23.3,S/D,100,278,0.0
2026/01/10,06:00,23.2,S/D,100,163,0.0
2026/01/10,07:00,23.8,S/D,98,276,0.4
2026/01/10,08:00,25.4,S/D,88,308,1.3
2026/01/10,09:00,27.2,S/D,83,347,1.2
2026/01/10,10:00,26.2,S/D,88,81,1.3
2026/01/10,11:00,27.9,S/D,81,50,1.6
2026/01/10,12:00,28.8,S/D,76,33,1.7
2026/01/10,13:00,30.0,S/D,69,50,1.0
2026/01/10,14:00,30.3,S/D,69,62,2.2
2026/01/10,15:00,29.3,S/D,73,60,1.6
2026/01/10,16:00,28.0,S/D,84,258,2.5
2026/01/10,17:00,27.2,S/D,85,244,1.7
2026/01/10,18:00,26.1,S/D,90,209,0.7
2026/01/10,19:00,25.6,S/D,94,214,0.0
2026/01/10,20:00,25.2,S/D,95,216,1.2
2026/01/10,21:00,24.6,S/D,100,125,0.1
2026/01/10,22:00,24.6,S/D,99,143,0.0
2026/01/10,23:00,23.5,S/D,98,337,0.7
2026/01/11,00:00,23.6,S/D,100,189,0.0
2026/01/11,01:00,23.2,S/D,100,226,0.2
2026/01/11,02:00,23.1,S/D,100,165,0.4
2026/01/11,03:00,23.2,S/D,100,172,0.1
2026/01/11,04:00,23.2,S/D,100,187,0.1
2026/01/11,05:00,23.2,S/D,100,245,0.0
2026/01/11,06:00,23.2,S/D,100,227,0.0
2026/01/11,07:00,23.4,S/D,100,243,0.0
2026/01/11,08:00,24.1,S/D,96,239,0.3
2026/01/11,09:00,25.8,S/D,86,236,1.2
2026/01/11,10:00,26.8,S/D,81,272,2.1
2026/01/11,11:00,28.5,S/D,77,240,1.0
2026/01/11,12:00,29.1,S/D,74,279,1.8
2026/01/11,13:00,28.5,S/D,79,284,2.2
2026/01/11,14:00,29.5,S/D,73,284,2.6
2026/01/11,15:00,23.5,S/D,97,78,3.8
2026/01/11,16:00,24.5,S/D,100,96,1.1
2026/01/11,17:00,25.0,S/D,92,257,0.5
2026/01/11,18:00,25.0,S/D,94,175,0.0
2026/01/11,19:00,24.5,S/D,98,5,0.0
2026/01/11,20:00,24.1,S/D,100,160,0.0
2026/01/11,21:00,24.1,S/D,100,33,0.0
2026/01/11,22:00,24.2,S/D,100,63,0.0
2026/01/11,23:00,24.3,S/D,100,221,0.0
2026/01/12,00:00,24.1,S/D,100,112,0.2
2026/01/12,01:00,24.1,S/D,100,182,0.0
2026/01/12,02:00,23.9,S/D,100,217,0.0
2026/01/12,03:00,23.7,S/D,100,230,0.0
2026/01/12,04:00,23.8,S/D,100,6,0.0
2026/01/12,05:00,24.0,S/D,100,359,0.0
2026/01/12,06:00,24.3,S/D,99,331,0.1
2026/01/12,07:00,24.7,S/D,93,334,1.8
2026/01/12,08:00,25.1,S/D,90,356,1.0
2026/01/12,09:00,24.6,S/D,96,80,0.0
2026/01/12,10:00,24.3,S/D,100,96,0.4
2026/01/12,11:00,24.1,S/D,100,85,0.6
2026/01/12,12:00,25.1,S/D,96,60,1.9
2026/01/12,13:00,24.7,S/D,92,58,2.8
2026/01/12,14:00,25.3,S/D,91,79,1.0
2026/01/12,15:00,26.3,S/D,83,23,1.1
2026/01/12,16:00,26.1,S/D,84,48,0.5
2026/01/12,17:00,25.7,S/D,87,103,0.0
2026/01/12,18:00,25.1,S/D,91,138,0.1
2026/01/12,19:00,24.6,S/D,96,162,0.0
2026/01/12,20:00,24.3,S/D,98,114,0.2
2026/01/12,21:00,24.0,S/D,99,94,0.0
2026/01/12,22:00,24.1,S/D,99,149,0.0
2026/01/12,23:00,23.7,S/D,100,229,0.0
2026/01/13,00:00,23.5,S/D,100,228,0.0
2026/01/13,01:00,23.5,S/D,100,183,0.0
2026/01/13,02:00,23.4,S/D,100,120,0.0
2026/01/13,03:00,23.3,S/D,100,143,0.0
2026/01/13,04:00,23.2,S/D,100,146,0.0
2026/01/13,05:00,23.3,S/D,100,114,0.0
2026/01/13,06:00,23.4,S/D,100,187,0.0
2026/01/13,07:00,24.3,S/D,99,131,0.0
2026/01/13,08:00,25.7,S/D,86,312,0.0
2026/01/13,09:00,27.2,S/D,80,39,0.0
2026/01/13,10:00,28.6,S/D,72,45,1.5
2026/01/13,11:00,29.8,S/D,64,43,1.3
2026/01/13,12:00,30.5,S/D,65,41,1.4
2026/01/13,13:00,31.1,S/D,66,331,1.0
2026/01/13,14:00,31.2,S/D,62,18,1.2
2026/01/13,15:00,30.3,S/D,68,61,0.8
2026/01/13,16:00,27.2,S/D,81,69,1.1
2026/01/13,17:00,27.0,S/D,84,174,1.4
2026/01/13,18:00,26.0,S/D,89,227,0.0
2026/01/13,19:00,25.0,S/D,96,227,0.6
2026/01/13,20:00,24.8,S/D,95,209,0.0
2026/01/13,21:00,24.8,S/D,95,158,0.0
2026/01/13,22:00,24.8,S/D,95,244,0.0
2026/01/13,23:00,24.9,S/D,93,246,0.8
2026/01/14,00:00,24.5,S/D,96,85,0.0
2026/01/14,01:00,24.2,S/D,99,137,0.6
2026/01/14,02:00,24.0,S/D,100,254,0.0
2026/01/14,03:00,24.0,S/D,100,230,0.0
2026/01/14,04:00,24.1,S/D,98,277,0.6
2026/01/14,05:00,24.2,S/D,99,189,0.0
2026/01/14,06:00,24.0,S/D,99,204,0.0
2026/01/14,07:00,25.1,S/D,93,174,0.3
2026/01/14,08:00,24.6,S/D,90,8,1.5
2026/01/14,09:00,25.9,S/D,86,341,1.5
2026/01/14,10:00,27.9,S/D,79,284,0.8
2026/01/14,11:00,28.6,S/D,77,280,0.7
2026/01/14,12:00,29.5,S/D,76,277,1.1
2026/01/14,13:00,30.3,S/D,73,155,0.2
2026/01/14,14:00,27.9,S/D,85,330,0.0
2026/01/14,15:00,29.6,S/D,73,219,0.8
2026/01/14,16:00,29.8,S/D,74,276,1.8
2026/01/14,17:00,24.2,S/D,100,150,2.0
2026/01/14,18:00,24.7,S/D,100,269,0.6
2026/01/14,19:00,24.6,S/D,98,274,0.7
2026/01/14,20:00,24.3,S/D,99,247,0.7
2026/01/14,21:00,24.5,S/D,97,308,0.0
2026/01/14,22:00,24.1,S/D,100,184,0.0
2026/01/14,23:00,24.4,S/D,100,336,0.0
2026/01/15,00:00,23.9,S/D,100,264,0.0
2026/01/15,01:00,24.2,S/D,100,317,0.0
2026/01/15,02:00,24.1,S/D,98,5,0.0
2026/01/15,03:00,23.9,S/D,99,28,0.9
2026/01/15,04:00,23.8,S/D,100,110,0.0
2026/01/15,05:00,23.7,S/D,100,142,0.0
2026/01/15,06:00,23.9,S/D,97,332,0.8
2026/01/15,07:00,25.4,S/D,93,268,0.0
2026/01/15,08:00,26.4,S/D,84,337,0.1
2026/01/15,09:00,26.2,S/D,87,250,0.6
2026/01/15,10:00,27.8,S/D,80,14,0.5
2026/01/15,11:00,29.4,S/D,72,52,1.2
2026/01/15,12:00,30.4,S/D,70,67,1.0
2026/01/15,13:00,31.6,S/D,64,25,1.6
2026/01/15,14:00,32.6,S/D,59,44,1.6
2026/01/15,15:00,33.3,S/D,59,27,1.1
2026/01/15,16:00,32.0,S/D,62,358,1.7
2026/01/15,17:00,26.6,S/D,85,91,3.9
2026/01/15,18:00,24.5,S/D,98,54,0.6
2026/01/15,19:00,24.8,S/D,95,334,0.0
2026/01/15,20:00,24.7,S/D,99,209,0.0
2026/01/15,21:00,24.2,S/D,100,228,0.0
2026/01/15,22:00,24.2,S/D,100,191,0.0
2026/01/15,23:00,24.0,S/D,99,156,1.0
2026/01/16,00:00,24.1,S/D,97,158,0.0
2026/01/16,01:00,24.0,S/D,99,263,0.0
2026/01/16,02:00,23.5,S/D,100,218,0.0
2026/01/16,03:00,23.2,S/D,100,262,0.0
2026/01/16,04:00,23.2,S/D,100,222,0.1
2026/01/16,05:00,23.2,S/D,100,253,0.4
2026/01/16,06:00,23.5,S/D,100,233,0.6
2026/01/16,07:00,23.9,S/D,99,213,0.1
2026/01/16,08:00,24.8,S/D,94,229,1.3
2026/01/16,09:00,26.0,S/D,86,194,1.4
2026/01/16,10:00,26.5,S/D,89,82,0.7
2026/01/16,11:00,26.3,S/D,90,231,1.4
2026/01/16,12:00,27.6,S/D,85,249,1.5
2026/01/16,13:00,28.8,S/D,80,147,1.2
2026/01/16,14:00,24.5,S/D,96,79,2.0
2026/01/16,15:00,23.3,S/D,100,84,0.0
2026/01/16,16:00,23.4,S/D,100,240,0.0
2026/01/16,17:00,23.8,S/D,100,267,0.0
2026/01/16,18:00,23.2,S/D,100,224,0.9
2026/01/16,19:00,23.1,S/D,100,224,0.0
2026/01/16,20:00,22.9,S/D,100,206,1.0
2026/01/16,21:00,23.0,S/D,100,187,0.0
2026/01/16,22:00,22.8,S/D,100,37,0.0
2026/01/16,23:00,23.0,S/D,100,94,0.0
2026/01/17,00:00,23.0,S/D,100,154,0.0
2026/01/17,01:00,22.8,S/D,100,151,0.0
2026/01/17,02:00,22.8,S/D,100,214,0.2
2026/01/17,03:00,22.5,S/D,100,190,0.0
2026/01/17,04:00,22.6,S/D,100,148,0.0
2026/01/17,05:00,22.5,S/D,100,187,0.1
2026/01/17,06:00,22.6,S/D,100,245,0.1
2026/01/17,07:00,22.6,S/D,100,20,0.0
2026/01/17,08:00,22.6,S/D,100,109,0.2
2026/01/17,09:00,22.9,S/D,100,326,0.4
2026/01/17,10:00,22.6,S/D,98,271,0.4
2026/01/17,11:00,23.1,S/D,98,246,0.9
2026/01/17,12:00,23.7,S/D,98,236,0.3
2026/01/17,13:00,24.1,S/D,95,224,2.0
2026/01/17,14:00,24.2,S/D,93,199,1.2
2026/01/17,15:00,24.8,S/D,89,216,0.9
2026/01/17,16:00,25.3,S/D,86,326,1.1
2026/01/17,17:00,25.0,S/D,88,131,0.0
2026/01/17,18:00,24.3,S/D,94,170,0.0
2026/01/17,19:00,23.9,S/D,99,205,0.0
2026/01/17,20:00,23.5,S/D,99,123,0.0
2026/01/17,21:00,23.1,S/D,100,74,0.0
2026/01/17,22:00,23.0,S/D,100,202,0.0
2026/01/17,23:00,22.9,S/D,100,250,0.0
2026/01/18,00:00,23.1,S/D,100,190,0.0
2026/01/18,01:00,23.0,S/D,99,176,0.0
2026/01/18,02:00,22.8,S/D,100,203,0.0
2026/01/18,03:00,22.7,S/D,100,212,0.0
2026/01/18,04:00,22.5,S/D,100,162,0.0
2026/01/18,05:00,22.5,S/D,100,214,0.0
2026/01/18,06:00,22.7,S/D,100,145,0.0
2026/01/18,07:00,24.2,S/D,94,215,0.0
2026/01/18,08:00,25.3,S/D,89,271,0.0
2026/01/18,09:00,28.0,S/D,74,124,0.1
2026/01/18,10:00,29.4,S/D,71,147,1.0
2026/01/18,11:00,30.4,S/D,65,98,1.0
2026/01/18,12:00,31.0,S/D,66,351,1.2
2026/01/18,13:00,31.9,S/D,59,14,2.2
2026/01/18,14:00,32.8,S/D,59,11,1.1
2026/01/18,15:00,32.0,S/D,60,33,1.4
2026/01/18,16:00,33.4,S/D,54,17,1.5
2026/01/18,17:00,30.7,S/D,69,338,1.7
2026/01/18,18:00,28.7,S/D,76,321,0.2
2026/01/18,19:00,26.9,S/D,89,195,0.0
2026/01/18,20:00,26.6,S/D,89,113,0.3
2026/01/18,21:00,25.4,S/D,99,274,0.0
2026/01/18,22:00,25.1,S/D,99,185,0.0
2026/01/18,23:00,25.0,S/D,100,110,0.0
2026/01/19,00:00,24.9,S/D,100,307,0.0
2026/01/19,01:00,24.8,S/D,100,195,0.1
2026/01/19,02:00,24.5,S/D,100,61,0.0
2026/01/19,03:00,24.5,S/D,100,41,0.0
2026/01/19,04:00,24.3,S/D,100,148,0.0
2026/01/19,05:00,24.2,S/D,100,205,0.0
2026/01/19,06:00,23.9,S/D,100,284,0.0
2026/01/19,07:00,25.0,S/D,100,142,0.0
2026/01/19,08:00,26.6,S/D,87,196,0.6
2026/01/19,09:00,28.2,S/D,84,167,0.5
2026/01/19,10:00,29.0,S/D,78,85,1.4
2026/01/19,11:00,30.9,S/D,71,119,1.2
2026/01/19,12:00,32.5,S/D,60,95,1.3
2026/01/19,13:00,33.7,S/D,66,139,1.4
2026/01/19,14:00,34.1,S/D,59,47,1.5
2026/01/19,15:00,30.1,S/D,76,33,0.7
2026/01/19,16:00,31.7,S/D,71,44,1.7
2026/01/19,17:00,28.7,S/D,83,312,2.3
2026/01/19,18:00,27.7,S/D,85,302,2.4
2026/01/19,19:00,27.0,S/D,89,257,0.0
2026/01/19,20:00,26.9,S/D,90,325,1.1
2026/01/19,21:00,26.6,S/D,87,341,1.5
2026/01/19,22:00,26.2,S/D,90,291,1.4
2026/01/19,23:00,26.1,S/D,93,306,1.7
2026/01/20,00:00,25.8,S/D,94,294,1.7
2026/01/20,01:00,25.4,S/D,94,339,1.1
2026/01/20,02:00,25.2,S/D,95,308,0.1
2026/01/20,03:00,25.0,S/D,98,42,0.2
2026/01/20,04:00,25.1,S/D,97,87,0.1
2026/01/20,05:00,24.5,S/D,94,62,1.1
2026/01/20,06:00,23.8,S/D,94,40,1.5
2026/01/20,07:00,23.7,S/D,94,45,0.5
2026/01/20,08:00,24.5,S/D,91,1,1.0
2026/01/20,09:00,25.4,S/D,86,60,0.6
2026/01/20,10:00,25.6,S/D,86,55,0.1
2026/01/20,11:00,26.4,S/D,81,59,0.5
2026/01/20,12:00,28.1,S/D,73,56,0.6
2026/01/20,13:00,30.2,S/D,67,104,0.7
2026/01/20,14:00,30.4,S/D,69,319,2.1
2026/01/20,15:00,30.5,S/D,70,353,0.9
2026/01/20,16:00,31.0,S/D,70,39,1.0
2026/01/20,17:00,31.7,S/D,69,308,1.1
2026/01/20,18:00,29.2,S/D,80,202,0.7
2026/01/20,19:00,28.3,S/D,85,242,0.7
2026/01/20,20:00,27.1,S/D,92,10,0.0
2026/01/20,21:00,26.5,S/D,95,119,0.0
2026/01/20,22:00,26.2,S/D,96,86,0.0
2026/01/20,23:00,26.1,S/D,96,125,0.0
2026/01/21,00:00,25.6,S/D,98,143,0.0
2026/01/21,01:00,25.2,S/D,100,25,0.0
2026/01/21,02:00,25.1,S/D,99,145,0.0
2026/01/21,03:00,24.8,S/D,100,194,0.0
2026/01/21,04:00,24.5,S/D,100,28,0.0
2026/01/21,05:00,24.6,S/D,100,92,0.0
2026/01/21,06:00,24.6,S/D,100,108,0.0
2026/01/21,07:00,25.6,S/D,95,166,0.0
2026/01/21,08:00,27.6,S/D,85,130,2.0
2026/01/21,09:00,28.3,S/D,82,139,2.3
2026/01/21,10:00,28.7,S/D,80,126,2.4
2026/01/21,11:00,29.4,S/D,77,97,1.2
2026/01/21,12:00,31.0,S/D,72,143,1.4
2026/01/21,13:00,32.5,S/D,63,125,1.3
2026/01/21,14:00,33.2,S/D,60,63,1.2
2026/01/21,15:00,32.9,S/D,63,13,1.9
2026/01/21,16:00,32.3,S/D,67,59,1.4
2026/01/21,17:00,30.1,S/D,77,37,1.1
