Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/02,19:00,24.3,10.2,99,237,0.8
2022/07/02,20:00,24.9,0.0,98,322,0.7
2022/07/02,21:00,24.3,0.0,100,149,0.0
2022/07/02,22:00,24.0,0.0,100,27,0.3
2022/07/02,23:00,24.0,0.0,100,63,0.1
2022/07/03,00:00,23.7,0.0,100,32,0.4
2022/07/03,01:00,23.5,0.0,100,131,0.8
2022/07/03,02:00,23.5,0.0,100,191,0.0
2022/07/03,03:00,23.2,0.0,100,39,0.0
2022/07/03,04:00,22.9,0.0,100,188,0.2
2022/07/03,05:00,22.9,0.0,100,161,0.0
2022/07/03,06:00,22.7,0.0,100,180,0.4
2022/07/03,07:00,23.2,0.0,100,150,1.0
2022/07/03,08:00,24.3,2.4,100,94,0.8
2022/07/03,09:00,23.8,4.2,100,96,1.2
2022/07/03,10:00,26.1,0.3,89,56,1.0
2022/07/03,11:00,29.2,0.0,80,11,1.3
2022/07/03,12:00,30.8,0.0,70,114,2.1
2022/07/03,13:00,31.2,0.0,66,100,2.1
2022/07/03,14:00,32.2,0.0,62,122,2.5
2022/07/03,15:00,26.4,0.6,83,81,2.6
2022/07/03,16:00,29.1,0.0,75,67,1.2
2022/07/03,17:00,28.6,0.0,78,1,1.3
2022/07/03,18:00,26.4,0.0,93,22,0.1
2022/07/03,19:00,25.8,0.0,96,30,1.0
2022/07/03,20:00,25.6,0.0,94,360,1.6
2022/07/03,21:00,25.0,0.0,96,24,0.7
2022/07/03,22:00,24.7,0.0,97,281,0.6
2022/07/03,23:00,24.5,0.0,97,335,0.9
2022/07/04,00:00,24.4,0.0,98,172,0.2
2022/07/04,01:00,23.9,0.3,93,104,1.8
2022/07/04,02:00,23.0,0.0,100,223,0.7
2022/07/04,03:00,23.6,0.0,97,293,0.8
2022/07/04,04:00,23.2,0.0,98,250,1.1
2022/07/04,05:00,22.7,0.0,100,231,0.6
2022/07/04,06:00,22.7,0.0,100,236,0.3
2022/07/04,07:00,24.1,0.0,91,193,0.7
2022/07/04,08:00,25.9,0.0,77,285,1.0
2022/07/04,09:00,28.5,0.0,74,313,0.7
2022/07/04,10:00,29.4,0.0,72,336,1.0
2022/07/04,11:00,30.4,0.3,65,21,1.6
2022/07/04,12:00,30.8,0.0,66,21,1.7
2022/07/04,13:00,30.6,0.0,65,10,2.2
2022/07/04,14:00,23.8,5.1,100,77,1.7
2022/07/04,15:00,25.2,0.0,89,75,0.6
2022/07/04,16:00,26.0,0.0,88,238,0.8
2022/07/04,17:00,25.4,0.0,92,65,0.6
2022/07/04,18:00,25.1,0.0,95,359,0.4
2022/07/04,19:00,24.9,0.0,96,299,0.7
2022/07/04,20:00,24.3,0.0,99,199,0.1
2022/07/04,21:00,24.3,0.0,100,324,0.7
2022/07/04,22:00,24.4,0.0,99,203,0.4
2022/07/04,23:00,23.8,0.0,100,129,0.4
2022/07/05,00:00,23.6,0.0,100,260,0.3
2022/07/05,01:00,23.4,0.0,100,168,0.4
2022/07/05,02:00,23.2,0.0,100,134,0.2
2022/07/05,03:00,23.2,0.0,100,218,1.0
2022/07/05,04:00,23.3,0.0,100,154,0.2
2022/07/05,05:00,23.4,0.0,100,21,0.2
2022/07/05,06:00,23.5,0.0,100,44,0.5
2022/07/05,07:00,23.8,0.0,100,253,0.4
2022/07/05,08:00,24.3,0.0,98,293,1.2
2022/07/05,09:00,25.8,0.0,91,283,1.3
2022/07/05,10:00,27.7,0.0,79,341,1.4
2022/07/05,11:00,28.7,0.0,76,26,1.1
2022/07/05,12:00,30.2,0.0,71,11,1.9
2022/07/05,13:00,30.6,0.0,65,350,1.9
2022/07/05,14:00,31.9,0.0,61,343,1.3
2022/07/05,15:00,23.2,20.7,99,118,3.2
2022/07/05,16:00,24.9,8.1,97,1,0.9
2022/07/05,17:00,24.9,0.0,96,8,0.4
2022/07/05,18:00,24.5,0.0,98,240,0.2
2022/07/05,19:00,24.1,0.0,100,155,0.5
2022/07/05,20:00,23.9,0.0,100,207,0.2
2022/07/05,21:00,23.7,0.0,100,148,0.4
2022/07/05,22:00,23.7,0.0,100,300,0.2
2022/07/05,23:00,23.7,0.0,100,318,0.3
2022/07/06,00:00,23.2,0.0,100,205,0.4
2022/07/06,01:00,23.3,0.0,100,146,0.1
2022/07/06,02:00,23.4,0.0,100,123,0.7
2022/07/06,03:00,23.3,0.0,100,213,0.3
2022/07/06,04:00,23.4,0.0,100,56,0.0
2022/07/06,05:00,23.4,0.0,100,91,0.0
2022/07/06,06:00,23.8,0.0,100,88,0.3
2022/07/06,07:00,23.8,0.0,100,296,0.7
2022/07/06,08:00,24.7,0.0,99,251,0.4
2022/07/06,09:00,26.3,0.0,87,291,0.8
2022/07/06,10:00,28.7,0.0,74,233,1.1
2022/07/06,11:00,30.5,0.0,71,331,1.1
2022/07/06,12:00,30.8,0.0,67,305,0.9
2022/07/06,13:00,32.2,0.0,58,1,1.7
2022/07/06,14:00,31.1,0.0,60,75,1.1
2022/07/06,15:00,32.6,0.0,60,35,1.9
2022/07/06,16:00,32.5,0.0,60,42,1.5
2022/07/06,17:00,29.6,0.0,70,359,2.3
2022/07/06,18:00,27.1,0.0,86,310,1.7
2022/07/06,19:00,26.5,0.0,87,312,1.2
2022/07/06,20:00,25.7,0.0,93,47,0.4
2022/07/06,21:00,24.8,0.0,99,174,1.2
2022/07/06,22:00,24.7,0.0,99,56,0.3
2022/07/06,23:00,24.4,0.0,100,280,0.1
2022/07/07,00:00,24.2,0.0,100,218,0.1
2022/07/07,01:00,24.0,0.0,100,258,0.0
2022/07/07,02:00,23.9,0.0,100,230,0.1
2022/07/07,03:00,23.9,0.0,100,214,0.3
2022/07/07,04:00,24.0,0.0,100,318,0.3
2022/07/07,05:00,23.7,0.0,100,123,0.9
2022/07/07,06:00,23.9,0.0,100,147,0.3
2022/07/07,07:00,24.3,0.0,99,234,0.6
2022/07/07,08:00,25.4,0.0,95,244,0.6
2022/07/07,09:00,25.7,0.0,93,106,1.4
2022/07/07,10:00,26.0,0.0,89,168,1.2
2022/07/07,11:00,26.7,0.0,88,192,1.1
2022/07/07,12:00,27.7,0.0,82,203,1.2
2022/07/07,13:00,29.3,0.0,73,194,1.7
2022/07/07,14:00,30.6,0.0,64,109,1.4
2022/07/07,15:00,30.9,0.0,65,143,2.4
2022/07/07,16:00,30.1,0.0,68,72,1.0
2022/07/07,17:00,29.0,0.0,79,113,1.4
2022/07/07,18:00,27.2,0.0,89,34,0.4
2022/07/07,19:00,26.1,0.0,95,193,0.8
2022/07/07,20:00,25.5,0.0,97,107,0.2
2022/07/07,21:00,25.4,0.0,98,275,0.4
2022/07/07,22:00,25.1,0.0,97,328,0.6
2022/07/07,23:00,24.3,0.0,100,126,0.7
2022/07/08,00:00,24.1,0.0,100,100,0.2
2022/07/08,01:00,24.4,0.0,100,194,0.6
2022/07/08,02:00,24.3,0.0,100,163,0.1
2022/07/08,03:00,24.0,0.0,100,34,0.2
2022/07/08,04:00,23.9,0.0,100,139,0.9
2022/07/08,05:00,24.1,0.0,100,122,1.3
2022/07/08,06:00,23.8,2.4,100,151,1.0
2022/07/08,07:00,24.9,0.0,91,170,2.0
2022/07/08,08:00,26.4,0.0,86,269,1.3
2022/07/08,09:00,27.6,0.0,84,273,1.1
2022/07/08,10:00,29.2,0.0,77,210,1.0
2022/07/08,11:00,28.1,0.0,87,274,0.9
2022/07/08,12:00,25.9,4.5,97,10,0.9
2022/07/08,13:00,25.9,0.0,92,287,1.3
2022/07/08,14:00,23.9,21.3,100,102,0.3
2022/07/08,15:00,25.0,0.6,100,346,0.7
2022/07/08,16:00,27.8,0.0,84,82,0.7
2022/07/08,17:00,25.7,0.9,95,99,0.9
2022/07/08,18:00,24.4,0.9,98,125,0.9
2022/07/08,19:00,23.8,0.0,98,246,0.3
2022/07/08,20:00,23.5,0.0,100,67,0.6
2022/07/08,21:00,23.5,0.0,100,252,0.0
2022/07/08,22:00,23.8,0.3,100,286,0.3
2022/07/08,23:00,23.9,0.0,100,320,0.0
2022/07/09,00:00,23.7,0.0,100,200,0.0
2022/07/09,01:00,23.2,0.0,100,206,0.7
2022/07/09,02:00,23.2,0.0,100,229,0.3
2022/07/09,03:00,23.6,0.0,100,299,0.7
2022/07/09,04:00,23.4,0.0,100,281,0.6
2022/07/09,05:00,23.5,0.0,100,247,0.3
2022/07/09,06:00,23.6,S/D,100,S/D,S/D
2022/07/09,07:00,24.0,0.0,100,254,0.5
2022/07/09,08:00,25.0,0.0,96,279,1.1
2022/07/09,09:00,25.9,0.0,91,217,1.3
2022/07/09,10:00,26.8,0.3,90,329,2.6
2022/07/09,12:00,29.0,0.0,73,315,1.8
2022/07/09,13:00,28.3,0.0,81,281,1.8
2022/07/09,14:00,26.9,0.3,88,238,1.4
2022/07/09,15:00,25.3,1.5,97,4,0.7
2022/07/09,16:00,25.3,0.6,95,2,1.6
2022/07/09,17:00,25.9,0.0,92,147,1.5
2022/07/09,18:00,25.2,0.0,96,290,0.2
2022/07/09,19:00,24.6,0.0,100,256,0.6
2022/07/09,20:00,24.5,0.0,99,311,0.9
2022/07/09,21:00,24.4,0.0,98,285,0.7
2022/07/09,22:00,23.7,0.0,100,212,0.3
2022/07/09,23:00,23.4,0.0,100,35,0.0
2022/07/10,00:00,23.4,0.0,100,168,0.2
2022/07/10,01:00,23.6,0.0,100,142,0.4
2022/07/10,03:00,24.1,0.0,100,247,0.1
2022/07/10,04:00,24.2,1.2,100,9,0.8
2022/07/10,05:00,23.7,0.9,100,357,1.8
2022/07/10,06:00,23.5,7.8,100,52,1.1
2022/07/10,07:00,23.6,3.0,100,4,1.4
2022/07/10,08:00,24.0,0.6,100,25,1.3
2022/07/10,09:00,24.5,0.3,100,131,0.0
2022/07/10,10:00,26.2,0.0,89,113,0.2
2022/07/10,11:00,26.2,0.0,85,153,0.4
2022/07/10,12:00,27.1,0.0,84,230,0.7
2022/07/10,13:00,27.5,0.0,80,355,1.9
2022/07/10,14:00,27.5,0.0,83,322,1.0
2022/07/10,15:00,27.8,0.0,78,316,0.4
2022/07/10,16:00,27.7,0.0,80,78,1.0
2022/07/10,17:00,27.4,0.0,82,63,1.0
2022/07/10,18:00,25.7,0.0,92,72,0.4
2022/07/10,19:00,24.9,0.0,98,99,0.0
2022/07/10,20:00,24.4,0.0,100,131,0.2
2022/07/10,21:00,23.9,0.0,100,123,0.2
2022/07/10,22:00,23.5,0.0,100,220,0.6
2022/07/10,23:00,23.2,0.0,100,212,0.0
2022/07/11,00:00,22.9,0.0
