Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/04,03:00,24.0,S/D,99,178,0.0
2024/08/04,04:00,24.4,S/D,98,150,0.0
2024/08/04,05:00,24.2,S/D,98,178,0.4
2024/08/04,06:00,24.2,S/D,99,146,0.2
2024/08/04,07:00,25.4,S/D,90,344,1.1
2024/08/04,08:00,28.4,S/D,76,30,0.9
2024/08/04,09:00,28.7,S/D,72,8,1.0
2024/08/04,10:00,29.5,S/D,71,31,1.0
2024/08/04,11:00,30.9,S/D,67,4,0.9
2024/08/04,12:00,32.1,S/D,63,12,1.8
2024/08/04,13:00,33.4,S/D,54,13,1.2
2024/08/04,14:00,34.3,S/D,48,73,1.8
2024/08/04,15:00,34.2,S/D,51,29,1.7
2024/08/04,16:00,33.8,S/D,55,55,1.1
2024/08/04,17:00,31.7,S/D,63,41,0.3
2024/08/04,18:00,29.3,S/D,79,67,0.0
2024/08/04,19:00,27.1,S/D,81,25,1.5
2024/08/04,20:00,25.8,S/D,86,43,1.0
2024/08/04,21:00,25.4,S/D,90,98,0.4
2024/08/04,22:00,25.4,S/D,90,145,0.7
2024/08/04,23:00,25.4,S/D,90,275,0.3
2024/08/05,00:00,25.8,S/D,90,299,1.5
2024/08/05,01:00,25.5,S/D,89,281,0.4
2024/08/05,02:00,24.9,S/D,93,292,1.7
2024/08/05,03:00,24.6,S/D,95,327,0.7
2024/08/05,04:00,24.4,S/D,95,313,0.1
2024/08/05,05:00,24.3,S/D,95,283,1.1
2024/08/05,06:00,23.9,S/D,98,55,0.0
2024/08/05,07:00,25.7,S/D,89,29,0.4
2024/08/05,08:00,27.0,S/D,82,343,1.4
2024/08/05,09:00,28.6,S/D,79,338,1.4
2024/08/05,10:00,29.5,S/D,73,345,1.3
2024/08/05,11:00,31.0,S/D,67,13,1.7
2024/08/05,12:00,31.3,S/D,67,30,2.0
2024/08/05,13:00,31.9,S/D,64,20,1.4
2024/08/05,14:00,32.4,S/D,62,45,1.5
2024/08/05,15:00,32.7,S/D,62,78,0.7
2024/08/05,16:00,32.4,S/D,61,54,1.3
2024/08/05,17:00,29.4,S/D,73,336,0.6
2024/08/05,18:00,27.9,S/D,79,306,1.2
2024/08/05,19:00,27.1,S/D,81,287,1.0
2024/08/05,20:00,26.9,S/D,84,262,1.3
2024/08/05,21:00,26.6,S/D,86,208,0.3
2024/08/05,22:00,25.9,S/D,87,178,0.4
2024/08/05,23:00,25.5,S/D,89,231,0.1
2024/08/06,00:00,24.7,S/D,94,211,0.6
2024/08/06,01:00,24.5,S/D,95,229,0.3
2024/08/06,02:00,24.4,S/D,96,249,0.1
2024/08/06,03:00,24.1,S/D,97,302,0.7
2024/08/06,04:00,23.7,S/D,99,31,0.0
2024/08/06,05:00,23.9,S/D,98,279,0.7
2024/08/06,06:00,24.3,S/D,98,313,0.6
2024/08/06,07:00,24.9,S/D,93,212,0.1
2024/08/06,08:00,26.1,S/D,86,293,1.0
2024/08/06,09:00,27.5,S/D,81,264,0.8
2024/08/06,10:00,28.5,S/D,76,281,1.5
2024/08/06,11:00,31.2,S/D,69,340,1.5
2024/08/06,12:00,32.2,S/D,62,328,1.5
2024/08/06,13:00,32.7,S/D,58,57,1.5
2024/08/06,14:00,33.4,S/D,56,65,1.9
2024/08/06,15:00,33.1,S/D,59,60,1.8
2024/08/06,16:00,32.7,S/D,62,58,0.8
2024/08/06,17:00,31.9,S/D,62,356,0.7
2024/08/06,18:00,29.6,S/D,76,8,0.0
2024/08/06,19:00,27.8,S/D,83,220,0.1
2024/08/06,20:00,26.9,S/D,84,245,1.5
2024/08/06,21:00,25.8,S/D,91,232,0.5
2024/08/06,22:00,25.4,S/D,92,238,0.1
2024/08/06,23:00,25.3,S/D,93,273,0.0
2024/08/07,00:00,24.7,S/D,94,172,0.0
2024/08/07,01:00,24.2,S/D,95,240,0.0
2024/08/07,02:00,24.5,S/D,93,271,0.6
2024/08/07,03:00,23.7,S/D,97,244,0.4
2024/08/07,04:00,23.7,S/D,98,178,0.3
2024/08/07,05:00,23.4,S/D,99,189,0.0
2024/08/07,06:00,22.9,S/D,99,201,0.0
2024/08/07,07:00,25.6,S/D,89,222,0.1
2024/08/07,08:00,27.6,S/D,82,304,1.2
2024/08/07,09:00,30.3,S/D,72,11,1.5
2024/08/07,10:00,31.5,S/D,68,21,1.5
2024/08/07,11:00,32.7,S/D,62,18,1.2
2024/08/07,12:00,33.1,S/D,58,335,1.5
2024/08/07,13:00,34.2,S/D,52,45,1.3
2024/08/07,14:00,34.1,S/D,52,87,1.7
2024/08/07,15:00,33.3,S/D,54,49,0.6
2024/08/07,16:00,34.0,S/D,50,84,1.3
2024/08/07,17:00,33.4,S/D,53,357,1.3
2024/08/07,18:00,30.1,S/D,75,20,0.0
2024/08/07,19:00,27.5,S/D,81,213,0.0
2024/08/07,20:00,26.5,S/D,86,187,0.0
2024/08/07,21:00,25.8,S/D,88,179,0.1
2024/08/07,22:00,25.1,S/D,91,106,0.0
2024/08/07,23:00,24.4,S/D,94,106,0.0
2024/08/08,00:00,24.3,S/D,93,237,0.0
2024/08/08,01:00,23.7,S/D,96,65,0.0
2024/08/08,02:00,23.6,S/D,94,174,0.0
2024/08/08,03:00,23.2,S/D,95,194,0.0
2024/08/08,04:00,22.8,S/D,95,185,0.1
2024/08/08,05:00,22.7,S/D,97,182,0.0
2024/08/08,06:00,22.6,S/D,99,199,0.0
2024/08/08,07:00,25.4,S/D,89,213,0.0
2024/08/08,08:00,27.9,S/D,81,25,1.1
2024/08/08,09:00,30.1,S/D,67,9,1.2
2024/08/08,10:00,31.8,S/D,60,331,1.4
2024/08/08,11:00,33.5,S/D,51,21,1.4
2024/08/08,12:00,33.6,S/D,53,46,1.5
2024/08/08,13:00,33.9,S/D,54,355,1.3
2024/08/08,14:00,34.8,S/D,47,12,2.0
2024/08/08,15:00,34.5,S/D,49,316,1.8
2024/08/08,16:00,34.6,S/D,47,356,1.0
2024/08/08,17:00,31.8,S/D,60,173,1.1
2024/08/08,18:00,29.6,S/D,73,46,0.4
2024/08/08,19:00,28.8,S/D,84,123,0.0
2024/08/08,20:00,28.5,S/D,81,55,0.3
2024/08/08,21:00,28.6,S/D,80,285,0.1
2024/08/08,22:00,27.9,S/D,85,273,0.0
2024/08/08,23:00,27.2,S/D,87,21,0.9
2024/08/09,00:00,26.9,S/D,88,355,0.5
2024/08/09,01:00,26.7,S/D,89,348,0.4
2024/08/09,02:00,26.0,S/D,92,131,0.0
2024/08/09,03:00,25.9,S/D,93,204,0.0
2024/08/09,04:00,25.9,S/D,89,316,0.0
2024/08/09,05:00,26.3,S/D,86,338,0.4
2024/08/09,06:00,25.8,S/D,91,153,0.0
2024/08/09,07:00,26.8,S/D,83,315,0.9
2024/08/09,08:00,28.1,S/D,78,322,0.8
2024/08/09,09:00,30.0,S/D,71,317,1.2
2024/08/09,10:00,30.6,S/D,68,340,1.8
2024/08/09,11:00,32.0,S/D,66,360,1.1
2024/08/09,12:00,33.4,S/D,60,350,1.4
2024/08/09,13:00,31.0,S/D,70,172,2.1
2024/08/09,14:00,31.7,S/D,64,254,2.5
2024/08/09,15:00,34.4,S/D,59,220,1.0
2024/08/09,16:00,32.3,S/D,62,273,2.3
2024/08/09,17:00,31.6,S/D,62,321,1.2
2024/08/09,18:00,30.3,S/D,74,297,1.1
2024/08/09,19:00,28.5,S/D,78,275,1.2
2024/08/09,20:00,27.7,S/D,81,241,2.5
2024/08/09,21:00,23.7,S/D,94,182,3.4
2024/08/09,22:00,24.2,S/D,96,353,0.9
2024/08/09,23:00,24.5,S/D,97,352,0.1
2024/08/10,00:00,23.8,S/D,99,51,0.5
2024/08/10,01:00,24.0,S/D,97,287,0.6
2024/08/10,02:00,23.9,S/D,98,178,0.0
2024/08/10,03:00,23.5,S/D,100,176,1.2
2024/08/10,04:00,23.6,S/D,100,214,0.6
2024/08/10,05:00,23.6,S/D,100,231,0.7
2024/08/10,06:00,23.5,S/D,100,91,0.4
2024/08/10,07:00,24.2,S/D,98,144,1.3
2024/08/10,08:00,25.0,S/D,92,155,2.2
2024/08/10,09:00,24.4,S/D,91,161,3.4
2024/08/10,10:00,24.6,S/D,90,156,2.5
2024/08/10,11:00,23.5,S/D,91,183,3.3
2024/08/10,12:00,23.7,S/D,87,177,3.7
2024/08/10,13:00,24.8,S/D,80,180,3.1
2024/08/10,14:00,24.1,S/D,82,176,2.4
2024/08/10,15:00,23.3,S/D,87,228,2.9
2024/08/10,16:00,22.9,S/D,87,196,2.7
2024/08/10,17:00,22.4,S/D,86,185,2.3
2024/08/10,18:00,21.8,S/D,88,183,2.3
2024/08/10,19:00,21.6,S/D,88,172,2.4
2024/08/10,20:00,21.4,S/D,88,175,1.7
2024/08/10,21:00,21.1,S/D,90,195,1.1
2024/08/10,22:00,21.0,S/D,91,173,0.7
2024/08/10,23:00,20.8,S/D,92,183,0.6
2024/08/11,00:00,20.3,S/D,96,249,0.1
2024/08/11,01:00,20.0,S/D,98,233,0.0
2024/08/11,02:00,19.9,S/D,97,249,0.0
2024/08/11,03:00,19.6,S/D,99,230,0.6
2024/08/11,04:00,19.6,S/D,99,246,1.1
2024/08/11,05:00,19.6,S/D,98,226,0.5
2024/08/11,06:00,19.7,S/D,97,167,0.4
2024/08/11,07:00,20.1,S/D,95,194,0.0
2024/08/11,08:00,21.0,S/D,89,217,0.7
2024/08/11,09:00,22.6,S/D,78,230,1.7
2024/08/11,10:00,23.8,S/D,76,287,1.7
2024/08/11,11:00,25.1,S/D,68,192,1.2
2024/08/11,12:00,25.7,S/D,64,225,1.8
2024/08/11,13:00,26.6,S/D,64,205,1.5
2024/08/11,14:00,26.2,S/D,65,216,2.1
2024/08/11,15:00,25.8,S/D,68,219,1.6
2024/08/11,16:00,26.1,S/D,69,202,1.4
2024/08/11,17:00,24.7,S/D,74,231,1.0
2024/08/11,18:00,23.8,S/D,80,229,1.2
2024/08/11,19:00,23.3,S/D,84,235,0.7
2024/08/11,20:00,22.9,S/D,85,236,0.2
2024/08/11,21:00,22.2,S/D,88,248,0.6
2024/08/11,22:00,21.8,S/D,89,232,0.2
2024/08/11,23:00,21.4,S/D,92,274,0.0
2024/08/12,00:00,21.5,S/D,91,236,0.0
2024/08/12,01:00,21.4,S/D,93,248,0.0
2024/08/12,02:00,21.3,S/D,93,147,0.0
2024/08/12,03:00,21.2,S/D,95,90,0.0
2024/08/12,04:00,21.3,S/D,91,250,0.0
2024/08/12,05:00,21.0,S/D,94,249,0.0
2024/08/12,06:00,21.3,S/D,91,198,0.0
2024/08/12,07:00,21.8,S/D,89,169,0.3
2024/08/12,08:00,22.6,S/D,87,180,0.5
2024/08/12,09:00,25.1,S/D,73,148,1.9
2024/08/12,10:00,26.9,S/D,67,161,1.8
2024/08/12,11:00,29.1,S/D,58,193,2.2
2024/08/12,12:00,30.2,S/D,55,124,2.4
2024/08/12,13:00,30.7,S/D,54,134,1.7
2024/08/12,14:00,31.5,S/D,55,167,1.9
2024/08/12,15:00,31.6,S/D,53,178,2.0
2024/08/12,16:00,30.7,S/D,55,169,1.9
2024/08/12,17:00,29.7,S/D,60,162,1.1
2024/08/12,18:00,27.5,S/D,74,178,0.3
2024/08/12,19:00,25.3,S/D,88,101,0.0
2024/08/12,20:00,25.2,S/D,89,219,0.0
2024/08/12,21:00,24.3,S/D,91,236,0.0
2024/08/12,22:00,23.9,S/D,95,250,0.0
2024/08/12,23:00,23.4,S/D,97,236,0.0
2024/08/13,00:00,23.1,S/D,97,232,0.0
2024/08/13,01:00,23.1,S/D,96,208,0.0
2024/08/13,02:00,22.4,S/D,96,216,0.0
2024/08/13,03:00,22.3,S/D,96,226,0.0
2024/08/13,04:00,21.7,S/D,97,167,0.0
2024/08/13,05:00,21.5,S/D,98,253,0.0
2024/08/13,06:00,21.4,S/D,98,192,0.0
2024/08/13,07:00,23.9,S/D,89,233,0.3
2024/08/13,08:00,26.5,S/D,78,185,1.0
2024/08/13,09:00,29.3,S/D,66,178,1.7
2024/08/13,10:00,30.6,S/D,56,186,3.8
2024/08/13,11:00,31.5,S/D,50,155,3.1
2024/08/13,12:00,33.1,S/D,48,179,2.4
2024/08/13,13:00,33.2,S/D,46,154,1.8
2024/08/13,14:00,33.3,S/D,45,165,1.7
2024/08/13,15:00,33.3,S/D,45,145,1.5
2024/08/13,16:00,32.9,S/D,47,163,1.6
2024/08/13,17:00,31.7,S/D,54,190,0.9
2024/08/13,18:00,29.0,S/D,66,175,0.3
2024/08/13,19:00,26.9,S/D,83,122,0.0
2024/08/13,20:00,26.2,S/D,85,192,0.0
2024/08/13,21:00,25.4,S/D,88,253,0.3
2024/08/13,22:00,24.8,S/D,91,211,0.0
2024/08/13,23:00,24.6,S/D,90,250,0.0
2024/08/14,00:00,23.4,S/D,94,40,0.0
2024/08/14,01:00,23.1,S/D,95,199,0.0
2024/08/14,02:00,22.5,S/D,96,135,0.0
2024/08/14,03:00,22.3,S/D,96,174,0.0
2024/08/14,04:00,21.7,S/D,96,160,0.0
2024/08/14,05:00,21.4,S/D,96,188,0.0
2024/08/14,06:00,21.1,S/D,96,198,0.0
2024/08/14,07:00,23.2,S/D,91,71,0.0
2024/08/14,08:00,26.0,S/D,68,89,0.1
2024/08/14,09:00,27.4,S/D,64,107,0.7
2024/08/14,10:00,29.0,S/D,64,172,1.2
2024/08/14,11:00,30.7,S/D,54,135,1.9
2024/08/14,12:00,31.1,S/D,55,73,1.3
2024/08/14,13:00,31.5,S/D,52,70,1.2
2024/08/14,14:00,32.0,S/D,55,69,0.8
2024/08/14,15:00,31.3,S/D,60,47,1.0
2024/08/14,16:00,30.9,S/D,58,74,0.8
2024/08/14,17:00,30.4,S/D,59,3,1.0
2024/08/14,18:00,28.0,S/D,78,41,0.0
2024/08/14,19:00,26.3,S/D,88,56,0.0
2024/08/14,20:00,25.2,S/D,89,195,0.0
2024/08/14,21:00,24.5,S/D,91,159,0.0
2024/08/14,22:00,24.0,S/D,94,109,0.0
2024/08/14,23:00,24.0,S/D,93,197,0.0
2024/08/15,00:00,23.6,S/D,94,195,0.0
2024/08/15,01:00,23.2,S/D,95,148,0.0
2024/08/15,02:00,22.7,S/D,97,102,0.0
2024/08/15,03:00,22.4,S/D,96,294,0.0
2024/08/15,04:00,22.3,S/D,97,327,0.0
2024/08/15,05:00,22.1,S/D,97,158,0.0
2024/08/15,06:00,22.0,S/D,96,183,0.0
2024/08/15,07:00,23.9,S/D,92,148,0.0
2024/08/15,08:00,27.9,S/D,79,47,0.6
2024/08/15,09:00,26.7,S/D,84,70,1.5
2024/08/15,10:00,28.0,S/D,77,65,1.4
2024/08/15,11:00,28.9,S/D,74,29,0.9
2024/08/15,12:00,28.6,S/D,73,341,1.9
2024/08/15,13:00,28.1,S/D,75,325,1.8
2024/08/15,14:00,28.0,S/D,78,324,1.5
2024/08/15,15:00,27.8,S/D,80,315,1.3
2024/08/15,16:00,27.8,S/D,82,246,0.6
2024/08/15,17:00,28.0,S/D,82,268,1.0
2024/08/15,18:00,26.2,S/D,90,201,0.4
2024/08/15,19:00,25.2,S/D,95,179,0.0
2024/08/15,20:00,24.3,S/D,98,232,0.6
2024/08/15,21:00,24.0,S/D,98,159,0.0
2024/08/15,22:00,23.6,S/D,98,154,0.0
2024/08/15,23:00,23.2,S/D,99,259,0.0
2024/08/16,00:00,22.7,S/D,99,130,0.0
2024/08/16,01:00,22.3,S/D,99,273,0.0
2024/08/16,02:00,22.2,S/D,100,131,0.0
2024/08/16,03:00,22.2,S/D,100,164,0.1
2024/08/16,04:00,22.2,S/D,100,180,0.0
2024/08/16,05:00,22.4,S/D,100,306,0.0
2024/08/16,06:00,23.0,S/D,100,275,0.0
2024/08/16,07:00,23.7,S/D,100,195,0.0
2024/08/16,08:00,25.2,S/D,100,306,0.3
2024/08/16,09:00,29.2,S/D,77,346,1.2
2024/08/16,10:00,29.3,S/D,74,259,1.4
2024/08/16,11:00,31.5,S/D,62,10,1.5
2024/08/16,12:00,32.6,S/D,59,335,1.5
2024/08/16,13:00,33.3,S/D,53,10,2.1
2024/08/16,14:00,34.0,S/D,49,14,1.5
2024/08/16,15:00,34.4,S/D,51,54,0.9
2024/08/16,16:00,32.2,S/D,58,254,2.5
2024/08/16,17:00,31.3,S/D,61,272,1.8
2024/08/16,18:00,29.2,S/D,71,257,0.7
2024/08/16,19:00,27.4,S/D,79,234,0.0
2024/08/16,20:00,26.5,S/D,87,167,0.0
2024/08/16,21:00,25.9,S/D,91,90,0.0
2024/08/16,22:00,25.1,S/D,93,182,0.0
2024/08/16,23:00,24.7,S/D,93,191,0.0
2024/08/17,00:00,24.8,S/D,91,16,0.6
2024/08/17,01:00,24.6,S/D,91,157,0.0
2024/08/17,02:00,23.6,S/D,95,243,0.0
2024/08/17,03:00,23.6,S/D,94,167,0.0
2024/08/17,04:00,23.2,S/D,96,171,0.0
2024/08/17,05:00,23.0,S/D,96,190,0.0
2024/08/17,06:00,22.8,S/D,97,146,0.0
2024/08/17,07:00,24.9,S/D,91,264,0.0
2024/08/17,08:00,27.8,S/D,76,258,0.6
2024/08/17,09:00,30.3,S/D,68,265,1.1
2024/08/17,10:00,31.6,S/D,66,305,1.4
2024/08/17,11:00,33.4,S/D,61,16,1.8
2024/08/17,12:00,33.3,S/D,57,352,1.7
2024/08/17,13:00,28.3,S/D,74,235,1.8
2024/08/17,14:00,30.8,S/D,62,265,2.3
2024/08/17,15:00,29.3,S/D,68,251,2.0
2024/08/17,16:00,30.1,S/D,64,256,2.3
2024/08/17,17:00,28.4,S/D,79,264,1.6
2024/08/17,18:00,27.0,S/D,79,274,1.0
2024/08/17,19:00,26.3,S/D,85,218,0.5
2024/08/17,20:00,25.6,S/D,90,207,0.1
2024/08/17,21:00,24.8,S/D,94,94,0.1
2024/08/17,22:00,25.1,S/D,93,298,0.0
2024/08/17,23:00,24.0,S/D,97,133,0.5
2024/08/18,00:00,23.4,S/D,98,226,0.4
2024/08/18,01:00,23.2,S/D,100,168,0.4
2024/08/18,02:00,23.0,S/D,99,120,0.3
2024/08/18,03:00,22.8,S/D,99,111,0.3
2024/08/18,04:00,22.6,S/D,99,242,0.0
2024/08/18,05:00,22.0,S/D,99,270,0.0
2024/08/18,06:00,22.0,S/D,99,139,0.0
2024/08/18,07:00,24.4,S/D,92,202,0.0
2024/08/18,08:00,28.3,S/D,74,300,0.7
2024/08/18,09:00,31.1,S/D,58,278,0.2
2024/08/18,10:00,31.2,S/D,60,281,1.4
2024/08/18,11:00,32.9,S/D,57,347,1.6
2024/08/18,12:00,34.0,S/D,54,360,1.4
2024/08/18,13:00,34.1,S/D,51,356,1.4
2024/08/18,14:00,34.5,S/D,53,350,1.4
2024/08/18,15:00,34.5,S/D,53,338,1.4
2024/08/18,16:00,34.6,S/D,53,25,1.2
2024/08/18,17:00,28.2,S/D,69,90,1.5
2024/08/18,18:00,27.4,S/D,73,90,0.1
2024/08/18,19:00,26.9,S/D,76,262,0.7
2024/08/18,20:00,26.4,S/D,81,264,0.7
2024/08/18,21:00,26.0,S/D,84,220,0.3
2024/08/18,22:00,25.1,S/D,89,107,0.1
2024/08/18,23:00,24.8,S/D,90,149,0.9
2024/08/19,00:00,24.2,S/D,93,121,0.0
2024/08/19,01:00,23.6,S/D,95,118,0.4
2024/08/19,02:00,23.3,S/D,96,230,0.0
2024/08/19,03:00,23.1,S/D,98,111,0.0
2024/08/19,04:00,22.7,S/D,98,133,1.2
2024/08/19,05:00,22.4,S/D,98,98,0.0
2024/08/19,06:00,22.5,S/D,98,150,0.0
2024/08/19,07:00,24.3,S/D,89,206,0.2
2024/08/19,08:00,28.0,S/D,78,70,0.6
2024/08/19,09:00,29.6,S/D,68,290,0.5
2024/08/19,10:00,32.4,S/D,66,26,1.3
2024/08/19,11:00,33.2,S/D,55,345,1.3
2024/08/19,12:00,34.9,S/D,49,30,1.9
2024/08/19,13:00,34.8,S/D,53,348,1.7
2024/08/19,14:00,34.7,S/D,49,353,1.8
2024/08/19,15:00,35.3,S/D,46,1,1.3
2024/08/19,16:00,27.5,S/D,69,185,5.5
2024/08/19,17:00,26.6,S/D,79,203,0.4
2024/08/19,18:00,25.9,S/D,86,295,0.4
2024/08/19,19:00,26.1,S/D,81,7,0.9
2024/08/19,20:00,25.2,S/D,90,130,0.0
2024/08/19,21:00,24.9,S/D,92,157,0.2
2024/08/19,22:00,24.9,S/D,94,63,0.0
2024/08/19,23:00,24.6,S/D,94,97,0.0
2024/08/20,00:00,24.4,S/D,95,153,0.0
2024/08/20,01:00,23.9,S/D,98,164,0.0
2024/08/20,02:00,23.5,S/D,98,84,0.1
2024/08/20,03:00,24.1,S/D,97,278,0.5
2024/08/20,04:00,23.6,S/D,97,152,0.0
2024/08/20,05:00,23.5,S/D,98,186,0.4
2024/08/20,06:00,24.1,S/D,98,109,1.9
2024/08/20,07:00,24.1,S/D,100,103,1.4
2024/08/20,08:00,24.7,S/D,99,245,0.6
2024/08/20,09:00,25.5,S/D,93,166,2.9
2024/08/20,10:00,25.4,S/D,94,202,2.8
2024/08/20,11:00,26.0,S/D,87,191,1.9
2024/08/20,12:00,28.0,S/D,76,340,0.6
2024/08/20,13:00,30.4,S/D,71,344,1.9
2024/08/20,14:00,31.2,S/D,68,107,0.6
2024/08/20,15:00,32.1,S/D,64,71,1.1
2024/08/20,16:00,31.6,S/D,68,35,0.9
2024/08/20,17:00,30.5,S/D,73,51,0.7
2024/08/20,18:00,28.9,S/D,80,1,0.0
2024/08/20,19:00,27.6,S/D,85,232,0.0
2024/08/20,20:00,27.4,S/D,89,27,0.0
2024/08/20,21:00,26.6,S/D,90,145,0.3
2024/08/20,22:00,26.4,S/D,90,357,0.3
2024/08/20,23:00,25.5,S/D,95,223,0.3
2024/08/21,00:00,25.4,S/D,97,319,0.1
2024/08/21,01:00,25.0,S/D,98,82,0.0
2024/08/21,02:00,24.3,S/D,100,211,0.2
2024/08/21,03:00,24.3,S/D,100,222,0.0
2024/08/21,04:00,24.1,S/D,100,139,0.0
2024/08/21,05:00,24.2,S/D,99,101,0.0
2024/08/21,06:00,24.4,S/D,99,271,0.0
2024/08/21,07:00,25.5,S/D,99,31,0.9
2024/08/21,08:00,28.3,S/D,82,14,1.0
2024/08/21,09:00,29.8,S/D,76,334,1.4
2024/08/21,10:00,32.0,S/D,68,4,1.4
2024/08/21,11:00,33.5,S/D,53,38,1.6
2024/08/21,12:00,33.9,S/D,53,72,1.1
2024/08/21,13:00,34.7,S/D,54,7,2.6
2024/08/21,14:00,35.3,S/D,51,45,1.5
2024/08/21,15:00,35.2,S/D,47,60,1.3
