Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/02,12:00,29.2,S/D,74,263,1.0
2024/09/02,13:00,28.8,S/D,73,267,0.7
2024/09/02,14:00,25.4,S/D,91,112,2.9
2024/09/02,15:00,24.1,S/D,94,128,0.5
2024/09/02,16:00,24.4,S/D,94,257,1.0
2024/09/02,17:00,24.7,S/D,94,294,1.6
2024/09/02,18:00,24.1,S/D,96,294,0.8
2024/09/02,19:00,23.7,S/D,94,306,1.1
2024/09/02,20:00,23.7,S/D,94,338,1.2
2024/09/02,21:00,23.9,S/D,93,318,0.7
2024/09/02,22:00,23.2,S/D,97,254,0.0
2024/09/02,23:00,22.9,S/D,99,158,0.0
2024/09/03,00:00,23.3,S/D,96,286,1.2
2024/09/03,01:00,23.3,S/D,96,307,1.2
2024/09/03,02:00,23.4,S/D,96,290,0.3
2024/09/03,03:00,23.2,S/D,95,290,1.6
2024/09/03,04:00,22.9,S/D,94,312,0.6
2024/09/03,05:00,22.9,S/D,97,325,0.8
2024/09/03,06:00,23.1,S/D,98,323,1.3
2024/09/03,07:00,23.2,S/D,100,326,1.3
2024/09/03,08:00,24.2,S/D,91,296,1.6
2024/09/03,09:00,25.2,S/D,87,258,1.5
2024/09/03,10:00,26.4,S/D,81,250,1.2
2024/09/03,11:00,28.1,S/D,77,320,1.1
2024/09/03,12:00,29.2,S/D,74,317,1.7
2024/09/03,13:00,31.5,S/D,68,12,0.9
2024/09/03,14:00,31.2,S/D,68,10,0.9
2024/09/03,15:00,30.9,S/D,70,308,1.5
2024/09/03,16:00,30.6,S/D,71,299,1.1
2024/09/03,17:00,29.9,S/D,74,284,0.9
2024/09/03,18:00,28.4,S/D,84,259,0.0
2024/09/03,19:00,27.2,S/D,91,215,0.0
2024/09/03,20:00,26.7,S/D,92,203,0.0
2024/09/03,21:00,26.1,S/D,95,215,0.0
2024/09/03,22:00,25.6,S/D,97,258,0.0
2024/09/03,23:00,25.3,S/D,98,166,0.0
2024/09/04,00:00,24.8,S/D,98,115,0.1
2024/09/04,01:00,24.4,S/D,99,253,0.0
2024/09/04,02:00,24.1,S/D,99,181,0.0
2024/09/04,03:00,23.8,S/D,99,73,0.0
2024/09/04,04:00,23.6,S/D,99,196,0.0
2024/09/04,05:00,23.6,S/D,100,161,0.0
2024/09/04,06:00,23.5,S/D,100,117,0.0
2024/09/04,07:00,24.4,S/D,100,99,0.0
2024/09/04,08:00,27.5,S/D,89,102,0.1
2024/09/04,09:00,30.5,S/D,71,89,0.7
2024/09/04,10:00,32.7,S/D,64,20,1.1
2024/09/04,11:00,33.9,S/D,56,12,1.1
2024/09/04,12:00,33.9,S/D,56,346,0.8
2024/09/04,13:00,34.7,S/D,52,357,2.3
2024/09/04,14:00,35.4,S/D,46,2,1.8
2024/09/04,15:00,35.9,S/D,46,309,0.8
2024/09/04,16:00,34.0,S/D,53,290,1.4
2024/09/04,17:00,34.0,S/D,55,287,0.8
2024/09/04,18:00,28.8,S/D,65,62,3.0
2024/09/04,19:00,24.2,S/D,94,134,3.7
2024/09/04,20:00,24.5,S/D,93,263,1.2
2024/09/04,21:00,24.2,S/D,97,158,1.5
2024/09/04,22:00,24.6,S/D,97,38,0.2
2024/09/04,23:00,S/D,S/D,S/D,S/D,S/D
2024/09/05,00:00,24.7,S/D,91,346,1.6
2024/09/05,01:00,24.2,S/D,91,337,1.3
2024/09/05,02:00,23.9,S/D,92,346,1.6
2024/09/05,03:00,23.5,S/D,93,276,0.3
2024/09/05,04:00,23.1,S/D,97,41,0.0
2024/09/05,05:00,23.3,S/D,97,201,0.0
2024/09/05,06:00,22.9,S/D,98,173,0.0
2024/09/05,07:00,24.5,S/D,90,172,0.4
2024/09/05,08:00,27.4,S/D,80,328,1.0
2024/09/05,09:00,29.3,S/D,72,16,1.1
2024/09/05,10:00,30.2,S/D,69,357,1.1
2024/09/05,11:00,31.9,S/D,62,81,1.0
2024/09/05,12:00,32.9,S/D,60,357,1.8
2024/09/05,13:00,34.4,S/D,53,18,1.7
2024/09/05,14:00,35.2,S/D,52,30,1.4
2024/09/05,15:00,35.0,S/D,53,2,1.9
2024/09/05,16:00,34.7,S/D,53,311,0.9
2024/09/05,17:00,33.2,S/D,59,191,0.6
2024/09/05,18:00,25.6,S/D,89,174,2.4
2024/09/05,19:00,25.3,S/D,88,214,0.7
2024/09/05,20:00,24.9,S/D,91,220,0.5
2024/09/05,21:00,24.7,S/D,91,213,0.4
2024/09/05,22:00,24.3,S/D,93,110,0.9
2024/09/05,23:00,23.9,S/D,95,31,0.0
2024/09/06,00:00,24.1,S/D,95,110,0.0
2024/09/06,01:00,23.7,S/D,97,256,0.2
2024/09/06,02:00,23.7,S/D,97,341,0.1
2024/09/06,03:00,23.4,S/D,98,132,0.0
2024/09/06,04:00,23.5,S/D,97,251,0.3
2024/09/06,05:00,23.8,S/D,93,283,1.1
2024/09/06,06:00,23.7,S/D,97,291,0.9
2024/09/06,07:00,24.0,S/D,95,258,2.1
2024/09/06,08:00,24.7,S/D,91,233,2.2
2024/09/06,09:00,26.4,S/D,84,246,2.2
2024/09/06,10:00,27.8,S/D,75,263,2.4
2024/09/06,11:00,28.0,S/D,77,282,2.6
2024/09/06,12:00,28.6,S/D,74,280,2.9
2024/09/06,13:00,29.6,S/D,71,284,2.4
2024/09/06,14:00,30.7,S/D,70,277,1.8
2024/09/06,15:00,30.0,S/D,71,271,1.9
2024/09/06,16:00,29.0,S/D,77,295,2.1
2024/09/06,17:00,28.3,S/D,82,291,2.0
2024/09/06,18:00,27.6,S/D,82,256,1.0
2024/09/06,19:00,26.9,S/D,87,232,0.4
2024/09/06,20:00,26.2,S/D,89,222,0.0
2024/09/06,21:00,25.9,S/D,91,226,0.0
2024/09/06,22:00,25.6,S/D,93,230,0.2
2024/09/06,23:00,25.9,S/D,91,283,0.6
2024/09/07,00:00,25.7,S/D,92,283,1.3
2024/09/07,01:00,25.2,S/D,94,273,0.7
2024/09/07,02:00,24.9,S/D,95,224,0.0
2024/09/07,03:00,24.2,S/D,97,230,0.0
2024/09/07,04:00,24.0,S/D,98,138,0.0
2024/09/07,05:00,23.6,S/D,97,214,0.0
2024/09/07,06:00,24.1,S/D,86,82,3.9
2024/09/07,07:00,21.8,S/D,97,121,3.6
2024/09/07,08:00,22.0,S/D,99,76,0.0
2024/09/07,09:00,22.4,S/D,98,257,0.0
2024/09/07,10:00,23.2,S/D,96,136,0.1
2024/09/07,11:00,24.6,S/D,87,62,0.5
2024/09/07,12:00,26.0,S/D,80,49,0.4
2024/09/07,13:00,26.2,S/D,81,338,0.7
2024/09/07,14:00,26.1,S/D,82,331,1.2
2024/09/07,15:00,26.5,S/D,85,296,1.0
2024/09/07,16:00,27.0,S/D,80,187,0.8
2024/09/07,17:00,26.1,S/D,87,197,0.7
2024/09/07,18:00,24.8,S/D,92,190,0.1
2024/09/07,19:00,24.2,S/D,97,136,0.0
2024/09/07,20:00,23.7,S/D,98,79,0.0
2024/09/07,21:00,23.5,S/D,98,179,0.0
2024/09/07,22:00,23.2,S/D,100,48,0.0
2024/09/07,23:00,23.1,S/D,100,305,0.0
2024/09/08,00:00,22.7,S/D,100,116,0.0
2024/09/08,01:00,22.3,S/D,100,203,0.0
2024/09/08,02:00,22.2,S/D,100,269,0.0
2024/09/08,03:00,21.9,S/D,100,133,0.5
2024/09/08,04:00,21.7,S/D,99,156,0.1
2024/09/08,05:00,21.8,S/D,99,177,0.0
2024/09/08,06:00,21.8,S/D,99,67,0.0
2024/09/08,07:00,24.3,S/D,87,111,0.1
2024/09/08,08:00,26.4,S/D,83,127,1.1
2024/09/08,09:00,28.7,S/D,77,94,1.0
2024/09/08,10:00,30.4,S/D,69,102,1.0
2024/09/08,11:00,32.4,S/D,62,91,0.9
2024/09/08,12:00,33.1,S/D,58,83,1.5
2024/09/08,13:00,32.9,S/D,61,86,1.7
2024/09/08,14:00,34.1,S/D,57,102,1.6
2024/09/08,15:00,34.3,S/D,53,106,1.1
2024/09/08,16:00,33.6,S/D,57,170,1.9
2024/09/08,17:00,31.9,S/D,65,168,0.7
2024/09/08,18:00,30.2,S/D,75,39,0.0
2024/09/08,19:00,26.9,S/D,83,4,2.4
2024/09/08,20:00,26.5,S/D,86,175,0.2
2024/09/08,21:00,26.2,S/D,86,294,1.0
2024/09/08,22:00,25.8,S/D,87,288,0.7
2024/09/08,23:00,25.6,S/D,90,293,0.5
2024/09/09,00:00,25.3,S/D,92,333,0.0
2024/09/09,01:00,25.0,S/D,93,308,0.8
2024/09/09,02:00,24.7,S/D,95,290,0.5
2024/09/09,03:00,24.6,S/D,96,303,0.0
2024/09/09,04:00,24.4,S/D,96,309,0.4
2024/09/09,05:00,24.0,S/D,97,284,0.0
2024/09/09,06:00,23.6,S/D,98,164,0.0
2024/09/09,07:00,26.0,S/D,86,282,0.9
2024/09/09,08:00,28.3,S/D,78,280,1.3
2024/09/09,09:00,31.2,S/D,70,303,0.6
2024/09/09,10:00,32.7,S/D,62,348,1.2
2024/09/09,11:00,33.2,S/D,62,294,1.9
2024/09/09,12:00,33.8,S/D,61,299,1.2
2024/09/09,13:00,34.7,S/D,58,228,1.0
2024/09/09,14:00,34.9,S/D,56,299,2.6
2024/09/09,15:00,35.3,S/D,54,277,2.0
2024/09/09,16:00,34.5,S/D,54,281,1.5
2024/09/09,17:00,33.1,S/D,60,279,0.8
2024/09/09,18:00,31.5,S/D,68,274,0.6
2024/09/09,19:00,29.4,S/D,82,271,0.1
2024/09/09,20:00,28.0,S/D,90,202,0.0
2024/09/09,21:00,27.5,S/D,93,231,0.0
2024/09/09,22:00,27.2,S/D,94,259,0.0
2024/09/09,23:00,26.8,S/D,93,257,0.0
2024/09/10,00:00,26.0,S/D,96,171,0.0
2024/09/10,01:00,25.7,S/D,96,123,0.0
2024/09/10,02:00,25.3,S/D,96,151,0.0
2024/09/10,03:00,25.1,S/D,97,246,0.0
2024/09/10,04:00,24.8,S/D,98,167,0.0
2024/09/10,05:00,24.2,S/D,98,168,0.0
2024/09/10,06:00,24.4,S/D,96,136,0.0
2024/09/10,07:00,26.1,S/D,92,189,0.0
2024/09/10,08:00,28.5,S/D,80,300,1.4
2024/09/10,09:00,29.5,S/D,77,271,2.1
2024/09/10,10:00,31.3,S/D,72,261,2.1
2024/09/10,11:00,33.4,S/D,63,284,1.9
2024/09/10,12:00,34.1,S/D,62,326,2.2
2024/09/10,13:00,34.3,S/D,52,343,1.7
2024/09/10,14:00,35.3,S/D,54,313,1.4
2024/09/10,15:00,33.9,S/D,62,226,2.3
2024/09/10,16:00,33.7,S/D,64,281,2.0
2024/09/10,17:00,31.4,S/D,70,321,3.2
2024/09/10,18:00,29.6,S/D,77,272,1.3
2024/09/10,19:00,29.3,S/D,79,322,0.8
2024/09/10,20:00,28.8,S/D,83,341,0.3
2024/09/10,21:00,27.5,S/D,90,232,0.0
2024/09/10,22:00,27.5,S/D,88,342,0.3
2024/09/10,23:00,26.9,S/D,93,29,0.0
2024/09/11,00:00,26.3,S/D,96,234,0.1
2024/09/11,01:00,26.7,S/D,88,350,0.8
2024/09/11,02:00,26.1,S/D,88,320,1.0
2024/09/11,03:00,25.8,S/D,89,318,1.1
2024/09/11,04:00,25.6,S/D,89,347,0.5
2024/09/11,05:00,25.1,S/D,95,178,0.0
2024/09/11,06:00,24.7,S/D,97,50,0.0
2024/09/11,07:00,26.9,S/D,85,35,1.2
2024/09/11,08:00,28.3,S/D,83,61,1.1
2024/09/11,09:00,29.4,S/D,79,83,1.1
2024/09/11,10:00,31.0,S/D,72,57,1.1
2024/09/11,11:00,33.7,S/D,64,9,1.6
2024/09/11,12:00,34.4,S/D,55,335,1.4
2024/09/11,13:00,35.2,S/D,52,13,1.1
2024/09/11,14:00,35.8,S/D,50,37,1.4
2024/09/11,15:00,36.2,S/D,50,332,0.8
2024/09/11,16:00,34.5,S/D,53,60,0.9
2024/09/11,17:00,33.4,S/D,61,51,0.4
2024/09/11,18:00,30.1,S/D,72,35,0.6
2024/09/11,19:00,29.4,S/D,70,11,0.0
2024/09/11,20:00,28.2,S/D,80,40,0.0
2024/09/11,21:00,27.2,S/D,88,147,0.2
2024/09/11,22:00,26.8,S/D,88,242,0.0
2024/09/11,23:00,26.2,S/D,89,200,0.0
2024/09/12,00:00,26.4,S/D,94,261,0.3
2024/09/12,01:00,25.8,S/D,98,175,0.0
2024/09/12,02:00,25.6,S/D,98,136,0.0
2024/09/12,03:00,25.1,S/D,98,8,0.0
2024/09/12,04:00,24.9,S/D,97,41,0.0
2024/09/12,05:00,24.6,S/D,99,106,0.0
2024/09/12,06:00,25.0,S/D,99,60,0.0
2024/09/12,07:00,26.5,S/D,94,112,0.0
2024/09/12,08:00,30.2,S/D,76,52,0.6
2024/09/12,09:00,32.0,S/D,68,59,1.4
2024/09/12,10:00,32.6,S/D,67,19,1.5
2024/09/12,11:00,33.9,S/D,60,61,1.4
2024/09/12,12:00,35.4,S/D,54,76,1.5
2024/09/12,13:00,36.5,S/D,46,23,2.0
2024/09/12,14:00,36.7,S/D,49,69,1.6
2024/09/12,15:00,34.6,S/D,54,48,3.1
2024/09/12,16:00,31.3,S/D,68,39,0.6
2024/09/12,17:00,31.4,S/D,67,92,1.1
2024/09/12,18:00,29.4,S/D,78,66,0.6
2024/09/12,19:00,28.6,S/D,82,70,0.0
2024/09/12,20:00,27.4,S/D,88,215,0.7
2024/09/12,21:00,27.1,S/D,88,246,0.1
2024/09/12,22:00,27.0,S/D,90,68,0.0
2024/09/12,23:00,26.5,S/D,92,203,0.0
2024/09/13,00:00,26.3,S/D,94,242,0.0
2024/09/13,01:00,26.0,S/D,94,180,0.0
2024/09/13,02:00,25.4,S/D,97,225,0.0
2024/09/13,03:00,25.1,S/D,97,145,0.0
2024/09/13,04:00,24.7,S/D,98,143,0.0
2024/09/13,05:00,24.5,S/D,99,112,0.0
2024/09/13,06:00,24.5,S/D,97,93,0.0
2024/09/13,07:00,27.5,S/D,87,340,0.7
2024/09/13,08:00,29.5,S/D,76,336,1.3
2024/09/13,09:00,32.0,S/D,66,15,1.3
2024/09/13,10:00,33.5,S/D,64,337,1.8
2024/09/13,12:00,35.5,S/D,56,4,1.8
2024/09/13,13:00,35.7,S/D,50,15,1.3
2024/09/13,14:00,36.8,S/D,46,47,1.1
2024/09/13,15:00,36.5,S/D,47,78,1.1
2024/09/13,16:00,36.2,S/D,47,112,0.9
2024/09/13,17:00,35.2,S/D,49,77,0.0
2024/09/13,18:00,31.8,S/D,72,85,0.0
2024/09/13,19:00,30.4,S/D,79,149,0.0
2024/09/13,20:00,29.3,S/D,84,218,0.0
2024/09/13,21:00,28.5,S/D,87,186,0.0
2024/09/13,22:00,28.1,S/D,92,69,0.0
2024/09/13,23:00,27.6,S/D,92,256,0.3
2024/09/14,00:00,28.0,S/D,89,332,0.0
2024/09/14,01:00,27.1,S/D,91,77,0.0
2024/09/14,02:00,26.7,S/D,91,36,0.0
2024/09/14,03:00,26.7,S/D,93,170,0.0
2024/09/14,04:00,27.3,S/D,86,37,1.1
2024/09/14,05:00,26.9,S/D,87,20,1.8
2024/09/14,06:00,26.5,S/D,87,53,0.9
2024/09/14,07:00,28.4,S/D,77,35,0.7
2024/09/14,08:00,29.9,S/D,71,5,1.6
2024/09/14,09:00,31.2,S/D,67,338,1.5
2024/09/14,10:00,33.0,S/D,63,14,1.5
2024/09/14,11:00,34.1,S/D,58,20,1.6
2024/09/14,12:00,35.5,S/D,56,340,1.7
2024/09/14,13:00,36.8,S/D,50,345,2.2
2024/09/14,14:00,35.6,S/D,53,3,1.8
2024/09/14,15:00,34.3,S/D,58,22,2.1
2024/09/14,16:00,34.5,S/D,58,349,2.4
2024/09/14,17:00,33.1,S/D,67,292,0.6
2024/09/14,18:00,30.3,S/D,79,227,0.7
2024/09/14,19:00,28.7,S/D,78,192,0.9
2024/09/14,20:00,27.5,S/D,82,207,0.9
2024/09/14,21:00,27.0,S/D,82,234,0.0
2024/09/14,22:00,26.6,S/D,84,187,0.4
2024/09/14,23:00,25.8,S/D,90,88,0.0
2024/09/15,00:00,25.8,S/D,89,122,0.5
2024/09/15,01:00,25.5,S/D,91,157,0.5
2024/09/15,02:00,25.4,S/D,92,156,0.0
2024/09/15,03:00,25.3,S/D,93,177,0.1
2024/09/15,04:00,25.4,S/D,93,147,0.0
2024/09/15,05:00,25.1,S/D,94,159,0.2
2024/09/15,06:00,25.0,S/D,95,140,0.0
2024/09/15,07:00,28.3,S/D,82,120,0.3
2024/09/15,08:00,31.3,S/D,72,28,0.8
2024/09/15,09:00,32.2,S/D,66,23,1.8
2024/09/15,10:00,33.4,S/D,62,47,1.2
2024/09/15,11:00,34.4,S/D,61,25,1.7
2024/09/15,12:00,35.3,S/D,59,336,1.0
2024/09/15,13:00,30.7,S/D,64,339,4.8
2024/09/15,14:00,26.9,S/D,78,242,3.8
2024/09/15,15:00,26.7,S/D,87,332,2.1
2024/09/15,16:00,27.0,S/D,85,292,1.8
2024/09/15,17:00,26.8,S/D,88,221,0.8
2024/09/15,18:00,26.2,S/D,90,292,0.6
2024/09/15,19:00,25.2,S/D,94,241,0.4
2024/09/15,20:00,25.1,S/D,95,227,0.8
2024/09/15,21:00,24.8,S/D,95,237,0.2
2024/09/15,22:00,24.7,S/D,95,139,0.0
2024/09/15,23:00,24.4,S/D,96,140,1.0
2024/09/16,00:00,25.5,S/D,88,158,2.7
2024/09/16,01:00,25.0,S/D,89,150,0.7
2024/09/16,02:00,24.4,S/D,91,212,0.0
2024/09/16,03:00,23.8,S/D,92,102,1.5
2024/09/16,04:00,23.6,S/D,94,269,0.4
2024/09/16,05:00,23.4,S/D,96,225,0.8
2024/09/16,06:00,23.5,S/D,96,201,0.3
2024/09/16,07:00,24.5,S/D,91,187,0.6
2024/09/16,08:00,26.6,S/D,83,161,1.4
2024/09/16,09:00,28.7,S/D,75,151,3.0
2024/09/16,10:00,30.4,S/D,71,152,3.1
2024/09/16,11:00,31.8,S/D,69,168,1.9
2024/09/16,12:00,32.1,S/D,63,128,3.0
2024/09/16,13:00,33.6,S/D,56,165,1.9
2024/09/16,14:00,32.4,S/D,62,205,1.9
2024/09/16,15:00,33.8,S/D,60,186,2.5
2024/09/16,16:00,32.6,S/D,62,147,2.6
2024/09/16,17:00,31.4,S/D,66,174,1.6
2024/09/16,18:00,29.0,S/D,79,201,1.0
2024/09/16,19:00,27.4,S/D,85,169,0.7
2024/09/16,20:00,26.4,S/D,85,268,1.1
2024/09/16,21:00,26.0,S/D,86,228,0.6
2024/09/16,22:00,25.7,S/D,88,249,0.6
2024/09/16,23:00,25.7,S/D,92,249,0.7
2024/09/17,00:00,25.1,S/D,94,250,0.0
2024/09/17,01:00,24.8,S/D,96,95,0.2
2024/09/17,02:00,25.1,S/D,96,231,0.0
2024/09/17,03:00,24.6,S/D,97,187,0.0
2024/09/17,04:00,24.4,S/D,98,193,0.0
2024/09/17,05:00,24.0,S/D,98,80,0.0
2024/09/17,06:00,24.4,S/D,99,315,0.0
2024/09/17,07:00,25.6,S/D,91,239,0.1
2024/09/17,08:00,27.5,S/D,83,249,1.3
2024/09/17,09:00,30.2,S/D,70,216,1.1
2024/09/17,10:00,32.1,S/D,64,166,1.7
2024/09/17,11:00,33.6,S/D,57,179,2.4
2024/09/17,12:00,33.3,S/D,58,162,1.6
2024/09/17,13:00,33.3,S/D,57,204,1.1
2024/09/17,14:00,34.8,S/D,52,89,0.7
2024/09/17,15:00,33.9,S/D,57,89,0.8
2024/09/17,16:00,34.5,S/D,51,218,1.3
2024/09/17,17:00,33.3,S/D,58,234,0.9
2024/09/17,18:00,29.9,S/D,79,357,0.0
2024/09/17,19:00,28.7,S/D,87,245,0.0
2024/09/17,20:00,27.6,S/D,91,112,0.0
2024/09/17,21:00,27.0,S/D,92,107,0.1
2024/09/17,22:00,26.6,S/D,94,203,0.0
2024/09/17,23:00,26.7,S/D,95,291,0.0
2024/09/18,00:00,26.1,S/D,97,239,0.0
2024/09/18,01:00,26.1,S/D,98,132,0.0
2024/09/18,02:00,26.8,S/D,91,23,0.2
2024/09/18,03:00,26.3,S/D,89,325,1.6
2024/09/18,04:00,25.8,S/D,90,346,1.1
2024/09/18,05:00,25.5,S/D,91,346,1.3
2024/09/18,06:00,25.4,S/D,92,341,0.6
2024/09/18,07:00,26.7,S/D,84,341,1.2
2024/09/18,08:00,28.5,S/D,76,333,1.8
2024/09/18,09:00,30.1,S/D,70,351,1.5
2024/09/18,10:00,31.0,S/D,65,330,1.5
2024/09/18,11:00,32.9,S/D,60,348,1.9
2024/09/18,12:00,33.8,S/D,57,355,2.4
2024/09/18,13:00,34.2,S/D,55,327,2.1
2024/09/18,14:00,34.8,S/D,51,343,2.5
2024/09/18,15:00,35.0,S/D,53,347,1.6
2024/09/18,16:00,34.3,S/D,57,282,1.2
2024/09/18,17:00,33.2,S/D,59,287,0.8
2024/09/18,18:00,30.1,S/D,79,52,0.0
2024/09/18,19:00,29.0,S/D,86,126,0.0
2024/09/18,20:00,28.3,S/D,88,72,0.2
2024/09/18,21:00,28.2,S/D,89,58,0.0
2024/09/18,22:00,27.5,S/D,92,109,0.0
2024/09/18,23:00,27.6,S/D,91,344,0.0
2024/09/19,00:00,26.8,S/D,96,9,0.1
2024/09/19,01:00,27.8,S/D,86,339,1.2
2024/09/19,02:00,26.6,S/D,92,146,0.0
2024/09/19,03:00,26.1,S/D,96,99,0.5
2024/09/19,04:00,25.1,S/D,97,30,0.9
2024/09/19,05:00,24.7,S/D,98,135,0.3
2024/09/19,06:00,25.1,S/D,95,232,0.8
2024/09/19,07:00,25.9,S/D,92,283,0.8
2024/09/19,08:00,27.0,S/D,89,279,1.6
2024/09/19,09:00,28.5,S/D,85,285,1.5
2024/09/19,10:00,30.5,S/D,66,342,1.4
2024/09/19,11:00,32.3,S/D,65,13,1.4
2024/09/19,12:00,33.4,S/D,56,75,1.0
2024/09/19,13:00,35.1,S/D,50,75,1.2
2024/09/19,14:00,35.1,S/D,49,34,1.8
2024/09/19,15:00,35.4,S/D,50,57,1.0
2024/09/19,16:00,34.8,S/D,51,56,0.6
2024/09/19,17:00,34.4,S/D,55,47,0.0
2024/09/19,18:00,31.6,S/D,71,310,0.2
2024/09/19,19:00,29.4,S/D,83,220,0.0
2024/09/19,20:00,29.1,S/D,80,249,1.4
2024/09/19,21:00,27.5,S/D,80,217,1.0
2024/09/19,22:00,26.9,S/D,79,213,0.9
2024/09/19,23:00,26.1,S/D,84,259,0.0
2024/09/20,00:00,25.8,S/D,85,258,0.2
2024/09/20,01:00,25.5,S/D,89,304,0.7
2024/09/20,02:00,25.2,S/D,90,300,0.1
2024/09/20,03:00,24.4,S/D,92,303,0.0
2024/09/20,04:00,24.4,S/D,91,199,0.0
2024/09/20,05:00,23.9,S/D,95,177,0.0
2024/09/20,06:00,23.6,S/D,97,174,0.0
2024/09/20,07:00,26.8,S/D,88,235,0.2
2024/09/20,08:00,29.2,S/D,76,227,0.7
2024/09/20,09:00,30.9,S/D,72,259,0.8
2024/09/20,10:00,33.3,S/D,64,1,1.6
2024/09/20,11:00,34.2,S/D,58,6,0.8
2024/09/20,12:00,35.4,S/D,51,76,1.6
2024/09/20,13:00,35.3,S/D,47,73,0.5
2024/09/20,14:00,33.2,S/D,56,58,3.5
2024/09/20,15:00,28.0,S/D,84,273,1.3
2024/09/20,16:00,27.6,S/D,80,290,1.3
2024/09/20,17:00,28.5,S/D,78,55,0.5
2024/09/20,18:00,27.1,S/D,85,61,0.7
2024/09/20,19:00,26.5,S/D,89,147,0.6
2024/09/20,20:00,26.0,S/D,92,56,0.4
2024/09/20,21:00,26.0,S/D,93,146,0.0
2024/09/20,22:00,25.3,S/D,95,196,0.0
2024/09/20,23:00,25.3,S/D,96,160,0.0
2024/09/21,00:00,25.2,S/D,95,293,1.2
2024/09/21,01:00,25.0,S/D,96,196,0.0
2024/09/21,02:00,24.7,S/D,98,181,0.0
2024/09/21,03:00,24.5,S/D,98,95,0.0
2024/09/21,04:00,24.3,S/D,99,150,0.2
2024/09/21,05:00,23.9,S/D,99,189,0.0
2024/09/21,06:00,24.0,S/D,99,208,0.0
2024/09/21,07:00,25.7,S/D,93,204,0.0
2024/09/21,08:00,29.4,S/D,76,360,1.6
2024/09/21,09:00,31.5,S/D,70,356,1.1
2024/09/21,10:00,32.2,S/D,68,291,2.2
2024/09/21,11:00,33.6,S/D,61,11,1.4
2024/09/21,12:00,35.2,S/D,55,354,2.1
2024/09/21,13:00,35.8,S/D,51,16,1.0
2024/09/21,14:00,37.2,S/D,46,14,1.1
2024/09/21,15:00,28.7,S/D,73,115,3.6
2024/09/21,16:00,30.7,S/D,66,183,1.9
