Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/02,17:00,25.5,S/D,100,112,1.1
2024/02/02,18:00,25.5,S/D,100,143,2.5
2024/02/02,19:00,25.0,S/D,100,140,0.9
2024/02/02,20:00,24.7,S/D,100,290,0.0
2024/02/02,21:00,24.8,S/D,S/D,S/D,S/D
2024/02/02,22:00,25.1,S/D,100,295,0.7
2024/02/02,23:00,25.1,S/D,100,308,1.0
2024/02/03,00:00,25.0,S/D,100,279,1.3
2024/02/03,01:00,24.8,S/D,100,204,1.7
2024/02/03,02:00,24.5,S/D,100,202,1.5
2024/02/03,03:00,24.5,S/D,100,234,1.0
2024/02/03,04:00,24.5,S/D,100,135,0.0
2024/02/03,05:00,24.6,S/D,100,148,0.5
2024/02/03,06:00,24.3,S/D,100,54,0.1
2024/02/03,07:00,24.7,S/D,100,206,0.3
2024/02/03,08:00,26.3,S/D,95,227,0.0
2024/02/03,09:00,26.0,S/D,94,265,0.6
2024/02/03,10:00,26.8,S/D,90,274,1.1
2024/02/03,11:00,28.6,S/D,82,347,1.4
2024/02/03,12:00,29.7,S/D,80,284,1.7
2024/02/03,13:00,30.7,S/D,70,302,1.5
2024/02/03,14:00,31.3,S/D,73,257,2.2
2024/02/03,15:00,32.8,S/D,62,285,2.1
2024/02/03,16:00,29.7,S/D,78,169,1.5
2024/02/03,17:00,27.9,S/D,93,54,1.3
2024/02/03,18:00,26.3,S/D,93,279,2.0
2024/02/03,19:00,25.9,S/D,98,222,1.7
2024/02/03,20:00,25.3,S/D,98,245,0.1
2024/02/03,21:00,25.2,S/D,100,349,0.0
2024/02/03,22:00,25.3,S/D,100,108,0.0
2024/02/03,23:00,25.3,S/D,100,24,0.1
2024/02/04,00:00,25.3,S/D,100,241,0.6
2024/02/04,01:00,25.0,S/D,100,138,0.2
2024/02/04,02:00,24.8,S/D,100,200,0.7
2024/02/04,03:00,24.7,S/D,100,149,1.2
2024/02/04,04:00,24.7,S/D,100,81,0.0
2024/02/04,05:00,24.8,S/D,100,271,0.0
2024/02/04,06:00,24.8,S/D,100,146,0.6
2024/02/04,07:00,25.3,S/D,100,121,0.6
2024/02/04,08:00,26.6,S/D,97,150,2.5
2024/02/04,09:00,27.8,S/D,90,124,1.2
2024/02/04,10:00,28.8,S/D,85,153,2.0
2024/02/04,11:00,29.6,S/D,80,166,1.7
2024/02/04,12:00,31.0,S/D,73,147,1.2
2024/02/04,13:00,27.2,S/D,99,213,1.0
2024/02/04,14:00,27.1,S/D,100,196,2.2
2024/02/04,15:00,25.1,S/D,100,139,3.2
2024/02/04,16:00,24.1,S/D,100,110,1.4
2024/02/04,17:00,24.0,S/D,100,97,1.2
2024/02/04,18:00,24.1,S/D,100,101,0.2
2024/02/04,19:00,24.3,S/D,100,220,0.2
2024/02/04,20:00,24.4,S/D,100,163,0.0
2024/02/04,21:00,24.5,S/D,100,S/D,S/D
2024/02/04,22:00,24.6,S/D,100,38,0.0
2024/02/04,23:00,24.7,S/D,100,190,0.4
2024/02/05,00:00,24.5,S/D,100,211,0.1
2024/02/05,01:00,24.3,S/D,100,7,0.0
2024/02/05,02:00,24.7,S/D,100,357,2.4
2024/02/05,03:00,24.6,S/D,100,262,0.7
2024/02/05,04:00,24.7,S/D,100,244,0.2
2024/02/05,05:00,24.6,S/D,100,258,0.5
2024/02/05,06:00,24.6,S/D,100,246,0.2
2024/02/05,07:00,24.5,S/D,100,155,0.8
2024/02/05,08:00,24.7,S/D,100,195,0.5
2024/02/05,09:00,24.8,S/D,100,181,0.4
2024/02/05,10:00,25.6,S/D,100,267,0.9
2024/02/05,11:00,27.7,S/D,85,238,1.0
2024/02/05,12:00,29.1,S/D,80,239,1.6
2024/02/05,13:00,31.2,S/D,72,3,1.3
2024/02/05,14:00,31.7,S/D,71,9,1.7
2024/02/05,15:00,32.4,S/D,65,53,1.4
2024/02/05,16:00,33.2,S/D,56,91,1.3
2024/02/05,17:00,30.6,S/D,75,71,0.8
2024/02/05,18:00,29.9,S/D,79,21,0.2
2024/02/05,19:00,27.7,S/D,98,64,0.0
2024/02/05,20:00,27.0,S/D,100,142,0.0
2024/02/05,21:00,27.1,S/D,97,6,0.5
2024/02/05,22:00,26.4,S/D,100,123,0.0
2024/02/05,23:00,26.1,S/D,100,198,0.0
2024/02/06,00:00,26.0,S/D,100,294,0.4
2024/02/06,01:00,25.8,S/D,100,252,0.4
2024/02/06,02:00,26.3,S/D,100,239,0.8
2024/02/06,03:00,25.4,S/D,100,191,0.1
2024/02/06,04:00,25.0,S/D,100,26,2.8
2024/02/06,05:00,23.7,S/D,100,172,1.4
2024/02/06,06:00,23.1,S/D,100,149,0.8
2024/02/06,07:00,23.0,S/D,100,13,0.3
2024/02/06,08:00,23.1,S/D,100,248,0.6
2024/02/06,09:00,23.7,S/D,100,218,0.8
2024/02/06,10:00,25.0,S/D,99,339,0.2
2024/02/06,11:00,26.7,S/D,91,355,2.3
2024/02/06,12:00,27.3,S/D,86,336,2.3
2024/02/06,13:00,27.5,S/D,87,288,2.4
2024/02/06,14:00,30.2,S/D,78,271,1.1
2024/02/06,15:00,31.4,S/D,72,17,1.4
2024/02/06,16:00,30.0,S/D,74,123,1.3
2024/02/06,17:00,29.0,S/D,75,115,3.5
2024/02/06,18:00,25.4,S/D,92,129,1.8
2024/02/06,19:00,24.6,S/D,97,164,1.1
2024/02/06,20:00,24.5,S/D,100,220,0.2
2024/02/06,21:00,24.1,S/D,100,199,0.3
2024/02/06,22:00,23.8,S/D,100,203,0.4
2024/02/06,23:00,23.7,S/D,100,235,0.6
2024/02/07,00:00,23.5,S/D,100,204,0.4
2024/02/07,01:00,23.4,S/D,100,244,0.9
2024/02/07,02:00,23.4,S/D,100,97,0.0
2024/02/07,03:00,23.4,S/D,100,214,0.1
2024/02/07,04:00,23.4,S/D,100,89,0.0
2024/02/07,05:00,23.5,S/D,100,286,0.0
2024/02/07,06:00,23.7,S/D,100,288,0.6
2024/02/07,07:00,24.6,S/D,100,155,0.6
2024/02/07,08:00,25.7,S/D,94,217,0.8
2024/02/07,09:00,28.5,S/D,83,68,0.6
2024/02/07,10:00,29.7,S/D,77,68,1.3
2024/02/07,11:00,29.8,S/D,76,13,1.4
2024/02/07,12:00,31.9,S/D,71,4,1.4
2024/02/07,13:00,32.3,S/D,65,39,1.9
2024/02/07,14:00,28.7,S/D,88,249,0.7
2024/02/07,15:00,29.1,S/D,90,205,0.9
2024/02/07,16:00,29.2,S/D,82,206,1.1
2024/02/07,17:00,29.2,S/D,85,179,0.4
2024/02/07,18:00,28.3,S/D,92,227,1.0
2024/02/07,19:00,27.0,S/D,100,240,1.1
2024/02/07,20:00,S/D,S/D,S/D,S/D,S/D
2024/02/07,21:00,26.2,S/D,100,219,0.0
2024/02/07,22:00,25.7,S/D,100,S/D,S/D
2024/02/07,23:00,25.5,S/D,100,164,0.3
2024/02/08,00:00,25.3,S/D,100,222,0.4
2024/02/08,01:00,24.9,S/D,100,244,0.7
2024/02/08,02:00,24.8,S/D,100,239,0.5
2024/02/08,03:00,24.8,S/D,100,155,0.9
2024/02/08,04:00,24.5,S/D,100,126,0.0
2024/02/08,05:00,24.6,S/D,100,164,0.3
2024/02/08,06:00,24.5,S/D,100,162,0.5
2024/02/08,07:00,25.5,S/D,100,79,0.0
2024/02/08,08:00,28.3,S/D,85,164,1.0
2024/02/08,09:00,29.1,S/D,82,47,1.0
2024/02/08,10:00,30.6,S/D,76,354,1.3
2024/02/08,11:00,30.5,S/D,74,256,1.5
2024/02/08,12:00,31.9,S/D,72,45,1.1
2024/02/08,13:00,33.1,S/D,64,351,1.9
2024/02/08,14:00,33.1,S/D,65,49,1.9
2024/02/08,15:00,31.9,S/D,68,337,1.8
2024/02/08,16:00,31.0,S/D,76,324,2.4
2024/02/08,17:00,31.2,S/D,76,333,1.9
2024/02/08,18:00,29.7,S/D,85,301,1.0
2024/02/08,19:00,28.7,S/D,89,341,0.1
2024/02/08,20:00,27.4,S/D,99,93,0.0
2024/02/08,21:00,27.3,S/D,100,157,0.0
2024/02/08,22:00,27.3,S/D,100,108,0.0
2024/02/08,23:00,27.1,S/D,100,309,0.0
2024/02/09,00:00,26.8,S/D,100,78,0.1
2024/02/09,01:00,26.6,S/D,100,177,0.0
2024/02/09,02:00,26.1,S/D,100,78,0.0
2024/02/09,03:00,25.9,S/D,100,185,0.3
2024/02/09,04:00,25.8,S/D,100,202,0.7
2024/02/09,06:00,26.2,S/D,100,297,0.0
2024/02/09,07:00,26.5,S/D,100,203,0.9
2024/02/09,08:00,28.2,S/D,93,221,1.6
2024/02/09,09:00,28.6,S/D,87,71,0.9
2024/02/09,10:00,30.6,S/D,79,74,1.6
2024/02/09,11:00,31.3,S/D,76,65,1.9
2024/02/09,12:00,30.5,S/D,75,45,1.3
2024/02/09,13:00,33.4,S/D,67,25,1.5
2024/02/09,14:00,34.1,S/D,64,103,1.2
2024/02/09,15:00,32.7,S/D,68,9,1.6
2024/02/09,16:00,30.3,S/D,83,33,0.6
2024/02/09,17:00,29.2,S/D,87,343,1.7
2024/02/09,18:00,28.6,S/D,95,348,1.4
2024/02/09,19:00,28.1,S/D,97,306,1.5
2024/02/09,20:00,27.5,S/D,95,327,2.1
2024/02/09,21:00,27.2,S/D,95,292,1.4
2024/02/09,22:00,27.1,S/D,97,280,1.6
2024/02/09,23:00,26.9,S/D,100,27,0.8
2024/02/10,00:00,25.6,S/D,100,241,1.6
2024/02/10,01:00,25.3,S/D,100,153,0.5
2024/02/10,02:00,25.3,S/D,100,93,0.0
2024/02/10,03:00,25.5,S/D,100,274,0.0
2024/02/10,04:00,25.6,S/D,100,268,0.0
2024/02/10,05:00,25.3,S/D,100,187,0.0
2024/02/10,06:00,25.1,S/D,100,87,0.0
2024/02/10,07:00,25.9,S/D,100,68,0.6
2024/02/10,08:00,28.9,S/D,85,67,1.3
2024/02/10,09:00,30.2,S/D,79,49,1.5
2024/02/10,10:00,31.4,S/D,75,19,1.3
2024/02/10,11:00,32.4,S/D,71,33,1.4
2024/02/10,12:00,33.5,S/D,64,47,1.4
2024/02/10,13:00,35.1,S/D,62,33,1.5
2024/02/10,14:00,34.9,S/D,63,42,1.1
2024/02/10,15:00,34.2,S/D,66,44,1.2
2024/02/10,16:00,32.6,S/D,66,330,3.4
2024/02/10,17:00,27.5,S/D,83,308,2.2
2024/02/10,18:00,27.5,S/D,91,184,2.3
2024/02/10,19:00,25.6,S/D,100,95,2.0
2024/02/10,20:00,24.6,S/D,100,200,1.0
2024/02/10,21:00,24.8,S/D,100,226,0.6
2024/02/10,22:00,24.7,S/D,100,150,0.0
2024/02/10,23:00,24.8,S/D,100,S/D,S/D
2024/02/11,00:00,25.1,S/D,100,291,1.2
2024/02/11,01:00,24.8,S/D,100,205,1.1
2024/02/11,02:00,24.6,S/D,100,196,0.7
2024/02/11,03:00,24.6,S/D,100,217,0.2
2024/02/11,04:00,24.5,S/D,100,174,0.8
2024/02/11,05:00,24.4,S/D,100,171,0.4
2024/02/11,06:00,24.5,S/D,100,37,0.0
2024/02/11,07:00,24.8,S/D,100,201,0.0
2024/02/11,08:00,26.2,S/D,100,308,0.3
2024/02/11,09:00,26.7,S/D,94,305,1.9
2024/02/11,10:00,29.1,S/D,81,305,2.4
2024/02/11,11:00,27.8,S/D,87,277,2.4
2024/02/11,12:00,29.5,S/D,83,295,2.0
2024/02/11,13:00,29.9,S/D,78,316,3.0
2024/02/11,14:00,30.7,S/D,73,318,2.3
2024/02/11,15:00,24.9,S/D,100,87,2.1
2024/02/11,16:00,23.7,S/D,100,77,0.8
2024/02/11,17:00,23.9,S/D,100,93,0.5
2024/02/11,18:00,24.1,S/D,100,130,1.3
2024/02/11,19:00,24.2,S/D,100,320,0.0
2024/02/11,20:00,24.0,S/D,100,113,0.0
2024/02/11,21:00,24.0,S/D,100,128,0.6
2024/02/11,22:00,24.1,S/D,100,111,0.7
2024/02/11,23:00,24.1,S/D,100,121,0.5
2024/02/12,00:00,24.0,S/D,100,91,0.1
2024/02/12,01:00,24.4,S/D,100,339,0.8
2024/02/12,02:00,24.6,S/D,100,211,0.3
2024/02/12,03:00,24.9,S/D,100,272,0.3
2024/02/12,04:00,24.5,S/D,100,204,0.2
2024/02/12,05:00,24.5,S/D,100,188,0.2
2024/02/12,06:00,24.3,S/D,100,200,1.0
2024/02/12,07:00,24.5,S/D,100,194,0.8
2024/02/12,08:00,25.5,S/D,100,202,1.3
2024/02/12,09:00,26.4,S/D,95,197,1.6
2024/02/12,10:00,27.0,S/D,91,220,2.7
2024/02/12,11:00,27.9,S/D,85,223,2.5
2024/02/12,12:00,28.6,S/D,85,182,1.3
2024/02/12,13:00,29.6,S/D,81,191,1.4
2024/02/12,14:00,30.3,S/D,73,166,0.8
2024/02/12,15:00,30.8,S/D,76,320,0.9
2024/02/12,16:00,31.5,S/D,72,32,1.6
2024/02/12,17:00,31.2,S/D,72,81,1.4
2024/02/12,18:00,28.6,S/D,87,68,0.0
2024/02/12,19:00,27.8,S/D,92,178,0.1
2024/02/12,20:00,27.0,S/D,100,120,0.0
2024/02/12,21:00,26.7,S/D,100,115,0.7
2024/02/12,22:00,26.4,S/D,100,107,0.6
2024/02/12,23:00,26.0,S/D,98,92,0.7
2024/02/13,00:00,25.7,S/D,98,72,0.1
2024/02/13,01:00,25.5,S/D,99,105,0.0
2024/02/13,02:00,25.2,S/D,100,130,0.0
2024/02/13,03:00,25.3,S/D,100,219,0.0
2024/02/13,04:00,25.4,S/D,100,251,0.4
2024/02/13,05:00,25.5,S/D,100,184,0.4
2024/02/13,06:00,25.2,S/D,100,172,0.0
2024/02/13,07:00,25.8,S/D,100,237,1.2
2024/02/13,08:00,26.4,S/D,97,196,1.5
2024/02/13,09:00,27.4,S/D,87,217,1.3
2024/02/13,10:00,28.5,S/D,87,202,1.4
2024/02/13,11:00,29.8,S/D,77,193,0.8
2024/02/13,12:00,31.4,S/D,77,44,0.9
2024/02/13,13:00,31.3,S/D,74,63,1.1
2024/02/13,14:00,28.7,S/D,89,131,2.6
2024/02/13,15:00,25.8,S/D,100,169,1.9
2024/02/13,16:00,25.9,S/D,95,157,0.4
2024/02/13,17:00,26.6,S/D,97,128,0.3
2024/02/13,18:00,26.0,S/D,97,239,0.4
2024/02/13,19:00,25.9,S/D,98,265,0.5
2024/02/13,20:00,25.4,S/D,100,159,0.0
2024/02/13,21:00,25.3,S/D,100,146,0.0
2024/02/13,22:00,25.2,S/D,100,270,0.0
2024/02/13,23:00,24.2,S/D,100,155,0.9
2024/02/14,00:00,24.1,S/D,100,264,0.6
2024/02/14,01:00,24.1,S/D,100,217,0.9
2024/02/14,02:00,23.9,S/D,100,205,0.0
2024/02/14,03:00,24.0,S/D,100,140,1.8
2024/02/14,04:00,23.7,S/D,100,132,1.5
2024/02/14,05:00,23.5,S/D,100,139,0.6
2024/02/14,06:00,23.5,S/D,100,160,0.5
2024/02/14,07:00,23.8,S/D,100,134,1.3
2024/02/14,08:00,24.6,S/D,100,104,0.7
2024/02/14,09:00,25.4,S/D,100,114,1.3
2024/02/14,10:00,27.8,S/D,87,112,1.3
2024/02/14,11:00,28.6,S/D,84,110,1.3
2024/02/14,12:00,29.0,S/D,80,115,1.4
2024/02/14,13:00,29.9,S/D,75,103,0.8
2024/02/14,14:00,30.9,S/D,75,326,0.3
2024/02/14,15:00,26.9,S/D,100,139,0.8
2024/02/14,16:00,28.8,S/D,85,92,0.9
2024/02/14,17:00,30.7,S/D,75,67,0.3
2024/02/14,18:00,28.3,S/D,90,68,0.0
2024/02/14,19:00,26.7,S/D,100,104,2.0
2024/02/14,20:00,25.6,S/D,100,92,0.9
2024/02/14,21:00,25.4,S/D,100,92,0.0
2024/02/14,22:00,25.4,S/D,100,60,0.0
2024/02/14,23:00,25.2,S/D,100,179,0.5
2024/02/15,00:00,25.0,S/D,100,185,0.0
2024/02/15,01:00,24.9,S/D,100,115,0.0
2024/02/15,02:00,24.9,S/D,100,173,0.0
2024/02/15,03:00,24.8,S/D,100,97,0.0
2024/02/15,04:00,24.7,S/D,100,103,0.0
2024/02/15,05:00,24.8,S/D,100,234,0.0
2024/02/15,06:00,24.9,S/D,100,64,0.2
2024/02/15,07:00,25.3,S/D,100,110,0.0
2024/02/15,08:00,26.2,S/D,96,229,0.4
2024/02/15,09:00,27.5,S/D,87,204,1.4
2024/02/15,10:00,28.5,S/D,82,191,1.1
2024/02/15,11:00,28.2,S/D,84,324,2.1
2024/02/15,12:00,27.0,S/D,97,335,0.5
2024/02/15,13:00,27.3,S/D,93,322,1.8
2024/02/15,14:00,26.6,S/D,100,157,0.8
2024/02/15,15:00,28.0,S/D,92,287,1.8
2024/02/15,16:00,29.4,S/D,78,212,0.8
2024/02/15,17:00,30.3,S/D,79,50,0.6
2024/02/15,18:00,27.3,S/D,93,74,0.0
2024/02/15,19:00,26.7,S/D,100,190,0.0
2024/02/15,20:00,26.8,S/D,100,178,0.0
2024/02/15,21:00,S/D,S/D,98,S/D,S/D
2024/02/15,22:00,25.8,S/D,100,321,0.3
2024/02/15,23:00,25.4,S/D,100,20,1.3
2024/02/16,00:00,24.9,S/D,100,258,0.6
2024/02/16,01:00,25.2,S/D,100,300,0.0
2024/02/16,02:00,25.1,S/D,100,286,0.0
2024/02/16,03:00,24.3,S/D,100,71,1.4
2024/02/16,04:00,24.3,S/D,100,158,0.7
2024/02/16,05:00,24.2,S/D,100,156,0.8
2024/02/16,06:00,24.4,S/D,100,143,0.7
2024/02/16,07:00,24.8,S/D,100,203,1.1
2024/02/16,08:00,25.8,S/D,100,197,1.1
2024/02/16,09:00,27.1,S/D,89,178,0.7
2024/02/16,10:00,28.2,S/D,85,204,1.2
2024/02/16,11:00,27.2,S/D,89,345,1.4
2024/02/16,12:00,27.5,S/D,89,283,2.2
2024/02/16,13:00,28.4,S/D,84,275,2.3
2024/02/16,14:00,28.8,S/D,84,270,1.7
2024/02/16,15:00,28.9,S/D,84,332,0.9
2024/02/16,16:00,29.8,S/D,76,295,1.8
2024/02/16,17:00,28.7,S/D,86,346,2.4
2024/02/16,18:00,27.9,S/D,91,289,0.5
2024/02/16,19:00,27.4,S/D,95,211,1.0
2024/02/16,20:00,26.9,S/D,96,220,0.3
2024/02/16,21:00,26.4,S/D,99,221,0.9
2024/02/16,22:00,26.4,S/D,100,312,1.2
2024/02/16,23:00,26.1,S/D,100,296,0.8
2024/02/17,00:00,26.2,S/D,100,305,0.3
2024/02/17,01:00,25.8,S/D,100,64,0.4
2024/02/17,02:00,25.6,S/D,100,269,0.0
2024/02/17,03:00,25.3,S/D,100,148,0.9
2024/02/17,04:00,25.2,S/D,100,147,0.3
2024/02/17,05:00,25.2,S/D,100,116,0.3
2024/02/17,06:00,25.2,S/D,100,211,1.1
2024/02/17,07:00,26.1,S/D,100,197,0.6
2024/02/17,08:00,28.0,S/D,89,201,1.2
2024/02/17,09:00,30.0,S/D,77,171,1.1
2024/02/17,10:00,30.4,S/D,79,326,1.3
2024/02/17,11:00,31.4,S/D,74,16,1.5
2024/02/17,12:00,33.0,S/D,71,42,1.4
2024/02/17,13:00,33.9,S/D,62,50,1.3
2024/02/17,14:00,33.8,S/D,61,22,1.9
2024/02/17,15:00,32.2,S/D,67,39,3.2
2024/02/17,16:00,29.8,S/D,75,38,1.0
2024/02/17,17:00,29.5,S/D,80,344,0.5
2024/02/17,18:00,28.6,S/D,86,4,0.8
2024/02/17,19:00,28.0,S/D,90,276,0.7
2024/02/17,20:00,27.9,S/D,86,260,0.8
2024/02/17,21:00,27.0,S/D,97,160,0.5
2024/02/17,22:00,26.5,S/D,100,182,0.8
2024/02/17,23:00,27.0,S/D,100,292,1.7
2024/02/18,00:00,26.4,S/D,100,233,0.8
2024/02/18,01:00,26.2,S/D,100,315,1.2
2024/02/18,02:00,26.1,S/D,97,271,1.7
2024/02/18,03:00,26.0,S/D,99,270,1.7
2024/02/18,04:00,25.4,S/D,100,232,0.0
2024/02/18,05:00,25.2,S/D,100,210,0.8
2024/02/18,06:00,25.2,S/D,100,217,1.1
2024/02/18,07:00,26.1,S/D,100,246,1.2
2024/02/18,08:00,27.6,S/D,89,216,1.4
2024/02/18,09:00,28.4,S/D,84,222,1.9
2024/02/18,10:00,25.0,S/D,100,305,1.0
2024/02/18,11:00,25.0,S/D,100,264,2.3
2024/02/18,12:00,25.7,S/D,100,242,1.6
2024/02/18,13:00,27.7,S/D,87,194,0.6
2024/02/18,14:00,28.2,S/D,83,276,0.7
2024/02/18,15:00,30.5,S/D,73,236,1.1
2024/02/18,16:00,31.0,S/D,72,171,1.1
2024/02/18,17:00,30.9,S/D,71,191,0.7
2024/02/18,18:00,28.7,S/D,89,77,0.0
2024/02/18,19:00,27.6,S/D,97,66,1.4
2024/02/18,20:00,27.3,S/D,91,35,0.9
2024/02/18,21:00,26.8,S/D,90,348,0.2
2024/02/18,22:00,26.9,S/D,93,346,0.3
2024/02/18,23:00,26.1,S/D,96,20,0.5
2024/02/19,00:00,25.9,S/D,97,335,0.9
2024/02/19,01:00,25.3,S/D,100,129,0.3
2024/02/19,02:00,24.8,S/D,100,147,0.6
2024/02/19,03:00,24.5,S/D,100,244,0.0
2024/02/19,04:00,24.4,S/D,100,251,0.0
2024/02/19,05:00,24.6,S/D,100,218,0.8
2024/02/19,06:00,24.9,S/D,100,255,0.8
2024/02/19,07:00,26.1,S/D,100,253,0.9
2024/02/19,08:00,28.1,S/D,88,287,1.7
2024/02/19,09:00,29.6,S/D,83,334,2.0
2024/02/19,10:00,30.7,S/D,77,329,2.1
2024/02/19,11:00,31.0,S/D,75,301,2.3
2024/02/19,12:00,32.1,S/D,67,265,1.7
2024/02/19,13:00,33.4,S/D,60,8,1.4
2024/02/19,14:00,33.8,S/D,58,352,1.3
2024/02/19,15:00,34.2,S/D,60,293,1.1
2024/02/19,16:00,33.6,S/D,66,209,1.1
2024/02/19,17:00,33.2,S/D,68,42,1.2
2024/02/19,18:00,30.4,S/D,80,4,0.2
2024/02/19,19:00,29.0,S/D,94,3,0.0
2024/02/19,20:00,28.8,S/D,91,280,2.2
2024/02/19,21:00,27.5,S/D,86,300,1.7
2024/02/19,22:00,26.6,S/D,89,349,1.2
2024/02/19,23:00,26.1,S/D,92,321,0.2
2024/02/20,00:00,25.3,S/D,97,341,0.0
2024/02/20,01:00,25.3,S/D,99,260,0.2
2024/02/20,02:00,25.3,S/D,98,36,0.2
2024/02/20,03:00,25.0,S/D,100,205,0.0
2024/02/20,04:00,24.8,S/D,100,113,0.2
2024/02/20,05:00,24.9,S/D,100,107,0.0
2024/02/20,06:00,25.3,S/D,100,158,0.0
2024/02/20,07:00,27.5,S/D,91,32,0.5
2024/02/20,08:00,29.4,S/D,76,48,0.8
2024/02/20,09:00,30.9,S/D,74,62,0.7
2024/02/20,10:00,30.4,S/D,77,309,1.5
2024/02/20,11:00,30.0,S/D,84,22,1.2
2024/02/20,12:00,32.9,S/D,66,357,3.7
2024/02/20,13:00,31.6,S/D,71,17,1.6
2024/02/20,14:00,29.6,S/D,83,84,0.2
2024/02/20,15:00,29.4,S/D,86,60,0.8
2024/02/20,16:00,28.8,S/D,86,64,1.0
2024/02/20,17:00,28.4,S/D,88,88,0.2
2024/02/20,18:00,27.7,S/D,91,37,1.1
2024/02/20,19:00,27.4,S/D,93,40,1.1
2024/02/20,20:00,26.5,S/D,96,65,0.6
2024/02/20,21:00,26.4,S/D,100,129,1.1
2024/02/20,22:00,25.8,S/D,100,93,0.4
2024/02/20,23:00,25.5,S/D,100,83,0.1
2024/02/21,00:00,25.4,S/D,100,111,0.6
2024/02/21,01:00,25.3,S/D,100,102,0.0
2024/02/21,02:00,24.9,S/D,100,79,0.1
2024/02/21,03:00,24.8,S/D,100,74,0.0
2024/02/21,04:00,24.5,S/D,100,128,0.0
2024/02/21,05:00,24.2,S/D,100,45,0.0
2024/02/21,06:00,24.4,S/D,100,59,0.1
2024/02/21,07:00,26.3,S/D,99,144,0.1
2024/02/21,08:00,29.9,S/D,81,87,1.7
2024/02/21,09:00,30.3,S/D,77,79,1.8
2024/02/21,10:00,32.6,S/D,69,69,2.0
2024/02/21,11:00,33.7,S/D,67,71,1.8
2024/02/21,12:00,34.8,S/D,59,43,2.4
2024/02/21,13:00,35.1,S/D,58,60,1.7
2024/02/21,14:00,35.3,S/D,59,54,1.2
2024/02/21,15:00,35.5,S/D,57,40,1.4
