Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/02,03:00,24.8,0.0,100,10,0.0
2021/10/02,04:00,24.3,0.0,100,65,0.7
2021/10/02,05:00,23.9,0.0,99,141,0.3
2021/10/02,06:00,24.2,0.0,99,252,0.0
2021/10/02,07:00,27.8,0.0,79,359,1.6
2021/10/02,08:00,29.4,0.0,72,44,1.3
2021/10/02,09:00,30.7,0.0,71,23,1.1
2021/10/02,10:00,32.3,0.0,65,38,1.5
2021/10/02,11:00,32.6,0.0,65,332,1.6
2021/10/02,12:00,33.4,0.0,56,83,1.5
2021/10/02,13:00,34.6,0.0,52,16,2.0
2021/10/02,14:00,35.5,0.0,50,6,2.1
2021/10/02,15:00,30.9,0.0,65,14,3.0
2021/10/02,16:00,28.4,0.0,74,39,1.5
2021/10/02,17:00,27.6,0.0,77,332,1.8
2021/10/02,18:00,27.1,0.0,78,199,0.1
2021/10/02,19:00,26.7,0.0,84,108,0.4
2021/10/02,20:00,26.5,0.0,88,159,0.9
2021/10/02,21:00,26.3,0.0,91,134,1.1
2021/10/02,22:00,25.9,0.0,94,193,0.3
2021/10/02,23:00,25.4,0.0,95,165,0.7
2021/10/03,00:00,25.1,0.0,96,164,0.5
2021/10/03,01:00,25.3,0.0,96,171,0.5
2021/10/03,02:00,24.9,0.0,97,178,1.0
2021/10/03,03:00,24.4,0.0,99,155,0.7
2021/10/03,04:00,24.6,0.0,99,170,0.9
2021/10/03,05:00,24.4,0.0,98,150,0.7
2021/10/03,06:00,24.4,0.0,99,53,0.6
2021/10/03,07:00,27.1,0.0,85,32,0.5
2021/10/03,08:00,29.5,0.0,77,14,0.9
2021/10/03,09:00,30.5,0.0,71,19,2.0
2021/10/03,10:00,31.4,0.0,67,36,1.4
2021/10/03,11:00,32.6,0.0,62,351,2.1
2021/10/03,12:00,33.4,0.0,58,8,1.7
2021/10/03,13:00,34.5,0.0,56,43,1.7
2021/10/03,14:00,32.6,0.0,60,22,3.9
2021/10/03,15:00,30.6,0.0,60,350,1.5
2021/10/03,16:00,30.0,0.0,70,51,1.2
2021/10/03,17:00,28.8,0.0,76,16,3.0
2021/10/03,18:00,27.1,0.0,80,345,0.7
2021/10/03,19:00,26.8,0.0,83,221,0.5
2021/10/03,20:00,26.5,0.0,84,154,0.7
2021/10/03,21:00,26.0,0.0,87,185,1.1
2021/10/03,22:00,25.8,0.0,93,251,1.1
2021/10/03,23:00,25.4,0.0,94,192,0.9
2021/10/04,00:00,24.9,0.0,96,164,0.9
2021/10/04,01:00,24.5,0.0,98,147,0.7
2021/10/04,02:00,24.2,0.0,99,77,0.6
2021/10/04,03:00,24.8,0.0,98,21,1.4
2021/10/04,04:00,24.7,0.0,99,177,0.5
2021/10/04,05:00,24.1,0.0,100,129,1.2
2021/10/04,06:00,24.6,0.0,98,194,0.7
2021/10/04,07:00,25.8,0.0,94,164,0.9
2021/10/04,08:00,26.7,0.0,89,77,0.7
2021/10/04,09:00,27.7,0.0,86,200,0.6
2021/10/04,10:00,28.7,0.0,81,76,1.0
2021/10/04,11:00,30.2,0.0,74,207,1.4
2021/10/04,12:00,31.7,0.0,63,69,1.1
2021/10/04,13:00,30.8,0.0,74,17,1.4
2021/10/04,14:00,29.8,0.0,78,10,1.6
2021/10/04,15:00,28.7,0.0,84,332,2.5
2021/10/04,16:00,27.8,0.0,84,2,2.9
2021/10/04,17:00,27.3,0.0,86,310,1.1
2021/10/04,18:00,27.0,0.0,87,289,1.3
2021/10/04,19:00,25.8,0.0,90,156,1.8
2021/10/04,20:00,25.3,0.0,90,194,0.6
2021/10/04,21:00,24.9,0.0,95,74,0.6
2021/10/04,22:00,25.4,0.0,93,297,1.1
2021/10/04,23:00,24.8,0.0,96,173,0.9
2021/10/05,00:00,24.8,0.0,98,225,0.5
2021/10/05,01:00,24.3,0.0,100,242,0.3
2021/10/05,02:00,24.2,0.0,100,159,0.0
2021/10/05,03:00,23.9,0.0,100,121,0.8
2021/10/05,04:00,23.9,0.0,100,54,0.0
2021/10/05,05:00,23.9,0.0,100,159,0.0
2021/10/05,06:00,24.3,0.0,100,136,0.3
2021/10/05,07:00,25.5,0.0,96,163,0.7
2021/10/05,08:00,26.0,0.0,94,216,0.5
2021/10/05,09:00,27.2,0.0,86,299,0.6
2021/10/05,10:00,28.8,0.0,78,213,0.5
2021/10/05,11:00,30.6,0.0,73,355,0.8
2021/10/05,12:00,30.3,0.0,75,46,1.3
2021/10/05,13:00,30.5,0.0,75,113,1.7
2021/10/05,14:00,27.3,0.0,81,126,4.6
2021/10/05,15:00,26.3,0.0,84,133,1.0
2021/10/05,16:00,25.5,0.0,93,203,0.7
2021/10/05,17:00,25.0,0.3,97,187,0.7
2021/10/05,18:00,24.8,0.0,99,216,0.3
2021/10/05,19:00,25.0,0.0,98,294,0.5
2021/10/05,20:00,24.5,0.0,100,167,0.6
2021/10/05,21:00,24.2,0.0,100,199,0.0
2021/10/05,22:00,24.0,0.0,100,122,0.1
2021/10/05,23:00,24.0,0.0,100,164,0.0
2021/10/06,00:00,24.1,0.0,100,226,0.5
2021/10/06,01:00,24.3,0.0,100,222,0.8
2021/10/06,02:00,23.9,0.0,100,182,0.4
2021/10/06,03:00,24.1,0.0,100,218,0.3
2021/10/06,04:00,24.2,0.0,100,217,1.0
2021/10/06,05:00,24.3,0.0,99,223,0.6
2021/10/06,06:00,24.3,0.0,99,205,1.3
2021/10/06,07:00,24.8,0.0,98,211,1.4
2021/10/06,08:00,25.8,0.0,93,202,1.8
2021/10/06,09:00,25.5,0.0,94,163,2.0
2021/10/06,10:00,22.8,8.7,100,80,2.5
2021/10/06,11:00,23.0,4.5,100,100,1.4
2021/10/06,12:00,22.9,3.0,100,223,0.4
2021/10/06,13:00,23.0,1.5,100,209,1.9
2021/10/06,14:00,23.9,0.0,94,311,1.2
2021/10/06,15:00,24.8,0.0,91,222,1.1
2021/10/06,16:00,25.7,0.0,85,253,0.8
2021/10/06,17:00,24.7,0.0,91,317,1.0
2021/10/06,18:00,24.0,0.0,96,25,0.2
2021/10/06,19:00,23.3,0.0,100,323,0.1
2021/10/06,20:00,23.0,0.0,100,179,0.0
2021/10/06,21:00,23.0,0.0,100,258,0.8
2021/10/06,22:00,22.5,0.0,100,224,0.8
2021/10/06,23:00,22.2,0.0,100,235,0.1
2021/10/07,00:00,21.8,0.0,100,191,0.0
2021/10/07,01:00,21.6,0.0,100,167,0.3
2021/10/07,02:00,21.5,0.0,100,192,0.0
2021/10/07,03:00,21.7,0.0,100,188,0.0
2021/10/07,04:00,21.5,0.0,100,162,0.0
2021/10/07,05:00,21.4,0.0,100,221,0.0
2021/10/07,06:00,21.7,0.0,100,203,0.0
2021/10/07,07:00,24.0,0.0,92,232,1.3
2021/10/07,08:00,25.7,0.0,85,279,2.0
2021/10/07,09:00,27.1,0.0,81,283,2.1
2021/10/07,10:00,27.6,0.0,78,301,1.5
2021/10/07,11:00,29.4,0.0,74,266,1.9
2021/10/07,12:00,30.1,0.0,68,247,1.2
2021/10/07,13:00,31.1,0.0,64,273,1.5
2021/10/07,14:00,32.2,0.0,61,289,2.2
2021/10/07,15:00,33.3,0.0,60,239,1.4
2021/10/07,16:00,32.4,0.0,63,82,1.2
2021/10/07,17:00,32.1,0.0,64,47,0.6
2021/10/07,18:00,29.6,0.0,75,342,0.8
2021/10/07,19:00,28.4,0.0,83,16,1.5
2021/10/07,20:00,26.7,0.0,85,21,2.6
2021/10/07,21:00,25.8,0.0,90,5,2.2
2021/10/07,22:00,25.2,0.0,95,42,1.1
2021/10/07,23:00,24.8,0.0,92,30,1.4
2021/10/08,00:00,24.7,0.0,95,15,0.4
2021/10/08,01:00,24.3,0.0,96,339,2.4
2021/10/08,02:00,24.0,0.0,93,347,2.0
2021/10/08,03:00,23.8,0.0,90,342,1.7
2021/10/08,04:00,23.0,0.0,94,280,0.8
2021/10/08,05:00,22.6,0.0,96,14,0.2
2021/10/08,06:00,23.1,0.0,97,9,0.3
2021/10/08,07:00,25.1,0.0,84,15,1.6
2021/10/08,08:00,26.7,0.0,76,25,1.7
2021/10/08,09:00,28.4,0.0,74,66,1.2
2021/10/08,10:00,29.5,0.0,69,35,1.4
2021/10/08,11:00,30.3,0.0,67,87,1.6
2021/10/08,12:00,30.5,0.0,72,122,2.0
2021/10/08,13:00,29.6,0.0,72,132,3.3
2021/10/08,14:00,28.7,0.0,77,118,1.9
2021/10/08,15:00,28.3,0.0,76,119,1.6
2021/10/08,16:00,29.8,0.0,66,125,2.1
2021/10/08,17:00,28.8,0.0,76,94,1.0
2021/10/08,18:00,27.2,0.0,86,135,0.9
2021/10/08,19:00,25.9,0.0,90,205,0.2
2021/10/08,20:00,25.3,0.0,95,254,0.4
2021/10/08,21:00,24.5,0.0,98,92,0.2
2021/10/08,22:00,24.5,0.0,99,132,0.7
2021/10/08,23:00,24.0,0.0,99,138,1.2
2021/10/09,00:00,23.7,0.0,99,136,1.9
2021/10/09,01:00,23.3,0.0,98,122,0.7
2021/10/09,02:00,23.0,0.0,99,21,0.0
2021/10/09,03:00,23.1,0.0,99,121,0.1
2021/10/09,04:00,22.9,0.0,100,231,0.4
2021/10/09,05:00,22.6,0.0,100,206,0.0
2021/10/09,06:00,22.8,0.0,100,80,0.5
2021/10/09,07:00,24.3,0.0,93,114,0.7
2021/10/09,08:00,27.6,0.0,79,151,0.7
2021/10/09,09:00,29.9,0.0,68,86,1.1
2021/10/09,10:00,31.0,0.0,66,53,1.3
2021/10/09,11:00,32.5,0.0,57,104,1.5
2021/10/09,12:00,33.4,0.0,56,37,1.7
2021/10/09,13:00,33.5,0.0,52,345,2.5
2021/10/09,14:00,33.8,0.0,50,17,1.9
2021/10/09,15:00,33.9,0.0,52,37,1.3
2021/10/09,16:00,34.4,0.0,50,48,0.8
2021/10/09,17:00,32.5,0.0,55,38,1.1
2021/10/09,18:00,29.4,0.0,73,96,0.4
2021/10/09,19:00,27.9,0.0,84,167,0.5
2021/10/09,20:00,27.8,0.0,88,198,0.2
2021/10/09,21:00,26.8,0.0,93,74,0.9
2021/10/09,22:00,27.9,0.0,80,24,2.8
2021/10/09,23:00,26.6,0.0,86,16,2.5
2021/10/10,00:00,25.8,0.0,88,340,0.9
2021/10/10,01:00,25.3,0.0,90,305,0.5
2021/10/10,02:00,24.3,0.0,96,205,0.7
2021/10/10,03:00,23.8,0.0,97,62,0.1
2021/10/10,04:00,23.6,0.0,98,190,0.3
2021/10/10,05:00,23.2,0.0,99,76,0.4
2021/10/10,06:00,23.8,0.0,97,176,0.4
2021/10/10,07:00,27.1,0.0,86,210,0.8
2021/10/10,08:00,28.7,0.0,77,209,1.2
2021/10/10,09:00,30.3,0.0,74,292,1.0
2021/10/10,10:00,32.0,0.0,69,20,1.5
2021/10/10,11:00,32.6,0.0,64,22,2.9
2021/10/10,12:00,33.8,0.0,61,20,2.6
2021/10/10,13:00,34.5,0.0,54,50,2.0
2021/10/10,14:00,35.7,0.0,51,2,2.5
2021/10/10,15:00,35.3,0.0,46,74,1.0
2021/10/10,16:00,34.9,0.0,54,56,0.9
2021/10/10,17:00,34.0,0.0,54,134,0.9
2021/10/10,18:00,30.6,0.0,68,27,0.1
2021/10/10,19:00,29.2,0.0,85,166,0.0
2021/10/10,20:00,27.8,0.0,89,166,0.3
2021/10/10,21:00,27.2,0.0,92,159,0.4
2021/10/10,22:00,26.9,0.0,94,208,0.1
2021/10/10,23:00,26.4,0.0,95,105,0.2
2021/10/11,00:00,25.9,0.0,97,0,0.0
2021/10/11,01:00,25.6,0.0,97,25,0.4
2021/10/11,02:00,25.3,0.0,98,324,0.4
2021/10/11,03:00,25.0,0.0,98,167,0.4
2021/10/11,04:00,24.6,0.0,98,255,0.0
2021/10/11,05:00,25.2,0.0,96,47,0.4
2021/10/11,06:00,26.2,0.0,93,339,1.2
2021/10/11,07:00,27.7,0.0,84,314,2.2
2021/10/11,08:00,29.0,0.0,78,305,2.6
2021/10/11,09:00,30.8,0.0,72,347,2.2
2021/10/11,10:00,31.0,0.0,74,298,2.8
2021/10/11,11:00,32.2,0.0,65,309,2.4
2021/10/11,12:00,34.0,0.0,58,355,2.4
2021/10/11,13:00,34.8,0.0,53,12,2.3
2021/10/11,14:00,35.3,0.0,51,338,1.0
2021/10/11,15:00,34.6,0.0,54,28,1.4
2021/10/11,16:00,33.1,0.0,62,61,1.1
2021/10/11,17:00,31.3,0.0,75,70,1.2
2021/10/11,18:00,29.1,0.0,83,36,1.4
2021/10/11,19:00,28.2,0.0,82,8,3.2
2021/10/11,20:00,27.0,0.0,83,313,2.2
2021/10/11,21:00,26.3,0.0,89,316,2.2
2021/10/11,22:00,26.6,0.0,87,309,1.1
2021/10/11,23:00,26.3,0.0,88,294,0.9
2021/10/12,00:00,25.3,0.0,95,73,0.4
2021/10/12,01:00,25.9,0.0,92,292,0.7
2021/10/12,02:00,25.6,0.0,93,290,1.7
2021/10/12,03:00,25.4,0.0,96,285,1.2
2021/10/12,04:00,25.2,0.0,96,314,1.1
2021/10/12,05:00,25.3,0.0,98,23,0.6
2021/10/12,06:00,25.2,0.0,95,183,2.7
2021/10/12,07:00,25.1,0.0,91,134,3.3
2021/10/12,08:00,22.4,9.6,100,29,0.0
2021/10/12,09:00,23.3,4.2,98,278,1.7
2021/10/12,10:00,25.1,0.3,92,313,2.4
2021/10/12,11:00,25.6,0.0,90,354,1.9
2021/10/12,12:00,27.4,0.0,80,114,2.0
2021/10/12,13:00,27.1,0.0,82,92,2.5
2021/10/12,14:00,27.1,0.0,81,92,1.3
2021/10/12,15:00,28.5,0.0,76,12,1.3
2021/10/12,16:00,28.4,0.0,76,8,0.9
2021/10/12,17:00,27.6,0.0,82,90,0.2
2021/10/12,18:00,26.2,0.0,91,134,1.4
2021/10/12,19:00,25.2,0.0,96,123,0.9
2021/10/12,20:00,24.7,0.0,98,144,0.7
2021/10/12,21:00,24.6,0.0,98,75,0.6
2021/10/12,22:00,24.5,0.0,98,190,0.2
2021/10/12,23:00,24.2,0.0,100,41,0.0
2021/10/13,00:00,23.5,0.0,100,68,0.0
2021/10/13,01:00,24.0,0.0,100,38,0.5
2021/10/13,02:00,23.9,0.0,100,40,0.3
2021/10/13,03:00,23.8,0.0,100,12,1.4
2021/10/13,04:00,23.6,0.0,100,25,1.3
2021/10/13,05:00,23.7,0.0,100,33,1.1
2021/10/13,06:00,23.7,0.0,100,26,1.1
2021/10/13,07:00,25.3,0.0,95,322,1.7
2021/10/13,08:00,27.4,0.0,83,318,2.0
2021/10/13,09:00,28.6,0.0,77,327,2.3
2021/10/13,10:00,30.5,0.0,67,343,2.0
2021/10/13,11:00,31.8,0.0,64,354,1.8
2021/10/13,12:00,32.1,0.0,59,7,1.5
2021/10/13,13:00,33.4,0.0,56,339,1.0
2021/10/13,14:00,33.6,0.0,55,70,0.9
2021/10/13,15:00,33.9,0.0,53,0,1.4
2021/10/13,16:00,34.5,0.0,54,340,1.2
2021/10/13,17:00,33.7,0.0,54,274,0.8
2021/10/13,18:00,30.5,0.0,76,282,0.0
2021/10/13,19:00,28.9,0.0,83,149,0.6
2021/10/13,21:00,27.1,0.0,95,139,0.1
2021/10/13,22:00,26.6,0.0,97,21,0.0
2021/10/13,23:00,26.2,0.0,97,158,0.1
2021/10/14,00:00,25.7,0.0,98,150,0.2
2021/10/14,01:00,25.1,0.0,100,111,0.2
2021/10/14,02:00,24.8,0.0,100,124,0.2
2021/10/14,03:00,24.9,0.0,99,152,0.1
2021/10/14,04:00,25.0,0.0,98,180,0.0
2021/10/14,05:00,24.8,0.0,99,150,0.1
2021/10/14,06:00,25.4,0.0,97,163,0.1
2021/10/14,07:00,29.9,0.0,76,91,0.3
2021/10/14,08:00,31.3,0.0,66,32,1.2
2021/10/14,09:00,32.3,0.0,65,83,1.4
2021/10/14,10:00,34.5,0.0,60,54,1.4
2021/10/14,11:00,34.4,0.0,55,53,1.6
2021/10/14,12:00,35.7,0.0,53,19,1.6
2021/10/14,13:00,35.6,0.0,51,59,1.7
2021/10/14,14:00,36.2,0.0,50,23,1.0
2021/10/14,15:00,36.0,0.0,49,320,1.6
2021/10/14,16:00,36.1,0.0,50,59,0.9
2021/10/14,17:00,33.8,0.0,59,314,1.5
2021/10/14,18:00,30.5,0.0,81,62,0.7
2021/10/14,19:00,29.9,0.0,82,145,0.5
2021/10/14,20:00,28.8,0.0,89,117,1.0
2021/10/14,21:00,28.2,0.0,81,125,1.9
2021/10/14,22:00,26.7,0.9,91,78,2.9
2021/10/14,23:00,24.8,3.0,98,135,1.5
2021/10/15,00:00,25.0,0.0,98,264,2.2
2021/10/15,01:00,24.7,0.0,99,161,1.6
2021/10/15,02:00,24.5,0.0,97,10,0.1
2021/10/15,03:00,24.9,0.0,96,209,0.5
2021/10/15,04:00,24.2,0.0,100,62,0.6
2021/10/15,05:00,24.4,0.0,100,91,0.4
2021/10/15,06:00,24.7,0.0,98,167,0.7
2021/10/15,07:00,25.4,0.0,96,121,1.1
2021/10/15,08:00,27.6,0.0,87,123,0.7
2021/10/15,09:00,30.3,0.0,75,104,1.3
2021/10/15,10:00,32.4,0.0,64,33,1.8
2021/10/15,11:00,33.9,0.0,60,49,1.6
2021/10/15,12:00,35.3,0.0,54,58,1.9
2021/10/15,13:00,35.6,0.0,55,60,2.1
2021/10/15,14:00,36.1,0.0,51,73,1.7
2021/10/15,15:00,34.8,0.0,58,74,1.6
2021/10/15,16:00,34.9,0.0,57,81,1.4
2021/10/15,17:00,29.1,0.0,78,261,1.5
2021/10/15,18:00,27.9,0.0,83,225,1.6
2021/10/15,19:00,27.4,0.0,87,220,0.8
2021/10/15,20:00,26.3,0.0,95,150,1.4
2021/10/15,21:00,26.3,0.0,92,244,0.6
2021/10/15,22:00,26.1,0.0,94,214,1.5
2021/10/15,23:00,25.8,0.0,95,241,1.1
2021/10/16,00:00,25.6,0.0,92,243,1.1
2021/10/16,01:00,24.8,0.0,94,272,3.2
2021/10/16,02:00,24.9,0.0,94,255,2.8
2021/10/16,03:00,24.3,0.3,97,252,2.6
2021/10/16,04:00,24.1,2.1,97,301,2.1
2021/10/16,05:00,23.6,14.4,100,217,1.5
2021/10/16,06:00,23.4,0.3,99,225,1.6
2021/10/16,07:00,24.2,5.7,98,263,1.5
2021/10/16,08:00,25.1,0.0,91,280,2.3
2021/10/16,09:00,25.0,1.5,94,352,0.8
2021/10/16,10:00,27.0,0.3,86,226,1.9
2021/10/16,11:00,27.9,0.0,79,273,1.7
2021/10/16,12:00,28.7,0.0,77,337,3.1
2021/10/16,13:00,29.4,0.0,75,309,2.5
2021/10/16,14:00,30.3,0.0,70,227,1.6
2021/10/16,15:00,29.3,0.0,78,320,3.2
2021/10/16,16:00,29.7,0.0,76,325,2.4
2021/10/16,17:00,28.3,0.0,80,315,1.7
2021/10/16,18:00,27.4,0.0,84,316,1.3
2021/10/16,19:00,26.6,0.0,89,194,2.6
2021/10/16,20:00,26.0,0.0,87,256,0.9
2021/10/16,21:00,25.0,0.0,91,188,0.5
2021/10/16,22:00,24.8,0.0,92,62,0.4
2021/10/16,23:00,24.6,0.0,96,131,0.6
2021/10/17,00:00,24.2,0.0,98,145,1.4
2021/10/17,01:00,23.8,0.6,100,157,1.9
2021/10/17,02:00,23.6,0.0,98,165,1.7
2021/10/17,03:00,23.0,0.0,99,101,0.6
2021/10/17,04:00,22.9,0.0,99,111,1.0
2021/10/17,05:00,23.2,0.0,98,106,1.0
2021/10/17,06:00,23.3,0.0,98,80,1.7
2021/10/17,07:00,24.1,0.0,93,93,1.2
2021/10/17,08:00,25.7,0.0,90,77,0.5
2021/10/17,09:00,27.1,0.0,81,31,1.3
2021/10/17,10:00,28.1,0.0,77,3,0.8
2021/10/17,11:00,30.0,0.0,71,342,1.6
2021/10/17,12:00,29.6,0.0,74,228,1.7
2021/10/17,13:00,30.3,0.0,76,266,2.0
2021/10/17,14:00,29.3,0.0,78,262,1.8
2021/10/17,15:00,29.1,0.0,79,258,1.2
2021/10/17,16:00,30.0,0.0,74,207,1.5
2021/10/17,17:00,28.5,0.0,82,94,1.0
2021/10/17,18:00,27.5,0.0,89,215,1.0
2021/10/17,19:00,26.6,0.0,93,120,0.4
2021/10/17,20:00,26.3,0.0,96,181,0.9
2021/10/17,21:00,25.8,0.0,99,38,0.5
2021/10/17,22:00,25.4,0.0,99,242,0.0
2021/10/17,23:00,25.5,0.0,99,158,0.4
2021/10/18,00:00,25.4,0.0,100,151,0.1
2021/10/18,01:00,25.3,0.0,100,194,0.0
2021/10/18,02:00,25.2,0.0,100,2,0.5
2021/10/18,03:00,25.2,0.3,95,2,0.5
2021/10/18,04:00,23.8,4.2,100,98,0.8
2021/10/18,05:00,24.0,3.0,100,202,0.3
2021/10/18,06:00,24.3,2.1,100,112,1.2
2021/10/18,07:00,23.9,0.0,100,108,1.6
2021/10/18,08:00,23.2,0.0,96,92,2.1
2021/10/18,09:00,23.6,0.0,95,131,1.9
2021/10/18,10:00,24.6,0.0,90,194,0.2
2021/10/18,11:00,25.9,0.0,86,308,1.8
2021/10/18,12:00,27.1,0.0,81,298,2.4
2021/10/18,13:00,28.1,0.0,79,43,0.9
2021/10/18,14:00,29.7,0.0,75,100,0.9
2021/10/18,15:00,30.6,0.0,67,49,1.0
2021/10/18,16:00,32.0,0.0,65,34,0.6
2021/10/18,17:00,30.2,0.0,73,53,0.9
2021/10/18,18:00,27.3,0.0,88,115,0.9
2021/10/18,19:00,26.6,0.0,93,119,0.6
2021/10/18,20:00,26.1,0.0,96,154,0.5
2021/10/18,21:00,25.5,0.0,96,111,0.8
2021/10/18,22:00,25.2,0.0,96,133,1.4
2021/10/18,23:00,24.7,0.0,97,96,0.6
2021/10/19,00:00,24.4,0.0,99,70,0.1
2021/10/19,01:00,24.3,0.0,98,102,0.3
2021/10/19,02:00,24.3,0.0,99,83,0.1
2021/10/19,03:00,24.0,0.0,100,119,0.7
2021/10/19,04:00,23.8,0.0,100,120,0.6
2021/10/19,05:00,23.7,0.0,100,65,0.1
2021/10/19,06:00,24.0,0.0,100,206,0.1
2021/10/19,07:00,24.9,0.0,96,142,0.7
2021/10/19,08:00,27.1,0.0,86,98,1.5
2021/10/19,09:00,30.1,0.0,72,116,1.5
2021/10/19,10:00,30.2,0.0,77,109,1.5
2021/10/19,11:00,30.8,0.0,69,126,1.6
2021/10/19,12:00,30.9,0.0,72,156,1.8
2021/10/19,13:00,32.6,0.0,61,46,0.9
2021/10/19,14:00,33.4,0.0,58,103,1.4
2021/10/19,15:00,33.5,0.0,57,108,1.1
2021/10/19,16:00,26.3,6.0,85,266,3.1
2021/10/19,17:00,28.5,0.0,72,197,1.9
2021/10/19,18:00,27.6,0.0,84,218,0.2
2021/10/19,20:00,26.0,0.0,92,225,0.1
2021/10/19,21:00,25.5,0.0,96,132,0.4
2021/10/19,22:00,25.2,0.0,99,149,0.2
2021/10/19,23:00,24.9,0.0,98,64,0.4
2021/10/20,00:00,25.4,0.0,93,121,1.1
2021/10/20,01:00,24.8,1.2,96,150,1.7
2021/10/20,02:00,24.4,10.2,100,177,1.6
2021/10/20,03:00,24.1,29.4,100,239,1.5
2021/10/20,04:00,23.7,1.8,100,184,0.1
2021/10/20,05:00,23.8,0.0,100,139,0.3
2021/10/20,06:00,24.3,0.0,100,302,0.2
2021/10/20,07:00,24.7,0.0,100,294,0.4
2021/10/20,08:00,25.2,0.6,99,264,1.3
2021/10/20,09:00,25.5,0.0,95,254,2.2
2021/10/20,10:00,25.9,0.0,92,247,2.1
2021/10/20,11:00,25.1,2.7,98,208,2.6
2021/10/20,12:00,26.1,2.7,96,9,0.7
2021/10/20,13:00,24.7,2.4,99,235,2.0
2021/10/20,14:00,26.0,2.4,92,238,2.4
2021/10/20,15:00,25.8,0.0,91,285,2.6
2021/10/20,16:00,27.3,0.0,83,252,0.6
2021/10/20,17:00,27.0,0.0,85,155,0.4
2021/10/20,18:00,25.2,0.0,95,304,1.4
2021/10/20,19:00,24.8,0.0,97,345,1.0
2021/10/20,20:00,24.5,0.0,98,347,0.9
2021/10/20,21:00,24.3,0.0,96,323,0.4
2021/10/20,22:00,24.2,0.0,98,348,0.4
2021/10/20,23:00,23.8,0.0,100,81,0.0
2021/10/21,00:00,23.8,0.0,100,305,0.0
2021/10/21,01:00,23.7,0.0,100,111,0.0
2021/10/21,02:00,23.7,0.0,100,349,0.0
2021/10/21,03:00,23.6,0.0,100,101,0.0
2021/10/21,04:00,23.5,0.0,100,93,0.0
2021/10/21,05:00,23.5,0.0,100,13,0.0
2021/10/21,06:00,23.7,0.0,100,215,0.0
2021/10/21,07:00,25.0,0.0,93,359,1.0
2021/10/21,08:00,26.3,0.0,86,346,1.2
2021/10/21,09:00,27.9,0.0,79,345,1.3
2021/10/21,10:00,29.7,0.0,70,347,1.8
2021/10/21,11:00,29.3,0.0,75,309,2.1
2021/10/21,12:00,30.4,0.0,61,271,1.7
2021/10/21,13:00,31.8,0.0,67,272,1.6
2021/10/21,14:00,31.3,0.0,63,346,2.7
2021/10/21,15:00,32.3,0.0,58,346,2.0
2021/10/21,16:00,31.8,0.0,59,303,1.9
2021/10/21,17:00,31.4,0.0,62,2,1.2
