Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/02,22:00,23.6,0.0,98,289,0.0
2021/09/02,23:00,23.0,0.0,98,16,0.0
2021/09/03,00:00,22.6,0.0,99,300,0.0
2021/09/03,01:00,22.3,0.0,99,185,0.0
2021/09/03,02:00,22.0,0.0,99,192,0.0
2021/09/03,03:00,21.8,0.0,99,13,0.0
2021/09/03,04:00,21.5,0.0,99,62,0.0
2021/09/03,05:00,21.3,0.0,99,85,0.0
2021/09/03,06:00,21.0,0.0,99,105,0.0
2021/09/03,07:00,20.8,0.0,99,161,0.0
2021/09/03,08:00,21.0,0.0,99,140,0.0
2021/09/03,09:00,22.6,0.0,98,123,0.0
2021/09/03,10:00,25.6,0.2,86,107,0.0
2021/09/03,11:00,29.5,0.0,75,298,0.0
2021/09/03,12:00,32.4,0.0,67,268,0.3
2021/09/03,13:00,34.1,0.0,60,333,0.2
2021/09/03,14:00,34.8,0.0,57,96,0.0
2021/09/03,15:00,33.5,0.0,63,133,0.6
2021/09/03,16:00,34.9,0.0,58,101,0.0
2021/09/03,17:00,32.1,0.0,65,6,0.0
2021/09/03,18:00,31.5,0.0,63,335,0.0
2021/09/03,19:00,29.4,0.0,72,304,0.0
2021/09/03,20:00,27.1,0.0,86,357,0.0
2021/09/03,21:00,25.9,0.0,94,2,0.0
2021/09/03,22:00,25.1,0.0,96,73,0.0
2021/09/03,23:00,24.5,0.0,97,82,0.0
2021/09/04,00:00,24.1,0.0,98,48,0.0
2021/09/04,01:00,23.8,0.0,98,28,0.0
2021/09/04,02:00,23.5,0.0,99,78,0.0
2021/09/04,03:00,23.3,0.0,99,90,0.0
2021/09/04,04:00,23.0,0.0,99,71,0.0
2021/09/04,05:00,22.8,0.0,99,223,0.0
2021/09/04,06:00,22.6,0.0,99,74,0.0
2021/09/04,07:00,22.3,0.0,99,196,0.0
2021/09/04,08:00,22.5,0.0,99,189,0.0
2021/09/04,09:00,24.0,0.0,97,126,0.0
2021/09/04,10:00,27.0,0.0,83,245,0.3
2021/09/04,11:00,31.0,0.0,71,358,0.2
2021/09/04,12:00,33.7,0.0,65,177,0.1
2021/09/04,13:00,34.8,0.0,58,153,0.2
2021/09/04,14:00,36.0,0.0,55,324,0.0
2021/09/04,15:00,35.2,0.0,58,80,0.4
2021/09/04,16:00,36.4,0.0,50,219,0.1
2021/09/04,17:00,34.8,0.0,57,272,0.0
2021/09/04,18:00,32.8,0.0,66,330,0.0
2021/09/04,19:00,31.0,0.0,72,306,0.0
2021/09/04,20:00,28.9,0.0,85,55,0.0
2021/09/04,21:00,27.6,0.0,93,40,0.0
2021/09/04,22:00,26.7,0.0,95,42,0.0
2021/09/04,23:00,26.1,0.0,97,33,0.0
2021/09/05,00:00,25.5,0.0,97,60,0.0
2021/09/05,01:00,25.1,0.0,98,81,0.0
2021/09/05,02:00,24.8,0.0,98,82,0.0
2021/09/05,03:00,24.6,0.0,99,107,0.0
2021/09/05,04:00,24.4,0.0,99,88,0.0
2021/09/05,05:00,24.0,0.0,99,296,0.0
2021/09/05,06:00,23.7,0.0,99,294,0.0
2021/09/05,07:00,23.7,0.0,99,238,0.0
2021/09/05,08:00,23.9,0.0,99,142,0.0
2021/09/05,09:00,25.0,0.0,96,151,0.0
2021/09/05,10:00,27.8,0.0,83,128,0.0
2021/09/05,11:00,31.7,0.0,71,184,0.1
2021/09/05,12:00,34.2,0.0,63,229,0.3
2021/09/05,13:00,35.0,0.0,61,171,0.9
2021/09/05,14:00,35.4,0.0,58,177,0.1
2021/09/05,15:00,35.1,0.0,62,137,0.0
2021/09/05,16:00,28.0,5.6,94,119,0.2
2021/09/05,17:00,25.8,0.0,97,85,0.0
2021/09/05,18:00,25.8,0.0,96,84,0.0
2021/09/05,19:00,25.1,0.0,98,1,0.0
2021/09/05,20:00,24.5,0.0,99,60,0.0
2021/09/05,21:00,24.4,0.0,99,331,0.0
2021/09/05,22:00,24.3,0.0,99,74,0.0
2021/09/05,23:00,24.1,0.0,99,156,0.0
2021/09/06,00:00,23.8,0.0,99,266,0.0
2021/09/06,01:00,23.5,0.0,99,295,0.0
2021/09/06,02:00,23.3,0.0,99,285,0.0
2021/09/06,03:00,23.3,0.0,99,235,0.0
2021/09/06,04:00,23.3,0.0,99,282,0.0
2021/09/06,05:00,23.3,0.0,99,260,0.0
2021/09/06,06:00,23.2,0.0,99,18,0.0
2021/09/06,07:00,23.1,0.0,99,59,0.0
2021/09/06,08:00,23.2,0.0,99,126,0.0
2021/09/06,09:00,24.0,0.0,97,113,0.0
2021/09/06,10:00,25.2,0.0,92,108,0.0
2021/09/06,11:00,27.5,0.0,85,150,0.0
2021/09/06,12:00,29.0,0.0,83,149,0.0
2021/09/06,13:00,27.9,1.8,94,178,0.0
2021/09/06,14:00,28.0,0.0,90,149,0.8
2021/09/06,15:00,26.9,1.0,93,191,0.0
2021/09/06,16:00,26.7,0.0,92,298,0.0
2021/09/06,17:00,25.9,0.0,96,243,0.2
2021/09/06,18:00,24.7,0.0,95,259,0.0
2021/09/06,19:00,23.7,0.0,96,293,0.0
2021/09/06,20:00,23.1,0.0,96,1,0.0
2021/09/06,21:00,22.9,0.0,98,17,0.0
2021/09/06,22:00,22.8,0.0,98,4,0.0
2021/09/06,23:00,22.6,0.0,99,11,0.0
2021/09/07,00:00,22.5,0.0,99,264,0.0
2021/09/07,01:00,22.5,0.0,99,208,0.0
2021/09/07,02:00,22.3,0.0,99,150,0.0
2021/09/07,03:00,21.9,0.0,99,54,0.0
2021/09/07,04:00,21.7,0.0,99,223,0.0
2021/09/07,05:00,21.7,0.0,99,113,0.0
2021/09/07,06:00,21.6,0.0,99,93,0.0
2021/09/07,07:00,21.8,0.0,100,125,0.0
2021/09/07,08:00,22.1,0.0,99,166,0.0
2021/09/07,09:00,22.8,0.0,96,151,0.0
2021/09/07,10:00,24.4,0.0,89,352,0.1
2021/09/07,11:00,27.3,0.0,81,286,0.0
2021/09/07,12:00,29.0,0.0,77,253,0.2
2021/09/07,13:00,30.3,0.0,72,238,0.3
2021/09/07,14:00,31.0,0.0,67,276,0.2
2021/09/07,15:00,32.0,0.0,66,236,0.2
2021/09/07,16:00,31.9,0.0,66,238,0.1
2021/09/07,17:00,30.8,0.0,71,225,0.0
2021/09/07,18:00,28.9,0.0,75,252,0.1
2021/09/07,19:00,27.5,0.0,82,330,0.0
2021/09/07,20:00,25.8,0.0,91,206,0.0
2021/09/07,21:00,24.6,0.0,95,341,0.0
2021/09/07,22:00,24.0,0.0,98,65,0.0
2021/09/07,23:00,23.5,0.0,98,54,0.0
2021/09/08,00:00,23.3,0.0,99,65,0.0
2021/09/08,01:00,22.9,0.0,99,55,0.0
2021/09/08,02:00,22.5,0.0,99,92,0.0
2021/09/08,03:00,22.1,0.0,99,230,0.0
2021/09/08,04:00,21.7,0.0,99,119,0.0
2021/09/08,05:00,21.4,0.0,99,120,0.0
2021/09/08,06:00,21.1,0.0,99,159,0.0
2021/09/08,07:00,20.9,0.2,99,169,0.0
2021/09/08,08:00,20.9,0.0,99,203,0.0
2021/09/08,09:00,22.5,0.0,98,192,0.0
2021/09/08,10:00,25.8,0.0,83,166,0.1
2021/09/08,11:00,29.9,0.0,70,245,0.3
2021/09/08,12:00,32.5,0.0,58,167,0.3
2021/09/08,13:00,34.3,0.0,53,261,0.5
2021/09/08,14:00,35.5,0.0,47,81,0.3
2021/09/08,15:00,35.5,0.0,50,235,0.6
2021/09/08,16:00,35.6,0.0,49,52,0.1
2021/09/08,17:00,32.7,0.0,62,307,0.0
2021/09/08,18:00,30.3,0.0,71,330,0.0
2021/09/08,19:00,28.6,0.0,79,348,0.0
2021/09/08,20:00,27.0,0.0,86,51,0.0
2021/09/08,21:00,25.6,0.0,92,30,0.0
2021/09/08,22:00,24.8,0.0,95,62,0.0
2021/09/08,23:00,24.1,0.0,96,29,0.0
2021/09/09,00:00,23.7,0.0,97,49,0.0
2021/09/09,01:00,23.3,0.0,98,57,0.0
2021/09/09,02:00,23.0,0.0,98,80,0.0
2021/09/09,03:00,22.7,0.0,99,78,0.0
2021/09/09,04:00,22.5,0.0,99,98,0.0
2021/09/09,05:00,22.3,0.0,99,347,0.0
2021/09/09,06:00,22.0,0.0,99,98,0.0
2021/09/09,07:00,21.9,0.0,99,127,0.0
2021/09/09,08:00,22.2,0.0,99,156,0.0
2021/09/09,09:00,23.7,0.0,97,134,0.0
2021/09/09,10:00,27.0,0.0,80,286,0.3
2021/09/09,11:00,31.4,0.0,67,280,0.0
2021/09/09,12:00,34.3,0.0,57,234,0.2
2021/09/09,13:00,36.2,0.0,50,114,0.6
2021/09/09,14:00,34.5,0.0,57,264,0.9
2021/09/09,15:00,29.6,0.0,70,167,0.0
2021/09/09,16:00,28.1,0.0,77,79,0.0
2021/09/09,17:00,29.9,0.0,73,67,0.3
2021/09/09,18:00,29.7,0.0,75,58,0.0
2021/09/09,19:00,27.6,0.0,85,311,0.0
2021/09/09,20:00,26.3,0.0,93,351,0.0
2021/09/09,21:00,25.6,0.0,96,79,0.0
2021/09/09,22:00,25.3,0.0,96,96,0.0
2021/09/09,23:00,24.8,0.0,96,98,0.0
2021/09/10,00:00,24.4,0.0,97,86,0.0
2021/09/10,01:00,24.2,0.0,98,92,0.0
2021/09/10,02:00,23.8,0.0,98,137,0.0
2021/09/10,03:00,23.5,0.0,99,318,0.0
2021/09/10,04:00,23.3,0.0,99,277,0.0
2021/09/10,05:00,23.2,0.0,99,83,0.0
2021/09/10,06:00,22.9,0.0,99,109,0.0
2021/09/10,07:00,22.5,0.0,99,138,0.0
2021/09/10,08:00,22.7,0.0,99,163,0.0
2021/09/10,09:00,24.3,0.0,95,196,0.2
2021/09/10,10:00,26.3,0.0,84,316,0.2
2021/09/10,11:00,28.2,0.0,78,277,0.2
2021/09/10,12:00,30.2,0.0,72,88,0.1
2021/09/10,13:00,29.7,0.0,78,194,0.0
2021/09/10,14:00,29.6,0.0,82,44,0.0
2021/09/10,15:00,31.1,0.0,76,103,0.3
2021/09/10,16:00,29.2,0.0,84,197,1.4
2021/09/10,17:00,24.1,53.6,98,156,1.1
2021/09/10,18:00,22.6,21.4,100,53,0.0
2021/09/10,19:00,22.4,6.0,100,283,0.0
2021/09/10,20:00,22.4,5.4,100,206,0.0
2021/09/10,21:00,22.4,1.8,100,110,0.0
2021/09/10,22:00,22.3,0.2,100,238,0.0
2021/09/10,23:00,22.2,0.0,100,176,0.0
2021/09/11,00:00,22.2,0.0,100,189,0.0
2021/09/11,01:00,22.2,1.0,100,231,0.0
2021/09/11,02:00,22.0,0.6,100,134,0.1
2021/09/11,03:00,21.6,0.0,100,61,0.0
2021/09/11,04:00,21.5,0.0,100,83,0.0
2021/09/11,05:00,21.4,0.0,100,85,0.0
2021/09/11,06:00,21.3,0.0,100,277,0.0
2021/09/11,07:00,21.2,0.0,100,291,0.0
2021/09/11,08:00,21.3,0.0,100,259,0.0
2021/09/11,09:00,21.9,0.0,100,226,0.1
2021/09/11,10:00,22.2,0.0,100,202,0.0
2021/09/11,11:00,22.5,0.0,100,140,0.1
2021/09/11,12:00,22.9,0.0,99,173,0.4
2021/09/11,13:00,23.6,0.0,98,157,0.6
2021/09/11,14:00,23.6,0.0,98,220,0.0
2021/09/11,15:00,24.9,0.0,94,229,0.3
2021/09/11,16:00,25.7,0.0,92,145,0.0
2021/09/11,17:00,25.8,0.0,87,91,0.0
2021/09/11,18:00,25.3,0.0,88,54,0.0
2021/09/11,19:00,24.4,0.0,94,328,0.0
2021/09/11,20:00,23.1,0.0,97,282,0.0
2021/09/11,21:00,22.1,0.0,99,28,0.0
2021/09/11,22:00,21.7,0.0,99,74,0.0
2021/09/11,23:00,21.3,0.0,99,117,0.0
2021/09/12,00:00,21.0,0.0,99,75,0.0
2021/09/12,01:00,20.8,0.0,99,71,0.0
2021/09/12,02:00,20.4,0.0,99,118,0.0
2021/09/12,03:00,20.2,0.0,99,205,0.0
2021/09/12,04:00,20.1,0.0,100,250,0.0
2021/09/12,05:00,19.9,0.0,100,225,0.0
2021/09/12,06:00,19.8,0.0,100,125,0.0
2021/09/12,07:00,19.7,0.0,99,106,0.0
2021/09/12,08:00,19.8,0.2,100,171,0.0
2021/09/12,09:00,21.3,0.0,98,171,0.0
2021/09/12,10:00,23.6,0.0,91,106,0.0
2021/09/12,11:00,27.1,0.0,79,191,0.1
2021/09/12,12:00,30.2,0.0,68,184,0.1
2021/09/12,13:00,31.9,0.0,65,230,0.2
2021/09/12,14:00,31.6,0.0,67,237,0.0
2021/09/12,15:00,32.2,0.0,67,136,0.1
2021/09/12,16:00,33.6,0.0,63,234,0.0
2021/09/12,17:00,32.1,0.0,64,114,0.0
2021/09/12,18:00,30.8,0.0,69,317,0.0
2021/09/12,19:00,28.7,0.0,79,325,0.0
2021/09/12,20:00,27.0,0.0,90,13,0.0
2021/09/12,21:00,25.7,0.0,96,335,0.0
2021/09/12,22:00,24.7,0.0,97,66,0.0
2021/09/12,23:00,24.2,0.0,98,341,0.0
2021/09/13,00:00,23.8,0.0,99,29,0.0
2021/09/13,01:00,23.4,0.0,99,67,0.0
2021/09/13,02:00,23.1,0.0,99,104,0.0
2021/09/13,03:00,22.8,0.0,99,328,0.0
2021/09/13,04:00,22.5,0.0,99,76,0.0
2021/09/13,05:00,22.2,0.0,99,117,0.0
2021/09/13,06:00,21.9,0.0,99,106,0.0
2021/09/13,07:00,21.7,0.0,99,116,0.0
2021/09/13,08:00,22.1,0.0,99,154,0.0
2021/09/13,09:00,23.8,0.0,97,185,0.0
2021/09/13,10:00,26.7,0.0,82,350,0.3
2021/09/13,11:00,30.3,0.0,72,189,0.3
2021/09/13,12:00,32.0,0.0,67,335,0.1
2021/09/13,13:00,32.6,0.0,66,220,0.1
2021/09/13,14:00,32.9,0.0,66,17,0.1
2021/09/13,15:00,34.7,0.0,58,70,0.3
2021/09/13,16:00,34.0,0.0,62,261,0.1
2021/09/13,17:00,32.7,0.0,67,345,0.0
2021/09/13,18:00,29.7,0.0,81,159,0.0
2021/09/13,19:00,28.2,0.0,85,337,0.0
2021/09/13,20:00,26.6,0.0,91,4,0.0
2021/09/13,21:00,25.5,0.0,95,27,0.0
2021/09/13,22:00,24.6,0.0,97,53,0.0
2021/09/13,23:00,24.1,0.0,98,66,0.0
2021/09/14,00:00,23.6,0.0,99,85,0.0
2021/09/14,01:00,23.3,0.0,99,101,0.0
2021/09/14,02:00,23.1,0.0,99,102,0.0
2021/09/14,03:00,22.9,0.0,99,122,0.0
2021/09/14,04:00,22.5,0.0,99,123,0.0
2021/09/14,05:00,22.3,0.0,99,119,0.0
2021/09/14,06:00,22.1,0.0,99,98,0.0
2021/09/14,07:00,21.9,0.0,99,111,0.0
2021/09/14,08:00,22.2,0.0,99,168,0.0
2021/09/14,09:00,23.8,0.0,97,154,0.0
2021/09/14,10:00,27.1,0.0,81,252,0.2
2021/09/14,11:00,31.0,0.0,66,236,0.4
2021/09/14,12:00,33.4,0.0,58,344,0.8
2021/09/14,13:00,34.8,0.0,54,105,0.5
2021/09/14,14:00,35.0,0.0,54,57,0.4
2021/09/14,15:00,36.3,0.0,50,157,0.1
2021/09/14,16:00,36.1,0.0,52,280,0.7
2021/09/14,17:00,33.7,0.0,58,206,0.2
2021/09/14,18:00,32.2,0.0,60,360,0.0
2021/09/14,19:00,29.4,0.0,71,303,0.0
2021/09/14,20:00,27.2,0.0,85,59,0.0
2021/09/14,21:00,25.7,0.0,94,68,0.0
2021/09/14,22:00,24.6,0.0,95,67,0.0
2021/09/14,23:00,24.0,0.0,97,54,0.0
2021/09/15,00:00,23.6,0.0,98,59,0.0
2021/09/15,01:00,23.2,0.0,98,96,0.0
2021/09/15,02:00,22.9,0.0,99,97,0.0
2021/09/15,03:00,22.6,0.0,99,102,0.0
2021/09/15,04:00,22.3,0.0,99,105,0.0
2021/09/15,05:00,22.1,0.0,99,309,0.0
2021/09/15,06:00,21.8,0.0,99,200,0.0
2021/09/15,07:00,21.6,0.0,99,167,0.0
2021/09/15,08:00,21.9,0.0,99,162,0.0
2021/09/15,09:00,23.6,0.0,97,167,0.0
2021/09/15,10:00,26.6,0.0,78,212,0.0
2021/09/15,11:00,31.6,0.0,67,159,0.0
2021/09/15,12:00,34.1,0.0,63,67,0.2
2021/09/15,13:00,34.8,0.0,58,153,0.4
2021/09/15,14:00,35.9,0.0,55,233,0.6
2021/09/15,15:00,37.2,0.0,51,115,0.3
2021/09/15,16:00,35.7,0.0,58,211,0.1
2021/09/15,17:00,33.9,0.0,63,100,0.5
2021/09/15,18:00,30.9,0.0,74,180,0.0
2021/09/15,19:00,28.7,0.0,79,129,0.1
2021/09/15,20:00,27.1,0.0,81,121,0.0
2021/09/15,21:00,25.7,0.0,84,151,0.0
2021/09/15,22:00,24.9,0.0,90,114,0.0
2021/09/15,23:00,24.5,0.0,92,62,0.0
2021/09/16,00:00,24.1,0.0,95,351,0.0
2021/09/16,01:00,23.7,0.0,95,252,0.0
2021/09/16,02:00,23.5,0.0,96,333,0.0
2021/09/16,03:00,23.2,0.0,97,59,0.0
2021/09/16,04:00,23.0,0.0,98,102,0.0
2021/09/16,05:00,23.0,0.0,99,227,0.0
2021/09/16,06:00,23.0,0.0,98,27,0.0
2021/09/16,07:00,23.1,0.0,98,90,0.0
2021/09/16,08:00,23.3,0.8,99,93,0.0
2021/09/16,09:00,23.6,0.2,99,137,0.0
2021/09/16,10:00,24.3,0.0,97,114,0.0
2021/09/16,11:00,25.2,0.0,94,101,0.3
2021/09/16,12:00,27.7,0.0,81,114,0.1
2021/09/16,13:00,28.5,0.0,82,229,0.0
2021/09/16,14:00,29.1,0.0,77,113,0.0
2021/09/16,15:00,29.7,0.0,78,174,0.1
2021/09/16,16:00,30.9,0.0,76,236,0.3
2021/09/16,17:00,28.6,16.6,83,90,0.6
2021/09/16,18:00,23.5,42.4,99,93,0.4
2021/09/16,19:00,22.6,23.0,100,238,0.1
2021/09/16,20:00,22.2,3.2,100,302,0.0
2021/09/16,21:00,22.0,3.0,100,230,0.0
2021/09/16,22:00,21.8,0.2,100,250,0.0
2021/09/16,23:00,21.7,0.0,100,189,0.0
2021/09/17,00:00,21.6,0.0,100,67,0.0
2021/09/17,01:00,21.6,0.0,100,163,0.0
2021/09/17,02:00,21.6,0.0,100,213,0.0
2021/09/17,03:00,21.5,0.0,100,289,0.0
2021/09/17,04:00,21.6,0.0,100,133,0.0
2021/09/17,05:00,21.5,0.2,100,143,0.0
2021/09/17,06:00,21.5,0.0,100,131,0.0
2021/09/17,07:00,21.5,0.0,100,312,0.0
2021/09/17,08:00,21.6,0.0,100,97,0.0
2021/09/17,09:00,22.3,0.0,100,204,0.0
2021/09/17,10:00,23.9,0.0,99,248,0.0
2021/09/17,11:00,25.9,0.0,97,180,0.0
2021/09/17,12:00,26.7,0.0,93,191,0.0
2021/09/17,13:00,27.2,0.0,89,241,0.0
2021/09/17,14:00,27.6,0.0,83,247,0.0
2021/09/17,15:00,27.7,0.0,85,301,0.0
2021/09/17,16:00,27.2,0.0,86,267,0.0
2021/09/17,17:00,27.5,0.0,84,171,0.0
2021/09/17,18:00,26.8,0.0,87,6,0.0
2021/09/17,19:00,25.4,0.0,95,24,0.0
2021/09/17,20:00,24.1,0.0,98,63,0.0
2021/09/17,21:00,23.3,0.0,99,76,0.0
2021/09/17,22:00,22.8,0.0,99,101,0.0
2021/09/17,23:00,22.4,0.0,99,103,0.0
2021/09/18,00:00,22.0,0.0,99,146,0.0
2021/09/18,01:00,21.7,0.0,99,73,0.0
2021/09/18,02:00,21.4,0.0,99,93,0.0
2021/09/18,03:00,21.2,0.0,99,110,0.0
2021/09/18,04:00,21.1,0.0,100,93,0.0
2021/09/18,05:00,20.9,0.0,100,113,0.0
2021/09/18,06:00,20.7,0.0,99,138,0.0
2021/09/18,07:00,20.6,0.0,100,169,0.0
2021/09/18,08:00,20.8,0.0,100,145,0.0
2021/09/18,09:00,22.5,0.0,98,96,0.0
2021/09/18,10:00,25.1,0.0,88,151,0.4
2021/09/18,11:00,27.6,0.0,82,212,0.0
2021/09/18,12:00,29.6,0.0,78,313,0.7
2021/09/18,13:00,31.8,0.0,70,225,0.1
2021/09/18,14:00,32.1,0.0,65,92,0.2
2021/09/18,15:00,33.5,0.0,62,143,0.2
2021/09/18,16:00,34.4,0.0,62,262,0.1
2021/09/18,17:00,32.3,0.0,69,66,0.0
2021/09/18,18:00,30.6,0.0,71,328,0.0
2021/09/18,19:00,28.0,0.0,83,306,0.0
2021/09/18,20:00,26.1,0.0,92,306,0.0
2021/09/18,21:00,25.0,0.0,96,33,0.0
2021/09/18,22:00,24.4,0.0,98,67,0.0
2021/09/18,23:00,23.9,0.0,98,56,0.0
2021/09/19,00:00,23.5,0.0,99,97,0.0
2021/09/19,01:00,23.1,0.0,99,91,0.0
2021/09/19,02:00,22.7,0.0,99,62,0.0
2021/09/19,03:00,22.3,0.0,99,99,0.0
2021/09/19,04:00,22.0,0.0,99,100,0.0
2021/09/19,05:00,21.6,0.0,99,149,0.0
2021/09/19,06:00,21.4,0.0,99,233,0.0
2021/09/19,07:00,21.2,0.0,99,109,0.0
2021/09/19,08:00,21.5,0.2,100,188,0.0
2021/09/19,09:00,23.3,0.0,98,153,0.0
2021/09/19,10:00,26.6,0.0,83,212,0.0
2021/09/19,11:00,30.1,0.0,71,283,0.2
2021/09/19,12:00,32.1,0.0,67,162,0.2
2021/09/19,13:00,33.4,0.0,61,242,0.3
2021/09/19,14:00,34.2,0.0,57,81,0.2
2021/09/19,15:00,35.3,0.0,52,125,0.1
2021/09/19,16:00,35.1,0.0,53,159,0.0
2021/09/19,17:00,33.4,0.0,58,144,0.0
2021/09/19,18:00,31.1,0.0,66,306,0.0
2021/09/19,19:00,28.2,0.0,78,275,0.0
2021/09/19,20:00,26.1,0.0,89,353,0.0
2021/09/19,21:00,25.2,0.0,96,79,0.0
2021/09/19,22:00,24.4,0.0,97,56,0.0
2021/09/19,23:00,23.8,0.0,98,75,0.0
2021/09/20,00:00,23.4,0.0,98,72,0.0
2021/09/20,01:00,23.1,0.0,99,78,0.0
2021/09/20,02:00,22.9,0.0,99,110,0.0
2021/09/20,03:00,22.6,0.0,99,183,0.0
2021/09/20,04:00,22.4,0.0,99,119,0.0
2021/09/20,05:00,22.1,0.0,99,101,0.0
2021/09/20,06:00,21.9,0.0,99,114,0.0
2021/09/20,07:00,21.8,0.0,99,114,0.0
2021/09/20,08:00,22.2,0.0,99,177,0.0
2021/09/20,09:00,24.0,0.0,96,162,0.0
2021/09/20,10:00,27.3,0.0,82,145,0.0
2021/09/20,11:00,31.3,0.0,71,339,0.0
2021/09/20,12:00,33.9,0.0,64,257,0.0
2021/09/20,13:00,35.4,0.0,61,254,0.0
2021/09/20,14:00,35.8,0.0,57,123,0.0
2021/09/20,15:00,36.7,0.0,56,291,0.2
2021/09/20,16:00,36.6,0.0,57,214,0.3
2021/09/20,17:00,34.2,0.0,60,145,0.7
2021/09/20,18:00,32.8,0.0,67,334,0.0
2021/09/20,19:00,29.4,0.0,77,107,0.0
2021/09/20,20:00,27.6,0.0,86,39,0.0
2021/09/20,21:00,26.7,0.0,92,59,0.0
2021/09/20,22:00,26.0,0.0,94,24,0.0
2021/09/20,23:00,25.3,0.0,97,80,0.0
2021/09/21,00:00,25.0,0.0,97,106,0.0
2021/09/21,01:00,24.8,0.0,97,6,0.0
2021/09/21,02:00,24.7,0.0,97,103,0.0
2021/09/21,03:00,24.6,0.0,97,105,0.0
2021/09/21,04:00,24.4,0.0,98,278,0.0
2021/09/21,05:00,24.3,0.0,98,189,0.0
2021/09/21,06:00,24.2,0.0,98,208,0.1
2021/09/21,07:00,24.0,0.0,98,80,0.0
2021/09/21,08:00,23.9,0.0,97,205,0.0
2021/09/21,09:00,24.0,0.0,96,113,0.0
2021/09/21,10:00,24.1,0.0,96,153,0.0
2021/09/21,11:00,24.6,0.0,91,211,0.0
2021/09/21,12:00,25.0,0.0,89,269,0.1
2021/09/21,13:00,26.5,0.0,84,142,0.0
2021/09/21,14:00,30.0,0.0,74,173,0.3
2021/09/21,15:00,32.7,0.0,69,264,0.1
