Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/02,19:00,28.1,0.0,89,321,0.0
2021/12/02,20:00,26.6,0.0,95,106,0.0
2021/12/02,21:00,25.6,0.0,94,273,0.0
2021/12/02,22:00,24.9,0.0,97,340,0.0
2021/12/02,23:00,24.2,0.0,97,264,0.0
2021/12/03,00:00,23.7,0.0,98,87,0.0
2021/12/03,01:00,23.5,0.0,99,156,0.0
2021/12/03,02:00,23.2,0.0,99,118,0.0
2021/12/03,03:00,22.9,0.0,99,252,0.0
2021/12/03,04:00,22.4,0.0,99,240,0.0
2021/12/03,05:00,22.2,0.0,99,130,0.0
2021/12/03,06:00,22.2,0.0,99,206,0.0
2021/12/03,07:00,21.9,0.0,99,138,0.0
2021/12/03,08:00,22.4,0.0,99,173,0.0
2021/12/03,09:00,24.3,0.0,91,314,0.4
2021/12/03,10:00,26.1,0.0,84,327,0.7
2021/12/03,11:00,29.1,0.0,75,291,0.4
2021/12/03,12:00,30.2,0.0,75,135,0.3
2021/12/03,13:00,31.4,0.0,74,113,0.5
2021/12/03,14:00,33.0,0.0,67,312,0.9
2021/12/03,15:00,33.9,0.0,66,73,0.7
2021/12/03,16:00,31.7,0.0,74,104,0.3
2021/12/03,17:00,31.2,0.0,81,282,0.0
2021/12/03,18:00,29.3,0.0,86,351,0.1
2021/12/03,19:00,27.8,0.0,88,308,0.0
2021/12/03,20:00,26.5,0.0,93,20,0.0
2021/12/03,21:00,25.4,0.0,95,48,0.0
2021/12/03,22:00,24.9,0.0,97,315,0.0
2021/12/03,23:00,24.8,0.0,98,33,0.0
2021/12/04,00:00,24.7,0.0,98,113,0.0
2021/12/04,01:00,24.6,0.0,99,50,0.0
2021/12/04,02:00,24.5,0.0,99,118,0.0
2021/12/04,03:00,24.4,0.0,99,144,0.0
2021/12/04,04:00,24.1,0.0,99,188,0.0
2021/12/04,05:00,24.0,0.0,99,158,0.0
2021/12/04,06:00,23.8,0.0,99,213,0.0
2021/12/04,07:00,23.8,0.0,99,194,0.0
2021/12/04,08:00,24.3,0.0,98,126,0.0
2021/12/04,09:00,25.3,0.0,93,178,0.1
2021/12/04,10:00,27.4,0.0,83,121,0.3
2021/12/04,11:00,29.2,0.0,80,169,0.4
2021/12/04,12:00,30.6,0.0,78,195,0.2
2021/12/04,13:00,31.4,0.0,76,126,0.4
2021/12/04,14:00,33.7,0.0,65,96,1.0
2021/12/04,15:00,33.7,0.0,66,139,0.5
2021/12/04,16:00,34.1,0.0,64,66,0.3
2021/12/04,17:00,32.1,0.2,77,133,0.1
2021/12/04,18:00,28.9,0.0,91,155,0.0
2021/12/04,19:00,28.1,0.0,93,318,0.0
2021/12/04,20:00,26.7,0.0,95,69,0.0
2021/12/04,21:00,26.3,0.0,97,256,0.0
2021/12/04,22:00,26.0,0.0,98,67,0.0
2021/12/04,23:00,25.8,0.0,98,277,0.0
2021/12/05,00:00,25.5,0.4,98,243,0.0
2021/12/05,01:00,25.3,0.0,99,156,0.0
2021/12/05,02:00,24.9,0.2,99,306,0.0
2021/12/05,03:00,24.6,0.2,99,152,0.0
2021/12/05,04:00,24.5,0.0,99,103,0.0
2021/12/05,05:00,24.3,0.0,99,256,0.0
2021/12/05,06:00,24.0,0.0,99,147,0.0
2021/12/05,07:00,23.9,0.0,99,277,0.0
2021/12/05,08:00,24.2,0.2,99,103,0.0
2021/12/05,09:00,24.9,0.0,98,120,0.1
2021/12/05,10:00,25.5,0.0,95,127,0.2
2021/12/05,11:00,26.3,0.0,92,107,0.1
2021/12/05,12:00,26.5,2.2,95,194,0.1
2021/12/05,13:00,25.9,6.8,98,118,0.1
2021/12/05,14:00,26.1,1.6,98,162,0.0
2021/12/05,15:00,25.8,2.2,99,112,0.0
2021/12/05,16:00,26.3,0.4,98,157,0.0
2021/12/05,17:00,26.2,0.0,96,265,0.0
2021/12/05,18:00,26.0,0.0,97,304,0.0
2021/12/05,19:00,25.4,0.0,98,328,0.0
2021/12/05,20:00,24.7,0.0,99,253,0.0
2021/12/05,21:00,24.3,0.0,99,147,0.0
2021/12/05,22:00,24.3,0.0,99,101,0.0
2021/12/05,23:00,24.0,0.0,99,296,0.0
2021/12/06,00:00,23.8,0.0,100,310,0.0
2021/12/06,01:00,23.7,0.0,100,312,0.0
2021/12/06,02:00,23.7,0.0,100,124,0.0
2021/12/06,03:00,23.7,0.0,100,132,0.0
2021/12/06,04:00,23.6,0.0,100,134,0.0
2021/12/06,05:00,23.7,0.0,100,134,0.0
2021/12/06,06:00,23.7,0.0,100,151,0.0
2021/12/06,07:00,23.7,0.0,100,66,0.0
2021/12/06,08:00,24.0,0.0,99,275,0.2
2021/12/06,09:00,24.4,0.0,98,204,0.1
2021/12/06,10:00,25.1,0.0,94,260,0.0
2021/12/06,11:00,26.7,0.0,87,253,0.6
2021/12/06,12:00,28.6,0.0,84,217,0.5
2021/12/06,13:00,29.8,0.0,81,209,0.1
2021/12/06,14:00,29.8,0.0,80,245,0.5
2021/12/06,15:00,28.5,0.0,83,157,0.5
2021/12/06,16:00,26.7,0.0,89,115,1.4
2021/12/06,17:00,24.3,0.0,94,157,0.8
2021/12/06,18:00,23.8,0.0,95,186,0.5
2021/12/06,19:00,23.8,0.0,96,265,0.1
2021/12/06,20:00,23.6,0.0,97,309,0.0
2021/12/06,21:00,23.3,0.0,98,276,0.0
2021/12/06,22:00,23.1,0.0,99,284,0.0
2021/12/06,23:00,23.2,0.0,99,272,0.0
2021/12/07,00:00,23.2,0.0,99,309,0.0
2021/12/07,01:00,23.2,0.0,99,46,0.0
2021/12/07,02:00,23.2,0.0,99,219,0.0
2021/12/07,03:00,23.1,0.0,99,224,0.0
2021/12/07,04:00,23.0,0.0,99,196,0.0
2021/12/07,05:00,22.8,0.0,99,161,0.0
2021/12/07,06:00,22.7,0.0,99,184,0.0
2021/12/07,07:00,22.6,0.0,98,148,0.0
2021/12/07,08:00,22.8,0.0,97,123,0.0
2021/12/07,09:00,23.7,0.0,94,98,0.3
2021/12/07,10:00,25.0,0.0,88,77,0.1
2021/12/07,11:00,26.9,0.0,83,121,0.2
2021/12/07,12:00,28.2,0.0,78,141,0.5
2021/12/07,13:00,28.8,0.0,79,190,0.2
2021/12/07,14:00,29.5,0.0,77,120,0.9
2021/12/07,15:00,31.0,0.0,71,296,0.2
2021/12/07,16:00,30.4,0.0,75,312,0.3
2021/12/07,17:00,30.9,0.0,71,197,0.7
2021/12/07,18:00,28.7,0.0,80,250,0.0
2021/12/07,19:00,27.8,0.0,86,316,0.0
2021/12/07,20:00,26.1,0.0,94,52,0.0
2021/12/07,21:00,25.0,0.0,97,353,0.0
2021/12/07,22:00,24.5,0.0,98,294,
