Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/03,18:00,29.7,0.0,84,209,0.0
2023/03/03,19:00,29.0,0.0,87,117,0.5
2023/03/03,20:00,27.0,0.0,94,338,0.1
2023/03/03,21:00,25.7,0.0,97,84,0.1
2023/03/03,22:00,25.4,0.0,99,104,0.1
2023/03/03,23:00,25.1,0.0,98,342,0.1
2023/03/04,00:00,24.6,0.0,99,81,0.0
2023/03/04,01:00,24.4,0.0,99,103,0.0
2023/03/04,02:00,24.4,0.0,100,100,0.0
2023/03/04,03:00,24.3,0.0,99,100,0.0
2023/03/04,04:00,24.1,0.0,100,248,0.0
2023/03/04,05:00,23.8,0.0,100,132,0.0
2023/03/04,06:00,23.7,0.0,100,98,0.0
2023/03/04,07:00,23.6,0.0,100,92,0.0
2023/03/04,08:00,23.7,0.0,100,92,0.1
2023/03/04,09:00,25.9,0.0,91,106,0.7
2023/03/04,10:00,26.9,0.0,89,132,0.4
2023/03/04,11:00,29.9,0.0,78,162,0.1
2023/03/04,12:00,31.2,0.0,77,99,0.1
2023/03/04,13:00,31.2,0.2,80,227,0.0
2023/03/04,14:00,31.6,0.0,80,120,0.2
2023/03/04,15:00,29.5,1.0,92,193,0.3
2023/03/04,16:00,28.0,0.0,94,189,0.1
2023/03/04,17:00,27.0,0.0,95,156,0.3
2023/03/04,18:00,26.4,0.0,96,79,0.4
2023/03/04,19:00,26.1,0.4,98,126,0.1
2023/03/04,20:00,25.7,0.6,99,171,0.0
2023/03/04,21:00,25.3,0.0,100,95,0.0
2023/03/04,22:00,25.0,0.0,100,263,0.0
2023/03/04,23:00,24.6,0.0,100,281,0.2
2023/03/05,00:00,24.4,0.0,100,36,0.0
2023/03/05,01:00,24.4,0.0,100,59,0.0
2023/03/05,02:00,24.5,0.0,100,98,0.5
2023/03/05,03:00,24.5,0.0,100,103,0.0
2023/03/05,04:00,24.4,0.0,100,148,0.0
2023/03/05,05:00,24.3,0.0,100,150,0.0
2023/03/05,06:00,24.2,0.0,100,42,0.0
2023/03/05,07:00,24.2,0.0,100,46,0.0
2023/03/05,08:00,24.3,0.0,100,108,0.2
2023/03/05,09:00,24.7,0.6,99,98,0.3
2023/03/05,10:00,24.9,2.0,99,156,0.0
2023/03/05,11:00,25.6,0.0,98,139,0.1
2023/03/05,12:00,27.5,0.0,90,326,0.5
2023/03/05,13:00,29.2,0.0,84,317,0.1
2023/03/05,14:00,29.3,6.2,84,144,0.7
2023/03/05,15:00,25.1,5.8,100,142,0.4
2023/03/05,16:00,25.2,1.0,100,125,0.3
2023/03/05,17:00,24.8,4.8,100,159,0.1
2023/03/05,18:00,24.5,1.8,100,169,0.0
2023/03/05,19:00,24.3,0.2,100,187,0.1
2023/03/05,20:00,24.0,0.0,100,204,0.0
2023/03/05,21:00,23.6,0.0,100,193,0.1
2023/03/05,22:00,23.4,0.0,100,303,0.0
2023/03/05,23:00,23.5,0.0,100,287,0.1
2023/03/06,00:00,23.4,0.0,100,315,0.0
2023/03/06,01:00,23.5,0.0,100,316,0.0
2023/03/06,02:00,23.5,0.0,100,92,0.0
2023/03/06,03:00,23.4,0.0,100,103,0.0
2023/03/06,04:00,23.4,0.0,100,97,0.0
2023/03/06,05:00,23.3,0.0,100,100,0.0
2023/03/06,06:00,23.3,0.0,100,84,0.1
2023/03/06,07:00,23.2,0.0,100,101,0.0
2023/03/06,08:00,23.2,0.0,100,175,0.0
2023/03/06,09:00,23.5,0.0,100,99,0.3
2023/03/06,10:00,24.2,0.0,100,105,0.4
2023/03/06,11:00,25.2,0.0,97,98,0.6
2023/03/06,12:00,26.0,0.0,92,106,0.4
2023/03/06,13:00,27.4,0.2,85,331,0.0
2023/03/06,14:00,27.5,0.0,87,85,0.7
2023/03/06,15:00,27.0,0.4,94,86,0.6
2023/03/06,16:00,25.9,1.0,95,134,0.5
2023/03/06,17:00,25.5,0.0,93,197,0.5
2023/03/06,18:00,25.7,0.0,93,142,0.2
2023/03/06,19:00,24.6,0.0,96,96,0.1
2023/03/06,20:00,23.6,0.0,98,89,0.0
2023/03/06,21:00,22.9,0.0,99,89,0.0
2023/03/06,22:00,22.4,0.0,100,59,0.0
2023/03/06,23:00,22.1,0.0,100,98,0.0
2023/03/07,00:00,21.9,0.0,100,125,0.0
2023/03/07,01:00,21.7,0.0,100,118,0.0
2023/03/07,02:00,21.6,0.0,100,114,0.0
2023/03/07,03:00,21.3,0.0,100,97,0.1
2023/03/07,04:00,21.2,0.0,100,107,0.0
2023/03/07,05:00,21.2,0.0,100,94,0.0
2023/03/07,06:00,21.4,0.0,100,104,0.2
2023/03/07,07:00,21.4,0.0,100,134,0.0
2023/03/07,08:00,21.5,0.0,100,134,0.0
2023/03/07,09:00,22.4,0.0,98,146,0.0
2023/03/07,10:00,23.3,0.0,94,113,0.5
2023/03/07,11:00,25.1,0.0,87,140,0.5
2023/03/07,12:00,28.0,0.0,78,167,0.1
2023/03/07,13:00,30.6,0.0,74
