Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/02,06:00,23.0,0.0,100,133,0.0
2022/03/02,07:00,23.0,0.0,100,184,0.0
2022/03/02,08:00,23.0,0.0,100,259,0.0
2022/03/02,09:00,23.5,0.0,100,300,0.0
2022/03/02,10:00,23.9,0.0,100,208,0.0
2022/03/02,11:00,25.0,0.0,100,95,0.1
2022/03/02,12:00,25.5,0.0,100,177,0.0
2022/03/02,13:00,26.1,0.0,99,288,0.0
2022/03/02,14:00,27.5,0.0,96,157,0.4
2022/03/02,15:00,28.5,0.0,90,19,0.1
2022/03/02,16:00,28.8,0.0,92,272,0.1
2022/03/02,17:00,28.3,0.0,94,276,0.0
2022/03/02,18:00,28.4,0.0,92,134,0.0
2022/03/02,19:00,27.1,0.0,97,305,0.0
2022/03/02,20:00,25.7,S/D,98,S/D,S/D
2022/03/02,21:00,24.4,0.0,98,148,0.0
2022/03/02,22:00,24.2,0.0,99,196,0.0
2022/03/02,23:00,23.9,0.0,100,262,0.0
2022/03/03,00:00,23.6,0.0,100,115,0.0
2022/03/03,01:00,23.4,0.0,100,229,0.0
2022/03/03,02:00,23.5,0.0,100,179,0.0
2022/03/03,03:00,23.4,0.0,100,179,0.0
2022/03/03,04:00,23.3,0.0,100,104,0.0
2022/03/03,05:00,23.4,0.0,100,111,0.1
2022/03/03,06:00,23.2,0.0,100,103,0.0
2022/03/03,07:00,23.1,0.0,100,101,0.3
2022/03/03,08:00,23.1,0.0,100,123,0.1
2022/03/03,09:00,23.6,0.0,98,103,0.6
2022/03/03,10:00,24.8,0.0,92,122,0.5
2022/03/03,11:00,27.2,0.0,83,104,0.4
2022/03/03,12:00,29.2,0.0,77,163,0.3
2022/03/03,13:00,32.0,0.0,69,196,0.0
2022/03/03,14:00,32.7,0.0,66,306,0.3
2022/03/03,15:00,31.5,0.0,72,89,0.9
2022/03/03,16:00,28.8,0.0,79,81,0.3
2022/03/03,17:00,29.5,0.0,81,47,0.2
2022/03/03,18:00,29.3,0.0,85,66,0.0
2022/03/03,19:00,27.6,0.0,93,144,0.0
2022/03/03,20:00,26.1,0.0,95,328,0.0
2022/03/03,21:00,25.0,0.0,98,60,0.0
2022/03/03,22:00,24.6,0.0,99,308,0.0
2022/03/03,23:00,24.3,0.0,99,92,0.0
2022/03/04,00:00,24.0,0.0,99,96,0.0
2022/03/04,01:00,23.8,0.0,100,139,0.0
2022/03/04,02:00,23.7,0.0,100,172,0.0
2022/03/04,03:00,23.4,0.0,100,128,0.0
2022/03/04,04:00,23.4,0.0,100,102,0.1
2022/03/04,05:00,23.2,0.0,100,160,0.0
2022/03/04,06:00,23.0,0.0,100,117,0.0
2022/03/04,07:00,22.9,0.0,100,139,0.0
2022/03/04,08:00,23.0,0.0,100,134,0.0
2022/03/04,09:00,24.5,0.0,95,174,0.6
2022/03/04,10:00,26.5,0.0,84,188,0.4
2022/03/04,11:00,29.0,0.0,76,274,0.7
2022/03/04,12:00,30.7,0.0,73,194,0.5
2022/03/04,13:00,31.9,0.0,69,231,0.8
2022/03/04,14:00,31.9,0.0,71,9,0.6
2022/03/04,15:00,32.7,0.0,67,226,0.5
2022/03/04,16:00,33.7,0.0,65,112,0.4
2022/03/04,17:00,32.9,0.0,64,191,0.4
2022/03/04,18:00,30.8,0.0,73,118,0.0
2022/03/04,19:00,28.4,0.0,87,329,0.0
2022/03/04,20:00,26.6,0.0,92,306,0.0
2022/03/04,21:00,25.5,0.0,97,60,0.0
2022/03/04,22:00,24.8,0.0,98,48,0.0
2022/03/04,23:00,24.3,0.0,99,65,0.0
2022/03/05,00:00,24.0,0.0,99,71,0.0
2022/03/05,01:00,23.7,0.0,99,73,0.0
2022/03/05,02:00,23.4,0.0,99,83,0.0
2022/03/05,03:00,23.2,0.0,99,119,0.0
2022/03/05,04:00,23.0,0.0,100,118,0.0
2022/03/05,05:00,22.7,0.0,100,201,0.0
2022/03/05,06:00,22.6,0.0,100,122,0.0
2022/03/05,07:00,22.4,0.0,100,137,0.0
2022/03/05,08:00,22.5,0.0,100,245,0.0
2022/03/05,09:00,24.3,0.0,97,151,0.2
2022/03/05,10:00,26.6,0.0,87,168,0.4
2022/03/05,11:00,30.1,0.0,76,73,0.6
2022/03/05,12:00,32.2,0.0,68,138,0.6
2022/03/05,13:00,33.5,0.0,64,158,0.7
2022/03/05,14:00,33.7,0.0,63,147,0.6
2022/03/05,15:00,34.4,0.0,61,254,0.6
2022/03/05,16:00,34.8,0.0,60,84,0.4
2022/03/05,17:00,33.9,0.0,62,9,0.5
2022/03/05,18:00,31.9,0.0,67,318,0.3
2022/03/05,19:00,29.3,0.0,80,324,0.0
2022/03/05,20:00,27.5,0.0,91,58,0.0
2022/03/05,21:00,26.1,0.0,96,49,0.0
2022/03/05,22:00,25.5,0.0,98,72,0.0
2022/03/05,23:00,25.0,0.0,98,11,0.0
2022/03/06,00:00,24.8,0.0,99,293,0.1
2022/03/06,01:00,24.9,0.0,99,262,0.0
2022/03/06,02:00,24.8,0.0,99,261,0.0
2022/03/06,03:00,24.7,0.0,99,360,0.0
2022/03/06,04:00,24.3,0.0,99,87,0.0
2022/03/06,05:00,24.2,0.0,99,104,0.0
2022/03/06,06:00,24.2,0.0,99,246,0.0
2022/03/06,07:00,24.2,0.0,99,86,0.0
2022/03/06,08:00,24.4,0.0,99,104,0.0
2022/03/06,09:00,25.1,0.0,96,136,0.0
2022/03/06,10:00,26.8,0.0,87,118,0.0
2022/03/06,11:00,30.0,0.0,76,250,0.6
2022/03/06,12:00,31.2,0.0,74,220,0.6
2022/03/06,13:00,32.2,0.0,72,31,0.3
2022/03/06,14:00,33.4,0.0,68,104,0.7
2022/03/06,15:00,32.9,0.0,72,51,0.4
2022/03/06,16:00,31.1,0.6,85,78,0.1
2022/03/06,17:00,28.4,0.2,95,208,0.2
2022/03/06,18:00,26.8,4.6,95,150,0.5
2022/03/06,19:00,24.1,14.0,99,154,0.1
2022/03/06,20:00,23.9,1.0,100,211,0.0
2022/03/06,21:00,23.7,0.2,100,40,0.0
2022/03/06,22:00,23.7,0.0,100,101,0.1
2022/03/06,23:00,23.6,1.0,100,128,0.2
2022/03/07,00:00,23.3,0.4,100,107,0.2
2022/03/07,01:00,23.2,0.4,100,131,0.0
2022/03/07,02:00,23.1,0.2,100,160,0.0
2022/03/07,03:00,23.0,0.4,100,98,0.0
2022/03/07,04:00,23.0,0.4,100,108,0.0
2022/03/07,05:00,22.9,0.2,100,106,0.0
2022/03/07,06:00,22.9,0.2,100,122,0.0
2022/03/07,07:00,22.9,0.4,100,111,0.0
2022/03/07,08:00,22.8,0.8,100,133,0.0
2022/03/07,09:00,23.2,0.6,100,109,0.0
2022/03/07,10:00,23.9,0.0,100,110,0.2
2022/03/07,11:00,24.9,0.2,99,151,0.1
2022/03/07,12:00,25.1,0.8,99,128,0.1
2022/03/07,13:00,25.3,1.0,99,106,0.2
2022/03/07,14:00,25.6,0.4,99,159,0.0
2022/03/07,15:00,25.8,0.0,98,227,0.0
2022/03/07,16:00,26.0,0.0,97,259,0.0
2022/03/07,17:00,26.6,0.0,96,188,0.0
2022/03/07,18:00,26.2,0.0,98,243,0.0
2022/03/07,19:00,25.6,0.0,99,337,0.0
2022/03/07,20:00,24.9,0.0,99,14,0.0
2022/03/07,21:00,24.2,0.0,100,320,0.0
2022/03/07,22:00,23.8,0.0,100,63,0.0
2022/03/07,23:00,23.4,0.0,100,73,0.0
2022/03/08,00:00,23.2,0.0,100,86,0.0
2022/03/08,01:00,23.0,0.0,100,81,0.0
2022/03/08,02:00,22.9,0.0,100,86,0.0
2022/03/08,03:00,23.0,0.0,100,86,0.0
2022/03/08,04:00,23.0,0.0,100,86,0.0
2022/03/08,05:00,23.0,0.0,100,95,0.0
2022/03/08,06:00,23.0,0.0,100,106,0.0
2022/03/08,07:00,23.1,0.0,100,111,0.0
2022/03/08,08:00,23.2,0.0,100,109,0.0
2022/03/08,09:00,23.7,0.0,100,89,0.0
2022/03/08,10:00,24.4,0.0,99,122,0.0
2022/03/08,11:00,25.3,0.0,95,128,0.0
2022/03/08,12:00,26.0,0.0,95,136,0.0
2022/03/08,13:00,26.5,0.0,93,169,0.0
2022/03/08,14:00,26.3,26.4,96,86,0.3
2022/03/08,15:00,25.8,0.2,100,112,0.3
2022/03/08,16:00,27.6,0.0,99,98,0.2
2022/03/08,17:00,27.9,0.0,99,99,0.1
2022/03/08,18:00,28.5,0.0,97,321,0.0
2022/03/08,19:00,26.8,0.0,99,47,0.0
2022/03/08,20:00,25.7,20.4,99,165,0.4
2022/03/08,21:00,23.8,4.4,100,104,0.0
2022/03/08,22:00,23.8,1.6,100,349,0.0
2022/03/08,23:00,23.8,0.8,100,77,0.0
2022/03/09,00:00,23.7,0.0,100,252,0.0
2022/03/09,01:00,23.6,0.8,100,103,0.0
2022/03/09,02:00,23.4,0.0,100,104,0.0
2022/03/09,03:00,23.1,0.0,100,101,0.0
2022/03/09,04:00,23.0,0.2,100,100,0.0
2022/03/09,05:00,22.9,0.0,100,118,0.2
2022/03/09,06:00,22.8,0.0,100,111,0.0
2022/03/09,07:00,22.7,0.0,100,113,0.0
2022/03/09,08:00,22.8,0.0,100,113,0.0
2022/03/09,09:00,23.3,0.0,100,103,0.0
2022/03/09,10:00,23.3,1.4,100,118,0.2
2022/03/09,11:00,23.4,8.0,100,136,0.2
2022/03/09,12:00,23.6,4.4,100,116,0.2
2022/03/09,13:00,24.2,0.4,100,77,0.2
2022/03/09,14:00,24.2,0.8,100,160,0.0
2022/03/09,15:00,24.1,1.4,100,295,0.0
2022/03/09,16:00,24.4,1.2,100,205,0.0
2022/03/09,17:00,24.7,0.2,100,213,0.0
2022/03/09,18:00,25.2,0.0,100,211,0.1
2022/03/09,19:00,25.0,0.0,100,246,0.0
2022/03/09,20:00,24.2,0.0,100,284,0.0
2022/03/09,21:00,24.0,0.0,100,209,0.0
2022/03/09,22:00,23.8,0.0,100,226,0.0
2022/03/09,23:00,23.6,0.0,100,270,0.0
2022/03/10,00:00,23.6,0.0,100,95,0.1
2022/03/10,01:00,23.6,0.0,100,133,0.0
2022/03/10,02:00,23.5,0.0,100,135,0.0
2022/03/10,03:00,23.3,0.0,100,151,0.0
2022/03/10,04:00,23.3,0.0,100,185,0.0
2022/03/10,05:00,23.2,0.0,100,173,0.0
2022/03/10,06:00,23.2,0.0,100,215,0.0
2022/03/10,07:00,23.2,0.0,100,226,0.0
2022/03/10,08:00,23.2,0.0,100,187,0.0
2022/03/10,09:00,23.9,0.0,100,181,0.0
2022/03/10,10:00,25.1,0.0,98,130,0.0
2022/03/10,11:00,27.1,0.0,93,169,0.7
2022/03/10,12:00,27.2,0.0,90,155,0.6
2022/03/10,13:00,28.7,0.0,83,142,0.7
2022/03/10,14:00,29.6,0.0,81,98,0.3
2022/03/10,15:00,30.0,0.0,82,243,0.1
2022/03/10,16:00,30.4,0.0,83,214,0.0
2022/03/10,17:00,29.1,0.0,89,288,0.1
2022/03/10,18:00,28.0,0.0,92,110,0.0
2022/03/10,19:00,27.6,0.0,94,24,0.0
2022/03/10,20:00,26.4,0.0,98,314,0.0
2022/03/10,21:00,25.5,0.0,99,286,0.0
2022/03/10,22:00,25.0,0.0,99,84,0.0
2022/03/10,23:00,24.8,0.0,100,68,0.0
2022/03/11,00:00,24.4,0.0,100,99,0.0
2022/03/11,01:00,24.2,0.0,100,114,0.1
2022/03/11,02:00,23.8,0.0,99,96,0.5
2022/03/11,03:00,23.4,0.0,98,148,0.1
2022/03/11,04:00,23.2,0.0,98,139,0.1
2022/03/11,05:00,23.2,0.0,98,125,0.0
2022/03/11,06:00,23.1,0.0,98,142,0.0
2022/03/11,07:00,22.8,0.0,99,81,0.0
2022/03/11,08:00,22.8,0.0,99,172,0.0
2022/03/11,09:00,23.7,0.0,95,94,0.5
2022/03/11,10:00,24.2,0.0,93,134,0.2
2022/03/11,11:00,25.5,0.0,90,12,0.1
2022/03/11,12:00,26.2,0.0,91,139,0.0
2022/03/11,13:00,27.1,0.0,87,169,0.2
2022/03/11,14:00,29.0,0.0,80,253,0.2
2022/03/11,15:00,30.3,0.0,74,185,0.2
2022/03/11,16:00,30.0,0.0,78,234,0.0
2022/03/11,17:00,29.5,0.0,82,266,0.0
2022/03/11,18:00,28.0,0.0,90,271,0.0
2022/03/11,19:00,26.2,0.0,96,309,0.0
2022/03/11,20:00,24.9,0.0,98,311,0.0
2022/03/11,21:00,24.2,0.0,99,62,0.0
2022/03/11,22:00,23.9,0.0,99,77,0.0
2022/03/11,23:00,23.6,0.0,100,87,0.0
2022/03/12,00:00,23.4,0.0,100,94,0.0
2022/03/12,01:00,23.2,0.0,100,94,0.0
2022/03/12,02:00,23.0,0.0,100,120,0.0
2022/03/12,03:00,22.8,0.0,100,89,0.0
2022/03/12,04:00,22.7,0.0,100,119,0.0
2022/03/12,05:00,22.7,0.0,100,123,0.0
2022/03/12,06:00,23.0,0.0,100,123,0.0
2022/03/12,07:00,23.0,0.0,100,135,0.0
2022/03/12,08:00,23.1,0.0,100,201,0.0
2022/03/12,09:00,23.8,0.0,99,199,0.0
2022/03/12,10:00,25.0,0.0,94,111,0.2
2022/03/12,11:00,26.7,0.0,88,169,0.4
2022/03/12,12:00,29.5,0.0,82,109,0.4
2022/03/12,13:00,31.0,0.0,74,168,0.4
2022/03/12,14:00,30.2,0.0,85,328,0.1
2022/03/12,15:00,27.2,13.4,94,142,0.8
2022/03/12,16:00,24.2,4.4,100,161,0.1
2022/03/12,17:00,24.1,1.2,100,176,0.0
2022/03/12,18:00,23.9,4.4,100,160,0.0
2022/03/12,19:00,23.8,2.4,100,126,0.0
2022/03/12,20:00,23.3,0.0,100,105,0.0
2022/03/12,21:00,23.1,0.0,100,107,0.0
2022/03/12,22:00,23.0,0.0,100,202,0.0
2022/03/12,23:00,22.9,0.0,100,127,0.0
2022/03/13,00:00,22.8,0.2,100,113,0.0
2022/03/13,01:00,22.8,0.0,100,143,0.0
2022/03/13,02:00,22.6,0.0,100,110,0.0
2022/03/13,03:00,22.5,0.0,100,93,0.0
2022/03/13,04:00,22.4,0.0,100,86,0.0
2022/03/13,05:00,22.2,0.0,100,168,0.0
2022/03/13,06:00,22.1,0.0,100,139,0.0
2022/03/13,07:00,22.2,0.0,100,106,0.1
2022/03/13,08:00,22.3,0.0,100,190,0.0
2022/03/13,09:00,22.8,0.0,100,172,0.0
2022/03/13,10:00,23.5,0.0,99,144,0.0
2022/03/13,11:00,24.9,0.0,95,112,0.3
2022/03/13,12:00,27.2,0.0,86,91,0.6
2022/03/13,13:00,28.9,0.0,79,322,0.0
2022/03/13,14:00,29.9,0.0,76,151,0.0
2022/03/13,15:00,30.0,0.0,79,227,0.0
2022/03/13,16:00,29.7,0.0,83,191,0.0
2022/03/13,17:00,29.7,0.0,81,294,0.0
2022/03/13,18:00,28.5,0.0,89,136,0.0
2022/03/13,19:00,26.9,0.0,91,299,0.0
2022/03/13,20:00,25.5,0.0,97,299,0.0
2022/03/13,21:00,24.7,0.0,99,9,0.0
2022/03/13,22:00,24.2,0.0,99,9,0.0
2022/03/13,23:00,23.9,0.0,100,9,0.0
2022/03/14,00:00,23.5,0.0,100,83,0.0
2022/03/14,01:00,23.5,0.0,100,343,0.0
2022/03/14,02:00,23.5,0.0,100,7,0.0
2022/03/14,03:00,23.4,0.0,100,64,0.0
2022/03/14,04:00,23.1,0.0,100,274,0.0
2022/03/14,05:00,23.2,0.0,100,164,0.0
2022/03/14,06:00,23.2,0.0,100,167,0.0
2022/03/14,07:00,23.2,0.0,100,241,0.2
2022/03/14,08:00,23.4,1.4,100,223,0.0
2022/03/14,09:00,23.4,0.4,100,245,0.0
2022/03/14,10:00,23.5,1.2,99,187,0.2
2022/03/14,11:00,24.7,0.0,97,250,0.4
2022/03/14,12:00,25.4,0.0,94,218,0.2
2022/03/14,13:00,25.6,0.0,93,170,0.2
2022/03/14,14:00,26.2,0.0,91,179,0.2
2022/03/14,15:00,26.9,0.0,90,210,0.3
2022/03/14,16:00,27.5,0.0,85,225,0.6
2022/03/14,17:00,28.9,0.0,81,238,0.3
2022/03/14,18:00,28.2,0.0,85,285,0.1
2022/03/14,19:00,26.1,0.0,96,328,0.0
2022/03/14,20:00,24.6,0.0,98,306,0.0
2022/03/14,21:00,23.9,0.0,99,70,0.0
2022/03/14,22:00,23.5,0.0,100,151,0.0
2022/03/14,23:00,23.4,0.0,100,121,0.0
2022/03/15,00:00,23.0,0.0,100,291,0.0
2022/03/15,01:00,22.8,0.0,100,281,0.0
2022/03/15,02:00,22.8,0.0,100,207,0.0
2022/03/15,03:00,22.7,0.0,100,292,0.0
2022/03/15,04:00,22.9,0.0,100,278,0.0
2022/03/15,05:00,23.0,0.0,100,161,0.1
2022/03/15,06:00,23.2,0.0,100,241,0.0
2022/03/15,07:00,23.2,0.0,100,104,0.0
2022/03/15,08:00,23.4,0.0,100,211,0.0
2022/03/15,09:00,23.8,0.0,98,164,0.1
2022/03/15,10:00,24.6,0.0,93,151,0.8
2022/03/15,11:00,26.2,0.0,86,203,0.5
2022/03/15,12:00,27.3,0.0,83,189,0.5
2022/03/15,13:00,28.2,0.0,84,271,0.4
2022/03/15,14:00,28.7,0.0,85,315,0.2
2022/03/15,15:00,27.5,0.4,92,133,0.2
2022/03/15,16:00,28.6,0.0,89,358,0.0
2022/03/15,17:00,27.1,0.0,94,101,0.0
2022/03/15,18:00,28.0,0.0,90,274,0.0
2022/03/15,19:00,26.9,0.0,94,311,0.0
2022/03/15,20:00,25.4,0.0,98,92,0.0
2022/03/15,21:00,25.0,2.0,99,287,0.2
2022/03/15,22:00,25.1,0.0,100,28,0.0
2022/03/15,23:00,24.6,0.0,99,132,0.0
2022/03/16,00:00,24.0,0.0,99,127,0.0
2022/03/16,01:00,23.6,0.0,100,141,0.0
2022/03/16,02:00,23.4,0.0,100,103,0.0
2022/03/16,03:00,23.2,0.0,100,193,0.0
2022/03/16,04:00,22.9,0.0,100,182,0.0
2022/03/16,05:00,22.5,0.2,100,186,0.0
2022/03/16,06:00,22.6,0.0,100,176,0.0
2022/03/16,07:00,22.7,0.0,100,91,0.0
2022/03/16,08:00,22.8,0.0,100,305,0.0
2022/03/16,09:00,23.0,0.0,99,188,0.1
2022/03/16,10:00,23.8,0.0,99,173,0.3
2022/03/16,11:00,24.1,0.0,95,160,0.9
2022/03/16,12:00,24.1,0.0,92,178,1.0
2022/03/16,13:00,23.9,0.0,92,160,0.9
2022/03/16,14:00,24.3,0.0,91,171,1.2
2022/03/16,15:00,24.8,0.0,87,178,1.2
2022/03/16,16:00,24.9,0.0,86,187,0.6
2022/03/16,17:00,25.0,0.0,86,158,0.8
2022/03/16,18:00,25.3,0.0,86,26,0.0
2022/03/16,19:00,24.7,0.0,95,275,0.0
2022/03/16,20:00,23.6,0.0,98,346,0.0
2022/03/16,21:00,23.1,0.0,99,327,0.0
2022/03/16,22:00,22.6,0.0,99,82,0.0
2022/03/16,23:00,22.3,0.0,99,101,0.0
2022/03/17,00:00,21.9,0.0,100,236,0.0
2022/03/17,01:00,21.7,0.0,100,207,0.0
2022/03/17,02:00,21.7,0.0,100,77,0.0
2022/03/17,03:00,21.6,0.0,100,77,0.0
2022/03/17,04:00,21.5,0.0,100,80,0.0
2022/03/17,05:00,21.4,0.0,100,93,0.0
2022/03/17,06:00,21.7,0.0,100,109,0.0
2022/03/17,07:00,21.8,0.0,100,113,0.0
2022/03/17,08:00,22.0,0.0,100,103,0.0
2022/03/17,09:00,22.4,0.0,100,148,0.0
2022/03/17,10:00,23.1,0.0,98,161,0.0
2022/03/17,11:00,24.5,0.0,92,259,0.2
2022/03/17,12:00,26.6,0.0,85,236,0.4
2022/03/17,13:00,28.1,0.0,81,280,0.5
2022/03/17,14:00,28.9,0.0,78,271,0.3
2022/03/17,15:00,30.7,0.0,73,243,0.7
2022/03/17,16:00,30.9,0.0,72,203,0.3
2022/03/17,17:00,29.1,0.0,81,119,0.1
2022/03/17,18:00,28.0,0.0,89,183,0.0
2022/03/17,19:00,26.6,0.0,93,334,0.0
2022/03/17,20:00,24.8,0.0,97,348,0.0
2022/03/17,21:00,24.1,0.0,98,296,0.0
2022/03/17,22:00,23.4,0.0,99,296,0.0
2022/03/17,23:00,23.0,0.0,100,95,0.0
2022/03/18,00:00,22.7,0.0,100,105,0.0
2022/03/18,01:00,22.3,0.0,100,256,0.0
2022/03/18,02:00,22.1,0.0,100,128,0.0
2022/03/18,03:00,21.8,0.0,100,128,0.0
2022/03/18,04:00,21.6,0.0,100,224,0.0
2022/03/18,05:00,21.4,0.0,100,224,0.0
2022/03/18,06:00,21.4,0.0,100,208,0.0
2022/03/18,07:00,21.5,0.0,100,164,0.0
2022/03/18,08:00,21.8,0.0,100,176,0.0
2022/03/18,09:00,22.8,0.0,100,105,0.3
2022/03/18,10:00,23.9,0.0,97,138,0.0
2022/03/18,11:00,25.7,0.0,89,166,0.3
2022/03/18,12:00,28.7,0.0,82,253,0.3
2022/03/18,13:00,30.7,0.0,77,189,0.6
2022/03/18,14:00,30.9,0.0,79,241,0.0
2022/03/18,15:00,30.4,0.0,82,234,0.3
2022/03/18,16:00,31.8,0.0,75,225,0.3
2022/03/18,17:00,31.4,0.0,79,227,0.1
2022/03/18,18:00,29.6,0.0,87,339,0.0
2022/03/18,19:00,27.8,0.0,94,314,0.0
2022/03/18,20:00,26.5,0.0,97,293,0.0
2022/03/18,21:00,25.7,0.0,99,104,0.0
2022/03/18,22:00,25.1,0.0,99,99,0.0
2022/03/18,23:00,24.6,0.0,99,87,0.0
2022/03/19,00:00,24.2,0.0,99,93,0.0
2022/03/19,01:00,23.8,0.0,99,246,0.0
2022/03/19,02:00,23.3,0.0,99,262,0.0
2022/03/19,03:00,22.9,0.0,100,313,0.0
2022/03/19,04:00,22.7,0.0,100,283,0.0
2022/03/19,05:00,22.5,0.0,100,99,0.0
2022/03/19,06:00,22.3,0.0,100,139,0.0
2022/03/19,07:00,22.1,0.0,100,298,0.0
2022/03/19,08:00,22.2,0.0,100,114,0.0
2022/03/19,09:00,23.4,0.0,99,125,0.0
2022/03/19,10:00,25.0,0.0,96,117,0.0
2022/03/19,11:00,26.3,0.0,91,160,0.1
2022/03/19,12:00,27.9,0.0,84,148,0.1
2022/03/19,13:00,30.7,0.0,77,148,0.3
2022/03/19,14:00,32.3,0.0,75,246,0.0
2022/03/19,15:00,32.7,0.0,74,184,0.4
2022/03/19,16:00,32.0,0.0,76,347,0.2
2022/03/19,17:00,30.8,0.0,82,87,0.1
2022/03/19,18:00,29.5,0.0,88,208,0.0
2022/03/19,19:00,28.6,0.0,92,313,0.0
2022/03/19,20:00,26.9,0.0,96,1,0.0
2022/03/19,21:00,25.9,0.0,97,135,0.0
2022/03/19,22:00,25.4,0.0,95,142,0.2
2022/03/19,23:00,25.1,0.0,88,89,0.1
2022/03/20,00:00,24.6,0.0,93,64,0.0
2022/03/20,01:00,24.1,0.0,97,87,0.0
2022/03/20,02:00,23.9,0.0,98,176,0.0
2022/03/20,03:00,23.7,0.6,99,300,0.0
2022/03/20,04:00,23.4,0.4,99,29,0.0
2022/03/20,05:00,23.3,0.0,100,158,0.0
2022/03/20,06:00,23.3,0.0,100,298,0.0
2022/03/20,07:00,23.2,0.0,100,308,0.0
2022/03/20,08:00,23.2,0.2,100,292,0.0
2022/03/20,09:00,23.5,0.2,99,148,0.0
2022/03/20,10:00,24.0,0.2,99,84,0.1
2022/03/20,11:00,24.3,0.2,98,206,0.0
2022/03/20,12:00,25.1,0.0,93,265,0.0
2022/03/20,13:00,26.5,0.0,88,275,0.4
2022/03/20,14:00,26.8,0.0,90,262,0.2
2022/03/20,15:00,27.3,0.0,87,238,0.5
2022/03/20,16:00,26.3,1.6,92,283,0.0
2022/03/20,17:00,25.5,0.0,98,286,0.0
2022/03/20,18:00,25.0,1.0,97,202,0.8
2022/03/20,19:00,23.9,0.4,99,259,0.0
2022/03/20,20:00,23.5,0.0,100,311,0.0
2022/03/20,21:00,23.2,0.0,100,303,0.0
2022/03/20,22:00,23.1,0.0,100,303,0.0
2022/03/20,23:00,23.2,0.0,100,302,0.0
2022/03/21,00:00,23.4,0.0,100,316,0.0
2022/03/21,01:00,23.3,0.0,100,301,0.0
2022/03/21,02:00,23.2,0.0,100,264,0.0
2022/03/21,03:00,23.3,0.0,100,265,0.0
2022/03/21,04:00,23.2,1.4,100,300,0.0
2022/03/21,05:00,23.3,1.0,100,203,0.6
2022/03/21,06:00,23.3,0.0,99,192,0.1
2022/03/21,07:00,23.4,3.8,100,210,0.0
2022/03/21,08:00,23.3,23.4,100,123,1.1
2022/03/21,09:00,23.4,11.4,100,164,0.5
2022/03/21,10:00,23.9,0.2,100,129,0.2
2022/03/21,11:00,24.3,3.0,100,148,0.9
2022/03/21,12:00,24.7,2.2,99,156,0.4
2022/03/21,13:00,25.1,5.2,99,143,0.5
2022/03/21,14:00,26.2,0.2,98,141,1.0
2022/03/21,15:00,25.7,11.4,97,162,1.3
2022/03/21,16:00,24.9,0.4,99,259,0.5
2022/03/21,17:00,25.5,0.0,99,271,0.1
2022/03/21,18:00,25.6,0.0,100,277,0.1
2022/03/21,19:00,25.1,0.0,100,279,0.0
2022/03/21,20:00,24.6,0.0,100,252,0.0
2022/03/21,21:00,24.3,0.0,100,299,0.1
