Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/05,17:00,25.0,0.0,99,20,0.0
2023/08/05,18:00,25.6,0.0,99,4,0.0
2023/08/05,22:00,23.1,0.0,100,309,0.0
2023/08/05,23:00,22.9,0.0,100,197,0.0
2023/08/06,00:00,22.9,0.0,100,248,0.0
2023/08/06,01:00,22.6,0.0,100,278,0.0
2023/08/06,03:00,22.6,0.0,100,130,0.0
2023/08/06,04:00,22.5,0.0,100,114,0.0
2023/08/06,05:00,22.2,0.0,100,154,0.0
2023/08/06,07:00,22.1,0.2,100,148,0.0
2023/08/06,08:00,22.3,0.0,100,101,0.4
2023/08/06,11:00,27.4,0.0,86,193,0.0
2023/08/06,12:00,30.0,0.0,76,140,0.0
2023/08/06,13:00,32.3,0.0,68,265,0.0
2023/08/06,14:00,32.7,0.0,68,219,0.0
2023/08/06,15:00,33.7,0.0,62,79,0.0
2023/08/06,16:00,33.0,0.0,64,10,0.0
2023/08/06,17:00,31.6,0.0,65,287,0.0
2023/08/06,18:00,30.7,0.0,69,327,0.0
2023/08/06,19:00,28.0,0.0,80,311,0.0
2023/08/06,20:00,25.7,0.0,93,260,0.0
2023/08/06,22:00,23.7,0.0,97,255,0.0
2023/08/06,23:00,23.2,0.0,98,129,0.0
2023/08/07,00:00,23.0,0.0,99,102,0.0
2023/08/07,02:00,22.5,0.0,99,102,0.0
2023/08/07,05:00,21.8,0.0,100,90,0.0
2023/08/07,06:00,21.6,0.0,100,90,0.0
2023/08/07,09:00,22.7,0.0,100,107,0.5
2023/08/07,10:00,25.6,0.0,94,120,0.1
2023/08/07,11:00,28.5,0.0,83,49,0.0
2023/08/07,12:00,31.2,0.0,71,24,0.0
2023/08/07,17:00,28.8,0.0,88,243,0.1
2023/08/07,18:00,28.9,0.0,84,241,0.0
2023/08/07,19:00,27.0,0.0,91,360,0.0
2023/08/07,20:00,25.7,0.0,95,67,0.0
2023/08/07,21:00,25.3,0.0,97,101,0.0
2023/08/07,22:00,24.9,0.0,98,91,0.0
2023/08/07,23:00,24.7,0.0,99,91,0.0
2023/08/08,00:00,24.5,0.0,99,50,0.0
2023/08/08,01:00,24.2,0.0,99,80,0.0
2023/08/08,09:00,23.8,0.0,100,153,0.0
2023/08/08,10:00,26.7,0.0,91,158,0.0
2023/08/08,11:00,29.7,0.0,80,219,0.0
2023/08/08,12:00,32.5,0.0,71,237,0.0
2023/08/08,13:00,34.7,0.0,63,268,0.0
2023/08/08,14:00,34.8,0.0,59,148,0.0
2023/08/08,15:00,34.7,0.0,61,174,0.0
2023/08/08,16:00,33.3,0.0,62,36,0.0
2023/08/08,17:00,29.5,0.0,76,20,0.0
2023/08/08,18:00,28.6,0.0,81,94,0.1
2023/08/08,19:00,28.6,0.0,82,103,0.0
2023/08/08,20:00,26.3,0.0,91,33,0.0
2023/08/08,22:00,24.4,0.0,98,52,0.0
2023/08/08,23:00,23.9,0.0,99,90,0.0
2023/08/09,00:00,23.7,0.0,99,186,0.0
2023/08/09,03:00,23.0,0.0,99,270,0.0
2023/08/09,05:00,22.5,0.0,100,339,0.0
2023/08/09,06:00,22.3,0.0,100,100,0.0
2023/08/09,07:00,22.1,0.2,100,106,0.0
2023/08/09,08:00,22.1,0.0,100,88,0.0
2023/08/09,13:00,31.6,0.0,70,50,0.0
2023/08/09,14:00,32.9,0.0,65,11,0.0
2023/08/09,15:00,32.8,0.0,64,53,0.0
2023/08/09,16:00,33.4,0.0,61,56,0.0
2023/08/09,17:00,32.1,0.0,68,214,0.0
2023/08/09,18:00,31.0,0.0,71,46,0.0
2023/08/09,19:00,28.6,0.0,75,111,0.0
2023/08/09,20:00,25.8,0.0,89,11,0.0
2023/08/09,23:00,23.1,0.0,98,130,0.0
2023/08/10,05:00,22.0,0.0,100,89,0.0
2023/08/10,06:00,21.7,0.0,100,151,0.0
2023/08/10,07:00,21.4,0.0,100,140,0.0
2023/08/10,08:00,21.4,0.0,100,100,0.2
2023/08/10,09:00,23.0,0.0,99,147,0.0
2023/08/10,10:00,25.8,0.0,90,285,0.0
2023/08/10,11:00,28.8,0.0,82,209,0.0
2023/08/10,12:00,31.5,0.0,72,210,0.0
2023/08/10,13:00,32.8,0.0,68,102,0.0
2023/08/10,14:00,33.7,0.0,62,233,0.0
2023/08/10,15:00,32.7,0.0,69,150,0.0
2023/08/10,16:00,34.3,0.0,59,283,0.0
2023/08/10,17:00,33.4,0.0,64,312,0.0
2023/08/10,18:00,31.3,0.0,67,337,0.0
2023/08/10,19:00,28.9,0.0,76,306,0.0
2023/08/10,20:00,26.8,0.0,87,35,0.0
2023/08/10,21:00,25.5,0.0,94,297,0.0
2023/08/10,22:00,24.8,0.0,97,71,0.0
2023/08/10,23:00,24.2,0.0,98,71,0.0
2023/08/11,00:00,23.8,0.0,99,54,0.0
2023/08/11,01:00,23.5,0.0,99,53,0.0
2023/08/11,02:00,23.2,0.0,99,65,0.0
2023/08/11,03:00,22.9,0.0,99,68,0.0
2023/08/11,04:00,22.6,0.0,99,73,0.0
2023/08/11,05:00,22.4,0.0,99,296,0.0
2023/08/11,06:00,22.2,0.0,100,28,0.0
2023/08/11,07:00,22.0,0.0,100,183,0.0
2023/08/11,08:00,22.0,0.0,100,157,0.0
2023/08/11,09:00,23.6,0.0,99,160,0.0
2023/08/11,10:00,26.4,0.0,90,147,0.0
2023/08/11,11:00,29.8,0.0,79,252,0.0
2023/08/11,12:00,32.8,0.0,63,232,0.0
2023/08/11,13:00,34.5,0.0,57,321,0.0
2023/08/11,14:00,36.2,0.0,50,271,0.0
2023/08/11,15:00,35.8,0.0,52,256,0.1
2023/08/11,16:00,34.5,0.0,57,90,0.0
2023/08/11,17:00,31.8,0.0,67,208,0.8
2023/08/11,18:00,28.3,0.0,78,325,0.4
2023/08/11,20:00,25.7,0.0,93,24,0.0
2023/08/11,21:00,24.9,0.0,95,72,0.0
2023/08/11,22:00,24.4,0.0,98,78,0.0
2023/08/12,00:00,23.9,0.0,99,94,0.0
2023/08/12,01:00,23.7,0.0,99,92,0.0
2023/08/12,02:00,24.0,0.0,99,98,0.0
2023/08/12,03:00,23.9,0.0,99,102,0.0
2023/08/12,04:00,23.7,0.0,98,84,0.0
2023/08/12,05:00,23.2,0.0,99,26,0.0
2023/08/12,06:00,22.8,0.0,99,359,0.0
2023/08/12,07:00,22.5,0.0,100,288,0.0
2023/08/12,08:00,22.7,0.0,100,288,0.0
2023/08/12,09:00,24.0,0.0,98,182,0.0
2023/08/12,10:00,26.3,0.0,88,146,0.0
2023/08/12,11:00,28.1,0.0,83,165,0.1
2023/08/12,12:00,30.4,0.0,72,279,0.0
2023/08/12,13:00,30.4,0.0,77,229,0.0
2023/08/12,14:00,33.2,0.0,64,215,0.0
2023/08/12,15:00,33.1,0.0,62,1,0.0
2023/08/12,16:00,29.0,0.2,83,344,0.2
2023/08/12,17:00,28.8,0.0,85,134,0.2
2023/08/12,18:00,27.1,0.0,82,133,0.8
2023/08/12,19:00,25.8,0.0,86,78,0.9
2023/08/12,20:00,24.2,0.0,92,336,0.0
2023/08/12,21:00,23.3,0.0,97,134,0.1
2023/08/12,22:00,22.9,0.0,98,107,0.0
2023/08/12,23:00,23.0,0.0,98,164,0.4
2023/08/13,00:00,22.9,0.0,98,80,0.0
2023/08/13,01:00,22.3,0.0,99,185,0.0
2023/08/13,02:00,22.2,0.0,99,71,0.0
2023/08/13,03:00,22.3,0.0,99,100,0.0
2023/08/13,04:00,22.3,0.0,99,154,0.0
2023/08/13,05:00,22.3,0.0,99,154,0.0
2023/08/13,06:00,22.3,0.0,99,273,0.0
2023/08/13,07:00,22.3,0.0,99,293,0.0
2023/08/13,08:00,22.2,0.0,99,165,0.0
2023/08/13,09:00,23.1,0.0,97,188,0.1
2023/08/13,10:00,24.3,0.0,94,189,0.0
2023/08/13,12:00,26.4,0.0,84,250,0.0
2023/08/13,13:00,26.8,0.0,85,198,0.5
2023/08/13,14:00,27.9,0.0,78,129,0.6
2023/08/13,15:00,29.1,0.0,74,138,1.1
2023/08/13,16:00,29.8,0.0,71,185,0.0
2023/08/13,17:00,28.1,0.0,81,229,0.3
2023/08/13,18:00,25.3,0.0,90,249,0.2
2023/08/13,19:00,24.2,0.0,94,281,0.0
2023/08/13,20:00,24.0,0.0,93,123,2.1
2023/08/13,21:00,23.7,0.0,91,131,0.9
2023/08/13,23:00,22.9,0.0,92,123,0.2
2023/08/14,00:00,22.6,0.0,94,325,0.0
2023/08/14,01:00,22.4,0.0,95,195,0.2
2023/08/14,02:00,22.4,0.0,95,144,0.6
2023/08/14,03:00,22.4,0.0,95,130,0.4
2023/08/14,04:00,22.1,1.2,98,87,0.4
2023/08/14,05:00,22.1,0.0,98,174,0.1
2023/08/14,06:00,22.1,0.0,98,186,0.4
2023/08/14,07:00,22.1,0.2,98,142,0.5
2023/08/14,08:00,22.0,0.2,98,105,0.5
2023/08/14,09:00,22.1,0.0,97,103,0.4
2023/08/14,10:00,22.6,0.0,95,172,0.2
2023/08/14,11:00,23.4,0.0,91,124,0.5
2023/08/14,12:00,24.1,0.0,87,190,0.5
2023/08/14,13:00,24.8,0.0,86,128,0.2
2023/08/14,14:00,25.2,0.0,84,62,0.0
2023/08/14,15:00,26.7,0.0,77,100,0.5
2023/08/14,16:00,27.5,0.0,78,148,0.1
2023/08/14,17:00,27.2,0.0,76,154,0.0
2023/08/14,18:00,26.5,0.0,81,109,0.0
2023/08/14,19:00,24.9,0.0,91,360,0.0
2023/08/14,20:00,23.5,0.0,96,360,0.0
2023/08/14,21:00,22.7,0.0,98,360,0.0
2023/08/14,22:00,22.0,0.0,99,7,0.0
2023/08/14,23:00,21.6,0.0,99,7,0.0
2023/08/15,00:00,21.3,0.0,99,7,0.0
2023/08/15,01:00,21.0,0.0,100,7,0.0
2023/08/15,02:00,20.7,0.0,100,45,0.0
2023/08/15,04:00,20.1,0.0,100,44,0.0
2023/08/15,05:00,19.7,0.0,100,44,0.0
2023/08/15,06:00,19.5,0.0,100,109,0.0
2023/08/15,07:00,19.3,0.0,100,109,0.0
2023/08/15,08:00,19.4,0.0,100,100,0.0
2023/08/15,09:00,20.8,0.0,100,256,0.0
2023/08/15,10:00,23.6,0.0,92,37,0.1
2023/08/15,11:00,26.5,0.0,81,78,0.1
2023/08/15,12:00,28.3,0.0,73,310,0.0
2023/08/15,13:00,29.4,0.0,69,185,0.2
2023/08/15,14:00,29.8,0.0,67,198,0.3
2023/08/15,15:00,30.5,0.0,65,199,0.1
2023/08/15,16:00,31.8,0.0,60,27,0.0
2023/08/15,18:00,29.1,0.0,66,30,0.0
2023/08/15,19:00,26.5,0.0,80,321,0.0
2023/08/15,20:00,24.4,0.0,91,321,0.0
2023/08/15,21:00,23.2,0.0,96,72,0.0
2023/08/15,22:00,22.6,0.0,98,72,0.0
2023/08/15,23:00,22.1,0.0,98,72,0.0
2023/08/16,00:00,21.8,0.0,99,72,0.0
2023/08/16,01:00,21.4,0.0,99,72,0.0
2023/08/16,06:00,19.9,0.0,100,86,0.0
2023/08/16,07:00,19.8,0.0,100,86,0.0
2023/08/16,08:00,19.8,0.0,100,121,0.0
2023/08/16,09:00,21.7,0.0,100,103,0.0
2023/08/16,10:00,25.0,0.0,92,172,0.0
2023/08/16,11:00,28.6,0.0,76,183,0.0
2023/08/16,12:00,30.2,0.0,68,312,0.0
2023/08/16,13:00,31.6,0.0,64,96,0.0
2023/08/16,15:00,33.5,0.0,56,145,0.0
2023/08/16,16:00,33.6,0.0,55,184,0.0
2023/08/16,17:00,32.3,0.0,61,205,0.0
2023/08/16,18:00,31.7,0.0,64,124,0.0
2023/08/16,19:00,28.8,0.0,74,334,0.0
2023/08/16,23:00,23.1,0.0,97,334,0.0
2023/08/17,00:00,22.8,0.0,99,97,0.0
2023/08/17,01:00,22.5,0.0,99,97,0.0
2023/08/17,02:00,22.2,0.0,99,97,0.0
2023/08/17,05:00,21.4,0.0,100,93,0.0
2023/08/17,06:00,21.2,0.0,100,93,0.0
2023/08/17,07:00,21.0,0.0,100,229,0.0
2023/08/17,08:00,20.9,0.0,100,135,0.0
2023/08/17,09:00,22.7,0.0,99,111,0.3
2023/08/17,10:00,25.9,0.0,89,183,0.0
2023/08/17,11:00,29.7,0.0,75,150,0.0
2023/08/17,13:00,35.2,0.0,54,268,0.0
2023/08/17,14:00,35.1,0.0,51,228,0.0
2023/08/17,15:00,35.9,0.0,48,291,0.0
2023/08/17,16:00,34.2,0.0,57,313,0.0
2023/08/17,17:00,31.2,0.0,69,313,0.0
2023/08/17,19:00,28.2,0.0,76,306,0.0
2023/08/17,21:00,25.3,0.0,94,85,0.0
2023/08/17,22:00,24.5,0.0,97,74,0.0
2023/08/17,23:00,24.0,0.0,98,74,0.0
2023/08/18,01:00,23.1,0.0,99,85,0.0
2023/08/18,02:00,22.8,0.0,99,65,0.0
2023/08/18,03:00,22.5,0.0,99,65,0.0
2023/08/18,04:00,22.2,0.0,99,65,0.0
2023/08/18,05:00,21.9,0.0,99,61,0.0
2023/08/18,06:00,21.6,0.0,100,253,0.0
2023/08/18,07:00,21.3,0.0,100,119,0.0
2023/08/18,08:00,21.2,0.0,100,118,0.0
2023/08/18,10:00,26.2,0.0,87,138,0.0
2023/08/18,12:00,33.8,0.0,58,352,0.0
2023/08/18,14:00,36.1,0.0,46,14,0.0
2023/08/18,16:00,36.9,0.0,49,29,0.0
2023/08/18,17:00,36.0,0.0,51,187,0.1
2023/08/18,19:00,29.4,0.0,77,305,0.0
2023/08/18,20:00,27.2,0.0,88,83,0.0
2023/08/18,21:00,25.8,0.0,94,81,0.0
2023/08/18,22:00,25.0,0.0,97,5,0.0
2023/08/18,23:00,24.3,0.0,98,15,0.0
2023/08/19,00:00,23.8,0.0,99,15,0.0
2023/08/19,03:00,22.5,0.0,99,73,0.0
2023/08/19,04:00,22.1,0.0,99,72,0.0
2023/08/19,05:00,21.7,0.0,100,86,0.0
2023/08/19,06:00,21.4,0.0,100,86,0.0
2023/08/19,07:00,21.1,0.0,100,86,0.0
2023/08/19,08:00,21.0,0.0,100,98,0.0
2023/08/19,09:00,22.9,0.0,99,127,0.0
2023/08/19,10:00,26.2,0.0,85,44,0.0
2023/08/19,11:00,30.4,0.0,70,94,0.0
2023/08/19,12:00,33.8,0.0,61,199,0.0
2023/08/19,13:00,35.7,0.0,50,225,0.0
2023/08/19,14:00,36.3,0.0,48,142,0.0
2023/08/19,15:00,37.2,0.0,45,263,0.0
2023/08/19,16:00,37.7,0.0,44,260,0.0
2023/08/19,17:00,35.8,0.0,54,322,0.0
2023/08/19,18:00,33.2,0.0,65,279,0.0
2023/08/19,19:00,30.2,0.0,75,292,0.0
2023/08/19,20:00,28.2,0.0,85,36,0.0
2023/08/19,21:00,26.7,0.0,93,85,0.0
2023/08/19,22:00,25.8,0.0,96,85,0.0
2023/08/20,01:00,24.2,0.0,99,104,0.0
2023/08/20,02:00,23.8,0.0,99,104,0.0
2023/08/20,04:00,23.2,0.0,99,104,0.0
2023/08/20,05:00,22.9,0.0,99,239,0.0
2023/08/20,08:00,22.4,0.0,100,113,0.0
2023/08/20,09:00,24.3,0.0,99,111,0.5
2023/08/20,10:00,27.6,0.0,86,176,0.0
2023/08/20,12:00,34.8,0.0,61,98,0.0
2023/08/20,14:00,36.2,0.0,50,142,0.0
2023/08/20,15:00,36.8,0.0,47,143,0.0
2023/08/20,16:00,33.5,0.0,61,320,0.0
2023/08/20,17:00,31.7,0.0,70,256,0.0
2023/08/20,18:00,32.8,0.0,64,301,0.0
2023/08/20,19:00,30.2,0.0,76,297,0.0
2023/08/20,20:00,28.2,0.0,86,299,0.0
2023/08/20,21:00,26.8,0.0,94,122,0.0
2023/08/20,22:00,26.0,0.0,97,90,0.0
2023/08/20,23:00,25.4,0.0,98,91,0.0
2023/08/21,00:00,25.0,0.0,99,85,0.0
2023/08/21,01:00,24.7,0.0,99,85,0.0
2023/08/21,02:00,24.7,0.0,99,96,0.0
2023/08/21,03:00,24.4,0.0,99,96,0.0
2023/08/21,04:00,24.1,0.0,99,84,0.0
2023/08/21,05:00,24.1,0.0,99,308,0.0
2023/08/21,06:00,24.0,0.0,99,39,0.0
2023/08/21,07:00,23.6,0.0,99,39,0.0
2023/08/21,10:00,28.4,0.0,83,143,0.0
2023/08/21,11:00,31.9,0.0,72,154,0.0
2023/08/21,12:00,34.6,0.0,61,110,0.0
2023/08/21,13:00,35.5,0.0,57,79,0.0
2023/08/21,14:00,36.9,0.0,48,108,0.0
2023/08/21,15:00,36.6,0.0,50,93,0.0
2023/08/21,16:00,35.1,0.0,55,252,0.0
2023/08/21,17:00,33.3,0.0,66,247,0.0
2023/08/21,18:00,31.4,0.0,75,354,0.0
2023/08/21,19:00,29.4,0.0,84,305,0.0
2023/08/21,20:00,27.5,0.0,90,66,0.0
2023/08/21,22:00,25.7,0.0,96,88,0.0
2023/08/22,01:00,24.6,0.0,98,81,0.0
2023/08/22,03:00,24.0,0.0,99,91,0.0
2023/08/22,04:00,23.7,0.0,99,103,0.0
2023/08/22,05:00,23.5,0.0,99,96,0.0
2023/08/22,08:00,23.4,0.0,100,105,0.0
2023/08/22,11:00,31.5,0.0,77,134,0.0
2023/08/22,12:00,33.7,0.0,65,32,0.0
2023/08/22,13:00,35.0,0.0,60,245,0.0
2023/08/22,18:00,25.2,0.0,97,57,0.0
2023/08/22,19:00,24.6,0.0,98,131,0.0
2023/08/22,20:00,24.0,0.0,99,79,0.1
2023/08/22,21:00,23.7,0.0,99,160,0.0
2023/08/22,22:00,23.4,0.0,99,43,0.0
2023/08/22,23:00,23.1,0.0,100,242,0.0
2023/08/23,00:00,22.9,0.0,100,119,0.0
2023/08/23,02:00,22.6,0.0,100,94,0.0
2023/08/23,03:00,22.5,0.0,100,297,0.0
2023/08/23,04:00,22.3,0.0,100,298,0.0
2023/08/23,05:00,22.1,0.0,100,83,0.0
2023/08/23,06:00,22.0,0.0,100,83,0.0
2023/08/23,07:00,21.9,0.0,100,83,0.0
2023/08/23,08:00,22.2,0.0,100,107,0.0
2023/08/23,09:00,23.9,0.0,100,121,0.1
2023/08/23,10:00,27.1,0.0,93,131,0.0
2023/08/23,11:00,30.2,0.0,83,242,0.0
2023/08/23,12:00,32.3,0.0,71,227,0.0
2023/08/23,13:00,34.3,0.0,64,286,0.0
2023/08/23,14:00,34.2,0.0,64,160,0.0
2023/08/23,15:00,32.6,0.0,74,339,0.0
2023/08/23,16:00,33.1,0.0,73,289,0.0
2023/08/23,17:00,32.4,0.0,75,293,0.0
2023/08/23,18:00,31.3,0.0,83,312,0.0
2023/08/23,20:00,27.8,0.0,95,42,0.0
2023/08/23,21:00,26.9,0.0,98,316,0.0
2023/08/23,22:00,26.1,0.0,98,89,0.0
2023/08/23,23:00,25.5,0.0,99,89,0.0
2023/08/24,00:00,25.1,0.0,99,89,0.0
2023/08/24,02:00,24.3,0.0,99,88,0.0
2023/08/24,03:00,24.0,0.0,100,89,0.0
2023/08/24,04:00,23.7,0.0,100,89,0.0
2023/08/24,05:00,23.3,0.0,100,100,0.0
2023/08/24,06:00,23.0,0.0,100,104,0.0
2023/08/24,07:00,22.8,0.0,100,170,0.0
2023/08/24,08:00,22.8,0.0,100,102,0.0
2023/08/24,09:00,24.6,0.0,98,148,0.1
2023/08/24,10:00,27.7,0.0,91,126,0.0
2023/08/24,11:00,31.7,0.0,75,175,0.0
2023/08/24,12:00,34.4,0.0,60,59,0.0
2023/08/24,13:00,35.7,0.0,54,149,0.0
2023/08/24,14:00,36.6,0.0,49,356,0.0
2023/08/24,15:00,37.0,0.0,46,98,0.0
2023/08/24,16:00,35.7,0.0,54,126,0.0
2023/08/24,17:00,34.2,0.0,57,294,0.0
2023/08/24,18:00,32.2,0.0,64,273,0.0
2023/08/24,20:00,27.4,0.0,89,56,0.0
2023/08/24,22:00,25.3,0.0,96,74,0.0
2023/08/24,23:00,24.7,0.0,97,79,0.0
2023/08/25,00:00,24.2,0.0,98,83,0.0
2023/08/25,01:00,23.7,0.0,99,79,0.0
2023/08/25,03:00,22.8,0.0,99,55,0.0
2023/08/25,04:00,22.4,0.0,99,146,0.0
2023/08/25,05:00,22.2,0.0,99,133,0.0
2023/08/25,06:00,22.0,0.0,100,101,0.0
2023/08/25,07:00,21.9,0.0,100,97,0.2
2023/08/25,08:00,22.2,0.0,100,113,0.3
2023/08/25,09:00,24.4,0.0,96,128,0.1
2023/08/25,10:00,27.7,0.0,83,104,0.1
2023/08/25,11:00,31.7,0.0,69,103,0.1
2023/08/25,12:00,34.2,0.0,60,207,0.0
2023/08/25,13:00,36.0,0.0,51,228,0.0
2023/08/25,14:00,36.9,0.0,46,253,0.0
2023/08/25,15:00,37.3,0.0,44,137,0.0
2023/08/25,16:00,35.9,0.0,53,147,0.0
2023/08/25,17:00,35.6,0.0,51,112,0.0
2023/08/25,18:00,32.8,0.0,59,119,0.0
2023/08/25,19:00,30.3,0.0,69,323,0.0
2023/08/25,20:00,27.7,0.0,79,310,0.0
2023/08/25,21:00,26.0,0.0,86,79,0.0
2023/08/25,22:00,24.9,0.0,92,82,0.0
