Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/04/05,00:00,24.5,0.0,96,20,0.0
2019/04/05,01:00,24.2,0.0,96,57,0.0
2019/04/05,02:00,24.0,0.0,97,57,0.0
2019/04/05,03:00,23.8,0.0,96,78,0.0
2019/04/05,04:00,23.6,0.0,97,78,0.0
2019/04/05,05:00,23.6,0.0,97,78,0.0
2019/04/05,06:00,23.5,0.0,97,78,0.0
2019/04/05,07:00,23.4,0.0,97,132,0.0
2019/04/05,08:00,24.0,0.0,97,156,0.0
2019/04/05,09:00,25.4,0.0,96,135,0.0
2019/04/05,10:00,26.8,0.0,92,133,0.3
2019/04/05,11:00,29.1,0.0,83,169,0.3
2019/04/05,12:00,29.6,0.0,83,77,0.2
2019/04/05,13:00,29.5,0.0,85,159,0.1
2019/04/05,14:00,29.2,0.0,88,208,0.0
2019/04/05,15:00,30.8,0.0,80,323,0.1
2019/04/05,16:00,28.6,0.0,85,98,0.2
2019/04/05,17:00,26.5,0.0,91,231,0.1
2019/04/05,18:00,26.1,0.0,93,73,0.0
2019/04/05,19:00,26.0,0.0,94,360,0.0
2019/04/05,20:00,25.4,0.0,96,75,0.0
2019/04/05,21:00,25.1,0.0,96,126,0.0
2019/04/05,22:00,24.8,0.0,97,270,0.0
2019/04/05,23:00,24.6,0.0,97,284,0.0
2019/04/06,00:00,24.7,0.0,97,90,0.0
2019/04/06,01:00,24.7,0.0,97,91,0.0
2019/04/06,02:00,24.7,0.0,97,91,0.0
2019/04/06,03:00,24.6,0.0,97,124,0.0
2019/04/06,04:00,24.5,0.0,97,83,0.0
2019/04/06,05:00,24.5,0.0,97,83,0.0
2019/04/06,06:00,24.5,0.0,97,224,0.0
2019/04/06,07:00,24.4,0.0,97,320,0.0
2019/04/06,08:00,24.4,0.0,97,55,0.0
2019/04/06,09:00,25.3,0.0,95,119,0.2
2019/04/06,10:00,27.0,0.0,89,177,0.0
2019/04/06,11:00,28.3,0.0,86,153,0.2
2019/04/06,12:00,29.4,0.0,84,235,0.3
2019/04/06,13:00,29.7,0.8,85,287,0.1
2019/04/06,14:00,28.5,0.2,93,174,0.2
2019/04/06,15:00,27.6,0.0,91,213,0.4
2019/04/06,16:00,27.2,0.0,92,208,0.2
2019/04/06,17:00,25.9,1.0,94,200,1.0
2019/04/06,18:00,24.1,12.5,98,187,0.0
2019/04/06,19:00,24.0,3.4,98,132,0.3
2019/04/06,20:00,23.9,1.3,98,181,0.5
2019/04/06,21:00,23.6,1.4,97,190,0.2
2019/04/06,22:00,23.4,0.5,97,179,0.8
2019/04/06,23:00,22.9,0.4,96,164,1.2
2019/04/07,00:00,22.2,0.9,96,176,1.3
2019/04/07,01:00,21.3,0.6,97,143,0.8
2019/04/07,09:00,19.3,0.0,96,85,0.0
2019/04/07,10:00,20.3,0.0,92,153,0.2
2019/04/07,11:00,21.8,0.0,83,138,0.9
2019/04/09,09:00,21.4,0.0,98,200,0.1
2019/04/09,10:00,23.8,0.0,89,196,0.4
2019/04/09,11:00,26.2,0.0,77,143,0.7
2019/04/09,12:00,28.7,0.0,67,263,0.4
2019/04/09,13:00,30.0,0.0,59,159,0.6
2019/04/09,14:00,30.7,0.0,59,70,0.3
2019/04/09,16:00,31.3,0.0,56,160,0.4
2019/04/09,17:00,30.0,0.0,61,111,0.4
2019/04/09,18:00,27.8,0.0,70,309,0.0
2019/04/09,19:00,26.2,0.0,82,297,0.5
2019/04/09,20:00,24.6,0.0,89,297,0.0
2019/04/09,21:00,23.5,0.0,93,45,0.0
2019/04/09,22:00,22.8,0.0,95,45,0.0
2019/04/09,23:00,22.3,0.0,96,60,0.0
2019/04/25,18:00,S/D,S/D,S/D,S/D,S/D
2019/04/25,19:00,S/D,S/D,S/D,S/D,S/D
2019/04/25,20:00,24.9,0.0,99,50,0.0
2019/04/25,21:00,24.6,0.0,98,69,0.2
2019/04/25,22:00,24.5,0.0,98,119,0.0
2019/04/25,23:00,24.4,0.0,98,271,0.0
2019/04/26,00:00,24.3,0.0,98,261,0.1
2019/04/26,01:00,24.2,0.0,98,43,0.0
2019/04/26,02:00,24.0,0.0,98,130,0.0
2019/04/26,03:00,23.7,0.0,98,131,0.0
2019/04/26,04:00,23.5,0.0,98,175,0.0
2019/04/26,05:00,23.4,0.0,98,114,0.0
2019/04/26,06:00,23.4,0.0,98,114,0.0
2019/04/26,08:00,23.2,0.0,98,130,0.0
2019/04/26,09:00,S/D,S/D,S/D,98,0.1
2019/04/26,10:00,25.7,0.0,93,203,0.4
2019/04/26,11:00,27.4,0.0,86,203,0.8
2019/04/26,12:00,29.4,0.0,77,170,0.1
2019/04/26,13:00,30.2,0.0,76,247,0.3
2019/04/26,14:00,30.0,0.0,75,176,0.2
2019/04/26,15:00,31.1,0.0,73,246,0.2
2019/04/26,16:00,30.3,1.6,79,317,0.3
2019/04/26,17:00,26.0,0.0,96,132,0.0
2019/04/26,18:00,25.6,0.0,97,46,0.0
2019/04/26,19:00,25.4,0.0,97,294,0.0
2019/04/26,20:00,24.9,0.0,98,56,0.0
2019/04/26,21:00,24.6,0.0,98,117,0.0
2019/04/26,22:00,24.3,0.0,98,79,0.0
2019/04/26,23:00,24.1,0.0,98,78,0.0
2019/04/27,00:00,23.8,0.0,98,116,0.0
2019/04/27,01:00,23.6,0.0,98,107,0.0
2019/04/27,02:00,23.4,0.0,98,99,0.0
2019/04/27,03:00,23.3,0.0,98,150,0.0
2019/04/27,04:00,23.2,0.0,98,161,0.0
2019/04/27,05:00,23.2,0.0,98,189,0.0
2019/04/27,06:00,23.2,0.0,98,193,0.0
2019/04/27,07:00,23.2,0.0,99,190,0.0
2019/04/27,08:00,23.3,0.1,99,170,0.0
2019/04/27,09:00,24.4,0.0,98,150,0.3
2019/04/27,10:00,26.2,0.0,94,163,0.3
2019/04/27,11:00,27.7,0.0,89,204,0.3
2019/04/27,12:00,29.1,0.0,85,293,0.2
2019/04/27,13:00,29.3,0.0,86,116,0.1
2019/04/27,14:00,30.4,0.0,75,281,0.4
2019/04/27,15:00,28.3,0.0,86,339,0.1
2019/04/27,16:00,27.7,0.0,93,174,0.3
2019/04/27,17:00,27.5,0.0,92,99,0.1
2019/04/27,18:00,26.3,0.0,94,139,0.0
2019/04/27,19:00,25.9,0.0,95,50,0.0
2019/04/27,20:00,25.4,0.0,97,120,0.0
2019/04/27,21:00,25.1,0.0,98,289,0.0
2019/04/27,22:00,24.8,0.0,98,273,0.0
2019/04/27,23:00,24.6,0.0,98,301,0.0
2019/04/28,00:00,24.4,0.0,98,275,0.0
2019/04/28,01:00,24.3,0.0,98,105,0.0
2019/04/28,02:00,24.3,0.0,98,108,0.0
2019/04/28,03:00,24.3,0.0,98,301,0.0
2019/04/28,04:00,24.3,0.0,98,61,0.0
2019/04/28,05:00,24.2,0.0,98,89,0.0
2019/04/28,06:00,24.2,0.1,98,156,0.0
2019/04/28,07:00,24.2,12.7,99,3,0.0
2019/04/28,08:00,24.2,0.0,99,339,0.0
2019/04/28,09:00,24.8,0.1,98,94,0.0
2019/04/28,10:00,25.6,0.0,96,146,0.3
2019/04/28,11:00,26.8,0.0,90,109,0.3
2019/04/28,12:00,27.6,0.0,88,241,0.1
2019/04/28,13:00,28.2,0.0,87,239,0.2
2019/04/28,14:00,28.3,0.0,85,293,0.3
2019/04/28,15:00,27.6,0.0,90,264,0.1
2019/04/28,16:00,27.6,0.0,91,230,0.3
2019/04/28,17:00,27.5,0.0,90,280,0.3
2019/04/28,18:00,26.8,0.0,92,320,0.0
2019/04/28,19:00,25.8,0.0,96,65,0.0
2019/04/28,20:00,25.3,0.0,97,77,0.0
2019/04/28,21:00,24.9,0.0,97,265,0.0
2019/04/28,22:00,24.6,0.0,98,128,0.0
2019/04/28,23:00,24.3,0.0,98,356,0.0
2019/04/29,00:00,24.0,0.0,98,125,0.0
2019/04/29,01:00,23.7,0.0,98,144,0.0
2019/04/29,02:00,23.7,0.0,98,136,0.0
2019/04/29,03:00,23.7,0.0,98,156,0.0
2019/04/29,04:00,23.6,0.0,99,73,0.0
2019/04/29,05:00,23.5,0.0,99,134,0.0
2019/04/29,06:00,23.4,0.0,99,121,0.0
2019/04/29,07:00,23.3,0.0,99,176,0.0
2019/04/29,08:00,23.2,0.0,99,65,0.1
2019/04/29,09:00,23.7,0.0,98,128,0.1
2019/04/29,10:00,24.7,0.0,95,224,0.1
2019/04/29,11:00,26.4,0.0,89,191,0.4
2019/04/29,12:00,28.3,0.0,80,97,0.5
2019/04/29,13:00,28.7,0.0,79,340,0.2
2019/04/29,14:00,26.2,6.6,94,229,0.1
2019/04/29,15:00,28.3,0.0,88,295,0.2
2019/04/29,16:00,27.3,0.0,91,326,0.0
2019/04/29,17:00,27.7,0.0,91,274,0.2
2019/04/29,18:00,26.7,0.0,94,330,0.0
2019/04/29,19:00,26.0,0.0,97,320,0.0
2019/04/29,20:00,25.3,0.0,97,66,0.0
2019/04/29,21:00,24.8,0.0,98,57,0.0
2019/04/29,22:00,24.4,0.0,98,247,0.0
2019/04/29,23:00,24.1,0.0,98,94,0.0
2019/04/30,00:00,24.2,0.0,98,102,0.0
2019/04/30,01:00,24.1,0.0,98,102,0.0
2019/04/30,02:00,24.0,0.0,98,102,0.0
2019/04/30,03:00,23.8,0.0,98,102,0.0
2019/04/30,04:00,23.7,0.0,98,100,0.0
2019/04/30,05:00,23.8,0.0,98,163,0.0
2019/04/30,06:00,23.6,0.0,98,142,0.0
2019/04/30,07:00,23.3,0.0,98,141,0.0
2019/04/30,08:00,23.2,0.0,98,158,0.0
2019/04/30,09:00,24.1,0.0,98,103,0.3
2019/04/30,10:00,26.0,0.0,95,129,0.4
2019/04/30,11:00,28.5,0.0,85,21,0.2
2019/04/30,12:00,29.4,0.0,81,155,0.5
2019/04/30,13:00,30.1,0.0,78,257,0.6
2019/04/30,14:00,30.3,0.0,76,355,0.3
2019/04/30,15:00,30.5,0.0,77,157,0.4
2019/04/30,16:00,31.1,0.0,73,59,0.1
2019/04/30,17:00,29.4,0.0,81,262,0.1
2019/04/30,18:00,28.3,0.0,87,302,0.1
2019/04/30,19:00,27.0,0.0,91,308,0.0
2019/04/30,20:00,26.1,0.0,95,9,0.0
2019/04/30,21:00,25.7,0.0,97,104,0.1
2019/04/30,22:00,25.4,0.0,96,80,0.0
2019/04/30,23:00,25.2,0.0,97,15,0.0
