Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/02/02,05:00,22.4,0.0,100,121,0.0
2022/02/02,06:00,22.6,0.0,100,258,0.0
2022/02/02,07:00,22.8,0.0,100,261,0.0
2022/02/02,08:00,23.1,0.0,100,185,0.0
2022/02/02,09:00,23.7,0.0,100,205,0.0
2022/02/02,10:00,24.6,0.0,99,191,0.0
2022/02/02,11:00,25.7,0.0,93,222,0.4
2022/02/02,12:00,27.4,0.0,88,298,0.1
2022/02/02,13:00,29.1,0.0,81,231,0.6
2022/02/02,14:00,31.3,0.0,73,216,0.5
2022/02/02,15:00,32.6,0.0,71,297,0.3
2022/02/02,16:00,32.4,0.0,72,292,0.4
2022/02/02,17:00,28.5,0.0,80,109,0.0
2022/02/02,18:00,25.3,0.0,90,91,0.0
2022/02/02,19:00,24.9,0.0,93,104,0.0
2022/02/02,20:00,24.6,0.0,96,90,0.0
2022/02/02,21:00,24.1,0.0,97,356,0.0
2022/02/02,22:00,23.7,0.0,98,94,0.0
2022/02/02,23:00,23.5,0.0,99,98,0.0
2022/02/03,00:00,23.6,0.0,99,113,0.0
2022/02/03,01:00,23.4,0.0,99,82,0.0
2022/02/03,02:00,23.5,0.0,99,131,0.0
2022/02/03,03:00,23.5,0.0,99,91,0.0
2022/02/03,04:00,23.3,0.0,99,254,0.0
2022/02/03,05:00,23.2,0.0,99,208,0.0
2022/02/03,06:00,23.1,0.0,99,236,0.0
2022/02/03,07:00,23.0,0.0,99,86,0.0
2022/02/03,08:00,23.2,0.0,99,211,0.0
2022/02/03,09:00,23.9,0.0,97,44,0.0
2022/02/03,10:00,24.6,0.0,95,270,0.0
2022/02/03,11:00,26.0,0.2,89,36,0.2
2022/02/03,12:00,26.9,0.0,84,184,0.2
2022/02/03,13:00,29.2,0.0,78,178,0.3
2022/02/03,14:00,29.8,0.0,79,200,0.5
2022/02/03,15:00,27.8,8.8,90,170,0.2
2022/02/03,16:00,24.8,5.2,99,49,0.0
2022/02/03,17:00,24.6,0.4,100,85,0.0
2022/02/03,18:00,24.1,1.0,100,88,0.2
2022/02/03,19:00,23.9,0.2,100,138,0.0
2022/02/03,20:00,23.7,0.0,100,117,0.1
2022/02/03,21:00,23.3,0.2,100,121,0.0
2022/02/03,22:00,23.1,S/D,S/D,S/D,S/D
2022/02/03,23:00,23.1,0.2,100,161,0.0
2022/02/04,00:00,23.0,0.0,100,193,0.0
2022/02/04,01:00,22.8,0.2,100,159,0.0
2022/02/04,02:00,22.7,0.0,100,165,0.0
2022/02/04,03:00,22.6,0.0,100,10,0.0
2022/02/04,04:00,22.5,0.0,100,106,0.0
2022/02/04,05:00,22.5,0.0,100,122,0.0
2022/02/04,06:00,22.5,0.0,100,108,0.0
2022/02/04,07:00,22.4,0.0,100,109,0.0
2022/02/04,08:00,22.5,0.0,100,107,0.0
2022/02/04,09:00,23.1,0.0,100,111,0.0
2022/02/04,10:00,24.4,0.0,99,164,0.1
2022/02/04,11:00,26.9,0.0,89,90,0.4
2022/02/04,12:00,29.2,0.0,82,125,0.2
2022/02/04,13:00,30.3,0.0,79,137,0.3
2022/02/04,14:00,30.3,0.0,77,152,0.5
2022/02/04,15:00,29.8,0.0,78,223,0.4
2022/02/04,16:00,29.9,0.0,80,173,0.5
2022/02/04,17:00,30.4,0.0,77,263,0.1
2022/02/04,18:00,29.2,0.0,80,314,0.5
2022/02/04,19:00,27.7,0.0,85,77,0.0
2022/02/04,20:00,25.9,0.0,95,309,0.0
2022/02/04,21:00,24.9,0.0,97,343,0.0
2022/02/04,22:00,24.3,0.0,99,96,0.0
2022/02/04,23:00,23.9,0.0,99,70,0.0
2022/02/05,00:00,23.5,0.0,99,88,0.0
2022/02/05,01:00,23.4,0.0,100,114,0.0
2022/02/05,02:00,23.1,0.0,100,112,0.0
2022/02/05,03:00,22.7,0.0,100,143,0.0
2022/02/05,04:00,22.4,0.0,100,132,0.0
2022/02/05,05:00,22.2,0.0,100,156,0.0
2022/02/05,06:00,22.0,0.0,100,135,0.0
2022/02/05,07:00,21.7,0.0,100,193,0.0
2022/02/05,08:00,21.8,0.0,100,117,0.0
2022/02/05,09:00,23.1,0.0,97,121,0.2
2022/02/05,10:00,25.3,0.0,88,15,0.3
2022/02/05,11:00,28.9,0.0,74,211,0.3
2022/02/05,12:00,31.0,0.0,67,82,0.4
2022/02/05,13:00,32.6,0.0,63,131,0.1
2022/02/05,14:00,33.5,0.0,63,151,0.3
2022/02/05,15:00,33.2,0.0,67,292,0.0
2022/02/05,16:00,32.6,0.0,73,147,0.4
2022/02/05,17:00,32.4,0.0,73,238,0.0
2022/02/05,18:00,30.7,0.0,80,19,0.1
2022/02/05,19:00,28.6,0.0,86,334,0.0
2022/02/05,20:00,27.5,0.0,93,37,0.0
2022/02/05,21:00,26.4,0.0,97,46,0.0
2022/02/05,22:00,25.8,0.0,98,42,0.0
2022/02/05,23:00,25.3,0.0,99,131,0.0
2022/02/06,00:00,25.1,4.7,99,278,0.0
2022/02/06,01:00,24.6,0.0,99,100,0.0
2022/02/06,02:00,24.3,0.0,99,156,0.0
2022/02/06,03:00,23.9,0.0,99,10,0.0
2022/02/06,04:00,23.7,0.0,99,341,0.0
2022/02/06,05:00,23.6,0.0,99,286,0.0
2022/02/06,06:00,23.4,0.0,99,103,0.0
2022/02/06,07:00,23.4,0.0,100,193,0.0
2022/02/06,08:00,23.6,0.0,100,120,0.0
2022/02/06,09:00,24.5,0.0,98,143,0.1
2022/02/06,10:00,25.6,0.0,90,144,0.3
2022/02/06,11:00,27.1,0.0,83,214,0.6
2022/02/06,12:00,28.2,0.0,82,274,0.8
2022/02/06,13:00,29.1,0.0,79,250,0.7
2022/02/06,14:00,28.5,0.0,81,194,0.2
2022/02/06,15:00,27.2,0.0,91,111,0.1
2022/02/06,16:00,26.9,0.0,89,95,0.2
2022/02/06,17:00,29.7,0.0,80,121,0.6
2022/02/06,18:00,26.3,2.6,97,167,0.0
2022/02/06,19:00,26.2,0.0,99,59,0.0
2022/02/06,20:00,25.5,0.0,99,11,0.0
2022/02/06,22:00,24.4,0.0,100,84,0.0
2022/02/06,23:00,24.3,0.0,100,186,0.0
2022/02/07,00:00,24.3,0.0,100,48,0.0
2022/02/07,01:00,24.0,0.0,100,222,0.0
2022/02/07,02:00,23.9,0.0,100,130,0.0
2022/02/07,03:00,23.7,0.0,100,275,0.0
2022/02/07,04:00,23.6,0.0,100,295,0.0
2022/02/07,05:00,23.7,0.0,100,312,0.0
2022/02/07,06:00,23.8,0.0,100,51,0.0
2022/02/07,07:00,23.7,18.0,100,67,0.0
2022/02/07,08:00,23.3,11.2,100,157,0.1
2022/02/07,09:00,22.9,2.2,100,47,0.1
2022/02/07,10:00,22.7,4.0,100,123,0.2
2022/02/07,11:00,22.7,8.2,100,309,0.0
2022/02/07,12:00,22.6,7.8,100,218,0.2
2022/02/07,13:00,22.6,3.4,100,207,0.2
2022/02/07,14:00,23.0,1.2,100,129,0.3
2022/02/07,15:00,24.4,0.0,99,72,0.1
2022/02/07,16:00,25.1,0.0,98,101,0.7
2022/02/07,17:00,25.3,0.0,96,178,0.7
2022/02/07,18:00,24.7,0.2,97,242,0.2
2022/02/07,19:00,24.2,0.0,98,291,0.0
2022/02/07,20:00,23.4,0.0,99,273,0.0
2022/02/07,21:00,22.8,0.0,100,313,0.0
2022/02/07,22:00,22.5,0.0,100,301,0.0
2022/02/07,23:00,22.4,0.0,100,82,0.0
2022/02/08,00:00,22.2,0.0,100,82,0.0
2022/02/08,01:00,22.3,0.0,100,102,0.0
2022/02/08,02:00,22.2,0.0,100,128,0.0
2022/02/08,03:00,22.3,0.0,100,131,0.0
2022/02/08,04:00,22.3,0.0,100,178,0.0
2022/02/08,05:00,22.5,0.0,100,182,0.0
2022/02/08,06:00,22.5,0.0,100,176,0.0
2022/02/08,07:00,22.6,0.0,100,115,0.0
2022/02/08,08:00,22.7,0.0,100,178,0.0
2022/02/08,09:00,23.0,0.0,99,103,0.0
2022/02/08,10:00,24.1,0.0,95,281,0.0
2022/02/08,11:00,25.7,0.0,90,252,0.4
2022/02/08,12:00,27.6,0.0,83,250,0.2
2022/02/08,13:00,28.6,0.0,81,194,0.3
2022/02/08,14:00,28.6,0.0,82,188,0.7
2022/02/08,15:00,29.2,0.0,79,36,0.0
2022/02/08,16:00,27.0,0.0,90,112,0.2
2022/02/08,17:00,27.1,0.0,87,106,0.1
2022/02/08,18:00,27.4,0.0,90,159,0.0
2022/02/08,19:00,26.5,0.0,95,283,0.0
2022/02/08,20:00,25.6,0.0,97,61,0.0
2022/02/08,21:00,24.8,0.0,99,188,0.0
2022/02/08,22:00,24.7,0.0,99,128,0.0
2022/02/08,23:00,24.4,0.0,99,211,0.0
2022/02/09,00:00,24.2,0.0,99,226,0.0
2022/02/09,01:00,23.9,0.0,100,253,0.0
2022/02/09,02:00,23.8,0.0,100,180,0.0
2022/02/09,03:00,23.7,0.0,100,153,0.0
2022/02/09,04:00,23.6,0.0,100,167,0.0
2022/02/09,05:00,23.5,0.0,100,118,0.0
2022/02/09,06:00,23.3,0.0,100,214,0.0
2022/02/09,07:00,23.2,0.0,100,160,0.0
2022/02/09,08:00,23.5,0.0,100,119,0.0
2022/02/09,09:00,24.3,0.0,99,174,0.0
2022/02/09,10:00,25.5,0.0,91,87,0.0
2022/02/09,11:00,27.5,0.0,85,176,0.0
2022/02/09,12:00,28.8,0.0,83,13,0.1
2022/02/09,13:00,30.5,0.0,76,209,1.2
2022/02/09,14:00,27.0,9.2,91,15,0.4
2022/02/09,15:00,24.6,1.8,99,155,0.2
2022/02/09,16:00,24.7,0.2,99,118,0.1
2022/02/09,17:00,24.5,0.0,99,100,0.1
2022/02/09,18:00,24.2,0.8,100,122,0.1
2022/02/09,19:00,24.2,0.0,100,241,0.0
2022/02/09,20:00,24.0,0.0,100,84,0.0
2022/02/09,21:00,24.0,0.0,100,143,0.0
2022/02/09,22:00,23.6,0.0,100,228,0.0
2022/02/09,23:00,23.1,0.0,100,68,0.0
2022/02/10,00:00,23.0,0.0,100,117,0.0
2022/02/10,01:00,22.9,0.0,100,107,0.0
2022/02/10,02:00,22.7,0.0,100,237,0.0
2022/02/10,03:00,22.5,0.0,100,269,0.0
2022/02/10,04:00,22.4,0.0,100,147,0.0
2022/02/10,05:00,22.5,0.0,100,191,0.0
2022/02/10,06:00,22.5,0.0,100,128,0.0
2022/02/10,07:00,22.5,0.0,100,129,0.0
2022/02/10,08:00,22.7,0.0,100,125,0.0
2022/02/10,09:00,23.6,0.0,99,133,0.0
2022/02/10,10:00,25.7,0.0,92,249,0.2
2022/02/10,11:00,28.1,0.0,85,183,0.4
2022/02/10,12:00,30.4,0.0,78,283,0.2
2022/02/10,13:00,28.9,2.0,90,129,0.6
2022/02/10,14:00,26.0,35.8,97,181,0.0
2022/02/10,15:00,23.9,1.6,100,227,0.0
2022/02/10,16:00,24.1,0.6,100,191,0.5
2022/02/10,17:00,24.8,0.0,100,190,0.0
2022/02/10,18:00,25.4,0.0,100,316,0.0
2022/02/10,19:00,24.9,0.0,100,257,0.0
2022/02/10,20:00,24.3,0.0,100,295,0.0
2022/02/10,21:00,24.0,0.0,100,80,0.0
2022/02/10,22:00,23.9,0.0,100,216,0.0
2022/02/10,23:00,23.7,0.0,100,267,0.0
2022/02/11,00:00,23.6,0.0,100,64,0.0
2022/02/11,01:00,23.5,0.0,100,257,0.0
2022/02/11,02:00,23.4,0.0,100,253,0.0
2022/02/11,03:00,23.6,0.0,100,156,0.0
2022/02/11,04:00,23.4,0.0,100,164,0.0
2022/02/11,05:00,23.3,0.0,100,127,0.0
2022/02/11,06:00,23.2,0.0,100,175,0.0
2022/02/11,07:00,23.2,0.0,100,120,0.0
2022/02/11,08:00,23.2,0.0,100,148,0.0
2022/02/11,09:00,23.6,0.0,100,177,0.0
2022/02/11,10:00,25.4,0.0,99,192,0.2
2022/02/11,11:00,28.2,0.0,92,252,0.5
2022/02/11,12:00,30.7,0.0,81,234,0.0
2022/02/11,13:00,32.0,0.0,73,227,0.1
2022/02/11,14:00,32.7,0.0,72,152,0.0
2022/02/11,15:00,33.4,0.0,69,5,0.2
2022/02/11,16:00,33.3,0.0,70,168,0.3
2022/02/11,17:00,32.8,0.0,73,241,0.4
2022/02/11,18:00,30.6,0.0,82,305,0.0
2022/02/11,19:00,28.7,0.0,93,334,0.0
2022/02/11,20:00,27.6,0.0,95,351,0.0
2022/02/11,21:00,26.7,0.0,98,102,0.0
2022/02/11,22:00,25.9,0.0,98,155,0.0
2022/02/11,23:00,25.3,0.0,98,31,0.0
2022/02/12,00:00,24.8,0.0,99,100,0.0
2022/02/12,01:00,24.5,0.0,99,122,0.0
2022/02/12,02:00,24.0,0.0,99,210,0.0
2022/02/12,03:00,23.9,0.0,99,146,0.0
2022/02/12,04:00,23.7,0.0,100,137,0.0
2022/02/12,05:00,23.6,0.0,100,161,0.0
2022/02/12,06:00,23.4,0.0,100,231,0.0
2022/02/12,07:00,23.3,0.0,100,272,0.0
2022/02/12,08:00,23.7,0.0,100,180,0.0
2022/02/12,09:00,25.3,0.0,95,177,0.4
2022/02/12,10:00,27.6,0.0,83,233,0.6
2022/02/12,11:00,29.2,0.0,80,264,0.3
2022/02/12,12:00,30.6,0.0,77,266,0.8
2022/02/12,13:00,30.9,0.0,78,215,0.3
2022/02/12,14:00,30.9,0.0,78,246,0.9
2022/02/12,15:00,33.0,0.0,69,239,0.3
2022/02/12,16:00,29.9,0.0,86,342,0.0
2022/02/12,17:00,27.5,0.0,94,48,0.0
2022/02/12,18:00,27.8,0.0,94,143,0.0
2022/02/12,19:00,27.1,0.0,95,128,0.0
2022/02/12,20:00,25.6,0.0,96,109,0.0
2022/02/12,21:00,24.9,0.0,98,106,0.0
2022/02/12,22:00,24.5,0.0,98,140,0.0
2022/02/12,23:00,24.2,0.0,99,183,0.0
2022/02/13,00:00,23.9,0.0,99,284,0.0
2022/02/13,01:00,23.7,0.0,99,318,0.0
2022/02/13,02:00,23.6,0.0,99,114,0.0
2022/02/13,03:00,23.7,0.0,100,119,0.0
2022/02/13,04:00,23.8,0.0,100,122,0.0
2022/02/13,05:00,23.6,0.0,99,237,0.0
2022/02/13,06:00,23.4,0.0,99,63,0.0
2022/02/13,07:00,23.4,0.0,99,305,0.0
2022/02/13,08:00,23.5,0.0,100,166,0.0
2022/02/13,09:00,24.0,0.0,99,123,0.0
2022/02/13,10:00,25.2,0.0,93,70,0.0
2022/02/13,11:00,26.8,0.0,86,142,0.1
2022/02/13,12:00,28.5,0.0,82,314,0.2
2022/02/13,13:00,28.8,0.0,84,133,0.0
2022/02/13,14:00,29.8,0.0,78,278,0.6
2022/02/13,15:00,29.3,0.0,81,241,0.1
2022/02/13,16:00,28.3,0.0,86,102,0.4
2022/02/13,17:00,26.6,0.0,87,107,0.4
2022/02/13,18:00,26.1,0.0,89,130,0.0
2022/02/13,19:00,25.8,0.0,93,85,0.0
2022/02/13,20:00,25.0,0.0,97,72,0.0
2022/02/13,21:00,24.5,0.0,98,353,0.0
2022/02/13,22:00,24.3,0.0,99,181,0.0
2022/02/13,23:00,24.1,0.0,99,333,0.0
2022/02/14,00:00,23.8,0.0,99,69,0.0
2022/02/14,01:00,23.6,0.0,99,139,0.0
2022/02/14,02:00,23.2,0.0,99,218,0.0
2022/02/14,03:00,23.0,0.0,99,283,0.0
2022/02/14,04:00,22.9,0.0,100,275,0.0
2022/02/14,05:00,22.9,0.0,99,162,0.0
2022/02/14,06:00,22.8,0.0,99,259,0.0
2022/02/14,07:00,22.7,0.0,99,283,0.0
2022/02/14,08:00,22.9,0.0,99,133,0.4
2022/02/14,09:00,23.2,0.0,97,170,0.2
2022/02/14,10:00,23.8,0.0,95,101,0.5
2022/02/14,11:00,24.9,0.0,91,139,0.5
2022/02/14,12:00,26.7,0.0,85,88,0.2
2022/02/14,13:00,28.8,0.0,78,135,1.2
2022/02/14,14:00,30.1,0.0,75,138,0.3
2022/02/14,15:00,30.7,0.0,72,195,0.7
2022/02/14,16:00,32.0,0.0,70,122,0.4
2022/02/14,17:00,31.6,0.0,76,79,0.0
2022/02/14,18:00,29.9,0.0,83,132,0.0
2022/02/14,19:00,27.5,0.0,92,311,0.0
2022/02/14,20:00,25.7,0.0,95,28,0.0
2022/02/14,21:00,24.4,0.0,96,60,0.0
2022/02/14,22:00,24.0,0.0,98,32,0.0
2022/02/14,23:00,23.7,0.0,99,62,0.0
2022/02/15,00:00,23.5,0.0,99,93,0.0
2022/02/15,01:00,23.3,0.0,99,93,0.0
2022/02/15,02:00,23.2,0.0,99,95,0.0
2022/02/15,03:00,23.1,0.0,99,110,0.0
2022/02/15,04:00,23.0,0.0,100,85,0.0
2022/02/15,05:00,22.9,0.0,100,91,0.0
2022/02/15,06:00,22.7,0.0,100,105,0.0
2022/02/15,07:00,22.6,0.0,100,130,0.0
2022/02/15,08:00,22.9,0.0,100,169,0.0
2022/02/15,09:00,24.5,0.0,95,121,0.4
2022/02/15,10:00,26.4,0.0,87,65,0.4
2022/02/15,11:00,28.1,0.0,85,245,0.1
2022/02/15,12:00,27.2,1.4,93,211,0.3
2022/02/15,13:00,28.7,0.0,91,140,0.1
2022/02/15,14:00,27.5,13.0,96,266,0.6
2022/02/15,15:00,24.2,50.0,100,106,0.4
2022/02/15,16:00,22.7,12.4,100,304,0.1
2022/02/15,17:00,23.4,0.4,100,27,0.0
2022/02/15,18:00,24.0,0.0,100,107,0.0
2022/02/15,19:00,24.1,0.0,100,124,0.0
2022/02/15,20:00,23.8,0.0,100,139,0.0
2022/02/15,21:00,23.5,0.0,100,279,0.0
2022/02/15,22:00,23.5,0.0,100,237,0.0
2022/02/15,23:00,23.5,0.0,100,240,0.0
2022/02/16,00:00,23.5,0.0,100,249,0.0
2022/02/16,01:00,23.6,0.0,100,248,0.0
2022/02/16,02:00,23.6,0.0,100,119,0.0
2022/02/16,03:00,23.5,0.0,100,270,0.0
2022/02/16,04:00,23.4,0.0,100,10,0.0
2022/02/16,05:00,23.4,0.0,100,94,0.0
2022/02/16,06:00,23.2,0.2,100,152,0.0
2022/02/16,07:00,23.1,0.0,100,153,0.0
2022/02/16,08:00,23.3,0.0,100,110,0.0
2022/02/16,09:00,23.8,0.2,100,119,0.0
2022/02/16,10:00,24.4,0.0,100,146,0.2
2022/02/16,11:00,25.8,0.0,100,116,0.1
2022/02/16,12:00,26.9,0.0,99,140,0.2
2022/02/16,13:00,27.8,0.0,98,231,0.2
2022/02/16,14:00,29.1,0.0,92,264,0.3
2022/02/16,15:00,30.1,0.0,84,196,0.4
2022/02/16,16:00,30.4,0.0,80,222,0.6
2022/02/16,17:00,30.3,0.0,80,160,0.0
2022/02/16,18:00,27.5,0.0,91,163,0.0
2022/02/16,19:00,26.9,0.2,96,357,0.0
2022/02/16,20:00,26.3,0.0,99,300,0.0
2022/02/16,21:00,25.7,0.0,99,299,0.0
2022/02/16,22:00,25.3,0.0,99,156,0.0
2022/02/16,23:00,24.7,0.0,99,113,0.0
2022/02/17,00:00,24.2,0.0,100,193,0.0
2022/02/17,01:00,23.7,0.0,100,190,0.0
2022/02/17,02:00,23.3,0.0,100,144,0.0
2022/02/17,03:00,23.0,0.0,100,132,0.0
2022/02/17,04:00,22.9,0.0,100,173,0.0
2022/02/17,05:00,22.9,0.0,100,140,0.0
2022/02/17,06:00,22.9,0.0,100,132,0.0
2022/02/17,07:00,22.5,0.0,100,125,0.0
2022/02/17,08:00,22.5,0.0,100,139,0.0
2022/02/17,09:00,23.7,0.0,99,123,0.2
2022/02/17,10:00,25.3,0.0,94,118,0.0
2022/02/17,11:00,26.9,0.0,87,277,0.4
2022/02/17,12:00,28.5,0.0,81,241,0.5
2022/02/17,13:00,30.2,0.0,77,210,0.3
2022/02/17,14:00,31.0,0.0,74,164,0.2
2022/02/17,15:00,31.2,0.0,79,133,0.5
2022/02/17,16:00,30.8,0.0,82,248,0.0
2022/02/17,17:00,28.8,0.0,89,296,0.0
2022/02/17,18:00,27.4,0.0,92,197,0.2
2022/02/17,19:00,26.5,0.0,92,310,0.0
2022/02/17,20:00,25.7,0.0,96,25,0.0
2022/02/17,21:00,25.0,0.0,99,58,0.0
2022/02/17,22:00,24.6,S/D,99,S/D,0.0
2022/02/17,23:00,24.4,S/D,S/D,S/D,S/D
2022/02/18,00:00,24.1,0.0,99,62,0.0
2022/02/18,01:00,24.0,0.0,100,97,0.0
2022/02/18,02:00,24.1,0.0,100,99,0.0
2022/02/18,03:00,24.0,0.0,100,105,0.0
2022/02/18,04:00,23.9,0.0,100,107,0.0
2022/02/18,05:00,23.8,0.0,100,97,0.0
2022/02/18,06:00,23.4,0.0,100,287,0.0
2022/02/18,07:00,23.0,0.0,100,299,0.0
2022/02/18,08:00,23.1,0.0,100,112,0.0
2022/02/18,09:00,24.4,0.0,98,141,0.1
2022/02/18,10:00,26.2,0.0,87,272,0.5
2022/02/18,11:00,29.4,0.0,77,247,0.5
2022/02/18,12:00,31.3,0.0,72,220,0.3
2022/02/18,13:00,32.0,0.0,70,123,0.6
2022/02/18,14:00,32.3,0.0,72,187,0.2
2022/02/18,15:00,32.3,0.0,76,220,0.2
2022/02/18,16:00,33.9,0.0,65,130,0.3
2022/02/18,17:00,32.8,0.0,73,158,0.1
2022/02/18,18:00,31.0,0.0,79,273,0.1
2022/02/18,19:00,29.1,0.0,86,318,0.0
2022/02/18,20:00,27.3,0.0,93,304,0.0
2022/02/18,21:00,26.1,0.0,96,58,0.0
2022/02/18,22:00,25.5,0.0,98,61,0.0
2022/02/18,23:00,25.1,0.0,99,75,0.0
2022/02/19,00:00,24.8,0.0,99,88,0.0
2022/02/19,01:00,24.5,0.0,99,102,0.0
2022/02/19,02:00,24.3,0.0,99,87,0.0
2022/02/19,03:00,24.0,0.0,99,97,0.0
2022/02/19,04:00,23.7,0.0,99,116,0.0
2022/02/19,05:00,23.6,0.0,100,246,0.0
2022/02/19,06:00,23.4,0.0,99,39,0.0
2022/02/19,07:00,23.2,0.0,100,119,0.0
2022/02/19,08:00,23.4,0.0,100,146,0.0
2022/02/19,09:00,24.8,0.0,97,119,0.2
2022/02/19,10:00,26.6,0.0,89,151,0.5
2022/02/19,11:00,28.3,0.0,83,151,0.3
2022/02/19,12:00,30.0,0.0,79,167,0.3
2022/02/19,13:00,31.1,0.0,78,163,0.4
2022/02/19,14:00,31.7,0.0,76,175,0.3
2022/02/19,15:00,32.5,0.0,74,247,0.4
2022/02/19,16:00,32.1,0.0,75,189,0.2
2022/02/19,17:00,31.7,0.0,77,292,0.1
2022/02/19,18:00,30.1,0.0,87,126,0.0
2022/02/19,19:00,29.3,0.0,91,324,0.0
2022/02/19,20:00,27.7,0.0,94,297,0.0
2022/02/19,21:00,26.7,0.0,97,15,0.0
2022/02/19,22:00,26.3,0.0,99,288,0.0
2022/02/20,00:00,22.6,17.6,97,102,0.3
2022/02/20,01:00,22.1,0.8,100,143,0.1
2022/02/20,02:00,22.2,2.2,100,206,0.0
2022/02/20,03:00,22.3,1.6,100,171,0.1
2022/02/20,04:00,22.3,0.6,100,303,0.1
2022/02/20,05:00,22.4,0.0,100,195,0.0
2022/02/20,06:00,22.4,1.2,100,79,0.0
2022/02/20,07:00,22.5,2.0,100,160,0.1
2022/02/20,08:00,22.6,0.0,100,84,0.1
2022/02/20,09:00,22.9,0.2,100,255,0.0
2022/02/20,10:00,23.2,0.2,100,275,0.0
2022/02/20,11:00,24.0,0.0,100,197,0.2
2022/02/20,12:00,24.4,0.0,99,152,0.5
2022/02/20,13:00,24.0,2.2,99,156,0.3
2022/02/20,14:00,23.7,6.4,100,180,0.4
2022/02/20,15:00,23.1,28.4,100,99,0.1
2022/02/20,16:00,22.9,8.2,100,74,0.0
2022/02/20,17:00,22.6,1.6,100,330,0.1
2022/02/20,18:00,22.3,0.0,100,99,0.0
2022/02/20,19:00,22.2,0.4,100,113,0.0
2022/02/20,20:00,22.1,0.0,100,109,0.1
2022/02/20,21:00,21.9,0.0,100,53,0.0
2022/02/20,22:00,21.7,0.0,100,134,0.1
2022/02/20,23:00,21.7,0.0,100,11,0.0
2022/02/21,00:00,21.6,0.0,100,122,0.0
2022/02/21,01:00,21.8,0.0,100,76,0.0
2022/02/21,02:00,21.8,0.0,100,351,0.0
2022/02/21,03:00,21.7,0.0,100,87,0.0
2022/02/21,04:00,21.7,0.0,100,85,0.0
2022/02/21,05:00,21.7,0.0,100,229,0.0
2022/02/21,06:00,21.8,0.0,100,165,0.0
2022/02/21,07:00,21.9,0.8,100,118,0.0
2022/02/21,08:00,21.9,0.0,100,93,0.0
2022/02/21,09:00,22.3,0.0,100,89,0.0
2022/02/21,10:00,23.0,0.0,100,134,0.1
2022/02/21,11:00,23.9,0.0,100,286,0.1
2022/02/21,12:00,25.4,0.0,97,66,0.1
2022/02/21,13:00,25.8,0.0,97,35,0.2
2022/02/21,14:00,26.4,0.0,95,205,0.5
2022/02/21,15:00,25.9,0.0,93,89,0.0
2022/02/21,16:00,25.5,0.0,95,325,0.0
2022/02/21,17:00,25.3,0.4,96,108,0.0
