Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/07,06:00,23.0,0.0,100,107,0.1
2023/05/07,07:00,23.0,0.0,100,183,0.0
2023/05/07,08:00,23.0,0.0,100,159,0.2
2023/05/07,09:00,23.6,0.0,98,226,0.0
2023/05/07,10:00,24.4,0.0,96,138,0.2
2023/05/07,11:00,25.5,0.0,92,164,0.3
2023/05/07,12:00,26.7,0.0,87,205,0.1
2023/05/07,13:00,27.9,0.0,84,264,0.1
2023/05/07,14:00,29.1,0.0,80,107,0.0
2023/05/07,15:00,30.0,0.0,76,164,0.0
2023/05/07,16:00,31.3,0.0,75,26,0.0
2023/05/07,17:00,29.4,0.0,88,284,0.0
2023/05/07,18:00,26.2,13.4,96,325,0.1
2023/05/07,19:00,24.8,0.0,100,342,0.1
2023/05/07,20:00,24.4,0.0,100,309,0.2
2023/05/07,21:00,24.3,0.0,100,69,0.0
2023/05/07,22:00,24.2,0.0,100,69,0.0
2023/05/07,23:00,24.1,0.0,100,118,0.1
2023/05/08,00:00,24.1,0.0,100,53,0.1
2023/05/08,01:00,24.4,0.0,100,320,0.1
2023/05/08,02:00,24.1,0.0,100,283,0.3
2023/05/08,03:00,23.6,8.4,100,105,0.2
2023/05/08,04:00,23.4,0.0,100,124,0.5
2023/05/08,05:00,23.1,0.2,100,91,0.3
2023/05/08,06:00,22.6,0.0,100,319,0.0
2023/05/08,07:00,22.4,0.0,100,360,0.0
2023/05/08,08:00,22.5,0.6,100,264,0.0
2023/05/08,09:00,23.2,0.0,99,130,0.5
2023/05/08,10:00,23.9,0.0,97,125,0.6
2023/05/08,11:00,25.0,0.0,92,111,0.9
2023/05/08,12:00,26.3,0.0,87,145,0.7
2023/05/08,13:00,27.0,0.0,83,116,0.6
2023/05/08,14:00,27.7,0.0,82,160,0.2
2023/05/08,15:00,28.2,0.0,77,205,0.6
2023/05/08,16:00,28.4,0.0,77,131,0.7
2023/05/08,17:00,26.8,0.0,83,148,1.3
2023/05/08,18:00,25.2,0.0,92,144,0.6
2023/05/08,19:00,24.8,0.0,93,122,0.2
2023/05/08,20:00,24.3,0.0,95,149,0.1
2023/05/08,21:00,23.9,0.0,97,247,0.0
2023/05/08,22:00,23.6,0.0,99,267,0.1
2023/05/08,23:00,23.0,0.0,99,269,0.0
2023/05/09,00:00,22.6,0.0,100,269,0.0
2023/05/09,01:00,22.4,0.0,100,305,0.0
2023/05/09,02:00,22.4,0.0,100,344,0.0
2023/05/09,03:00,22.2,0.0,100,344,0.0
2023/05/09,04:00,22.2,0.0,100,210,0.0
2023/05/09,05:00,22.2,0.0,100,256,0.0
2023/05/09,06:00,22.3,0.0,100,200,0.0
2023/05/09,07:00,22.3,0.0,100,226,0.0
2023/05/09,08:00,22.3,0.0,100,275,0.0
2023/05/09,09:00,23.0,0.0,100,195,0.1
2023/05/09,10:00,24.2,0.0,97,198,0.5
2023/05/09,11:00,26.1,0.0,87,136,0.2
2023/05/09,12:00,27.3,0.0,81,168,0.9
2023/05/09,13:00,27.1,0.0,80,172,0.6
2023/05/09,14:00,26.2,0.2,89,99,0.7
2023/05/09,15:00,26.8,0.0,84,121,0.3
2023/05/09,16:00,27.2,0.0,84,104,0.1
2023/05/09,17:00,26.6,0.0,87,111,0.1
2023/05/09,18:00,26.2,0.0,89,59,0.0
2023/05/09,19:00,24.9,0.0,94,123,0.0
2023/05/09,20:00,23.9,0.0,98,244,0.0
2023/05/09,21:00,23.4,0.0,98,244,0.0
2023/05/09,22:00,22.8,0.0,99,261,0.2
2023/05/09,23:00,22.4,0.0,99,275,0.0
2023/05/10,00:00,22.3,0.0,100,275,0.0
2023/05/10,01:00,22.3,0.0,100,275,0.0
2023/05/10,02:00,22.3,0.0,100,275,0.0
2023/05/10,03:00,22.3,0.0,100,286,0.0
2023/05/10,04:00,22.3,0.0,100,287,0.0
2023/05/10,05:00,22.3,0.0,100,87,0.0
2023/05/10,06:00,22.3,0.0,100,95,0.1
2023/05/10,07:00,22.3,0.0,100,102,0.2
2023/05/10,08:00,22.4,0.0,100,95,0.5
2023/05/10,09:00,23.1,0.0,99,85,0.0
2023/05/10,10:00,24.5,0.0,93,119,0.1
2023/05/10,11:00,26.4,0.0,86,177,0.0
2023/05/10,12:00,27.7,0.0,81,90,0.0
2023/05/10,13:00,28.6,0.0,76,207,0.0
2023/05/10,14:00,29.4,0.0,78,291,0.0
2023/05/10,15:00,29.7,0.0,77,293,0.0
2023/05/10,16:00,30.3,0.0,74,84,0.0
2023/05/10,17:00,30.2,0.0,76,58,0.0
2023/05/10,18:00,27.2,0.0,89,309,0.0
2023/05/10,19:00,26.0,0.0,95,337,0.0
2023/05/10,20:00,25.1,0.0,97,82,0.0
2023/05/10,21:00,24.4,0.0,99,82,0.0
2023/05/10,22:00,24.1,0.0,99,313,0.0
2023/05/10,23:00,24.1,0.0,99,318,0.0
2023/05/11,00:00,24.0,0.0,99,32,0.0
2023/05/11,01:00,23.9,0.0,100,32,0.0
2023/05/11,02:00,23.8,0.0,100,75,0.0
2023/05/11,03:00,23.6,0.0,100,31,0.0
2023/05/11,04:00,23.4,0.0,100,333,0.0
2023/05/11,05:00,23.4,0.0,100,360,0.0
2023/05/11,06:00,23.6,0.0,100,79,0.0
2023/05/11,07:00,23.5,0.0,100,6,0.1
2023/05/11,08:00,23.5,0.0,100,98,0.1
2023/05/11,09:00,24.5,0.0,99,121,0.5
2023/05/11,10:00,26.1,0.0,92,92,0.1
2023/05/11,11:00,27.9,0.0,83,147,0.1
2023/05/11,12:00,29.9,0.0,71,168,0.0
2023/05/11,13:00,30.9,0.0,70,211,0.0
2023/05/11,14:00,30.2,0.0,74,185,0.0
2023/05/11,15:00,30.5,0.0,76,185,0.0
2023/05/11,16:00,27.3,0.6,88,324,0.1
2023/05/11,17:00,27.6,0.0,92,313,0.0
2023/05/11,18:00,27.8,0.0,91,309,0.0
2023/05/11,19:00,25.8,0.0,97,97,0.0
2023/05/11,20:00,25.4,0.0,98,353,0.0
2023/05/11,21:00,24.9,0.0,98,287,0.0
2023/05/11,22:00,24.4,0.0,99,268,0.0
2023/05/11,23:00,24.2,0.0,99,268,0.0
2023/05/12,00:00,24.0,0.0,100,177,0.0
2023/05/12,01:00,23.8,0.0,100,177,0.0
2023/05/12,02:00,23.8,0.0,100,195,0.0
2023/05/12,03:00,23.8,0.0,100,217,0.0
2023/05/12,04:00,23.9,0.0,100,213,0.0
2023/05/12,05:00,23.7,0.0,100,218,0.0
2023/05/12,06:00,23.5,0.0,100,242,0.0
2023/05/12,07:00,23.2,0.0,100,192,0.0
2023/05/12,08:00,23.4,0.0,100,156,0.0
2023/05/12,09:00,24.3,0.0,99,209,0.0
2023/05/12,10:00,26.5,0.0,91,130,0.4
2023/05/12,11:00,27.5,0.0,86,160,0.0
2023/05/12,12:00,27.8,0.0,86,287,0.0
2023/05/12,13:00,29.2,0.0,85,181,0.0
2023/05/12,14:00,29.3,0.0,83,262,0.0
2023/05/12,15:00,29.5,0.0,79,157,0.1
2023/05/12,16:00,30.2,0.0,74,149,0.0
2023/05/12,17:00,29.4,0.0,83,206,0.2
2023/05/12,18:00,28.5,0.0,83,77,0.0
2023/05/12,19:00,26.7,0.0,94,63,0.0
2023/05/12,20:00,25.8,0.0,97,89,0.0
2023/05/12,21:00,25.3,0.0,99,272,0.0
2023/05/12,22:00,25.0,0.0,99,275,0.0
2023/05/12,23:00,24.8,0.0,99,49,0.0
2023/05/13,00:00,24.5,0.0,99,92,0.0
2023/05/13,01:00,24.3,0.0,100,49,0.0
2023/05/13,02:00,24.0,0.0,100,49,0.0
2023/05/13,03:00,23.6,0.0,100,303,0.0
2023/05/13,04:00,23.3,0.0,100,336,0.0
2023/05/13,05:00,23.3,0.0,100,336,0.0
2023/05/13,06:00,23.4,0.0,100,290,0.0
2023/05/13,07:00,23.5,0.0,100,289,0.0
2023/05/13,08:00,23.7,0.0,100,238,0.0
2023/05/13,09:00,24.4,0.0,98,152,0.8
2023/05/13,10:00,25.7,0.0,92,102,0.6
2023/05/13,11:00,27.3,0.0,86,131,0.6
2023/05/13,12:00,29.5,0.0,75,104,0.3
2023/05/13,13:00,30.7,0.0,70,131,0.3
2023/05/13,14:00,31.3,0.0,67,159,0.4
2023/05/13,15:00,31.2,0.0,66,129,0.2
2023/05/13,16:00,31.7,0.0,65,162,0.3
2023/05/13,17:00,31.1,0.0,68,185,0.3
2023/05/13,18:00,29.4,0.0,74,216,0.1
2023/05/13,19:00,26.7,0.0,88,326,0.0
2023/05/13,20:00,25.0,0.0,93,274,0.0
2023/05/13,21:00,24.2,0.0,97,274,0.0
2023/05/13,22:00,23.9,0.0,99,293,0.0
2023/05/13,23:00,23.8,0.0,99,293,0.0
2023/05/14,00:00,23.7,0.0,99,304,0.0
2023/05/14,01:00,23.6,0.0,99,299,0.0
2023/05/14,02:00,23.4,0.0,100,289,0.0
2023/05/14,03:00,23.1,0.0,100,277,0.0
2023/05/14,04:00,22.8,0.0,100,277,0.0
2023/05/14,05:00,22.7,0.0,100,277,0.0
2023/05/14,06:00,22.5,0.0,100,303,0.0
2023/05/14,07:00,22.4,0.0,100,295,0.0
2023/05/14,08:00,22.4,0.0,100,316,0.0
2023/05/14,09:00,24.2,0.0,96,156,1.0
2023/05/14,10:00,26.2,0.2,87,173,0.5
2023/05/14,11:00,27.8,0.0,78,178,0.8
2023/05/14,12:00,29.5,0.0,71,157,0.5
2023/05/14,13:00,30.7,0.0,69,170,0.1
2023/05/14,14:00,31.5,0.0,66,202,0.0
2023/05/14,15:00,32.2,0.0,63,92,0.0
2023/05/14,16:00,31.7,0.0,67,190,0.0
2023/05/14,17:00,30.0,0.0,74,288,0.0
2023/05/14,18:00,28.3,0.0,85,352,0.0
2023/05/14,19:00,26.6,0.0,90,305,0.0
2023/05/14,20:00,25.2,0.0,95,303,0.0
2023/05/14,21:00,24.4,0.0,98,305,0.0
2023/05/14,22:00,23.9,0.0,99,304,0.0
2023/05/14,23:00,23.6,0.0,99,66,0.0
2023/05/15,00:00,23.2,0.0,99,66,0.0
2023/05/15,01:00,22.9,0.0,100,8,0.0
2023/05/15,02:00,22.6,0.0,100,9,0.0
2023/05/15,03:00,22.3,0.0,100,68,0.0
2023/05/15,04:00,22.0,0.0,100,73,0.0
2023/05/15,05:00,21.8,0.0,100,87,0.0
2023/05/15,06:00,21.5,0.0,100,87,0.0
2023/05/15,07:00,21.4,0.0,100,87,0.0
2023/05/15,08:00,21.4,0.0,100,87,0.0
2023/05/15,09:00,22.8,0.0,100,186,0.2
2023/05/15,10:00,25.3,0.0,92,180,0.0
2023/05/15,11:00,27.6,0.0,79,159,0.2
2023/05/15,12:00,30.0,0.0,68,156,0.3
2023/05/15,13:00,31.4,0.0,65,166,0.1
2023/05/15,14:00,31.9,0.0,64,187,0.2
2023/05/15,15:00,32.1,0.0,63,264,0.0
2023/05/15,16:00,31.0,0.0,68,114,0.0
2023/05/15,17:00,31.2,0.0,71,329,0.0
2023/05/15,18:00,29.3,0.0,78,329,0.0
2023/05/15,19:00,26.2,0.0,89,311,0.0
2023/05/15,20:00,24.8,0.0,97,81,0.0
2023/05/15,21:00,24.0,0.0,98,69,0.0
2023/05/15,22:00,23.5,0.0,99,324,0.0
2023/05/15,23:00,23.1,0.0,99,325,0.0
2023/05/16,00:00,22.8,0.0,99,63,0.0
2023/05/16,01:00,22.6,0.0,99,105,0.0
2023/05/16,02:00,22.3,0.0,100,105,0.0
2023/05/16,03:00,22.0,0.0,100,105,0.0
2023/05/16,04:00,21.7,0.0,100,105,0.0
2023/05/16,05:00,21.4,0.0,100,105,0.0
2023/05/16,06:00,21.2,0.0,100,105,0.0
2023/05/16,07:00,20.9,0.0,100,105,0.0
2023/05/16,08:00,20.9,0.0,100,110,0.0
2023/05/16,09:00,22.3,0.0,100,125,0.0
2023/05/16,10:00,25.2,0.0,94,133,0.0
2023/05/16,11:00,27.8,0.0,79,162,0.0
2023/05/16,12:00,30.6,0.0,68,165,0.0
2023/05/16,13:00,32.6,0.0,63,81,0.0
2023/05/16,14:00,33.0,0.0,62,331,0.0
2023/05/16,15:00,30.1,0.0,77,318,0.0
2023/05/16,16:00,32.3,0.0,70,220,0.0
2023/05/16,17:00,31.9,0.0,73,199,0.0
2023/05/16,18:00,29.6,0.0,83,334,0.0
2023/05/16,19:00,26.9,0.0,90,286,0.0
2023/05/16,20:00,25.6,0.0,96,286,0.0
2023/05/16,21:00,24.9,0.0,98,72,0.0
2023/05/16,22:00,24.6,0.0,99,61,0.0
2023/05/16,23:00,24.3,0.0,99,73,0.0
2023/05/17,00:00,24.2,0.0,99,73,0.0
2023/05/17,01:00,24.0,0.0,100,73,0.0
2023/05/17,02:00,23.9,0.0,100,73,0.0
2023/05/17,03:00,23.9,0.0,100,73,0.0
2023/05/17,04:00,23.8,0.0,99,86,0.0
2023/05/17,05:00,23.7,0.0,100,304,0.0
2023/05/17,06:00,23.6,0.0,100,282,0.0
2023/05/17,07:00,23.6,0.0,100,22,0.0
2023/05/17,08:00,23.8,0.0,100,95,0.0
2023/05/17,09:00,24.6,0.0,99,124,0.0
2023/05/17,10:00,26.4,0.0,93,177,0.0
2023/05/17,11:00,28.5,0.0,87,144,0.0
2023/05/17,12:00,30.7,0.0,78,147,0.0
2023/05/17,13:00,30.3,0.6,80,11,0.0
2023/05/17,14:00,29.6,1.0,91,269,0.0
2023/05/17,15:00,31.8,0.0,78,270,0.0
2023/05/17,16:00,32.3,0.0,75,242,0.0
2023/05/17,17:00,32.4,0.0,74,221,0.0
2023/05/17,18:00,30.2,0.0,81,112,0.0
2023/05/17,19:00,27.5,0.0,91,40,0.0
2023/05/17,20:00,26.0,0.0,97,51,0.0
2023/05/17,21:00,25.3,0.0,99,87,0.0
2023/05/17,22:00,24.9,0.0,99,48,0.0
2023/05/17,23:00,24.6,0.0,99,50,0.0
2023/05/18,00:00,24.3,0.0,99,50,0.0
2023/05/18,01:00,24.1,0.0,100,94,0.0
2023/05/18,02:00,23.7,0.0,100,94,0.0
2023/05/18,03:00,23.6,0.0,100,108,0.0
2023/05/18,04:00,23.6,0.0,100,108,0.0
2023/05/18,05:00,23.3,0.0,100,108,0.0
2023/05/18,06:00,23.3,0.0,100,101,0.0
2023/05/18,07:00,23.6,0.0,100,101,0.0
2023/05/18,08:00,23.9,0.0,100,114,0.0
2023/05/18,09:00,24.8,0.8,99,86,0.0
2023/05/18,10:00,26.1,0.0,95,160,0.0
2023/05/18,11:00,28.1,0.0,87,103,0.0
2023/05/18,12:00,30.6,0.0,77,88,0.0
2023/05/18,13:00,32.3,0.0,74,86,0.0
2023/05/18,14:00,32.7,0.0,70,316,0.0
2023/05/18,15:00,29.6,0.0,88,282,0.3
2023/05/18,16:00,28.6,2.2,92,91,0.8
2023/05/18,17:00,27.9,0.0,91,43,0.0
2023/05/18,18:00,27.5,0.0,95,342,0.0
2023/05/18,19:00,26.3,0.0,99,306,0.0
2023/05/18,20:00,25.9,0.0,99,289,0.0
2023/05/18,21:00,25.4,0.0,100,84,0.0
2023/05/18,22:00,25.0,0.0,100,87,0.0
2023/05/18,23:00,24.7,0.0,100,87,0.0
2023/05/19,00:00,24.4,0.2,100,87,0.0
2023/05/19,01:00,24.1,0.0,100,87,0.0
2023/05/19,02:00,24.2,0.0,100,87,0.0
2023/05/19,03:00,24.3,0.0,100,87,0.0
2023/05/19,04:00,24.3,0.0,100,87,0.0
2023/05/19,05:00,24.3,0.0,100,93,0.0
2023/05/19,06:00,24.2,0.0,100,213,0.0
2023/05/19,07:00,24.2,0.0,100,217,0.0
2023/05/19,08:00,24.4,0.0,100,111,0.0
2023/05/19,09:00,24.8,5.4,100,297,0.0
2023/05/19,10:00,26.0,0.4,98,120,0.0
2023/05/19,11:00,27.8,0.0,93,268,0.0
2023/05/19,12:00,27.4,0.0,94,261,0.2
2023/05/19,13:00,27.9,0.0,90,198,0.2
2023/05/19,14:00,28.8,0.2,88,181,0.1
2023/05/19,15:00,30.3,0.0,82,255,0.0
2023/05/19,16:00,30.2,0.0,80,99,0.1
2023/05/19,17:00,29.2,0.0,88,228,0.0
2023/05/19,18:00,28.0,0.0,91,329,0.0
2023/05/19,19:00,26.4,0.0,95,328,0.0
2023/05/19,20:00,25.6,0.2,99,165,0.0
2023/05/19,21:00,25.5,0.0,99,40,0.0
2023/05/19,22:00,25.2,0.0,99,290,0.0
2023/05/19,23:00,24.8,0.0,100,193,0.0
2023/05/20,00:00,24.7,0.0,100,202,0.0
2023/05/20,01:00,24.5,0.0,100,204,0.0
2023/05/20,02:00,24.3,0.0,100,204,0.0
2023/05/20,03:00,24.2,0.0,100,178,0.0
2023/05/20,04:00,24.1,0.0,100,201,0.0
2023/05/20,05:00,24.2,0.0,100,283,0.0
2023/05/20,06:00,24.3,0.2,100,159,0.1
2023/05/20,07:00,24.3,0.0,100,200,0.0
2023/05/20,08:00,24.3,0.0,100,176,0.0
2023/05/20,09:00,24.8,0.0,99,221,0.0
2023/05/20,10:00,26.0,0.0,95,90,0.2
2023/05/20,11:00,27.8,0.0,88,189,0.0
2023/05/20,12:00,29.0,0.0,82,180,0.0
2023/05/20,13:00,30.1,0.0,79,220,0.0
2023/05/20,14:00,30.3,0.0,78,186,0.0
2023/05/20,15:00,30.4,0.0,79,128,0.0
2023/05/20,16:00,32.1,0.0,72,38,0.0
2023/05/20,17:00,30.5,0.0,81,39,0.0
2023/05/20,18:00,28.2,0.0,92,324,0.0
2023/05/20,19:00,26.9,0.0,97,332,0.0
2023/05/20,20:00,26.0,0.0,98,79,0.0
2023/05/20,21:00,25.5,0.0,99,80,0.0
2023/05/20,22:00,25.1,0.0,99,81,0.1
2023/05/20,23:00,24.9,0.0,100,103,0.0
2023/05/21,00:00,24.6,0.0,100,92,0.0
2023/05/21,01:00,24.4,0.0,100,111,0.0
2023/05/21,02:00,24.1,0.0,100,135,0.0
2023/05/21,03:00,23.9,0.0,100,123,0.0
2023/05/21,04:00,23.6,0.0,100,174,0.0
2023/05/21,05:00,23.4,0.0,100,113,0.0
2023/05/21,06:00,23.5,0.0,100,213,0.0
2023/05/21,07:00,23.7,0.0,100,92,0.0
2023/05/21,08:00,23.7,0.0,100,100,0.0
2023/05/21,09:00,24.7,0.0,99,166,0.1
2023/05/21,10:00,26.3,0.0,96,157,0.0
2023/05/21,11:00,28.4,0.0,88,204,0.0
2023/05/21,12:00,30.0,0.0,81,142,0.0
2023/05/21,13:00,31.4,0.0,78,230,0.0
2023/05/21,14:00,32.0,0.0,75,207,0.0
2023/05/21,15:00,32.1,0.0,74,256,0.0
2023/05/21,16:00,31.3,0.0,78,324,0.0
