Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/06,14:00,32.5,0.0,51,99,0.6
2021/08/06,15:00,33.2,0.0,47,138,0.3
2021/08/06,16:00,32.5,0.0,51,307,0.5
2021/08/06,17:00,30.3,0.0,61,317,0.0
2021/08/06,18:00,29.2,0.0,59,318,0.0
2021/08/06,19:00,26.7,0.0,73,313,0.0
2021/08/06,20:00,24.5,0.0,89,68,0.0
2021/08/06,21:00,23.0,0.0,96,68,0.0
2021/08/06,22:00,22.1,0.0,98,75,0.0
2021/08/06,23:00,21.4,0.0,98,78,0.0
2021/08/07,00:00,20.8,0.0,98,80,0.0
2021/08/07,01:00,20.4,0.0,99,87,0.0
2021/08/07,02:00,20.0,0.0,99,107,0.0
2021/08/07,03:00,19.6,0.0,99,246,0.0
2021/08/07,04:00,19.4,0.0,99,75,0.0
2021/08/07,05:00,19.1,0.2,99,79,0.0
2021/08/07,06:00,18.7,0.0,99,104,0.0
2021/08/07,07:00,18.3,0.0,99,84,0.0
2021/08/07,08:00,18.2,0.0,99,122,0.0
2021/08/07,09:00,19.3,0.0,99,181,0.0
2021/08/07,10:00,21.9,0.0,94,114,0.1
2021/08/07,11:00,25.5,0.0,75,126,0.6
2021/08/07,12:00,29.9,0.0,61,294,0.5
2021/08/07,13:00,32.1,0.0,55,151,1.1
2021/08/07,14:00,34.1,0.0,47,145,0.4
2021/08/07,15:00,33.8,0.0,49,198,0.4
2021/08/07,16:00,34.1,0.0,52,303,0.2
2021/08/07,17:00,31.1,0.0,59,153,0.2
2021/08/07,18:00,30.2,0.0,63,305,0.0
2021/08/07,19:00,27.4,0.0,75,303,0.0
2021/08/07,20:00,25.3,0.0,87,291,0.0
2021/08/07,21:00,24.0,0.0,95,60,0.0
2021/08/07,22:00,22.9,0.0,97,59,0.0
2021/08/07,23:00,22.1,0.0,98,77,0.0
2021/08/08,00:00,21.6,0.0,98,78,0.0
2021/08/08,01:00,21.2,0.0,99,83,0.0
2021/08/08,02:00,20.9,0.0,99,100,0.0
2021/08/08,03:00,20.6,0.0,99,104,0.0
2021/08/08,04:00,20.3,0.0,99,156,0.0
2021/08/08,05:00,19.9,0.0,99,115,0.0
2021/08/08,06:00,19.5,0.0,99,160,0.0
2021/08/08,07:00,19.2,0.0,99,93,0.0
2021/08/08,08:00,19.1,0.0,99,115,0.0
2021/08/08,09:00,20.2,0.0,99,154,0.0
2021/08/08,10:00,22.7,0.0,95,132,0.1
2021/08/08,11:00,26.4,0.0,71,173,0.1
2021/08/08,12:00,30.9,0.0,58,113,0.7
2021/08/08,13:00,33.2,0.0,55,154,0.8
2021/08/08,14:00,33.5,0.0,53,354,0.3
2021/08/08,15:00,34.5,0.0,48,127,0.3
2021/08/08,16:00,34.5,0.0,50,23,0.3
2021/08/08,17:00,32.7,0.0,54,333,0.0
2021/08/08,18:00,30.8,0.0,58,335,0.0
2021/08/08,19:00,28.2,0.0,71,305,0.0
2021/08/08,20:00,25.8,0.0,87,66,0.0
2021/08/08,21:00,24.5,0.0,95,79,0.0
2021/08/08,22:00,23.7,0.0,97,66,0.0
2021/08/08,23:00,23.1,0.0,98,102,0.0
2021/08/09,00:00,22.6,0.0,98,93,0.0
2021/08/09,01:00,22.2,0.0,99,73,0.1
2021/08/09,02:00,21.9,0.0,99,97,0.0
2021/08/09,03:00,21.6,0.0,99,100,0.0
2021/08/09,04:00,21.4,0.0,99,89,0.0
2021/08/09,05:00,21.3,0.0,99,217,0.0
2021/08/09,06:00,21.5,0.0,99,124,0.0
2021/08/09,07:00,21.4,0.0,99,110,0.0
2021/08/09,08:00,21.4,0.0,99,176,0.0
2021/08/09,09:00,22.3,0.0,99,132,0.2
2021/08/09,10:00,24.3,0.0,93,155,0.1
2021/08/09,11:00,28.2,0.0,76,214,0.3
2021/08/09,12:00,31.6,0.0,63,189,0.5
2021/08/09,13:00,33.9,0.0,56,34,0.3
2021/08/09,14:00,34.8,0.0,51,125,0.8
2021/08/09,15:00,34.9,0.0,53,200,0.3
2021/08/09,16:00,33.9,0.0,60,280,0.4
2021/08/09,17:00,31.9,0.0,69,239,0.1
2021/08/09,18:00,31.7,0.0,69,305,0.1
2021/08/09,19:00,29.9,0.0,80,309,0.0
2021/08/09,20:00,27.9,0.0,88,59,0.0
2021/08/09,21:00,26.6,0.0,94,53,0.0
2021/08/09,22:00,25.7,0.0,97,81,0.1
2021/08/09,23:00,25.0,0.0,98,65,0.0
2021/08/10,00:00,24.6,0.0,98,62,0.0
2021/08/10,01:00,24.3,0.0,99,74,0.0
2021/08/10,02:00,24.0,0.0,99,35,0.0
2021/08/10,03:00,23.6,0.0,99,115,0.0
2021/08/10,04:00,23.5,0.0,99,224,0.0
2021/08/10,05:00,23.6,1.4,99,86,0.0
2021/08/10,06:00,23.6,3.6,99,91,0.0
2021/08/10,07:00,23.3,0.0,99,67,0.0
2021/08/10,08:00,22.9,0.2,100,330,0.0
2021/08/10,09:00,23.7,0.0,100,135,0.0
2021/08/10,10:00,25.1,0.0,96,243,0.4
2021/08/10,11:00,27.9,0.0,87,214,0.4
2021/08/10,12:00,30.9,0.0,77,177,0.7
2021/08/10,13:00,32.4,0.0,67,104,0.4
2021/08/10,14:00,33.7,0.0,62,76,0.2
2021/08/10,15:00,31.0,5.4,75,281,1.5
2021/08/10,16:00,24.0,0.0,98,32,0.0
2021/08/10,17:00,24.4,0.0,99,137,0.0
2021/08/10,18:00,24.9,0.0,99,296,0.6
2021/08/10,19:00,24.6,0.0,99,93,0.0
2021/08/10,20:00,23.8,0.0,99,32,0.0
2021/08/10,21:00,23.4,0.0,99,76,0.0
2021/08/10,22:00,23.1,0.0,100,112,0.0
2021/08/10,23:00,22.9,0.0,100,256,0.0
2021/08/11,00:00,22.6,0.0,100,244,0.0
2021/08/11,01:00,22.5,0.0,100,123,0.0
2021/08/11,02:00,22.4,0.0,100,101,0.0
2021/08/11,03:00,22.4,0.2,100,291,0.0
2021/08/11,04:00,22.3,0.0,100,112,0.0
2021/08/11,05:00,22.4,0.2,100,64,0.0
2021/08/11,06:00,22.2,0.0,100,119,0.0
2021/08/11,07:00,22.0,0.0,100,272,0.2
2021/08/11,08:00,22.1,0.0,100,135,0.1
2021/08/11,09:00,23.0,0.0,100,78,0.0
2021/08/11,10:00,24.5,0.0,97,237,0.3
2021/08/11,11:00,26.4,0.0,89,336,0.6
2021/08/11,12:00,28.6,0.0,85,324,0.4
2021/08/11,13:00,30.5,0.0,74,226,0.2
2021/08/11,14:00,32.2,0.0,69,218,0.2
2021/08/11,15:00,32.1,0.0,71,276,0.4
2021/08/11,16:00,30.0,1.8,77,102,2.4
2021/08/11,17:00,22.4,15.2,99,325,0.3
2021/08/11,18:00,21.8,0.2,100,19,0.0
2021/08/11,19:00,22.2,0.0,100,77,0.0
2021/08/11,20:00,22.1,0.0,100,14,0.0
2021/08/11,21:00,22.1,0.0,100,265,0.0
2021/08/11,22:00,21.8,0.0,100,270,0.0
2021/08/11,23:00,21.7,0.0,100,75,0.0
2021/08/12,00:00,21.6,0.2,100,97,0.0
2021/08/12,01:00,21.5,0.0,100,143,0.0
2021/08/12,02:00,21.3,0.0,100,128,0.0
2021/08/12,03:00,21.1,0.0,100,37,0.0
2021/08/12,04:00,20.9,0.0,100,71,0.0
2021/08/12,05:00,20.9,0.0,100,89,0.0
2021/08/12,06:00,20.8,0.0,100,345,0.0
2021/08/12,07:00,20.7,0.0,100,82,0.0
2021/08/12,08:00,20.7,0.0,100,189,0.0
2021/08/12,09:00,21.8,0.0,100,100,0.0
2021/08/12,10:00,22.9,0.0,100,141,0.0
2021/08/12,11:00,24.1,0.2,98,100,0.3
2021/08/12,12:00,24.4,0.0,99,97,0.2
2021/08/12,13:00,24.6,0.0,99,88,0.4
2021/08/12,14:00,24.3,1.2,99,36,0.0
2021/08/12,15:00,25.0,0.2,98,105,0.0
2021/08/12,16:00,25.3,0.0,97,165,0.0
2021/08/12,17:00,25.5,0.0,98,115,0.0
2021/08/12,18:00,25.2,0.0,99,300,0.0
2021/08/12,19:00,24.6,0.0,99,298,0.0
2021/08/12,20:00,24.0,0.0,99,242,0.0
2021/08/12,21:00,23.5,0.0,100,23,0.0
2021/08/12,22:00,23.2,0.0,100,107,0.0
2021/08/12,23:00,22.8,0.0,100,89,0.0
2021/08/13,00:00,22.5,0.0,100,232,0.0
2021/08/13,01:00,22.4,0.0,100,266,0.0
2021/08/13,02:00,22.3,0.0,100,165,0.0
2021/08/13,03:00,22.1,0.0,100,147,0.0
2021/08/13,04:00,22.2,0.0,100,112,0.0
2021/08/13,05:00,21.9,0.0,100,261,0.0
2021/08/13,06:00,21.8,0.0,100,79,0.0
2021/08/13,07:00,21.6,0.0,100,207,0.0
2021/08/13,08:00,21.8,0.0,100,298,0.0
2021/08/13,09:00,22.5,0.0,100,254,0.0
2021/08/13,10:00,23.2,0.0,99,155,0.0
2021/08/13,11:00,24.5,0.0,93,121,0.8
2021/08/13,12:00,26.7,0.0,82,169,0.9
2021/08/13,13:00,27.9,0.0,78,173,0.5
2021/08/13,14:00,29.0,0.0,72,140,0.8
2021/08/13,15:00,29.5,0.0,71,166,0.4
2021/08/13,16:00,29.5,0.0,74,203,0.1
2021/08/13,17:00,28.8,0.0,79,12,0.1
2021/08/13,18:00,27.9,0.0,83,342,0.0
2021/08/13,19:00,26.2,0.0,92,283,0.0
2021/08/13,20:00,24.9,0.0,97,342,0.0
2021/08/13,21:00,24.1,0.0,99,335,0.0
2021/08/13,22:00,23.6,0.0,99,285,0.0
2021/08/13,23:00,23.2,0.0,99,95,0.0
2021/08/14,00:00,22.8,0.0,99,90,0.0
2021/08/14,01:00,22.4,0.0,99,218,0.0
2021/08/14,02:00,22.1,0.0,99,130,0.0
2021/08/14,03:00,22.0,0.0,99,100,0.0
2021/08/14,04:00,21.8,0.0,99,107,0.0
2021/08/14,05:00,21.9,0.0,100,82,0.0
2021/08/14,06:00,21.8,0.0,100,222,0.0
2021/08/14,07:00,21.6,0.0,100,197,0.0
2021/08/14,08:00,21.7,0.0,100,195,0.0
2021/08/14,09:00,22.6,0.0,99,117,0.0
2021/08/14,10:00,24.1,0.0,94,78,0.2
2021/08/14,11:00,27.1,0.0,80,178,0.5
2021/08/14,12:00,29.0,0.0,77,254,0.2
2021/08/14,13:00,29.9,0.0,75,175,0.8
2021/08/14,14:00,31.4,0.0,68,162,0.6
2021/08/14,15:00,32.1,0.0,63,173,0.3
2021/08/14,16:00,32.1,0.0,66,96,0.1
2021/08/14,17:00,30.8,0.0,69,112,0.0
2021/08/14,18:00,29.4,0.0,76,340,0.0
2021/08/14,19:00,28.0,0.0,86,328,0.0
2021/08/14,20:00,26.0,0.0,93,303,0.0
2021/08/14,21:00,25.0,0.0,97,149,0.0
2021/08/14,22:00,24.5,0.0,98,76,0.0
2021/08/14,23:00,24.0,0.0,99,261,0.0
2021/08/15,00:00,23.7,0.0,99,93,0.0
2021/08/15,01:00,23.7,0.0,99,74,0.0
2021/08/15,02:00,23.5,0.0,99,122,0.0
2021/08/15,03:00,23.2,0.0,99,180,0.0
2021/08/15,04:00,22.8,0.0,99,220,0.0
2021/08/15,05:00,22.4,0.0,99,71,0.0
2021/08/15,06:00,22.2,0.0,99,97,0.0
2021/08/15,07:00,21.8,0.0,99,93,0.0
2021/08/15,08:00,21.8,0.0,100,137,0.0
2021/08/15,09:00,22.8,0.0,99,130,0.0
2021/08/15,10:00,25.1,0.0,95,141,0.1
2021/08/15,11:00,27.9,0.0,83,189,0.0
2021/08/15,12:00,29.9,0.0,77,141,0.7
2021/08/15,13:00,31.8,0.0,69,112,0.4
2021/08/15,14:00,32.3,0.0,70,212,0.1
2021/08/15,15:00,31.9,0.0,71,105,0.2
2021/08/15,16:00,30.5,0.0,78,36,0.1
2021/08/15,17:00,30.6,0.0,74,334,0.0
2021/08/15,18:00,28.5,0.0,84,310,0.0
2021/08/15,19:00,27.5,0.0,92,335,0.0
2021/08/15,20:00,26.4,0.0,96,43,0.0
2021/08/15,21:00,25.3,0.0,97,23,0.0
2021/08/15,22:00,24.5,0.0,98,86,0.0
2021/08/15,23:00,24.0,0.0,99,351,0.0
2021/08/16,00:00,23.6,0.0,99,85,0.0
2021/08/16,01:00,23.3,0.0,99,242,0.0
2021/08/16,02:00,23.0,0.0,99,130,0.0
2021/08/16,03:00,22.7,0.0,99,85,0.0
2021/08/16,04:00,22.5,0.0,99,85,0.0
2021/08/16,05:00,22.3,0.2,99,120,0.0
2021/08/16,06:00,22.2,0.0,99,119,0.0
2021/08/16,07:00,22.0,0.0,99,90,0.0
2021/08/16,08:00,22.0,0.0,100,178,0.0
2021/08/16,09:00,23.0,0.0,99,136,0.0
2021/08/16,10:00,24.4,0.0,97,205,0.1
2021/08/16,11:00,26.9,0.0,86,216,0.2
2021/08/16,12:00,29.7,0.0,78,315,0.2
2021/08/16,13:00,31.1,0.0,75,180,0.4
2021/08/16,14:00,33.0,0.0,64,77,0.5
2021/08/16,15:00,33.5,0.0,65,230,0.5
2021/08/16,16:00,30.8,0.0,79,310,0.0
2021/08/16,17:00,29.9,0.0,87,191,0.0
2021/08/16,18:00,29.1,0.0,86,94,0.3
2021/08/16,19:00,26.8,0.0,86,85,0.0
2021/08/16,20:00,25.2,0.0,93,35,0.1
2021/08/16,21:00,24.4,0.0,95,86,0.0
2021/08/16,22:00,23.8,0.0,97,79,0.0
2021/08/16,23:00,23.3,0.0,98,63,0.0
2021/08/17,00:00,22.8,0.0,98,53,0.0
2021/08/17,01:00,22.5,0.0,99,83,0.0
2021/08/17,02:00,22.3,0.0,99,267,0.0
2021/08/17,03:00,22.4,0.0,99,212,0.0
2021/08/17,04:00,22.1,0.0,99,93,0.0
2021/08/17,05:00,21.7,0.0,99,208,0.0
2021/08/17,06:00,21.4,0.0,99,80,0.0
2021/08/17,07:00,21.3,0.0,99,56,0.0
2021/08/17,08:00,21.3,0.0,99,111,0.0
2021/08/17,09:00,22.4,0.0,98,167,0.3
2021/08/17,10:00,24.3,0.0,91,154,0.2
2021/08/17,11:00,28.1,0.0,79,225,0.2
2021/08/17,12:00,31.4,0.0,72,13,0.6
2021/08/17,13:00,32.8,0.0,66,79,0.1
2021/08/17,14:00,33.4,0.0,64,99,0.5
2021/08/17,15:00,33.5,0.0,65,96,0.2
2021/08/17,16:00,33.0,0.0,65,34,0.1
2021/08/17,17:00,31.7,0.0,67,59,0.0
2021/08/17,18:00,30.2,0.0,72,335,0.1
2021/08/17,19:00,28.6,0.0,84,298,0.2
2021/08/17,20:00,26.9,0.0,93,358,0.0
2021/08/17,21:00,26.0,0.0,96,345,0.0
2021/08/17,22:00,25.3,0.0,98,66,0.0
2021/08/17,23:00,24.8,0.0,98,73,0.0
2021/08/18,00:00,24.4,0.0,98,35,0.0
2021/08/18,01:00,23.9,0.0,99,320,0.0
2021/08/18,02:00,23.6,0.0,99,106,0.0
2021/08/18,03:00,23.2,0.0,99,67,0.0
2021/08/18,04:00,22.9,0.0,99,66,0.0
2021/08/18,05:00,22.7,0.0,99,127,0.0
2021/08/18,06:00,22.4,0.0,99,123,0.0
2021/08/18,07:00,22.1,0.0,99,82,0.0
2021/08/18,08:00,22.1,0.0,99,156,0.0
2021/08/18,09:00,23.2,0.0,98,117,0.0
2021/08/18,10:00,25.2,0.0,90,159,0.0
2021/08/18,11:00,29.0,0.0,79,208,0.4
2021/08/18,12:00,31.5,0.0,72,179,0.2
2021/08/18,13:00,33.0,0.0,68,8,0.4
2021/08/18,14:00,34.4,0.0,61,128,0.8
2021/08/18,15:00,34.8,0.0,60,187,0.2
2021/08/18,16:00,34.4,0.0,59,237,0.1
2021/08/18,17:00,33.1,0.0,68,172,0.7
2021/08/18,18:00,31.5,0.0,75,329,0.0
2021/08/18,19:00,29.2,0.0,88,30,0.0
2021/08/18,20:00,27.5,0.0,94,312,0.0
2021/08/18,21:00,26.4,0.0,96,22,0.0
2021/08/18,22:00,25.6,0.0,97,96,0.0
2021/08/18,23:00,25.2,0.0,98,89,0.0
2021/08/19,00:00,24.8,0.0,98,140,0.0
2021/08/19,01:00,24.5,0.0,99,117,0.0
2021/08/19,02:00,24.1,0.0,99,115,0.0
2021/08/19,03:00,23.8,0.0,99,298,0.0
2021/08/19,04:00,23.3,0.0,99,346,0.0
2021/08/19,05:00,22.9,0.0,99,56,0.0
2021/08/19,06:00,22.7,0.0,99,82,0.0
2021/08/19,07:00,22.4,0.0,99,87,0.0
2021/08/19,08:00,22.5,0.0,99,138,0.0
2021/08/19,09:00,23.4,0.0,98,140,0.0
2021/08/19,10:00,25.4,0.0,90,146,0.3
2021/08/19,11:00,28.7,0.0,78,187,0.3
2021/08/19,12:00,31.3,0.0,69,235,0.4
2021/08/19,13:00,33.2,0.0,65,198,0.5
2021/08/19,14:00,34.0,0.0,63,147,0.6
2021/08/19,15:00,33.7,0.0,68,321,0.2
2021/08/19,16:00,34.2,0.0,65,221,0.0
2021/08/19,17:00,32.3,0.0,68,75,0.0
2021/08/19,18:00,30.6,0.0,76,303,0.1
2021/08/19,19:00,28.5,0.0,87,62,0.0
2021/08/19,20:00,26.9,0.0,92,6,0.0
2021/08/19,21:00,26.2,0.0,96,84,0.0
2021/08/19,22:00,25.4,0.0,97,49,0.0
2021/08/19,23:00,24.6,0.0,97,66,0.0
2021/08/20,00:00,24.0,0.0,98,59,0.1
2021/08/20,01:00,23.6,0.0,98,295,0.0
2021/08/20,02:00,23.3,0.0,99,357,0.0
2021/08/20,03:00,23.1,0.0,99,108,0.0
2021/08/20,04:00,22.8,0.0,99,64,0.0
2021/08/20,05:00,22.6,0.0,99,111,0.0
2021/08/20,06:00,22.4,0.0,99,111,0.0
2021/08/20,07:00,22.1,0.0,99,111,0.0
2021/08/20,08:00,22.1,0.2,99,181,0.0
2021/08/20,09:00,23.2,0.0,98,133,0.0
2021/08/20,10:00,25.5,0.0,89,49,0.2
2021/08/20,11:00,29.2,0.0,75,160,0.3
2021/08/20,12:00,32.0,0.0,65,245,0.5
2021/08/20,13:00,33.8,0.0,60,5,0.4
2021/08/20,14:00,34.5,0.0,57,133,0.5
2021/08/20,15:00,35.1,0.0,56,89,0.4
2021/08/20,16:00,34.5,0.0,57,57,0.3
2021/08/20,17:00,32.7,0.0,63,290,0.1
2021/08/20,18:00,30.9,0.0,69,337,0.0
2021/08/20,19:00,28.9,0.0,81,315,0.0
2021/08/20,20:00,26.9,0.0,89,25,0.0
2021/08/20,21:00,25.8,0.0,94,345,0.0
2021/08/20,22:00,25.1,0.0,96,30,0.0
2021/08/20,23:00,24.7,0.0,97,54,0.0
2021/08/21,00:00,24.6,0.0,97,51,0.0
2021/08/21,01:00,24.1,0.0,98,44,0.0
2021/08/21,02:00,23.9,0.0,98,87,0.0
2021/08/21,03:00,23.7,0.0,99,83,0.0
2021/08/21,04:00,23.3,0.0,99,322,0.0
2021/08/21,05:00,22.9,0.0,99,321,0.0
2021/08/21,06:00,22.6,0.0,99,100,0.0
2021/08/21,07:00,22.4,0.0,99,113,0.0
2021/08/21,08:00,22.4,0.0,99,153,0.0
2021/08/21,09:00,23.5,0.0,97,133,0.0
2021/08/21,10:00,25.9,0.0,88,174,0.4
2021/08/21,11:00,29.6,0.0,76,207,0.3
2021/08/21,12:00,32.6,0.0,67,243,0.8
2021/08/21,13:00,33.2,0.0,66,278,0.2
2021/08/21,14:00,34.2,0.0,55,151,0.8
2021/08/21,15:00,34.6,0.0,58,201,0.7
