Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN LORENZO
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,BARRANCA
Latitud :,4°49'46.35'',Longitud :,76°33'17.16'',Altitud :,134 msnm.
Tipo :,CO - Meteorológica,Código :,104057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-12-01,33.6,23.4,87.9,1.3
2020-12-02,26.2,23.6,97.5,104.3
2020-12-03,32.6,22.6,87.7,10.0
2020-12-04,29.6,22.8,93.1,20.1
2020-12-05,30,23,85.6,3.4
2020-12-06,33.8,23.2,86.5,0.0
2020-12-07,30.6,23.4,91.4,29.6
2020-12-08,31.6,22.6,86.6,0.1
2020-12-09,34.4,23,83.4,0.0
2020-12-10,35.6,22.4,78.5,12.2
2020-12-11,28.6,23,92.7,36.4
2020-12-12,29.2,22.6,95.7,13.4
2020-12-13,29,23.2,92.3,1.0
2020-12-14,30.7,23,87.1,0.0
2020-12-15,32.4,23.4,93.8,51.9
2020-12-16,33.4,21.4,84.3,0.0
2020-12-17,30.4,21.6,89.7,41.8
2020-12-18,33,22.6,85.0,0.0
2020-12-19,33,22.4,82.1,0.0
2020-12-20,34.4,22.6,82.3,0.0
2020-12-21,33.5,24,85.4,33.9
2020-12-22,30.8,23.2,87.0,0.2
2020-12-23,32.6,22.8,84.8,0.0
2020-12-24,33.2,22.2,88.6,22.0
2020-12-25,34.4,22.8,93.8,0.0
2020-12-26,33.6,22.2,89.0,0.6
2020-12-27,32.4,23.8,91.0,0.0
2020-12-28,30,22.8,95.1,1.1
2020-12-29,33.8,21.4,91.9,0.0
2020-12-30,33,21.4,92.7,0.0
2020-12-31,34,22.4,88.8,14.3
