Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN LORENZO
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,BARRANCA
Latitud :,4°49'46.35'',Longitud :,76°33'17.16'',Altitud :,134 msnm.
Tipo :,CO - Meteorológica,Código :,104057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2026-03-01,34.8,24.2,92.4,4.7
2026-03-02,31.2,23.4,97.0,9.9
2026-03-03,33.2,23.8,90.9,0.0
2026-03-04,30.4,24.6,94.7,0.0
2026-03-05,30.4,24.6,94.7,7.2
2026-03-06,28.4,23.6,94.8,0.3
2026-03-07,28,24.2,98.9,4.2
2026-03-08,33.4,23.6,93.1,6.4
2026-03-09,28.6,24.8,97.4,1.3
2026-03-10,28.4,24.4,99.7,22.5
2026-03-11,26.6,23.4,98.4,2.8
2026-03-12,32.6,23,91.3,4.5
2026-03-13,30,23.6,95.4,0.6
2026-03-14,31.6,22,94.2,18.9
2026-03-15,31,23.2,92.7,0.0
2026-03-16,32.6,23.2,96.5,22.0
2026-03-17,29.8,23.4,95.9,0.2
2026-03-18,30.6,23.2,95.8,0.0
2026-03-19,33.6,24.2,94.2,0.0
2026-03-20,34.6,24.4,89.4,7.1
2026-03-21,32.6,23.8,93.3,0.5
2026-03-22,32,25,92.9,0.0
2026-03-23,30,24,95.2,0.0
2026-03-24,33.8,24.4,90.1,0.0
2026-03-25,33.8,24.2,91.5,0.3
2026-03-26,30.8,23.6,92.7,38.3
2026-03-27,29.8,23.4,95.7,46.3
2026-03-28,33.2,23,93.3,21.6
2026-03-29,27,23.2,99.5,0.6
2026-03-30,32.6,22.4,92.1,0.0
2026-03-31,34.2,23.8,88.1,2.5
2026-04-01,31.6,24.6,91.7,0.0
