Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN LORENZO
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,BARRANCA
Latitud :,4°49'46.35'',Longitud :,76°33'17.16'',Altitud :,134 msnm.
Tipo :,CO - Meteorológica,Código :,104057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-12-01,34,23.6,84.3,0.0
2021-12-02,33.2,23.8,92.8,10.6
2021-12-03,30.8,22.4,92.1,0.7
2021-12-04,32.4,22.6,91.7,11.8
2021-12-05,31.2,23.6,90.4,10.1
2021-12-06,31.2,23.4,96.3,3.9
2021-12-07,28.2,23.6,95.4,0.3
2021-12-08,33.2,21.6,93.2,0.0
2021-12-09,33.4,21.6,89.0,3.9
2021-12-10,33.9,24.8,93.8,0.0
2021-12-11,33.2,24.4,94.8,2.1
2021-12-12,34.6,24.6,86.5,0.0
2021-12-13,33.4,25,86.2,0.0
2021-12-14,33.6,24,91.3,19.4
2021-12-15,32,23.6,95.5,19.0
2021-12-16,29,23.6,98.0,17.0
2021-12-17,31.4,22.8,93.0,15.4
2021-12-18,30,23.6,94.1,15.2
2021-12-19,33.4,23.6,93.1,0.5
2021-12-20,33.2,24.6,93.6,0.0
2021-12-21,33.7,24.3,92.5,0.5
2021-12-22,27.6,24.4,95.0,14.0
2021-12-23,33.6,22.7,97.9,20.5
2021-12-24,33.4,22.4,90.5,0.0
2021-12-25,35.1,22.8,86.7,0.4
2021-12-26,35.6,22.8,87.7,0.0
2021-12-27,35.2,23.7,87.5,0.0
2021-12-28,30.4,24.7,96.5,75.5
2021-12-29,29.6,23.4,96.4,0.0
2021-12-30,33.4,23.7,88.5,0.0
2021-12-31,34.6,23,86.9,0.0
2022-01-01,32.2,24.6,91.8,2.2
