Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN LORENZO
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,BARRANCA
Latitud :,4°49'46.35'',Longitud :,76°33'17.16'',Altitud :,134 msnm.
Tipo :,CO - Meteorológica,Código :,104057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-04-01,33.2,22.6,94.5,0.0
2019-04-02,33.8,23.8,95.6,0.0
2019-04-03,30.4,24.1,97.3,4.6
2019-04-04,34,22.8,92.0,0.0
2019-04-05,32.4,22.4,97.7,2.2
2019-04-06,31.7,24.2,98.7,26.2
2019-04-07,25.8,23.4,99.5,4.3
2019-04-08,32,20.6,94.4,0.0
2019-04-09,34.8,21.2,92.0,0.0
2019-04-10,35.8,21.4,90.3,0.0
2019-04-11,35.4,22.4,95.8,0.0
2019-04-12,33,22.4,94.5,4.1
2019-04-13,29.2,24.2,98.2,20.8
2019-04-14,33.2,21.2,92.2,0.0
2019-04-15,33.2,21.6,94.6,0.0
2019-04-16,33.8,22.4,85.5,0.0
2019-04-17,33,21.9,97.4,0.9
2019-04-18,34.6,23.4,89.3,0.0
2019-04-19,34.2,23.2,93.7,1.7
2019-04-20,32.6,24.4,95.0,9.4
2019-04-21,32.6,23.6,92.9,0.0
2019-04-22,33,23.9,91.2,0.0
2019-04-23,34.6,23.6,87.3,2.0
2019-04-24,26,23.8,97.9,33.8
2019-04-25,31.8,23.4,96.7,0.0
2019-04-26,34.4,23,87.9,2.4
2019-04-27,33.2,23.4,91.6,14.4
2019-04-28,30.6,24,95.9,2.8
2019-04-29,33.3,23,91.1,0.0
2019-04-30,33.4,23,90.5,0.7
