Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN LORENZO
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,BARRANCA
Latitud :,4°49'46.35'',Longitud :,76°33'17.16'',Altitud :,134 msnm.
Tipo :,CO - Meteorológica,Código :,104057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-09-01,33.4,S/D,89.7,28.2
2024-09-02,34,S/D,88.8,0.0
2024-09-03,34.6,S/D,90.4,0.0
2024-09-04,33.4,S/D,92.0,0.0
2024-09-05,34.8,S/D,92.9,0.6
2024-09-06,32.2,S/D,91.6,0.0
2024-09-07,35.1,S/D,90.7,0.0
2024-09-08,35,S/D,91.5,0.0
2024-09-09,33.4,S/D,90.3,0.0
2024-09-10,36.2,S/D,94.0,0.0
2024-09-11,36.7,S/D,89.3,0.0
2024-09-12,36.6,S/D,84.5,0.0
2024-09-13,37.4,S/D,84.8,0.0
2024-09-14,37.2,S/D,91.5,0.0
2024-09-15,37.4,S/D,91.5,0.0
2024-09-16,35.6,S/D,93.9,0.0
2024-09-17,35.8,S/D,87.9,0.0
2024-09-18,35.8,S/D,88.7,0.0
2024-09-19,37,S/D,80.0,0.0
2024-09-20,37.2,S/D,85.5,0.0
2024-09-21,31.8,S/D,90.3,0.0
2024-09-22,34.4,S/D,88.0,0.0
2024-09-23,37.4,S/D,84.8,0.0
2024-09-24,37.6,S/D,83.6,0.0
2024-09-25,38.4,S/D,87.9,0.0
2024-09-26,38.2,S/D,81.8,0.0
2024-09-27,36.8,S/D,93.1,4.1
2024-09-28,30.6,S/D,90.3,0.0
2024-09-29,33.6,S/D,89.9,18.6
2024-09-30,32.4,S/D,97.6,0.5
2024-10-01,35.4,S/D,88.8,0.0
