Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN LORENZO
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,BARRANCA
Latitud :,4°49'46.35'',Longitud :,76°33'17.16'',Altitud :,134 msnm.
Tipo :,CO - Meteorológica,Código :,104057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-05-01,32.7,21.4,90.6,0.0
2021-05-02,32.6,22,91.6,0.0
2021-05-03,31,22.1,87.6,16.2
2021-05-04,31.7,22.3,94.9,0.0
2021-05-05,34.1,21.9,91.1,0.0
2021-05-06,33.9,21.8,94.2,0.0
2021-05-07,32.9,21.2,91.9,0.5
2021-05-08,29.2,20.2,89.7,0.0
2021-05-09,30.6,21.9,91.9,0.0
2021-05-10,32.6,21.4,94.0,0.0
2021-05-11,33.6,21.4,90.7,1.6
2021-05-12,33.4,21.2,96.1,0.0
2021-05-13,33.3,20.7,92.7,5.3
2021-05-14,30.6,20.4,99.2,14.2
2021-05-15,29.6,19.8,92.9,0.0
2021-05-16,31.9,19.3,93.4,0.0
2021-05-17,31.9,23.5,94.9,11.4
2021-05-18,31.3,23.2,94.5,22.0
2021-05-19,33.2,22.9,90.8,0.0
2021-05-20,34.6,22.9,88.6,0.0
2021-05-21,31.8,22.9,93.2,44.0
2021-05-22,32.6,23.4,91.1,26.9
2021-05-23,32.2,22.9,94.3,0.0
2021-05-24,27.4,22.9,96.8,57.7
2021-05-25,30.7,22.1,93.0,0.0
2021-05-26,32.6,23.7,95.0,0.0
2021-05-27,33.4,21.9,91.6,0.0
2021-05-28,34.4,21.9,96.0,0.0
2021-05-29,S/D,21.9,S/D,S/D
2021-05-30,31.6,S/D,S/D,40.6
2021-05-31,28.2,22.1,97.1,4.0
2021-06-01,32.2,22.6,94.0,S/D
