Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN LORENZO
Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,BARRANCA
Latitud :,4°49'46.35'',Longitud :,76°33'17.16'',Altitud :,134 msnm.
Tipo :,CO - Meteorológica,Código :,104057
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-12-01,35,22.2,93.3,17.5
2019-12-02,34.8,21.3,90.9,2.3
2019-12-03,33.7,22,90.5,0.0
2019-12-04,34.6,22.6,92.8,10.2
2019-12-05,32,24,94.2,1.2
2019-12-06,30.6,22.8,96.9,10.5
2019-12-07,33,23,92.0,0.0
2019-12-08,35.2,22,88.3,1.3
2019-12-09,30.8,20.6,95.4,11.5
2019-12-10,30.4,22.6,94.8,0.0
2019-12-11,33,23,92.4,9.0
2019-12-12,33.6,23.6,94.8,19.3
2019-12-13,33,23.3,89.3,23.7
2019-12-14,27.6,23,99.2,0.7
2019-12-15,31.2,22.4,98.2,1.9
2019-12-16,32,23.2,92.7,2.1
2019-12-17,31.7,22.6,94.2,31.1
2019-12-18,31.8,23.7,95.7,43.4
2019-12-19,31.9,23,95.7,66.4
2019-12-20,31.4,22.8,93.8,1.5
2019-12-21,31.8,23,95.0,8.6
2019-12-22,34.4,22.2,94.1,1.3
2019-12-23,32.4,22.1,95.9,41.1
2019-12-24,32.1,21.6,96.9,1.4
2019-12-25,33.3,22.4,97.1,0.2
2019-12-26,32.9,23.6,95.8,2.3
2019-12-27,33.6,23,95.0,3.1
2019-12-28,29.2,24,98.9,15.2
2019-12-29,32.6,23,93.5,22.1
2019-12-30,33.3,23.2,92.2,0.0
2019-12-31,33.6,23.8,91.5,0.0
