Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'52.54'',Longitud :,73°34'58.99'',Altitud :,92 msnm.
Tipo :,HLM - Hidrológica,Código :,221402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-02-01,7.90,7.91,7.92,7.92,7.91
2025-02-02,8.04,8.05,8.06,8.06,8.05
2025-02-03,8.16,8.18,8.20,8.19,8.18
2025-02-04,8.28,8.30,8.32,8.31,8.30
2025-02-05,8.40,8.41,8.42,8.42,8.41
2025-02-06,8.49,8.50,8.51,8.51,8.50
2025-02-07,8.52,8.52,8.52,8.52,8.52
2025-02-08,8.56,8.56,8.57,8.57,8.57
2025-02-09,8.63,8.66,8.70,8.68,8.67
2025-02-10,8.87,8.90,8.93,8.92,8.91
2025-02-11,9.08,9.11,9.14,9.13,9.12
2025-02-12,9.30,9.34,9.38,9.36,9.35
2025-02-13,9.55,9.59,9.64,9.62,9.60
2025-02-14,9.83,9.87,9.91,9.89,9.88
2025-02-15,10.03,10.05,10.07,10.06,10.05
2025-02-16,10.14,10.16,10.17,10.17,10.16
2025-02-17,10.22,10.23,10.24,10.24,10.23
2025-02-18,10.28,10.29,10.30,10.30,10.29
2025-02-19,10.39,10.40,10.41,10.41,10.40
2025-02-20,10.52,10.54,10.54,10.54,10.54
2025-02-21,10.57,10.58,10.59,10.59,10.58
2025-02-22,10.66,10.67,10.68,10.68,10.67
2025-02-23,10.77,10.78,10.79,10.79,10.78
2025-02-24,10.88,10.89,10.90,10.90,10.89
2025-02-25,10.99,11.00,11.02,11.02,11.01
2025-02-26,11.14,11.16,11.18,11.17,11.16
2025-02-27,11.27,11.67,11.68,11.58,11.55
2025-02-28,11.73,11.73,11.74,11.74,11.74
