Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'52.54'',Longitud :,73°34'58.99'',Altitud :,92 msnm.
Tipo :,HLM - Hidrológica,Código :,221402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-02-01,8.54,8.54,8.54,8.54,8.54
2020-02-02,8.51,8.50,8.49,8.49,8.50
2020-02-03,8.50,8.50,8.47,8.46,8.48
2020-02-04,8.46,8.46,8.46,8.46,8.46
2020-02-05,8.46,8.46,8.46,8.46,8.46
2020-02-06,8.46,8.47,8.47,8.47,8.47
2020-02-07,8.49,8.50,8.50,8.54,8.51
2020-02-08,8.55,8.55,8.56,8.56,8.56
2020-02-09,8.56,8.56,8.56,8.56,8.56
2020-02-10,8.56,8.56,8.54,8.54,8.55
2020-02-11,8.51,8.50,8.50,8.49,8.50
2020-02-12,8.49,8.46,8.45,8.44,8.46
2020-02-13,8.39,8.38,8.38,8.37,8.38
2020-02-14,8.33,8.33,8.32,8.30,8.32
2020-02-15,8.27,8.27,8.26,8.26,8.27
2020-02-16,8.17,8.16,8.16,8.15,8.16
2020-02-17,8.09,8.07,8.06,8.05,8.07
2020-02-18,7.97,7.96,7.95,7.94,7.96
2020-02-19,7.90,7.88,7.87,7.85,7.88
2020-02-20,7.85,7.85,7.85,7.85,7.85
2020-02-21,7.85,7.85,7.85,7.86,7.85
2020-02-22,7.86,7.86,7.86,7.86,7.86
2020-02-23,7.74,7.73,7.73,7.72,7.73
2020-02-24,7.68,7.67,7.66,7.65,7.67
2020-02-25,7.63,7.63,7.62,7.61,7.62
2020-02-26,7.62,7.62,7.64,7.66,7.64
2020-02-27,7.68,7.71,7.74,7.75,7.72
2020-02-28,7.80,7.81,7.83,7.84,7.82
2020-02-29,7.84,7.84,7.84,7.85,7.84
