Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'52.54'',Longitud :,73°34'58.99'',Altitud :,92 msnm.
Tipo :,HLM - Hidrológica,Código :,221402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-04-01,9.69,9.70,9.70,9.71,9.70
2021-04-02,9.72,9.73,9.70,9.75,9.73
2021-04-03,9.76,9.77,9.79,9.81,9.78
2021-04-04,9.83,9.84,9.86,9.88,9.85
2021-04-05,9.90,9.92,9.93,9.93,9.92
2021-04-06,9.97,9.98,9.99,10.02,9.99
2021-04-07,10.04,10.05,10.06,10.07,10.06
2021-04-08,10.09,10.10,10.11,10.12,10.11
2021-04-09,10.13,10.14,10.15,10.16,10.15
2021-04-10,10.18,10.19,10.20,10.21,10.20
2021-04-11,10.23,10.23,10.24,10.24,10.24
2021-04-12,10.25,10.25,10.26,10.26,10.26
2021-04-13,10.27,10.28,10.30,10.31,10.29
2021-04-14,10.33,10.34,10.35,10.36,10.35
2021-04-15,10.37,10.37,10.38,10.38,10.38
2021-04-16,10.39,10.39,10.40,10.40,10.40
2021-04-17,10.41,10.44,10.46,10.48,10.45
2021-04-18,10.50,10.49,10.49,10.49,10.49
2021-04-19,10.49,10.49,10.49,10.51,10.50
2021-04-20,10.54,10.54,10.54,10.54,10.54
2021-04-21,10.54,10.54,10.54,10.54,10.54
2021-04-22,10.54,10.55,10.55,10.55,10.55
2021-04-23,10.55,10.56,10.58,10.58,10.57
2021-04-24,10.58,10.58,10.58,10.58,10.58
2021-04-25,10.58,10.59,10.60,10.61,10.60
2021-04-26,10.61,10.61,10.61,10.61,10.61
2021-04-27,10.61,10.63,10.65,10.67,10.64
2021-04-28,10.68,10.68,10.69,10.70,10.69
2021-04-29,10.71,10.71,10.71,10.71,10.71
2021-04-30,10.71,10.71,10.71,10.71,10.71
