Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'52.54'',Longitud :,73°34'58.99'',Altitud :,92 msnm.
Tipo :,HLM - Hidrológica,Código :,221402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-12-01,6.76,6.76,6.76,6.76,6.76
2021-12-02,6.76,6.76,6.76,6.76,6.76
2021-12-03,6.73,6.72,6.71,6.71,6.72
2021-12-04,6.71,6.71,6.71,6.71,6.71
2021-12-05,6.71,6.71,6.71,6.71,6.71
2021-12-06,6.71,6.71,6.71,6.71,6.71
2021-12-07,6.71,6.71,6.71,6.71,6.71
2021-12-08,6.71,6.71,6.71,6.71,6.71
2021-12-09,6.85,6.86,6.87,6.88,6.87
2021-12-10,7.01,7.03,7.05,7.08,7.04
2021-12-11,7.17,7.20,7.22,7.24,7.21
2021-12-12,7.28,7.30,7.31,7.32,7.30
2021-12-13,7.38,7.39,7.40,7.42,7.40
2021-12-14,7.43,7.44,7.44,7.45,7.44
2021-12-15,7.46,7.46,7.47,7.47,7.47
2021-12-16,7.48,7.48,7.48,7.48,7.48
2021-12-17,7.47,7.47,7.47,7.47,7.47
2021-12-18,7.47,7.43,7.41,7.40,7.43
2021-12-19,7.38,7.37,7.37,7.37,7.37
2021-12-20,7.37,7.37,7.37,7.37,7.37
2021-12-21,7.40,7.41,7.41,7.42,7.41
2021-12-22,7.49,7.51,7.52,7.54,7.52
2021-12-23,7.60,7.61,7.62,7.63,7.62
2021-12-24,7.66,7.67,7.67,7.68,7.67
2021-12-25,7.70,7.71,7.72,7.72,7.71
2021-12-26,7.74,7.74,7.74,7.74,7.74
2021-12-27,7.75,7.75,7.75,7.75,7.75
2021-12-28,7.75,7.72,7.70,7.68,7.71
2021-12-29,7.66,7.66,7.66,7.66,7.66
2021-12-30,7.66,7.66,7.65,7.65,7.66
2021-12-31,7.65,7.63,7.62,7.61,7.63
