Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : NAUTA
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'52.54'',Longitud :,73°34'58.99'',Altitud :,92 msnm.
Tipo :,HLM - Hidrológica,Código :,221402
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-10-01,3.02,3.00,2.97,2.94,2.98
2023-10-02,2.83,2.82,2.81,2.80,2.82
2023-10-03,2.75,2.75,2.74,2.74,2.75
2023-10-04,2.73,2.76,2.80,2.84,2.78
2023-10-05,2.96,3.00,3.04,3.09,3.02
2023-10-06,3.24,3.25,3.26,3.28,3.26
2023-10-07,3.35,3.36,3.37,3.38,3.37
2023-10-08,3.36,3.34,3.32,3.28,3.33
2023-10-09,3.20,3.19,3.18,3.16,3.18
2023-10-10,3.10,3.09,3.08,3.06,3.08
2023-10-11,3.01,3.00,2.99,2.98,3.00
2023-10-12,2.91,2.90,2.91,2.93,2.91
2023-10-13,3.01,3.03,3.05,3.08,3.04
2023-10-14,3.17,3.22,3.25,3.29,3.23
2023-10-15,3.46,3.50,3.54,3.60,3.53
2023-10-16,3.78,3.82,3.86,3.91,3.84
2023-10-17,4.06,4.09,4.12,4.16,4.11
2023-10-18,4.26,4.28,4.30,4.32,4.29
2023-10-19,4.40,4.44,4.49,4.55,4.47
2023-10-20,4.72,4.75,4.78,4.82,4.77
2023-10-21,4.93,4.93,4.91,4.89,4.92
2023-10-22,4.84,4.83,4.82,4.80,4.82
2023-10-23,4.76,4.76,4.76,4.76,4.76
2023-10-24,4.76,4.76,4.76,4.76,4.76
2023-10-25,4.76,4.76,4.76,4.76,4.76
2023-10-26,4.74,4.73,4.72,4.71,4.73
2023-10-27,4.69,4.66,4.65,4.64,4.66
2023-10-28,4.59,4.57,4.55,4.54,4.56
2023-10-29,4.49,4.47,4.45,4.44,4.46
2023-10-30,4.40,4.38,4.35,4.32,4.36
2023-10-31,4.19,4.16,4.14,4.11,4.15
