Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : JAMALCA
Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
Latitud :,5°53'33.68'',Longitud :,78°14'2.19'',Altitud :,1173 msnm.
Tipo :,CO - Meteorológica,Código :,105042
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2017-06-01,26.6,18.2,95.2,0.0
2017-06-02,26,18.4,95.2,2.8
2017-06-03,21.8,18,96.5,12.0
2017-06-04,24,18.1,96.1,0.0
2017-06-05,22,18.4,96.0,1.6
2017-06-06,27.6,18.2,95.3,0.0
2017-06-07,26.6,18,95.7,2.0
2017-07-01,21.4,17.6,96.0,2.8
