Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'27.05'',Longitud :,69°57'12.6'',Altitud :,63 msnm.
Tipo :,HLM - Hidrológica,Código :,240108
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-10-01,0.39,0.38,0.37,0.35,0.37
2023-10-02,0.30,0.29,0.27,0.26,0.28
2023-10-03,0.22,0.20,0.18,0.17,0.19
2023-10-04,0.20,0.11,0.10,0.08,0.12
2023-10-05,0.04,0.02,-0.01,-0.03,0.01
2023-10-06,-0.09,-0.11,-0.12,-0.30,-0.16
2023-10-07,-0.20,-0.24,-0.27,-0.33,-0.26
2023-10-08,-0.32,-0.32,-0.32,-0.34,-0.33
2023-10-09,-0.37,-0.36,-0.35,-0.26,-0.34
2023-10-10,-0.30,-0.28,-0.27,-0.26,-0.28
2023-10-11,-0.22,-0.21,-0.20,-0.20,-0.21
2023-10-12,-0.18,-0.18,-0.18,-0.18,-0.18
2023-10-13,-0.18,-0.19,-0.20,-0.21,-0.20
2023-10-14,-0.24,-0.24,-0.25,-0.25,-0.25
2023-10-15,-0.27,-0.27,-0.27,-0.27,-0.27
2023-10-16,-0.25,-0.24,-0.23,-0.21,-0.23
2023-10-17,-0.16,-0.15,-0.14,-0.13,-0.15
2023-10-18,-0.11,-0.04,0.05,0.10,0.00
2023-10-19,0.17,0.20,0.23,0.26,0.22
2023-10-20,0.42,0.46,0.50,0.54,0.48
2023-10-21,0.68,0.72,0.77,0.81,0.75
2023-10-22,0.93,0.99,1.09,1.17,1.05
2023-10-23,1.21,1.25,1.29,1.34,1.27
2023-10-24,1.46,1.49,1.52,1.55,1.51
2023-10-25,1.59,1.60,1.61,1.61,1.60
2023-10-26,1.64,1.64,1.64,1.64,1.64
2023-10-27,1.63,1.63,1.62,1.62,1.63
2023-10-28,1.62,1.62,1.62,1.62,1.62
2023-10-29,1.62,1.62,1.62,1.62,1.62
2023-10-30,1.62,1.62,1.61,1.62,1.62
2023-10-31,1.60,1.59,1.58,1.57,1.59
