Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'27.05'',Longitud :,69°57'12.6'',Altitud :,63 msnm.
Tipo :,HLM - Hidrológica,Código :,240108
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-09-01,0.76,0.72,0.68,0.65,0.70
2021-09-02,0.56,0.56,0.55,0.55,0.56
2021-09-03,0.47,0.47,0.47,0.46,0.47
2021-09-04,0.42,0.42,0.42,0.42,0.42
2021-09-05,0.42,0.45,0.47,0.49,0.46
2021-09-06,0.55,0.59,0.62,0.65,0.60
2021-09-07,0.75,0.78,0.81,0.84,0.80
2021-09-08,0.92,0.95,0.97,0.99,0.96
2021-09-09,1.08,1.11,1.14,1.16,1.12
2021-09-10,1.24,1.26,1.27,1.28,1.26
2021-09-11,1.35,1.39,1.43,1.46,1.41
2021-09-12,1.57,1.58,1.59,1.60,1.59
2021-09-13,1.67,1.67,1.71,1.72,1.69
2021-09-14,1.85,1.87,1.89,1.90,1.88
2021-09-15,1.97,1.99,2.01,2.02,2.00
2021-09-16,2.07,2.07,2.07,2.07,2.07
2021-09-17,2.07,2.08,2.09,2.11,2.09
2021-09-18,2.18,2.21,2.24,2.27,2.23
2021-09-19,2.36,2.40,2.43,2.46,2.41
2021-09-20,2.56,2.60,2.64,2.68,2.62
2021-09-21,2.81,2.84,2.86,2.88,2.85
2021-09-22,2.95,2.98,3.02,3.04,3.00
2021-09-23,3.09,3.09,3.11,3.12,3.10
2021-09-24,3.14,3.15,3.16,3.16,3.15
2021-09-25,3.17,3.18,3.20,3.21,3.19
2021-09-26,3.24,3.24,3.26,3.27,3.25
2021-09-27,3.30,3.30,3.30,3.30,3.30
2021-09-28,3.27,3.27,3.27,3.27,3.27
2021-09-29,3.27,3.27,3.30,3.30,3.29
2021-09-30,3.33,3.34,3.35,3.35,3.34
