Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'27.05'',Longitud :,69°57'12.6'',Altitud :,63 msnm.
Tipo :,HLM - Hidrológica,Código :,240108
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-02-01,5.90,5.91,5.92,5.93,5.92
2022-02-02,6.08,6.13,6.18,6.23,6.16
2022-02-03,6.38,6.42,6.46,6.50,6.44
2022-02-04,6.68,6.70,6.73,6.76,6.72
2022-02-05,6.82,6.83,6.85,6.87,6.84
2022-02-06,6.89,6.89,6.89,6.89,6.89
2022-02-07,6.85,6.85,6.85,6.85,6.85
2022-02-08,6.86,6.87,6.88,6.90,6.88
2022-02-09,6.95,6.96,6.98,7.02,6.98
2022-02-10,7.10,7.12,7.15,7.18,7.14
2022-02-11,7.20,7.21,7.23,7.25,7.22
2022-02-12,7.30,7.31,7.33,7.35,7.32
2022-02-13,7.40,7.41,7.43,7.45,7.42
2022-02-14,7.52,7.55,7.58,7.60,7.56
2022-02-15,7.67,7.71,7.74,7.76,7.72
2022-02-16,7.85,7.89,7.93,7.97,7.91
2022-02-17,8.09,8.13,8.16,8.18,8.14
2022-02-18,8.28,8.31,8.33,8.35,8.32
2022-02-19,8.40,8.42,8.44,8.46,8.43
2022-02-20,8.53,8.55,8.56,8.57,8.55
2022-02-21,8.62,8.64,8.66,8.68,8.65
2022-02-22,8.75,8.75,8.76,8.77,8.76
2022-02-23,8.82,8.83,8.84,8.85,8.84
2022-02-24,8.84,8.84,8.85,8.85,8.85
2022-02-25,8.86,8.86,8.86,8.86,8.86
2022-02-26,8.86,8.86,8.86,8.86,8.86
2022-02-27,8.87,8.87,8.87,8.87,8.87
2022-02-28,8.87,8.86,8.85,8.85,8.86
