Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'27.05'',Longitud :,69°57'12.6'',Altitud :,63 msnm.
Tipo :,HLM - Hidrológica,Código :,240108
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-01-01,9.42,9.42,9.43,9.44,9.43
2022-01-02,9.44,9.44,9.44,9.44,9.44
2022-01-03,9.44,9.43,9.42,9.41,9.43
2022-01-04,9.38,9.37,9.36,9.35,9.37
2022-01-05,9.31,9.30,9.29,9.27,9.29
2022-01-06,9.22,9.20,9.18,9.17,9.19
2022-01-07,9.12,9.09,9.07,9.05,9.08
2022-01-08,8.97,8.94,8.90,8.87,8.92
2022-01-09,8.77,8.73,8.69,8.65,8.71
2022-01-10,8.52,8.47,8.42,8.36,8.44
2022-01-11,8.19,8.14,8.08,8.03,8.11
2022-01-12,7.86,7.81,7.76,7.72,7.79
2022-01-13,7.50,7.45,7.39,7.32,7.42
2022-01-14,7.09,7.02,6.95,6.88,6.99
2022-01-15,6.70,6.64,6.58,6.50,6.61
2022-01-16,6.32,6.28,6.24,6.21,6.26
2022-01-17,6.04,5.99,5.93,5.89,5.96
2022-01-18,5.75,5.71,5.67,5.64,5.69
2022-01-19,5.52,5.49,5.47,5.45,5.48
2022-01-20,5.34,5.32,5.31,5.30,5.32
2022-01-21,5.22,5.21,5.20,5.19,5.21
2022-01-22,5.18,5.19,5.21,5.22,5.20
2022-01-23,5.24,5.25,5.26,5.28,5.26
2022-01-24,5.32,5.33,5.34,5.34,5.33
2022-01-25,5.36,5.37,5.38,5.38,5.37
2022-01-26,5.40,5.41,5.42,5.42,5.41
2022-01-27,5.44,5.44,5.42,5.42,5.43
2022-01-28,5.47,5.48,5.49,5.50,5.49
2022-01-29,5.53,5.54,5.55,5.57,5.55
2022-01-30,5.61,5.63,5.65,5.67,5.64
2022-01-31,5.72,5.75,5.78,5.82,5.77
