Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'27.05'',Longitud :,69°57'12.6'',Altitud :,63 msnm.
Tipo :,HLM - Hidrológica,Código :,240108
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-04-01,11.71,11.73,11.75,11.76,11.74
2022-04-02,11.79,11.79,11.80,11.81,11.80
2022-04-03,11.85,11.86,11.87,11.87,11.86
2022-04-04,11.88,11.88,11.89,11.89,11.89
2022-04-05,11.90,11.91,11.92,11.93,11.92
2022-04-06,11.96,11.96,11.97,11.97,11.97
2022-04-07,11.98,11.98,11.99,11.99,11.99
2022-04-08,12.02,12.02,12.03,12.03,12.03
2022-04-09,12.03,12.03,12.04,12.05,12.04
2022-04-10,12.09,12.10,12.11,12.13,12.11
2022-04-11,12.14,12.14,12.15,12.15,12.15
2022-04-12,12.18,12.18,12.19,12.20,12.19
2022-04-13,12.23,12.23,12.24,12.24,12.24
2022-04-14,12.27,12.27,12.27,12.27,12.27
2022-04-15,12.32,12.32,12.33,12.34,12.33
2022-04-16,12.39,12.40,12.41,12.42,12.41
2022-04-17,12.44,12.45,12.47,12.49,12.46
2022-04-18,12.55,12.55,12.56,12.56,12.56
2022-04-19,12.58,12.59,12.60,12.60,12.59
2022-04-20,12.60,12.61,12.62,12.62,12.61
2022-04-21,12.63,12.63,12.64,12.64,12.64
2022-04-22,12.64,12.64,12.64,12.64,12.64
2022-04-23,12.65,12.65,12.65,12.65,12.65
2022-04-24,12.66,12.66,12.67,12.67,12.67
2022-04-25,12.68,12.68,12.69,12.69,12.69
2022-04-26,12.70,12.70,12.70,12.70,12.70
2022-04-27,12.71,12.72,12.73,12.73,12.72
2022-04-28,12.73,12.73,12.74,12.74,12.74
2022-04-29,12.75,12.75,12.76,12.76,12.76
2022-04-30,12.77,12.77,12.78,12.78,12.78
