Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'27.05'',Longitud :,69°57'12.6'',Altitud :,63 msnm.
Tipo :,HLM - Hidrológica,Código :,240108
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-11-01,1.50,1.48,1.46,1.45,1.47
2023-11-02,1.44,1.42,1.40,1.38,1.41
2023-11-03,1.32,1.30,1.28,1.26,1.29
2023-11-04,1.21,1.19,1.17,1.16,1.18
2023-11-05,1.13,1.12,1.10,0.99,1.09
2023-11-06,0.92,0.90,0.89,0.88,0.90
2023-11-07,0.86,0.87,0.88,0.88,0.87
2023-11-08,0.94,0.95,0.96,0.96,0.95
2023-11-09,1.05,1.07,1.08,1.15,1.09
2023-11-10,1.28,1.31,1.35,1.39,1.33
2023-11-11,1.54,1.59,1.64,1.70,1.62
2023-11-12,1.80,1.85,1.93,2.15,1.93
2023-11-13,2.30,2.38,2.46,2.55,2.42
2023-11-14,2.81,2.86,2.92,2.97,2.89
2023-11-15,3.11,3.28,3.31,3.33,3.26
2023-11-16,3.28,3.31,3.33,3.33,3.31
2023-11-17,3.35,3.40,3.42,3.44,3.40
2023-11-18,3.52,3.57,3.62,3.67,3.60
2023-11-19,3.70,3.79,3.89,3.98,3.84
2023-11-20,4.09,4.09,4.10,4.10,4.10
2023-11-21,4.12,4.12,4.12,4.12,4.12
2023-11-22,4.14,4.13,4.13,4.13,4.13
2023-11-23,4.13,4.14,4.15,4.17,4.15
2023-11-24,4.20,4.21,4.22,4.22,4.21
2023-11-25,4.25,4.25,4.25,4.25,4.25
2023-11-26,4.25,4.24,4.24,4.23,4.24
2023-11-27,4.23,4.21,4.19,4.17,4.20
2023-11-28,4.15,4.13,4.12,4.11,4.13
2023-11-29,4.08,4.08,4.07,4.06,4.07
2023-11-30,4.05,4.05,4.06,4.07,4.06
