Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'27.05'',Longitud :,69°57'12.6'',Altitud :,63 msnm.
Tipo :,HLM - Hidrológica,Código :,240108
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-06-01,10.27,10.26,10.25,10.24,10.26
2024-06-02,10.20,10.19,10.18,10.16,10.18
2024-06-03,10.12,10.10,10.08,10.07,10.09
2024-06-04,10.02,10.01,9.99,9.98,10.00
2024-06-05,9.94,9.92,9.90,9.88,9.91
2024-06-06,9.82,9.82,9.82,9.82,9.82
2024-06-07,9.82,9.81,9.80,9.80,9.81
2024-06-08,9.78,9.77,9.76,9.73,9.76
2024-06-09,9.70,9.68,9.67,9.66,9.68
2024-06-10,9.57,9.55,9.52,9.50,9.54
2024-06-11,9.42,9.39,9.36,9.33,9.38
2024-06-12,9.24,9.21,9.18,9.14,9.19
2024-06-13,9.03,8.99,8.95,8.91,8.97
2024-06-14,8.79,8.50,8.71,8.66,8.67
2024-06-15,8.53,8.49,8.45,8.40,8.47
2024-06-16,8.26,8.22,8.18,8.15,8.20
2024-06-17,8.03,7.99,7.95,7.90,7.97
2024-06-18,7.78,7.74,7.71,7.68,7.73
2024-06-19,7.56,7.53,7.50,7.47,7.52
2024-06-20,7.38,7.36,7.34,7.33,7.35
2024-06-21,7.26,7.25,7.24,7.22,7.24
2024-06-22,7.18,7.18,7.18,7.18,7.18
2024-06-23,7.16,7.16,7.16,7.16,7.16
2024-06-24,7.16,7.16,7.16,7.16,7.16
2024-06-25,7.16,7.16,7.16,7.16,7.16
2024-06-26,7.16,7.16,7.16,7.16,7.16
2024-06-27,7.16,7.16,7.16,7.16,7.16
2024-06-28,7.16,7.16,7.16,7.16,7.16
2024-06-29,7.19,7.19,7.20,7.20,7.20
2024-06-30,7.24,7.24,7.25,7.26,7.25
