Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA ROSA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,YAVARI
Latitud :,4°13'27.05'',Longitud :,69°57'12.6'',Altitud :,63 msnm.
Tipo :,HLM - Hidrológica,Código :,240108
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2020-03-01,7.58,7.52,7.60,7.60,7.58
2020-03-02,7.60,7.60,7.60,7.60,7.60
2020-03-03,7.61,7.61,7.61,7.61,7.61
2020-03-04,7.61,7.61,7.61,7.61,7.61
2020-03-05,7.61,7.61,7.61,7.61,7.61
2020-03-06,7.61,7.61,7.62,7.63,7.62
2020-03-07,7.64,7.66,7.68,7.69,7.67
2020-03-08,7.75,7.77,7.79,7.81,7.78
2020-03-09,7.86,7.88,7.90,7.92,7.89
2020-03-10,7.97,7.99,8.01,8.03,8.00
2020-03-11,8.09,8.10,8.11,8.11,8.10
2020-03-12,8.13,8.14,8.15,8.16,8.15
2020-03-13,8.19,8.19,8.20,8.20,8.20
2020-03-14,8.21,8.21,8.22,8.22,8.22
2020-03-15,8.23,8.23,8.24,8.24,8.24
2020-03-16,8.26,8.27,8.24,8.28,8.26
2020-03-17,8.29,8.29,8.29,8.29,8.29
2020-03-18,8.29,8.29,8.29,8.29,8.29
2020-03-19,8.30,8.30,8.31,8.31,8.31
2020-03-20,8.31,8.31,8.31,8.31,8.31
2020-03-21,8.31,8.31,8.31,8.31,8.31
2020-03-22,8.28,8.28,8.28,8.28,8.28
2020-03-23,8.26,8.26,8.26,8.26,8.26
2020-03-24,8.25,8.25,8.24,8.24,8.25
2020-03-25,8.23,8.23,8.22,8.22,8.23
2020-03-26,8.21,8.21,8.20,8.20,8.21
2020-03-27,8.17,8.17,8.16,8.16,8.17
2020-03-28,8.15,8.15,8.14,8.13,8.14
2020-03-29,8.11,8.10,8.09,8.08,8.10
2020-03-30,8.04,8.04,8.05,8.05,8.05
2020-03-31,8.07,8.10,8.13,8.15,8.11
