Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE INAMBARI
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,HUEPETUHE
Latitud :,13°11'10.97'',Longitud :,70°23'2.44'',Altitud :,374 msnm.
Tipo :,HLM - Hidrológica,Código :,113251
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2024-09-01,8.60,8.60,8.60,8.60,8.60
2024-09-02,8.70,8.70,8.65,8.65,8.68
2024-09-03,8.70,8.70,8.65,8.65,8.68
2024-09-04,8.65,8.60,8.60,8.60,8.61
2024-09-05,8.60,8.60,8.70,8.70,8.65
2024-09-06,8.65,8.65,8.60,8.60,8.63
2024-09-07,8.60,8.60,8.60,8.60,8.60
2024-09-08,8.60,8.60,8.60,8.60,8.60
2024-09-09,8.60,8.60,8.55,8.55,8.58
2024-09-10,8.55,8.55,8.55,8.55,8.55
2024-09-11,8.55,8.55,8.55,8.55,8.55
2024-09-12,8.60,8.60,8.60,8.60,8.60
2024-09-13,8.60,8.60,8.55,8.55,8.58
2024-09-14,8.55,8.55,8.60,8.60,8.58
2024-09-15,8.70,8.70,8.65,8.65,8.68
2024-09-16,8.65,8.65,8.70,8.70,8.68
2024-09-17,8.70,8.70,8.65,8.65,8.68
2024-09-18,8.65,8.65,8.60,8.60,8.63
2024-09-19,8.60,8.60,8.60,8.60,8.60
2024-09-20,8.70,8.70,8.65,8.65,8.68
2024-09-21,8.65,8.65,8.65,8.65,8.65
2024-09-22,8.75,8.75,8.70,8.65,8.71
2024-09-23,8.65,8.65,8.65,8.60,8.64
2024-09-24,8.60,8.60,8.60,8.60,8.60
2024-09-25,8.60,8.60,8.60,8.60,8.60
2024-09-26,8.70,8.70,8.75,8.75,8.73
2024-09-27,8.70,8.70,8.65,8.65,8.68
2024-09-28,8.70,8.70,8.65,8.65,8.68
2024-09-29,8.60,8.60,8.60,8.60,8.60
2024-09-30,8.70,8.70,8.80,8.80,8.75
