Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE INAMBARI
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,HUEPETUHE
Latitud :,13°11'10.97'',Longitud :,70°23'2.44'',Altitud :,374 msnm.
Tipo :,HLM - Hidrológica,Código :,113251
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2021-11-01,9.40,9.40,9.40,9.40,9.40
2021-11-02,9.40,9.40,9.50,9.50,9.45
2021-11-03,9.38,9.30,9.20,9.10,9.25
2021-11-04,8.70,8.60,8.60,8.60,8.63
2021-11-05,9.60,9.70,9.30,9.10,9.43
2021-11-06,8.60,8.60,8.56,8.56,8.58
2021-11-07,12.10,12.10,11.05,10.50,11.44
2021-11-08,9.60,9.50,9.30,9.20,9.40
2021-11-09,9.05,9.02,9.00,8.98,9.01
2021-11-10,8.98,8.89,9.20,8.99,9.02
2021-11-11,8.99,8.97,8.98,8.98,8.98
2021-11-12,10.87,11.05,10.98,9.90,10.70
2021-11-13,9.98,9.90,9.78,9.68,9.84
2021-11-14,9.87,9.78,9.60,9.60,9.71
2021-11-15,9.60,9.20,9.30,9.40,9.38
2021-11-16,10.90,10.10,9.80,9.78,10.15
2021-11-17,11.80,11.90,10.98,10.50,11.30
2021-11-18,10.10,10.20,10.10,10.00,10.10
2021-11-19,9.80,9.85,9.70,9.75,9.78
2021-11-20,9.95,9.90,9.80,9.85,9.88
2021-11-21,9.90,9.85,9.75,9.60,9.78
2021-11-22,10.00,10.10,10.50,10.40,10.25
2021-11-23,9.99,9.98,9.95,10.20,10.03
2021-11-24,10.40,10.10,10.05,10.00,10.14
2021-11-25,10.00,9.99,9.97,9.98,9.99
2021-11-26,10.05,10.30,10.40,10.30,10.26
2021-11-27,12.60,12.50,12.20,12.20,12.38
2021-11-28,10.40,10.30,10.20,10.10,10.25
2021-11-29,10.20,10.05,10.00,10.00,10.06
2021-11-30,13.20,13.10,13.10,12.00,12.85
