Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE INAMBARI
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,HUEPETUHE
Latitud :,13°11'10.97'',Longitud :,70°23'2.44'',Altitud :,374 msnm.
Tipo :,HLM - Hidrológica,Código :,113251
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2022-06-01,10.10,10.10,10.00,9.99,10.05
2022-06-02,9.90,9.89,9.80,9.80,9.85
2022-06-03,10.30,10.20,10.00,9.90,10.10
2022-06-04,9.80,9.60,9.50,9.50,9.60
2022-06-05,9.20,9.20,9.10,9.00,9.13
2022-06-06,9.10,9.10,9.20,9.20,9.15
2022-06-07,11.20,13.20,12.80,12.50,12.43
2022-06-08,12.00,12.00,11.20,11.00,11.55
2022-06-09,11.50,11.10,10.80,10.00,10.85
2022-06-10,10.10,10.00,9.99,9.90,10.00
2022-06-11,9.90,9.70,9.50,9.60,9.68
2022-06-12,9.20,9.20,9.00,9.00,9.10
2022-06-13,9.50,9.30,9.25,9.25,9.33
2022-06-14,9.20,9.20,9.10,9.00,9.13
2022-06-15,9.00,9.00,8.95,8.90,8.96
2022-06-16,8.95,8.95,8.90,8.90,8.93
2022-06-17,8.90,8.90,8.85,8.80,8.86
2022-06-18,8.80,8.80,8.60,8.50,8.68
2022-06-19,8.60,8.69,8.60,8.60,8.62
2022-06-20,8.55,8.50,8.50,8.45,8.50
2022-06-21,8.50,8.50,8.40,8.40,8.45
2022-06-22,8.40,9.00,8.50,8.50,8.60
2022-06-23,8.40,8.40,8.20,8.10,8.28
2022-06-24,9.00,9.00,9.05,9.05,9.03
2022-06-25,9.00,9.00,8.95,8.95,8.98
2022-06-26,9.00,8.99,8.50,8.50,8.75
2022-06-27,8.90,8.90,8.80,8.85,8.86
2022-06-28,8.70,8.60,8.70,8.75,8.69
2022-06-29,8.60,8.50,8.60,8.90,8.65
2022-06-30,9.00,8.95,8.90,8.60,8.86
