Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE INAMBARI
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,HUEPETUHE
Latitud :,13°11'10.97'',Longitud :,70°23'2.44'',Altitud :,374 msnm.
Tipo :,HLM - Hidrológica,Código :,113251
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-01-01,9.30,9.30,9.25,9.20,9.26
2025-01-02,9.95,9.90,10.10,10.10,10.01
2025-01-03,10.00,10.50,10.70,10.75,10.49
2025-01-04,10.30,10.20,10.10,9.90,10.13
2025-01-05,11.80,12.00,13.00,12.80,12.40
2025-01-06,11.00,11.00,11.20,11.10,11.08
2025-01-07,10.55,10.50,10.50,10.20,10.44
2025-01-08,11.25,11.50,12.50,12.30,11.89
2025-01-09,11.70,11.65,11.75,11.70,11.70
2025-01-10,11.20,11.45,11.30,11.25,11.30
2025-01-11,11.15,11.10,11.00,11.00,11.06
2025-01-12,13.60,13.20,12.40,12.20,12.85
2025-01-13,11.25,11.20,11.05,11.00,11.13
2025-01-14,12.40,12.90,12.50,12.40,12.55
2025-01-15,11.30,11.25,11.00,10.85,11.10
2025-01-16,10.45,10.40,10.30,10.30,10.36
2025-01-17,10.25,10.25,10.20,10.20,10.23
2025-01-18,10.10,10.10,10.00,10.00,10.05
2025-01-19,10.20,10.15,9.90,9.85,10.03
2025-01-20,10.00,9.95,10.30,10.25,10.13
2025-01-21,10.30,10.35,10.05,10.00,10.18
2025-01-22,10.90,11.00,10.45,10.20,10.64
2025-01-23,10.25,10.20,10.10,10.05,10.15
2025-01-24,10.55,10.50,11.10,11.00,10.79
2025-01-25,10.40,10.30,10.21,10.20,10.28
2025-01-26,10.60,10.50,10.80,10.85,10.69
2025-01-27,10.75,10.70,10.40,10.30,10.54
2025-01-28,10.70,10.70,10.60,10.60,10.65
2025-01-29,10.20,10.20,10.05,10.00,10.11
2025-01-30,10.50,10.55,10.70,10.70,10.61
2025-01-31,10.60,10.55,10.30,10.25,10.43
