Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE INAMBARI
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,HUEPETUHE
Latitud :,13°11'10.97'',Longitud :,70°23'2.44'',Altitud :,374 msnm.
Tipo :,HLM - Hidrológica,Código :,113251
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-05-01,9.40,9.40,9.50,9.50,9.45
2023-05-02,9.40,9.40,9.30,9.30,9.35
2023-05-03,9.30,9.50,9.40,9.40,9.40
2023-05-04,9.30,9.30,9.20,9.20,9.25
2023-05-05,9.60,9.60,9.50,9.50,9.55
2023-05-06,9.40,9.40,9.50,9.50,9.45
2023-05-07,9.70,9.70,9.60,9.50,9.63
2023-05-08,9.30,9.30,9.40,9.40,9.35
2023-05-09,9.70,9.70,9.60,9.60,9.65
2023-05-10,9.40,9.40,9.30,9.30,9.35
2023-05-11,9.20,9.30,9.30,9.30,9.28
2023-05-12,9.20,9.10,9.10,9.20,9.15
2023-05-13,9.30,9.30,9.40,9.40,9.35
2023-05-14,9.50,9.40,9.40,9.30,9.40
2023-05-15,9.30,9.30,9.20,9.20,9.25
2023-05-16,9.10,9.10,9.00,9.00,9.05
2023-05-17,9.20,9.20,9.10,9.10,9.15
2023-05-18,9.00,9.00,9.10,9.10,9.05
2023-05-19,9.20,9.20,9.30,9.30,9.25
2023-05-20,9.40,9.90,11.09,12.40,10.70
2023-05-21,9.50,10.00,10.00,9.90,9.85
2023-05-22,9.40,9.50,9.50,9.60,9.50
2023-05-23,10.00,10.00,9.90,9.90,9.95
2023-05-24,9.20,9.20,9.00,9.00,9.10
2023-05-25,9.40,9.30,9.30,9.20,9.30
2023-05-26,9.50,9.50,9.40,9.30,9.43
2023-05-27,9.20,9.20,9.30,9.40,9.28
2023-05-28,9.20,9.50,9.40,9.50,9.40
2023-05-29,10.10,10.20,10.40,10.40,10.28
2023-05-30,10.20,10.10,10.10,10.00,10.10
2023-05-31,9.50,9.30,9.30,9.20,9.33
