Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE INAMBARI
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,HUEPETUHE
Latitud :,13°11'10.97'',Longitud :,70°23'2.44'',Altitud :,374 msnm.
Tipo :,HLM - Hidrológica,Código :,113251
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2023-04-01,10.60,10.60,10.70,10.70,10.65
2023-04-02,10.70,10.60,10.50,10.50,10.58
2023-04-03,10.20,10.20,10.10,10.10,10.15
2023-04-04,10.70,10.80,10.50,10.40,10.60
2023-04-05,10.20,10.10,10.10,10.00,10.10
2023-04-06,10.10,10.20,10.20,10.40,10.23
2023-04-07,10.70,10.80,10.80,10.80,10.78
2023-04-08,10.50,10.50,10.30,10.30,10.40
2023-04-09,10.40,10.40,10.30,10.30,10.35
2023-04-10,10.10,10.10,10.00,10.00,10.05
2023-04-11,9.90,9.90,9.85,10.00,9.91
2023-04-12,10.40,10.40,10.20,10.20,10.30
2023-04-13,9.90,9.90,10.00,10.00,9.95
2023-04-14,9.90,9.90,9.85,9.85,9.88
2023-04-15,9.80,9.80,9.70,9.70,9.75
2023-04-16,9.90,9.90,9.80,9.80,9.85
2023-04-17,9.70,9.80,9.80,9.80,9.78
2023-04-18,9.80,9.70,9.50,9.50,9.63
2023-04-19,9.30,9.30,9.50,9.50,9.40
2023-04-20,10.20,10.40,10.50,10.50,10.40
2023-04-21,10.20,10.10,10.10,10.00,10.10
2023-04-22,10.00,10.00,10.00,9.90,9.98
2023-04-23,10.10,10.10,10.00,10.00,10.05
2023-04-24,9.70,9.70,9.50,9.50,9.60
2023-04-25,9.50,9.50,9.30,9.30,9.40
2023-04-26,9.10,9.10,9.00,9.00,9.05
2023-04-27,9.00,9.00,9.00,9.00,9.00
2023-04-28,9.50,9.40,9.40,9.30,9.40
2023-04-29,9.40,9.45,9.45,9.40,9.43
2023-04-30,9.50,9.50,9.40,9.40,9.45
