Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE INAMBARI
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,HUEPETUHE
Latitud :,13°11'10.97'',Longitud :,70°23'2.44'',Altitud :,374 msnm.
Tipo :,HLM - Hidrológica,Código :,113251
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-12-01,10.10,10.15,9.90,9.38,9.88
2025-12-02,10.90,10.70,10.05,9.95,10.40
2025-12-03,10.00,10.10,10.10,9.39,9.90
2025-12-04,9.90,9.90,9.80,9.38,9.74
2025-12-05,9.90,9.85,9.80,9.80,9.84
2025-12-06,9.70,9.65,9.60,9.60,9.64
2025-12-07,9.95,9.90,9.95,9.95,9.94
2025-12-08,9.90,9.90,9.60,9.50,9.73
2025-12-09,9.60,9.60,9.90,10.00,9.78
2025-12-10,10.00,10.00,9.95,9.90,9.96
2025-12-11,10.40,10.35,10.25,10.20,10.30
2025-12-12,11.00,10.80,10.30,10.20,10.58
2025-12-13,13.85,12.60,11.35,10.95,12.19
2025-12-14,10.40,10.25,10.05,10.00,10.18
2025-12-15,10.50,10.40,10.15,10.10,10.29
2025-12-16,13.70,13.40,11.70,11.30,12.53
2025-12-17,13.00,13.30,12.60,12.00,12.73
2025-12-18,11.20,11.00,10.70,10.45,10.84
2025-12-19,10.35,10.40,10.15,10.10,10.25
2025-12-20,10.00,9.95,10.00,9.95,9.98
2025-12-21,11.50,10.70,10.60,11.10,10.98
2025-12-22,11.30,13.00,11.70,11.35,11.84
2025-12-23,10.85,11.20,10.55,10.45,10.76
2025-12-24,11.65,11.00,10.60,10.50,10.94
2025-12-25,10.40,10.30,10.15,10.05,10.23
2025-12-26,11.10,11.00,10.50,10.35,10.74
2025-12-27,12.50,13.90,13.40,12.60,13.10
2025-12-28,11.40,11.20,11.00,10.90,11.13
2025-12-29,10.80,11.15,11.10,11.00,11.01
2025-12-30,10.55,10.45,10.30,10.15,10.36
2025-12-31,10.20,10.40,10.30,10.20,10.28
