Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : PUENTE INAMBARI
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,HUEPETUHE
Latitud :,13°11'10.97'',Longitud :,70°23'2.44'',Altitud :,374 msnm.
Tipo :,HLM - Hidrológica,Código :,113251
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18,PROMEDIO
2025-04-01,11.60,11.40,11.20,11.05,11.31
2025-04-02,13.40,13.00,12.70,12.50,12.90
2025-04-03,11.45,11.30,11.20,11.10,11.26
2025-04-04,11.00,11.00,10.90,10.85,10.94
2025-04-05,13.00,12.10,11.50,11.30,11.98
2025-04-06,11.00,10.95,10.80,10.80,10.89
2025-04-07,10.75,10.65,10.50,10.40,10.58
2025-04-08,10.40,10.50,10.90,10.80,10.65
2025-04-09,10.35,10.35,10.60,10.50,10.45
2025-04-10,10.40,10.40,10.20,10.15,10.29
2025-04-11,10.25,10.40,10.50,10.50,10.41
2025-04-12,10.50,10.45,10.35,10.30,10.40
2025-04-13,10.45,10.40,10.30,10.30,10.36
2025-04-14,13.40,13.00,12.30,12.00,12.68
2025-04-15,10.90,10.70,10.15,10.10,10.46
2025-04-16,10.70,10.60,10.80,10.70,10.70
2025-04-17,16.30,14.70,14.30,14.00,14.83
2025-04-18,11.20,11.10,11.40,11.20,11.23
2025-04-19,12.30,12.35,11.15,11.10,11.73
2025-04-20,11.00,10.90,12.20,12.00,11.53
2025-04-21,10.90,10.85,10.40,10.35,10.63
2025-04-22,10.50,10.45,10.35,10.40,10.43
2025-04-23,10.35,10.35,10.40,10.30,10.35
2025-04-24,10.40,10.40,10.30,10.30,10.35
2025-04-25,11.40,11.30,10.70,10.60,11.00
2025-04-26,10.50,10.45,11.60,11.90,11.11
2025-04-27,12.00,11.80,10.50,10.40,11.18
2025-04-28,10.30,10.90,12.00,11.00,11.05
2025-04-29,10.50,10.40,10.25,10.20,10.34
2025-04-30,10.20,10.20,10.00,9.90,10.08
