Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAZAN
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-08-01,30.4,23.3,83.1,0.0
2019-08-02,32.4,23.2,80.4,0.0
2019-08-03,33.4,23.4,81.9,5.4
2019-08-04,28,20.2,94.1,0.0
2019-08-05,29.4,18,93.5,0.0
2019-08-06,30.8,17.5,93.5,0.0
2019-08-07,31,18,95.0,0.0
2019-08-08,32.8,22.2,83.2,0.0
2019-08-09,32.6,23.3,75.2,0.0
2019-08-10,32.4,24.3,83.4,0.0
2019-08-11,32.4,24.5,80.0,0.1
2019-08-12,33,23.2,79.9,0.0
2019-08-13,30.5,23.6,90.5,17.0
2019-08-14,27.7,22,86.0,0.0
2019-08-15,30.2,22.2,76.3,0.0
2019-08-16,30.2,22.6,81.7,0.0
2019-08-17,32.8,23,76.2,0.0
2019-08-18,34,24,75.7,0.0
2019-08-19,34.3,22.6,73.9,0.0
2019-08-20,33.6,24,94.1,30.0
2019-08-21,28.8,23.2,86.3,81.9
2019-08-22,30.4,21.8,83.1,0.0
2019-08-23,31.4,22.2,85.7,0.0
2019-08-24,32.7,22.5,83.0,5.5
2019-08-25,33.5,22.6,80.7,12.3
2019-08-26,32.6,23,80.3,0.0
2019-08-27,31.4,23.3,87.6,49.3
2019-08-28,31.6,22.8,83.5,0.0
2019-08-29,32,22.5,80.8,0.0
2019-08-30,35.4,23.5,78.4,4.5
2019-08-31,34.2,23.3,79.2,0.0
