Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : MAZAN
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-10-01,32.8,23.4,79.4,0.0
2024-10-02,35.8,24.5,75.5,0.0
2024-10-03,37.2,25.4,77.9,0.0
2024-10-04,32.4,22.8,86.0,0.0
2024-10-05,33.7,24,74.0,0.0
2024-10-06,35.4,24.8,70.9,0.0
2024-10-07,34.6,24.3,75.7,0.0
2024-10-08,34.6,25.2,77.9,0.1
2024-10-09,31.6,25,85.1,3.6
2024-10-10,33.6,24,82.0,12.3
2024-10-11,35,24.5,80.8,0.0
2024-10-12,35,24.5,75.4,0.0
2024-10-13,31.8,23.4,85.1,33.5
2024-10-14,32.2,22.8,78.1,0.0
2024-10-15,34.8,24,76.0,0.0
2024-10-16,34.6,25.1,74.9,0.0
2024-10-17,35.7,25.3,71.1,0.0
2024-10-18,36.8,25.6,72.5,0.0
2024-10-19,36,25.4,73.1,0.0
2024-10-20,35.7,25.2,73.2,0.3
2024-10-21,35.4,25.6,79.9,0.0
2024-10-22,30,24.7,85.1,0.0
2024-10-23,33,24.6,77.8,3.4
2024-10-24,31,23.6,83.9,0.0
2024-10-25,33.8,23.9,74.8,0.0
2024-10-26,32.7,25,88.0,4.3
2024-10-27,31.4,24.6,91.2,48.1
2024-10-28,30,24.1,85.3,37.3
2024-10-29,29.5,23.2,87.3,0.0
2024-10-30,34.2,22.8,77.6,0.0
2024-10-31,35.3,25,87.0,0.0
